Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

16:13:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:13:40     all    0.75    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   97.25
16:13:41     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
16:13:42     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.76
16:13:43     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:13:44     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
16:13:45     all    0.25    0.00    0.74    0.00    0.74    0.25    0.00    0.00    0.00   98.01
16:13:46     all    0.75    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.49
16:13:47     all    1.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.24
16:13:48     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.25
16:13:49     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
16:13:50     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:13:51     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.76
16:13:52     all    0.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.50
16:13:53     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
16:13:54     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
16:13:55     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
16:13:56     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
16:13:57     all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
16:13:58     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
16:13:59     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:14:00     all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
16:14:01     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
16:14:02     all    0.74    0.00    0.74    0.25    0.74    0.50    0.00    0.00    0.00   97.03
16:14:03     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
16:14:04     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:14:05     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:14:06     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
16:14:07     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
16:14:08     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.49
16:14:09     all    0.99    0.00    0.99    0.00    0.49    0.25    0.00    0.00    0.00   97.28
16:14:10     all    0.50    0.00    0.25    0.25    0.25    0.50    0.00    0.00    0.00   98.25
16:14:11     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
