procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 1588884   4272 6282216    0    0   534  3060 1131  365 12  3 82  2  0
 1  0      0 1591284   4272 6282844    0    0   148     0 1963 3159  1  1 98  0  0
 0  0      0 1591188   4272 6282844    0    0     0     0 2032 3212  1  1 99  0  0
 0  0      0 1591220   4272 6282844    0    0     0    24 2094 3439  1  1 99  0  0
 1  0      0 1591220   4272 6282844    0    0     0    56 1910 3226  0  1 99  0  0
 0  0      0 1591252   4272 6282844    0    0     0    24 1905 2975  0  1 99  0  0
 0  0      0 1591188   4272 6282844    0    0     0     0 2207 3235  1  1 99  0  0
 0  0      0 1591252   4272 6282844    0    0     0     0 2181 3285  1  1 99  0  0
 0  0      0 1591252   4272 6282848    0    0     0   139 3122 4606  1  1 98  0  0
 0  0      0 1591252   4272 6282848    0    0     0    20 2004 3182  1  1 99  0  0
 0  0      0 1591124   4272 6282848    0    0     0     0 2585 3942  1  1 99  0  0
 0  0      0 1591156   4272 6282848    0    0     0     0 2262 3577  1  1 99  0  0
 0  0      0 1591124   4272 6282848    0    0     0    24 2054 3413  1  1 99  0  0
 0  0      0 1591188   4272 6282848    0    0     0    24 1979 3293  1  1 99  0  0
 0  0      0 1591060   4272 6282848    0    0     0    24 2162 3561  1  1 99  0  0
 0  0      0 1591156   4272 6282848    0    0     0     0 2293 3450  1  1 99  0  0
 0  0      0 1591060   4272 6282848    0    0     0     0 1823 3035  1  1 99  0  0
 0  0      0 1591124   4272 6282848    0    0     0     0 2031 3224  0  1 99  0  0
 0  0      0 1590964   4272 6282848    0    0     0    24 2821 4242  1  1 98  0  0
 0  0      0 1590964   4272 6282848    0    0     0    24 2174 3430  1  1 98  0  0
 0  0      0 1590964   4272 6282848    0    0     0     0 2006 3361  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1590964   4272 6282848    0    0     0     0 1954 3088  0  1 99  0  0
 0  0      0 1590868   4272 6282848    0    0     0     0 1976 3239  1  0 99  0  0
 0  0      0 1590868   4272 6282848    0    0     0    24 2062 3335  0  1 99  0  0
 0  0      0 1591056   4272 6282848    0    0     0    28 2000 3252  1  1 99  0  0
 0  0      0 1591056   4272 6282848    0    0     0    75 1818 3105  0  1 99  0  0
 0  0      0 1591120   4272 6282848    0    0     0     0 1993 3184  1  1 99  0  0
 0  0      0 1591152   4272 6282848    0    0     0     0 1956 3128  1  1 99  0  0
 0  0      0 1591104   4272 6282848    0    0     0    48 2488 3578  1  1 98  0  0
 0  0      0 1590384   4272 6282848    0    0     0    10 3010 4180  2  2 96  0  0
 0  0      0 1590536   4272 6282880    0    0     0     0 2259 3551  1  1 99  0  0
 1  0      0 1590504   4272 6282880    0    0     0    24 2115 3374  1  1 99  0  0
 2  0      0 1590472   4272 6282880    0    0     0     0 1628 2840  1  1 99  0  0
 3  0      0 1590472   4272 6282880    0    0     0    24 1895 3081  1  1 99  0  0
 0  0      0 1590408   4272 6282880    0    0     0    24 2123 3522  1  1 99  0  0
 0  0      0 1590408   4272 6282880    0    0     0     0 2247 3518  1  1 99  0  0
 0  0      0 1590312   4272 6282880    0    0     0     0 1946 3208  0  1 99  0  0
 0  0      0 1590312   4272 6282880    0    0     0     0 1801 3066  1  1 99  0  0
 0  0      0 1589280   4272 6282892    0    0     0    92 3488 5088  1  2 97  0  0
 0  0      0 1589336   4272 6282892    0    0     0    44 2166 3300  1  1 99  0  0
 1  0      0 1589176   4272 6282892    0    0     0     0 2317 3549  1  1 99  0  0
 0  0      0 1589176   4272 6282892    0    0     0    20 1723 2935  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1589144   4272 6282892    0    0     0     0 2192 3523  1  1 98  0  0
 0  0      0 1589176   4272 6282892    0    0     0    48 2179 3396  1  1 99  0  0
 0  0      0 1589428   4272 6282892    0    0     0     0 1903 3090  0  1 99  0  0
 0  0      0 1589428   4272 6282892    0    0     0    24 2107 3312  0  0 99  0  0
 0  0      0 1589616   4272 6282892    0    0     0     0 2114 3198  1  1 98  0  0
 0  0      0 1589552   4272 6282892    0    0     0     0 2018 3184  1  1 99  0  0
 0  0      0 1589520   4272 6282892    0    0     0    52 2393 3649  1  1 98  0  0
 0  0      0 1589520   4272 6282892    0    0     0     0 1889 3167  1  1 99  0  0
 0  0      0 1589424   4272 6282892    0    0     0    24 2590 3908  1  1 99  0  0
 0  0      0 1589424   4272 6282892    0    0     0    24 2345 3561  1  1 99  0  0
 0  0      0 1589328   4272 6282892    0    0     0     0 1908 3050  1  1 99  0  0
 0  0      0 1589328   4272 6282892    0    0     0    24 1991 3187  1  1 99  0  0
 0  0      0 1589644   4272 6282892    0    0     0    24 2285 3523  1  0 99  0  0
 0  0      0 1589772   4272 6282892    0    0     0    31 2372 3594  1  1 99  0  0
 0  0      0 1589740   4272 6282892    0    0     0     0 1716 2903  1  0 99  0  0
 0  0      0 1589708   4272 6282892    0    0     0     0 1877 3126  1  1 99  0  0
