Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

16:13:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:13:40     all    7.54    0.00    2.26    0.25    1.01    0.25    0.00    0.00    0.00   88.69
16:13:41     all    5.36    0.00    2.04    0.00    0.77    0.00    0.00    0.00    0.00   91.84
16:13:42     all    5.12    0.00    1.53    0.00    0.77    0.51    0.00    0.00    0.00   92.07
16:13:43     all    5.81    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   91.16
16:13:44     all    6.12    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   91.58
16:13:45     all    5.84    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   91.37
16:13:46     all    6.35    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   90.61
16:13:47     all    6.35    0.00    2.28    0.51    0.76    0.76    0.00    0.00    0.00   89.34
16:13:48     all    6.14    0.00    1.79    0.00    1.02    0.26    0.00    0.00    0.00   90.79
16:13:49     all    8.08    0.00    2.02    0.00    1.01    0.51    0.00    0.00    0.00   88.38
16:13:50     all    6.38    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   91.07
16:13:51     all    5.30    0.00    2.02    0.00    0.76    0.76    0.00    0.00    0.00   91.16
16:13:52     all    6.35    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   90.61
16:13:53     all    6.12    0.00    2.04    0.00    0.77    0.26    0.00    0.00    0.00   90.82
16:13:54     all    6.11    0.00    2.04    0.00    0.76    0.25    0.00    0.00    0.00   90.84
16:13:55     all    5.78    0.00    1.76    0.00    0.75    0.75    0.25    0.00    0.00   90.70
16:13:56     all    5.63    0.00    1.53    0.00    0.77    0.00    0.26    0.00    0.00   91.82
16:13:57     all    6.36    0.00    2.04    0.00    0.76    0.25    0.00    0.00    0.00   90.59
16:13:58     all    6.60    0.00    1.78    0.25    1.02    0.51    0.25    0.00    0.00   89.59
16:13:59     all    6.33    0.00    2.28    0.00    0.76    0.25    0.00    0.00    0.00   90.38
