Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

16:13:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:13:40     all    0.76    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.97
16:13:41     all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.99
16:13:42     all    1.00    0.00    0.25    0.00    0.75    0.50    0.00    0.00    0.00   97.51
16:13:43     all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
16:13:44     all    0.00    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.99
16:13:45     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:13:46     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.74
16:13:47     all    1.26    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.22
16:13:48     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
16:13:49     all    0.75    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.49
16:13:50     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
16:13:51     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:13:52     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
16:13:53     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:13:54     all    0.75    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   97.76
16:13:55     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
16:13:56     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:13:57     all    1.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
16:13:58     all    1.00    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   97.26
16:13:59     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:14:00     all    0.75    0.00    0.00    0.00    0.75    0.50    0.00    0.00    0.00   98.00
16:14:01     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:14:02     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.50
16:14:03     all    0.51    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.74
16:14:04     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:14:05     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
16:14:06     all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.75
16:14:07     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
16:14:08     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
16:14:09     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:14:10     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
16:14:11     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
16:14:12     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
16:14:13     all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.51
16:14:14     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:14:15     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
16:14:16     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:14:17     all    1.24    0.00    0.75    0.25    0.75    0.50    0.25    0.00    0.00   96.27
16:14:18     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
16:14:19     all    1.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
16:14:20     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
16:14:21     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
16:14:22     all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
16:14:23     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:14:24     all    0.75    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.25
16:14:25     all    1.00    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   97.26
16:14:26     all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
16:14:27     all    1.25    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.00
16:14:28     all    1.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
16:14:29     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
16:14:30     all    0.75    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.00
16:14:31     all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.00
16:14:32     all    0.51    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.48
16:14:33     all    2.76    0.00    3.51    0.00    0.75    0.75    0.00    0.00    0.00   92.23
16:14:34     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
16:14:35     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:14:36     all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.74
16:14:37     all    0.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.73
16:14:38     all    0.76    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.48
16:14:39     all    1.00    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.51
16:14:40     all    2.01    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   95.99
16:14:41     all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
16:14:42     all    0.75    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.74
16:14:43     all    1.01    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   96.98
16:14:44     all    1.75    0.00    1.50    0.00    0.50    0.00    0.25    0.00    0.00   96.01
16:14:45     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
16:14:46     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:14:47     all    1.01    0.00    0.76    0.50    0.76    0.25    0.00    0.00    0.00   96.73
16:14:48     all    0.75    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.24
16:14:49     all    1.26    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.49
16:14:50     all    0.25    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.74
16:14:51     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
16:14:52     all    1.01    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   98.48
16:14:53     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
16:14:54     all    0.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.99
16:14:55     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:14:56     all    1.01    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.97
16:14:57     all    5.32    0.00    2.53    4.30    1.01    1.27    0.00    0.00    0.00   85.57
16:14:58     all    4.35    0.00    3.07    3.58    1.02    0.51    0.26    0.00    0.00   87.21
16:14:59     all    5.57    0.00    3.04    5.06    0.25    1.01    0.25    0.00    0.00   84.81
16:15:00     all    5.30    0.00    3.79    4.29    0.76    1.01    0.25    0.00    0.00   84.60
16:15:01     all    5.57    0.00    3.80    4.81    0.76    0.76    0.00    0.00    0.00   84.30
16:15:02     all    5.57    0.00    3.54    3.80    0.76    1.01    0.00    0.00    0.00   85.32
16:15:03     all    6.02    0.00    3.26    5.01    0.75    0.75    0.25    0.00    0.00   83.96
16:15:04     all    5.38    0.00    3.33    4.87    0.77    0.77    0.00    0.00    0.00   84.87
16:15:05     all    6.02    0.00    3.51    4.76    0.75    1.00    0.00    0.00    0.00   83.96
16:15:06     all    5.04    0.00    3.53    4.28    0.76    0.76    0.25    0.00    0.00   85.39
16:15:07     all    6.36    0.00    3.05    4.07    0.76    0.76    0.00    0.00    0.00   84.99
16:15:08     all    4.83    0.00    3.31    4.33    0.51    1.02    0.25    0.00    0.00   85.75
16:15:09     all    5.08    0.00    3.55    3.81    0.76    0.51    0.00    0.00    0.00   86.29
16:15:10     all    4.80    0.00    2.27    4.04    0.76    1.26    0.25    0.00    0.00   86.62
16:15:11     all    6.14    0.00    2.81    4.60    0.77    0.51    0.00    0.00    0.00   85.17
16:15:12     all    6.05    0.00    3.53    4.53    0.76    1.01    0.25    0.00    0.00   83.88
16:15:13     all    5.60    0.00    2.80    4.58    1.02    0.76    0.00    0.00    0.00   85.24
16:15:14     all    6.09    0.00    3.30    4.31    0.51    1.27    0.25    0.00    0.00   84.26
16:15:15     all    9.00    0.00    3.60    4.63    0.51    0.51    0.00    0.00    0.00   81.75
16:15:16     all    5.51    0.00    3.01    4.51    1.00    0.75    0.25    0.00    0.00   84.96
