procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 882444   5796 6553156    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 848784   5796 6553372    0    0     0    42 9411 9225 18 20 62  0  0
 2  0   2560 848648   5796 6553372    0    0     0     0 9268 10341 11 22 67  0  0
 0  0   2560 848364   5796 6553464    0    0     0    34 7892 8371  9 18 73  0  0
 2  0   2560 848988   5796 6553496    0    0     0     0 8143 8631 10 19 72  0  0
 2  0   2560 849048   5796 6553496    0    0     0     0 8899 9473 11 23 67  0  0
 1  0   2560 849036   5796 6553496    0    0     0     0 8930 9743 10 22 67  0  0
 1  0   2560 848692   5796 6553500    0    0     0     0 9002 9856 11 22 67  0  0
 1  0   2560 848672   5796 6553500    0    0     0     0 9139 10030 11 22 67  0  0
 2  0   2560 848848   5796 6553520    0    0     0     0 9009 9760 10 23 67  0  0
 1  0   2560 848768   5796 6553520    0    0     0     0 8778 9349 10 23 67  0  0
 1  0   2560 849024   5796 6553520    0    0     0     0 8915 9612 12 22 67  0  0
 1  0   2560 847312   5796 6553528    0    0     0     0 8971 9778 11 22 67  0  0
 2  0   2560 848568   5796 6553548    0    0     0     0 9040 9841 10 22 68  0  0
 1  0   2560 848584   5796 6553568    0    0     0     0 8960 9651 11 22 67  0  0
 3  0   2560 849024   5796 6553580    0    0     0    36 8875 9469 11 23 66  0  0
 1  0   2560 848752   5796 6553580    0    0     0   319 8841 9418 11 22 67  0  0
 1  0   2560 848936   5796 6553580    0    0     0     0 6408 6264  8 14 78  0  0
 2  0   2560 847224   5796 6553584    0    0     0     0 8694 9184 12 22 66  0  0
 1  0   2560 848580   5796 6553584    0    0     0     0 8800 9364 10 22 67  0  0
 1  0   2560 849052   5796 6553584    0    0     0     0 8944 9749 11 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 847616   5796 6553584    0    0     0     0 8992 9757 11 22 67  0  0
 1  0   2560 825016   5796 6553584    0    0     0     4 8870 9661 13 23 64  0  0
 1  0   2560 825256   5796 6553584    0    0     0     0 8788 9495 11 22 67  0  0
 3  0   2560 825380   5796 6553584    0    0     0     0 8939 9736 12 21 67  0  0
 2  0   2560 824184   5796 6553604    0    0     0     4 8706 9177 10 22 67  0  0
 1  0   2560 825536   5796 6553616    0    0     0     0 8774 9356 11 23 67  0  0
 3  0   2560 825312   5796 6553632    0    0     0     0 8936 9686 11 22 67  0  0
 1  0   2560 824668   5796 6553648    0    0     0     0 9135 10049 11 22 67  0  0
 0  0   2560 824648   5796 6553648    0    0     0     0 6630 6682  8 14 78  0  0
 3  0   2560 824468   5796 6553660    0    0     0    40 8657 9275 10 22 68  0  0
 2  0   2560 824688   5796 6553660    0    0     0     0 9174 10046 11 22 67  0  0
 2  0   2560 824984   5796 6553660    0    0     0     0 9171 10148 11 22 67  0  0
 1  0   2560 825032   5796 6553660    0    0     0     0 8865 9567 11 22 67  0  0
 1  0   2560 823892   5796 6553664    0    0     0     0 8950 9713 11 23 67  0  0
 2  0   2560 825408   5796 6553664    0    0     0   280 8670 9088 11 22 67  0  0
 1  0   2560 824828   5796 6553668    0    0     0     0 8728 9227 10 23 67  0  0
 2  0   2560 824132   5796 6553672    0    0     0     0 8960 9709 11 22 67  0  0
 0  0   2560 823276   5796 6553672    0    0     0     0 7633 7834  9 17 74  0  0
 1  0   2560 823888   5796 6553696    0    0     0     0 5627 5565  7 12 81  0  0
 3  0   2560 844096   5796 6553728    0    0     0    20 8928 9573 11 23 65  0  0
 2  0   2560 849632   5796 6553724    0    0     0   252 8992 9783 15 24 61  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 849572   5796 6553736    0    0     0     0 9265 10300 11 22 67  0  0
 1  0   2560 847956   5796 6553752    0    0     0     0 9225 10244 11 23 67  0  0
 1  0   2560 849284   5796 6553768    0    0     0     0 9094 9890 10 22 68  0  0
 2  0   2560 849244   5796 6553772    0    0     0     0 8765 9219 10 23 67  0  0
 3  0   2560 847748   5796 6553772    0    0     0    61 8928 9545 10 23 67  0  0
 2  0   2560 849060   5796 6553772    0    0     0     0 8924 9598 10 23 67  0  0
 2  0   2560 849164   5796 6553772    0    0     0     0 8999 9800 11 21 67  0  0
 3  0   2560 847684   5796 6553776    0    0     0     0 9028 9773 11 22 67  0  0
 1  0   2560 848956   5796 6553776    0    0     0     0 8751 9232 12 22 67  0  0
 1  0   2560 849216   5796 6553796    0    0     0     0 8674 9130 10 23 67  0  0
 2  0   2560 849372   5796 6553800    0    0     0     0 9046 9759 11 23 67  0  0
 1  0   2560 849088   5796 6553816    0    0     0     0 8797 9461 11 22 67  0  0
 0  0   2560 848432   5796 6553796    0    0     0     0 6413 6507  8 14 78  0  0
 1  0   2560 847724   5796 6553820    0    0     0     0 5777 5454  7 13 80  0  0
 1  0   2560 849044   5796 6553820    0    0     0     8 8703 9218 11 21 68  0  0
 1  0   2560 849208   5796 6553820    0    0     0     0 8982 9913 10 23 67  0  0
 2  0   2560 847864   5796 6553824    0    0     0     0 8998 9954 11 22 67  0  0
 2  0   2560 848828   5796 6553828    0    0     0     0 8911 9564 11 22 67  0  0
 2  0   2560 848940   5796 6553840    0    0     0     8 8822 9503 12 21 67  0  0
 1  0   2560 851504   5796 6553852    0    0     0     8 8756 9169 11 20 69  0  0
 3  0   2560 851136   5796 6553868    0    0     0     0 8365 8743 10 20 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 851260   5796 6553880    0    0     0     0 8338 8790  9 21 70  0  0
