ts_ns,query_type,latency_ms
1784029534648756533,update,58.280
1784029534812032491,select,21.007
1784029534835830007,update,43.435
1784029534984268550,select,18.994
1784029535006150192,update,48.826
1784029535159460862,select,23.131
1784029535186886410,update,59.860
1784029535351280399,select,21.264
1784029535375609613,update,66.536
1784029535546343433,select,21.018
1784029535570291194,update,69.934
1784029535744340908,select,19.161
1784029535766646664,update,43.224
1784029535914257007,select,19.342
1784029535937943438,update,42.328
1784029536084969969,select,19.343
1784029536107267139,update,43.806
1784029536255315392,select,20.816
1784029536278895865,update,50.653
1784029536433820259,select,20.802
1784029536457697815,update,60.216
1784029536622243023,select,19.482
1784029536644915207,update,45.466
1784029536794762428,select,19.161
1784029536816941616,update,60.896
1784029536982354573,select,19.478
1784029537004795664,update,47.070
1784029537156485263,select,19.407
1784029537179637634,update,42.554
1784029537326502202,select,20.927
1784029537350808171,update,68.658
1784029537523986801,select,18.964
1784029537545974384,update,45.118
1784029537695702616,select,21.376
1784029537720342695,update,41.106
1784029537866988342,select,20.018
1784029537890212154,update,61.410
1784029538056195794,select,19.250
1784029538078741234,update,47.239
1784029538230587876,select,21.543
1784029538255907029,update,60.439
1784029538420837446,select,21.872
1784029538446155743,update,44.572
1784029538595042920,select,19.700
1784029538617690812,update,67.856
1784029538789817528,select,20.983
1784029538814952428,update,93.202
1784029539012379270,select,18.955
1784029539034220263,update,45.121
1784029539184767115,select,20.705
1784029539208674970,update,46.735
1784029539361153896,select,19.201
1784029539383966498,update,58.794
1784029539547173708,select,20.172
1784029539571000155,update,51.280
1784029539726548308,select,20.478
1784029539749983741,update,62.962
1784029539917337388,select,19.480
1784029539939956788,update,46.857
1784029540091346858,select,19.625
1784029540113920737,update,44.692
1784029540263061921,select,20.718
1784029540286793600,update,65.084
1784029540456434680,select,26.859
1784029540486229198,update,51.198
1784029540642402024,select,22.631
1784029540667901606,update,71.141
1784029540843211724,select,21.790
1784029540868025455,update,49.148
1784029541021610203,select,19.173
1784029541043895342,update,64.515
1784029541212665917,select,20.624
1784029541236312302,update,62.461
1784029541402891536,select,21.248
1784029541427087692,update,60.842
1784029541592774196,select,21.094
1784029541616771600,update,59.701
1784029541781029827,select,20.616
1784029541804856185,update,43.774
1784029541953105959,select,19.687
1784029541976154405,update,50.059
1784029542130500076,select,20.161
1784029542153724721,update,47.122
1784029542305214390,select,23.067
1784029542331210561,update,55.104
1784029542491199728,select,20.979
1784029542515236618,update,49.538
1784029542670326986,select,21.532
1784029542694991233,update,46.773
1784029542846091422,select,19.251
1784029542868094664,update,41.875
1784029543014106842,select,20.940
1784029543037875178,update,59.906
1784029543202237164,select,20.159
1784029543225703944,update,60.012
1784029543390524468,select,20.318
1784029543414514144,update,43.439
1784029543562752142,select,20.217
1784029543585860027,update,47.143
1784029543737040177,select,20.233
1784029543760202935,update,42.817
1784029543907593408,select,20.733
1784029543931113844,update,47.306
1784029544083389869,select,20.568
1784029544107181451,update,42.658
1784029544254733618,select,23.956
1784029544281986926,update,47.203
1784029544434130456,select,21.107
1784029544458916531,update,50.871
1784029544614046131,select,21.738
1784029544638974857,update,48.310
1784029544791901696,select,21.535
1784029544816489437,update,62.219
1784029544983066717,select,20.417
1784029545006724521,update,61.641
1784029545172574014,select,19.772
1784029545195588793,update,87.292
1784029545387720238,select,19.484
1784029545410072764,update,44.765
1784029545559606391,select,20.835
1784029545583907683,update,52.734
1784029545741227497,select,19.617
1784029545764187436,update,45.993
1784029545915411177,select,19.722
1784029545938224359,update,43.091
1784029546085849307,select,20.927
1784029546109713886,update,59.557
1784029546273372868,select,20.478
1784029546296675860,update,45.464
1784029546447054598,select,20.095
1784029546470221531,update,63.392
1784029546637827648,select,20.024
1784029546660956936,update,45.641
1784029546811045619,select,19.906
1784029546833793946,update,45.713
1784029546984277030,select,19.559
1784029547006722535,update,44.495
1784029547155851104,select,19.591
1784029547178631790,update,46.486
1784029547331041762,select,20.966
1784029547355060218,update,51.345
1784029547511690485,select,20.528
1784029547535076226,update,58.025
1784029547697440688,select,19.044
1784029547719529624,update,57.199
1784029547881307796,select,19.173
1784029547903558295,update,43.852
1784029548051630116,select,19.171
1784029548073707576,update,46.155
1784029548224186294,select,18.728
1784029548247954807,update,61.742
1784029548414041659,select,20.418
1784029548437508246,update,48.799
1784029548591055249,select,20.287
1784029548614909295,update,45.858
1784029548764915870,select,19.541
1784029548788314988,update,63.754
1784029548957168357,select,18.724
1784029548978822316,update,46.524
1784029549129622732,select,20.394
1784029549153048397,update,43.518
1784029549301095805,select,19.093
1784029549323282217,update,41.684
1784029549470312112,select,20.782
1784029549493966321,update,60.434
1784029549658598003,select,20.818
1784029549682300362,update,62.588
1784029549850646679,select,23.605
1784029549877192408,update,44.601
1784029550026121404,select,21.714
1784029550051004450,update,49.485
1784029550206183366,select,19.738
1784029550228996496,update,69.885
1784029550403497860,select,19.540
1784029550426051272,update,52.421
1784029550582885067,select,21.604
1784029550607449016,update,51.560
1784029550763291363,select,21.566
1784029550788675397,update,55.207
1784029550950302028,select,21.888
1784029550974992703,update,49.357
1784029551129284131,select,25.980
1784029551159056819,update,59.280
1784029551323428871,select,18.906
1784029551345284974,update,61.827
1784029551511344057,select,20.427
1784029551534632628,update,49.304
1784029551688572589,select,20.509
1784029551712037099,update,46.295
1784029551863133773,select,21.327
1784029551888788475,update,44.446
1784029552038525558,select,20.338
1784029552061771373,update,49.945
1784029552217384176,select,18.892
1784029552239582969,update,44.339
1784029552388411177,select,19.221
1784029552410867727,update,59.300
1784029552574393016,select,18.921
1784029552596355390,update,47.746
1784029552750296071,select,18.968
1784029552772593032,update,42.742
1784029552920214328,select,17.577
1784029552942068493,update,56.849
1784029553104279204,select,20.171
1784029553127597237,update,45.065
1784029553276888430,select,18.122
1784029553298012957,update,59.375
1784029553461547874,select,19.600
1784029553484451964,update,43.594
1784029553633198131,select,20.195
1784029553656343986,update,46.259
1784029553807405401,select,21.447
1784029553831837363,update,47.189
1784029553983658777,select,23.615
1784029554011898335,update,63.857
1784029554180443473,select,18.950
1784029554202437792,update,62.675
1784029554369387821,select,21.058
1784029554393861745,update,67.428
1784029554565410002,select,20.867
1784029554589946861,update,62.819
1784029554757454041,select,18.694
1784029554779037823,update,43.602
1784029554927934905,select,18.677
1784029554949384118,update,57.136
1784029555112248110,select,20.043
1784029555135606027,update,45.362
1784029555285473738,select,21.416
1784029555309908831,update,65.835
1784029555481142136,select,20.733
1784029555505972664,update,68.932
1784029555679404585,select,20.178
1784029555702489338,update,59.539
1784029555867222878,select,19.303
1784029555890569130,update,45.808
1784029556041229936,select,20.003
1784029556064120722,update,49.735
1784029556218620729,select,20.913
1784029556243920860,update,64.242
1784029556412404837,select,21.907
1784029556437959671,update,65.037
1784029556607264921,select,22.238
1784029556632369405,update,57.623
1784029556794303606,select,19.988
1784029556817300022,update,61.844
1784029556984329581,select,21.456
1784029557009036773,update,44.124
1784029557157856009,select,21.442
1784029557182197172,update,61.759
1784029557348283943,select,19.866
1784029557371291964,update,70.868
1784029557546428303,select,19.685
1784029557569156427,update,59.321
1784029557733610923,select,20.349
1784029557757364775,update,45.643
1784029557908681154,select,20.605
1784029557932935962,update,59.518
1784029558096806028,select,19.341
1784029558119774601,update,62.345
1784029558286807685,select,19.422
1784029558309601000,update,46.092
1784029558459961956,select,22.261
1784029558485340126,update,46.889
1784029558636942603,select,21.629
1784029558661646732,update,58.029
1784029558824235455,select,19.574
1784029558847285685,update,47.960
1784029559000273666,select,19.046
1784029559022454439,update,55.631
1784029559182935429,select,18.204
1784029559204033345,update,60.243
1784029559368928584,select,19.757
1784029559391632277,update,45.690
1784029559541422556,select,19.685
1784029559564053414,update,48.885
1784029559718218540,select,20.781
1784029559743486679,update,61.155
1784029559909037957,select,19.681
1784029559931893802,update,43.273
1784029560079794809,select,21.468
1784029560104585825,update,58.232
1784029560267500872,select,20.101
1784029560291886669,update,56.013
1784029560452320757,select,25.204
1784029560480464045,update,52.420
1784029560638156771,select,24.565
1784029560666078526,update,68.734
1784029560840238266,select,25.444
1784029560868889740,update,70.498
1784029561044190879,select,21.572
1784029561068892506,update,66.265
1784029561240339017,select,21.864
1784029561266017678,update,54.382
1784029561425459248,select,21.905
1784029561450441356,update,53.749
1784029561608473154,select,23.957
1784029561635692925,update,56.495
1784029561797597779,select,21.216
1784029561822099283,update,51.465
1784029561977826218,select,25.829
1784029562006915386,update,53.853
1784029562165165434,select,20.467
1784029562188557301,update,46.785
1784029562340820387,select,22.502
1784029562366564934,update,48.618
1784029562520311235,select,21.706
1784029562546174076,update,45.794
1784029562696246642,select,20.816
1784029562719935692,update,46.988
1784029562871317761,select,20.473
1784029562894642371,update,65.386
1784029563065064453,select,23.700
1784029563091848385,update,64.741
1784029563261356636,select,20.323
1784029563284756331,update,48.148
1784029563438209100,select,22.485
1784029563463806766,update,60.038
1784029563628344963,select,21.478
1784029563652654234,update,43.836
1784029563800994428,select,20.398
1784029563824946966,update,63.983
1784029563993832814,select,22.587
1784029564019359896,update,53.874
1784029564177527467,select,22.451
1784029564202966401,update,49.631
1784029564358164701,select,21.187
1784029564382264725,update,51.457
1784029564538110207,select,22.160
1784029564563552087,update,51.677
1784029564719497379,select,21.731
1784029564744637164,update,64.497
1784029564913782266,select,20.258
1784029564937847274,update,46.434
1784029565089282809,select,19.774
1784029565111973731,update,49.575
1784029565266408728,select,20.925
1784029565290927563,update,46.018
1784029565442629607,select,22.070
1784029565467655481,update,47.773
1784029565619596672,select,21.181
1784029565643717772,update,59.475
1784029565807522363,select,22.418
1784029565832922198,update,44.026
1784029565981543624,select,21.173
1784029566005931376,update,45.744
1784029566156934540,select,21.435
1784029566181360013,update,51.795
1784029566337676922,select,22.623
1784029566363207973,update,43.258
1784029566511038056,select,21.903
1784029566536149344,update,65.325
1784029566706285374,select,22.672
1784029566732183517,update,69.538
1784029566906214867,select,19.712
1784029566928883469,update,44.930
1784029567078040453,select,19.977
1784029567101703859,update,58.219
1784029567264174970,select,19.322
1784029567286507909,update,62.603
1784029567453327099,select,21.213
1784029567477495083,update,47.913
1784029567629885028,select,21.454
1784029567655179114,update,67.137
1784029567826664130,select,22.912
1784029567852474785,update,63.833
1784029568021363275,select,19.372
1784029568043874008,update,63.576
1784029568212316721,select,20.356
1784029568235859673,update,48.126
1784029568388274275,select,20.474
1784029568412051133,update,67.677
1784029568584037649,select,21.070
1784029568608964840,update,47.830
1784029568760980149,select,19.681
1784029568784060933,update,51.497
1784029568940054693,select,19.761
1784029568962978870,update,59.535
1784029569127495603,select,20.188
1784029569150980838,update,63.579
1784029569318706025,select,19.270
1784029569340966407,update,44.688
1784029569491050562,select,22.015
1784029569517153445,update,43.074
1784029569664659804,select,23.819
1784029569691738472,update,49.966
1784029569846262073,select,23.342
1784029569873163948,update,46.625
1784029570024191595,select,19.663
1784029570046877751,update,45.482
1784029570197632058,select,20.865
1784029570221828439,update,48.742
1784029570375435760,select,22.687
1784029570400913534,update,52.867
1784029570558104070,select,24.215
1784029570585763410,update,57.141
1784029570747456748,select,21.320
1784029570771896528,update,68.053
1784029570944379383,select,23.196
1784029570970942513,update,73.460
1784029571148831747,select,24.159
1784029571177807077,update,48.286
1784029571331163271,select,21.878
1784029571357463798,update,46.472
1784029571508282215,select,18.760
1784029571530090595,update,60.337
1784029571696351394,select,19.258
1784029571719565798,update,63.229
1784029571887960865,select,20.904
1784029571911964766,update,43.036
1784029572059211241,select,20.084
1784029572082347051,update,44.785
1784029572231700789,select,20.640
1784029572255325376,update,43.932
1784029572403928263,select,20.116
1784029572426873167,update,65.588
1784029572597731488,select,20.485
1784029572621336414,update,46.458
1784029572772071460,select,20.116
1784029572795160466,update,42.044
1784029572941559926,select,19.239
1784029572963817603,update,41.963
1784029573110802946,select,20.501
1784029573134715499,update,67.795
1784029573307562185,select,21.417
1784029573332031141,update,55.214
1784029573492256946,select,20.195
1784029573516052664,update,47.012
1784029573667917520,select,19.571
1784029573692209801,update,48.107
1784029573845366191,select,21.145
1784029573869507554,update,48.822
1784029574023576273,select,18.937
1784029574045949534,update,66.697
1784029574217309243,select,20.039
1784029574240614055,update,64.222
1784029574409756224,select,20.492
1784029574434074371,update,68.372
1784029574607491772,select,24.046
1784029574634497144,update,49.683
1784029574789346292,select,21.147
1784029574814007697,update,61.299
1784029574979737457,select,18.791
1784029575001404660,update,47.633
1784029575153672292,select,24.605
1784029575181234166,update,67.735
1784029575353393329,select,25.790
1784029575382065376,update,52.145
1784029575538663828,select,21.602
1784029575563299294,update,65.629
1784029575733346557,select,19.550
1784029575756362706,update,66.086
1784029575928561808,select,18.493
1784029575949903589,update,62.376
1784029576116637174,select,19.221
1784029576138764280,update,45.772
1784029576288752551,select,19.043
1784029576310952842,update,44.314
1784029576459553202,select,20.418
1784029576482976041,update,47.795
1784029576634858127,select,21.157
1784029576659775808,update,48.875
1784029576812850467,select,18.724
1784029576834483082,update,44.609
1784029576983536864,select,20.073
1784029577006683830,update,43.313
1784029577155073298,select,22.505
1784029577180461145,update,63.813
1784029577348595312,select,20.206
1784029577371646709,update,47.236
1784029577523140395,select,20.726
1784029577547198811,update,44.813
1784029577696260902,select,22.179
1784029577721483555,update,44.956
1784029577871448068,select,19.200
1784029577894964919,update,61.365
1784029578060682889,select,19.362
1784029578084366183,update,42.087
1784029578231341469,select,20.161
1784029578254446398,update,42.377
1784029578402171138,select,19.334
1784029578425321034,update,47.392
1784029578576848048,select,19.920
1784029578600062337,update,64.282
1784029578768567870,select,19.732
1784029578791079504,update,63.055
1784029578958689249,select,18.518
1784029578980223715,update,44.560
1784029579130191855,select,19.332
1784029579152470018,update,46.255
1784029579303148643,select,18.635
1784029579324540417,update,58.609
1784029579487532566,select,19.775
1784029579510239367,update,59.109
1784029579674023947,select,19.728
1784029579696829330,update,43.420
1784029579844867115,select,19.109
1784029579867084771,update,43.779
1784029580015317222,select,18.962
1784029580037510514,update,46.133
1784029580188290966,select,19.537
1784029580211277023,update,50.070
1784029580366359675,select,20.651
1784029580390107017,update,48.601
1784029580544067575,select,20.128
1784029580568181120,update,44.884
1784029580717545328,select,22.733
1784029580743201344,update,52.610
1784029580900623259,select,24.753
1784029580928558987,update,51.158
1784029581084377228,select,20.336
1784029581108048723,update,59.564
1784029581272324449,select,20.948
1784029581296434634,update,70.405
1784029581471542764,select,19.326
1784029581493858166,update,46.645
1784029581645228829,select,19.790
1784029581667995444,update,57.926
1784029581830354226,select,20.454
1784029581853696542,update,51.124
1784029582009433393,select,18.947
1784029582031895349,update,62.427
1784029582199508297,select,19.189
1784029582221706534,update,45.579
1784029582371937818,select,20.524
1784029582395630001,update,268.042
1784029582768396141,select,170.752
1784029582942342142,update,455.886
1784029583503188670,select,132.984
1784029583639384961,update,413.949
1784029584158334954,select,149.757
1784029584311328514,update,393.931
1784029584809806977,select,118.349
1784029584932033216,update,301.198
1784029585337929234,select,94.110
1784029585435232731,update,379.734
1784029585919802187,select,159.315
1784029586082412601,update,395.331
1784029586583007506,select,74.968
1784029586661452731,update,485.875
