procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 739380   5796 6699760    0    0     0     0 6233 5582  1  1 98  0  0
 0  0   2560 739156   5796 6699760    0    0     0     0 5811 5155  0  1 99  0  0
 0  0   2560 713948   5796 6699760    0    0     0     4 6156 5243  3  2 95  0  0
 0  0   2560 713788   5796 6699776    0    0     0     0 5749 5038  1  1 98  0  0
 0  0   2560 713568   5796 6699776    0    0     0     0 5398 4730  1  1 99  0  0
 0  0   2560 713536   5796 6699780    0    0     0     0 6501 5772  1  1 98  0  0
 0  0   2560 713360   5796 6699780    0    0     0     0 4380 3765  0  1 98  0  0
 0  0   2560 713104   5796 6699788    0    0     0     0 8118 7121  0  2 98  0  0
 0  0   2560 712848   5796 6699800    0    0     0     0 5086 4362  1  1 98  0  0
 0  0   2560 712752   5796 6699808    0    0     0     0 6591 5653  1  2 98  0  0
 0  0   2560 712592   5796 6699808    0    0     0     0 8476 7593  1  2 98  0  0
 0  0   2560 711368   5796 6699812    0    0     0   216 6175 5882  1  1 98  0  0
 0  0   2560 711336   5796 6699812    0    0     0     0 6612 5687  1  2 97  0  0
 0  0   2560 711400   5796 6699812    0    0     0     0 7577 6703  1  2 98  0  0
 0  0   2560 711304   5796 6699812    0    0     0     0 4712 4160  1  1 99  0  0
 0  0   2560 711144   5796 6699816    0    0     0     0 7471 6594  0  2 98  0  0
 0  0   2560 711144   5796 6699844    0    0     0     0 5758 4965  1  1 98  0  0
 0  0   2560 711112   5796 6699848    0    0     0     0 7093 6200  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 709032   5796 6699848    0    0     0     0 7448 6356  1  2 98  0  0
 0  0   2560 709096   5796 6699872    0    0     0     0 6342 5529  1  1 98  0  0
 1  0   2560 726980   5796 6699880    0    0     0    64 7854 6889  3  2 95  0  0
 0  0   2560 728932   5796 6699900    0    0     0   204 7084 5740  4  2 94  0  0
 0  0   2560 728868   5796 6699908    0    0     0     0 6322 5368  1  2 98  0  0
 0  0   2560 728788   5796 6699908    0    0     0     0 8100 7084  1  2 98  0  0
 1  0   2560 728564   5796 6699912    0    0     0     0 7600 6983  1  1 98  0  0
 0  0   2560 728660   5796 6699912    0    0     0     0 3704 3257  1  1 99  0  0
 0  0   2560 728644   5796 6699912    0    0     0   204 9408 8187  1  2 97  0  0
 0  0   2560 728596   5796 6699912    0    0     0     0 7528 6438  1  2 98  0  0
 0  0   2560 728628   5796 6699924    0    0     0     0 6957 6020  1  2 98  0  0
 0  0   2560 728692   5796 6699940    0    0     0   106 7689 6575  1  2 98  0  0
 0  0   2560 728436   5796 6699940    0    0     0     0 6322 5264  1  2 98  0  0
 0  0   2560 728372   5796 6699940    0    0     0     0 7856 6828  1  2 97  0  0
 0  0   2560 728244   5796 6699944    0    0     0     0 7478 6226  1  2 97  0  0
 0  0   2560 728148   5796 6699944    0    0     0     0 6568 5437  1  1 98  0  0
 0  0   2560 728116   5796 6699944    0    0     0     0 8946 7787  1  1 98  0  0
 0  0   2560 728084   5796 6699956    0    0     0     0 6986 5910  1  2 98  0  0
 0  0   2560 728116   5796 6699956    0    0     0     0 5810 5095  1  1 98  0  0
 0  0   2560 728892   5796 6699960    0    0     0     0 7007 5889  1  2 97  0  0
 0  0   2560 728764   5796 6699960    0    0     0     0 7888 6671  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 728828   5796 6699960    0    0     0     0 6881 5931  1  2 97  0  0
 0  0   2560 728700   5796 6699972    0    0     0     0 7279 6229  1  2 98  0  0
 0  0   2560 728732   5796 6699988    0    0     0     0 6404 5311  1  1 98  0  0
 0  0   2560 728764   5796 6699988    0    0     0     0 8182 6981  1  2 97  0  0
 0  0   2560 728700   5796 6699988    0    0     0     0 8202 7097  1  2 98  0  0
 0  0   2560 728540   5796 6699988    0    0     0     0 7486 6610  1  1 98  0  0
 0  0   2560 728512   5796 6699992    0    0     0     0 7109 6082  1  2 98  0  0
 0  0   2560 728448   5796 6699992    0    0     0     0 8541 7411  1  2 98  0  0
 0  0   2560 728480   5796 6700004    0    0     0     0 6949 6145  1  2 98  0  0
 0  0   2560 728452   5796 6700004    0    0     0     0 4739 4155  1  1 98  0  0
 0  0   2560 728388   5796 6700008    0    0     0     0 5496 4956  1  1 98  0  0
 0  0   2560 728324   5796 6700008    0    0     0     0 6717 6222  1  2 98  0  0
 0  0   2560 728420   5796 6700020    0    0     0     0 5971 5217  1  2 98  0  0
 0  0   2560 728420   5796 6700024    0    0     0     0 5906 5194  1  1 98  0  0
 0  0   2560 728292   5796 6700028    0    0     0     0 7039 6100  1  2 97  0  0
 0  0   2560 728468   5796 6700040    0    0     0     0 7355 6417  1  2 98  0  0
 0  0   2560 727804   5796 6700040    0    0     0     0 6305 5324  1  2 98  0  0
 0  0   2560 727772   5796 6700040    0    0     0     0 7621 6543  1  2 98  0  0
 0  0   2560 727836   5796 6700060    0    0     0     0 5509 4700  1  2 97  0  0
 0  0   2560 727772   5796 6700064    0    0     0   220 7884 6929  1  2 97  0  0
 0  0   2560 727740   5796 6700064    0    0     0   174 7584 6542  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 727836   5796 6700072    0    0     0     0 5313 4642  1  2 98  0  0
 0  0   2560 727708   5796 6700084    0    0     0     0 8197 7014  1  2 97  0  0
 0  0   2560 727676   5796 6700088    0    0     0     0 5430 4635  1  1 98  0  0
 0  0   2560 704912   5796 6700116    0    0     0     4 7519 6267  3  3 94  0  0
 0  0   2560 701624   5796 6700176    0    0     0    21 7600 6690  2  3 96  0  0
 0  0   2560 703160   5796 6700192    0    0     0    25 6195 5510  2  3 95  0  0
 0  0   2560 703064   5796 6700200    0    0     0     0 7145 6216  1  2 97  0  0
 0  0   2560 703096   5796 6700212    0    0     0     0 6667 5795  1  1 98  0  0
 0  0   2560 702936   5796 6700212    0    0     0    12 7535 6584  1  2 98  0  0
 0  0   2560 702776   5796 6700212    0    0     0     0 4871 4095  1  1 98  0  0
 0  0   2560 701548   5796 6700264    0    0     0    30 8175 7180  2  3 96  0  0
 1  0   2560 701452   5796 6700264    0    0     0     0 5618 4853  1  1 98  0  0
 0  0   2560 703128   5796 6700276    0    0     0     0 6349 5360  1  2 97  0  0
 0  0   2560 703128   5796 6700284    0    0     0     0 7327 6347  1  2 98  0  0
 0  0   2560 703032   5796 6700284    0    0     0     0 7151 6273  1  2 98  0  0
 1  0   2560 702296   5796 6700288    0    0     0     0 5396 4648  1  1 98  0  0
 0  0   2560 702692   5796 6700288    0    0     0     0 6211 5482  1  2 98  0  0
 0  0   2560 702980   5796 6700288    0    0     0     0 7409 6688  1  2 98  0  0
 0  0   2560 702884   5796 6700288    0    0     0   192 5751 5139  1  2 98  0  0
 0  0   2560 702916   5796 6700308    0    0     0     0 5099 4586  1  1 98  0  0
 0  0   2560 702884   5796 6700308    0    0     0     0 5935 5088  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 726692   5796 6700308    0    0     0   268 8556 7359  6  3 91  0  0
 1  0   2560 726788   5796 6700320    0    0     0     0 5978 5221  1  1 98  0  0
 0  0   2560 726788   5796 6700324    0    0     0     0 6250 5374  1  1 98  0  0
 0  0   2560 726852   5796 6700324    0    0     0     0 7307 6369  1  1 98  0  0
 0  0   2560 726724   5796 6700324    0    0     0     0 7003 6197  1  1 98  0  0
 0  0   2560 726708   5796 6700332    0    0     0     0 6735 5856  1  1 98  0  0
 0  0   2560 726708   5796 6700340    0    0     0     0 7112 6105  1  2 98  0  0
 0  0   2560 726676   5796 6700340    0    0     0     0 6089 5268  1  1 98  0  0
 0  0   2560 726580   5796 6700340    0    0     0   238 7076 6212  0  2 98  0  0
 0  0   2560 726644   5796 6700340    0    0     0     0 7119 6310  1  1 98  0  0
 0  0   2560 726580   5796 6700344    0    0     0     0 4634 3945  0  1 99  0  0
 0  0   2560 726676   5796 6700356    0    0     0     0 9416 8271  1  1 98  0  0
 0  0   2560 726484   5796 6700368    0    0     0     0 6815 5966  0  2 98  0  0
 1  0   2560 726548   5796 6700368    0    0     0     0 6490 5881  1  1 98  0  0
 0  0   2560 726804   5796 6700372    0    0     0     0 6808 6171  1  1 99  0  0
 0  0   2560 726804   5796 6700376    0    0     0     0 3833 3314  0  1 99  0  0
 0  0   2560 727000   5796 6700396    0    0     0     0 6857 6107  1  1 97  0  0
 0  0   2560 727096   5796 6700404    0    0     0     0 6676 5725  1  1 98  0  0
 0  0   2560 727000   5796 6700404    0    0     0     0 5827 5033  0  1 98  0  0
 0  0   2560 727096   5796 6700408    0    0     0     0 7790 6786  1  2 98  0  0
 0  0   2560 727256   5796 6700408    0    0     0     0 6956 5919  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 727224   5796 6700408    0    0     0     0 7100 6124  1  3 96  0  0
 0  0   2560 727256   5796 6700420    0    0     0     0 6143 5179  1  1 98  0  0
 0  0   2560 727032   5796 6700424    0    0     0     0 6852 6052  1  2 98  0  0
 0  0   2560 726936   5796 6700436    0    0     0     0 7451 6458  1  2 98  0  0
 0  0   2560 726792   5796 6700436    0    0     0     0 7505 6422  1  1 98  0  0
 1  0   2560 726984   5796 6700436    0    0     0     0 8122 7132  1  1 98  0  0
 0  0   2560 726984   5796 6700452    0    0     0     0 6627 5860  1  1 98  0  0
 1  0   2560 726792   5796 6700452    0    0     0     0 5703 4987  0  1 99  0  0
 1  0   2560 726728   5796 6700456    0    0     0     0 5730 4940  1  1 98  0  0
 0  0   2560 726772   5796 6700468    0    0     0     0 8863 7822  0  1 98  0  0
 0  0   2560 727064   5796 6700472    0    0     0     0 5956 5230  1  1 98  0  0
 0  0   2560 727032   5796 6700476    0    0     0     0 6835 6255  1  1 98  0  0
 0  0   2560 727000   5796 6700488    0    0     0     0 5926 5088  1  2 98  0  0
 0  0   2560 726840   5796 6700488    0    0     0     0 7180 6239  1  2 97  0  0
 0  0   2560 726776   5796 6700488    0    0     0     0 7264 6480  1  2 97  0  0
 0  0   2560 727032   5796 6700504    0    0     0     0 5356 4978  1  2 97  0  0
 0  0   2560 727032   5796 6700504    0    0     0     0 4359 3910  1  2 97  0  0
 0  0   2560 727064   5796 6700504    0    0     0   407 6547 6086  1  2 98  0  0
 0  0   2560 727192   5796 6700504    0    0     0     6 5044 4760  1  2 97  0  0
 0  0   2560 727160   5796 6700508    0    0     0     0 6300 5748  1  2 98  0  0
 0  0   2560 704476   5796 6700508    0    0     0     4 4860 4412  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 704412   5796 6700508    0    0     0     0 5105 4515  1  1 98  0  0
 0  0   2560 704604   5796 6700528    0    0     0     0 6402 5522  1  2 98  0  0
 0  0   2560 704860   5796 6700536    0    0     0    64 7650 6615  1  2 98  0  0
 1  0   2560 704828   5796 6700536    0    0     0     0 5888 4958  1  2 97  0  0
 0  0   2560 705052   5796 6700540    0    0     0     0 7319 6297  1  2 97  0  0
 0  0   2560 704828   5796 6700540    0    0     0     0 6796 5877  1  4 96  0  0
 0  0   2560 704860   5796 6700544    0    0     0     0 6080 5196  1  2 97  0  0
 1  0   2560 705052   5796 6700556    0    0     0   136 7968 6972  1  2 97  0  0
 1  0   2560 704932   5796 6700556    0    0     0     0 7563 6718  1  2 97  0  0
 2  0   2560 705028   5796 6700556    0    0     0     0 6369 5570  1  2 97  0  0
 2  0   2560 704740   5796 6700556    0    0     0     0 5582 4866  1  1 98  0  0
 0  0   2560 704708   5796 6700560    0    0     0     0 6093 5510  1  2 98  0  0
 1  0   2560 704548   5796 6700572    0    0     0    88 6203 5374  1  2 98  0  0
 0  0   2560 704772   5796 6700572    0    0     0     0 5733 4919  1  1 98  0  0
 0  0   2560 704708   5796 6700584    0    0     0     0 5990 5218  1  1 98  0  0
 0  0   2560 704644   5796 6700604    0    0     0     0 6324 5622  1  2 98  0  0
 0  0   2560 704804   5796 6700604    0    0     0     0 5513 4725  1  3 97  0  0
 3  0   2560 724480   5796 6700608    0    0     0   156 7397 6443  5  3 92  0  0
 0  0   2560 726640   5796 6700608    0    0     0   112 5736 5087  3  2 95  0  0
 0  0   2560 726544   5796 6700612    0    0     0     0 4702 4319  1  1 98  0  0
 0  0   2560 726544   5796 6700620    0    0     0     0 3561 3408  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 726352   5796 6700624    0    0     0     0 3292 3075  1  1 98  0  0
 0  0   2560 726384   5796 6700624    0    0     0   168 4408 3784  1  1 98  0  0
 0  0   2560 726576   5796 6700640    0    0     0     0 5689 5131  1  1 98  0  0
 4  0   2560 726640   5796 6700640    0    0     0     0 5391 4756  0  2 98  0  0
 0  0   2560 726736   5796 6700640    0    0     0     0 7662 6684  1  2 97  0  0
 0  0   2560 727216   5796 6700648    0    0     0     0 7615 6854  1  2 98  0  0
 0  0   2560 727120   5796 6700648    0    0     0    41 4858 4374  1  1 98  0  0
 0  0   2560 727248   5796 6700652    0    0     0    96 4949 4668  1  1 98  0  0
 0  0   2560 726992   5796 6700664    0    0     0     0 5857 5522  1  1 98  0  0
 0  0   2560 727092   5796 6700664    0    0     0     0 5180 4792  1  1 98  0  0
 0  0   2560 727060   5796 6700668    0    0     0     0 6341 5533  1  1 98  0  0
 0  0   2560 727028   5796 6700672    0    0     0     0 5661 4847  1  2 97  0  0
 0  0   2560 726964   5796 6700692    0    0     0   104 5857 5259  0  2 98  0  0
 0  0   2560 727880   5796 6700696    0    0     0     0 7720 6790  2  2 97  0  0
 0  0   2560 727880   5796 6700700    0    0     0     0 5314 4814  0  1 99  0  0
 0  0   2560 727752   5796 6700704    0    0     0     0 6023 5655  1  2 98  0  0
 1  0   2560 727720   5796 6700704    0    0     0     0 5558 5099  1  1 98  0  0
 0  0   2560 727880   5796 6700704    0    0     0     0 5704 5125  1  3 97  0  0
 0  0   2560 727944   5796 6700712    0    0     0     0 6666 6126  1  2 97  0  0
 1  0   2560 728008   5796 6700716    0    0     0     0 6029 5639  1  1 98  0  0
 0  0   2560 727880   5796 6700716    0    0     0     0 4841 4505  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 727816   5796 6700716    0    0     0     0 3247 2732  0  1 98  0  0
 0  0   2560 727400   5796 6700716    0    0     0     0 7120 6538  1  1 98  0  0
 1  0   2560 727432   5796 6700736    0    0     0     0 5779 5306  1  1 98  0  0
 0  0   2560 727304   5796 6700744    0    0     0     0 5385 4761  1  1 98  0  0
 0  0   2560 727272   5796 6700744    0    0     0     0 5581 5033  1  1 98  0  0
 0  0   2560 727048   5796 6700748    0    0     0     0 5933 5407  1  1 98  0  0
 1  0   2560 727208   5796 6700752    0    0     0   152 5546 4802  1  2 97  0  0
 0  0   2560 727148   5796 6700756    0    0     0     0 7106 6218  1  2 98  0  0
 0  0   2560 727116   5796 6700756    0    0     0     0 8502 7803  1  2 97  0  0
 0  0   2560 727276   5796 6700756    0    0     0     0 6644 5822  1  1 98  0  0
 0  0   2560 727244   5796 6700764    0    0     0     0 5511 4874  1  2 97  0  0
 0  0   2560 727372   5796 6700768    0    0     0     0 6015 5679  1  2 97  0  0
 2  0   2560 727468   5796 6700784    0    0     0   100 5469 5086  1  1 99  0  0
 0  0   2560 727564   5796 6700800    0    0     0     0 5340 4797  1  1 98  0  0
 0  0   2560 727596   5796 6700800    0    0     0     0 4764 4499  1  2 98  0  0
 0  0   2560 727628   5796 6700804    0    0     0   172 5563 5207  1  1 98  0  0
 0  0   2560 727596   5796 6700812    0    0     0     0 3029 2850  0  1 99  0  0
 3  0   2560 727468   5796 6700812    0    0     0     0 5506 4782  1  1 98  0  0
 0  0   2560 704788   5796 6700820    0    0     0     4 7294 6618  3  2 95  0  0
 0  0   2560 704724   5796 6700828    0    0     0     0 5906 5332  1  2 97  0  0
 0  0   2560 704628   5796 6700828    0    0     0     0 3851 3379  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 704564   5796 6700828    0    0     0     0 3736 3370  1  1 98  0  0
 0  0   2560 704628   5796 6700828    0    0     0     0 4629 4178  1  1 98  0  0
 0  0   2560 704660   5796 6700848    0    0     0     0 4705 4136  1  1 98  0  0
 0  0   2560 704436   5796 6700852    0    0     0     0 7758 7159  1  2 97  0  0
 1  0   2560 704500   5796 6700852    0    0     0     0 3896 3283  0  1 99  0  0
 0  0   2560 704404   5796 6700852    0    0     0     0 6244 5546  1  2 97  0  0
 0  0   2560 703860   5796 6700852    0    0     0     0 5977 5218  1  2 98  0  0
 0  0   2560 704052   5796 6700856    0    0     0     0 8312 7358  1  2 97  0  0
 1  0   2560 704084   5796 6700864    0    0     0     0 6634 5962  1  2 97  0  0
 0  0   2560 703956   5796 6700868    0    0     0     0 5016 4730  1  2 98  0  0
 1  0   2560 703956   5796 6700872    0    0     0     0 4885 4348  1  1 98  0  0
 0  0   2560 703860   5796 6700884    0    0     0     0 4529 4312  1  1 99  0  0
 2  0   2560 703668   5796 6700896    0    0     0     0 4080 3770  1  1 98  0  0
 0  0   2560 703700   5796 6700896    0    0     0     0 3927 3500  0  1 99  0  0
 0  0   2560 703860   5796 6700912    0    0     0     0 1908 1679  0  0 99  0  0
 0  0   2560 725748   5796 6700924    0    0     0   268 1614  965  6  3 91  0  0
 0  0   2560 725684   5796 6700924    0    0     0     0  531  476  0  0 99  0  0
 0  0   2560 725652   5796 6700924    0    0     0     0  916  912  0  0 100  0  0
 0  0   2560 725652   5796 6700936    0    0     0     0 4015 3450  0  1 99  0  0
 0  0   2560 725620   5796 6700948    0    0     0     0 2468 2182  0  1 99  0  0
 0  0   2560 725556   5796 6700952    0    0     0     0 4625 3915  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 725652   5796 6700968    0    0     0     0 5135 4721  1  1 98  0  0
 0  0   2560 725588   5796 6700968    0    0     0    92 2861 2619  0  1 99  0  0
 0  0   2560 725556   5796 6700980    0    0     0     0 3106 2737  0  1 99  0  0
 0  0   2560 725620   5796 6700984    0    0     0    56 3482 3139  1  1 99  0  0
 0  0   2560 725492   5796 6700992    0    0     0     0 5039 4620  1  1 98  0  0
 0  0   2560 725364   5796 6700992    0    0     0     0 4025 3668  0  2 98  0  0
 0  0   2560 725524   5796 6701000    0    0     0   132 3064 2760  1  1 99  0  0
 0  0   2560 725652   5796 6701004    0    0     0     0 3671 3362  1  1 99  0  0
 0  0   2560 725684   5796 6701008    0    0     0     0 5016 4593  1  1 98  0  0
 0  0   2560 725588   5796 6701008    0    0     0     0 3882 3578  1  1 98  0  0
 0  0   2560 725604   5796 6701008    0    0     0     0 4488 3890  1  1 98  0  0
 0  0   2560 725856   5796 6701016    0    0     0   200 4221 3726  0  2 98  0  0
 0  0   2560 725920   5796 6701044    0    0     0     0 3694 3374  0  1 99  0  0
 0  0   2560 725888   5796 6701044    0    0     0     0 3376 2991  0  1 99  0  0
 0  0   2560 725888   5796 6701048    0    0     0     0 4683 4039  1  1 98  0  0
 0  0   2560 725952   5796 6701052    0    0     0     0 5607 4888  1  2 98  0  0
 0  0   2560 726048   5796 6701056    0    0     0     0 5003 4516  0  1 98  0  0
 0  0   2560 726112   5796 6701056    0    0     0     0 2994 2669  1  1 98  0  0
 0  0   2560 726048   5796 6701056    0    0     0     0 4487 4089  1  1 98  0  0
 0  0   2560 725888   5796 6701064    0    0     0     0 5193 4753  1  1 98  0  0
 0  0   2560 725952   5796 6701072    0    0     0     0 2883 2567  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 725920   5796 6701072    0    0     0     0 4008 3446  1  1 98  0  0
 0  0   2560 725968   5796 6701072    0    0     0     0 5357 4682  1  1 98  0  0
 0  0   2560 725872   5796 6701080    0    0     0     0 2197 1912  0  1 99  0  0
 0  0   2560 725712   5796 6701088    0    0     0     0 5178 4613  1  1 98  0  0
 0  0   2560 725552   5796 6701096    0    0     0     0 3404 3096  1  1 99  0  0
 0  0   2560 725456   5796 6701100    0    0     0     0 3239 2852  1  1 99  0  0
 1  0   2560 725424   5796 6701100    0    0     0     0 4174 3743  1  1 98  0  0
 0  0   2560 725456   5796 6701104    0    0     0     0 2942 2753  0  1 99  0  0
 0  0   2560 725392   5796 6701104    0    0     0     0 4097 3686  0  1 99  0  0
 0  0   2560 725360   5796 6701108    0    0     0     0 3294 2965  1  1 99  0  0
 0  0   2560 725392   5796 6701108    0    0     0     0 5713 4971  1  2 98  0  0
 0  0   2560 725520   5796 6701120    0    0     0     0 5144 4696  1  1 98  0  0
 0  0   2560 725584   5796 6701120    0    0     0   145 3844 3403  0  1 99  0  0
 0  0   2560 725616   5796 6701140    0    0     0     0 4584 4166  1  1 98  0  0
 0  0   2560 725648   5796 6701140    0    0     0     0 3975 3658  1  1 98  0  0
 0  0   2560 703504   5796 6701144    0    0     0   220 3366 2897  3  2 96  0  0
 0  0   2560 703536   5796 6701144    0    0     0     0 2991 2699  0  1 99  0  0
 0  0   2560 703568   5796 6701152    0    0     0     0 3955 3531  1  1 98  0  0
 0  0   2560 703536   5796 6701156    0    0     0     0 3718 3412  0  1 99  0  0
 0  0   2560 703568   5796 6701164    0    0     0     0 4239 3889  0  1 98  0  0
 0  0   2560 703568   5796 6701168    0    0     0     0 3236 2991  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 703632   5796 6701168    0    0     0     0 4110 3702  0  1 99  0  0
 0  0   2560 703632   5796 6701172    0    0     0     0 3841 3620  1  1 99  0  0
 0  0   2560 703536   5796 6701192    0    0     0     0 3572 3130  1  1 99  0  0
 0  0   2560 702680   5796 6701196    0    0     0     0 3422 3230  1  1 98  0  0
 0  0   2560 702728   5796 6701212    0    0     0     0 4681 4182  1  1 98  0  0
 0  0   2560 702632   5796 6701212    0    0     0     0 4075 3487  1  1 98  0  0
 0  0   2560 702504   5796 6701212    0    0     0     0 4943 4447  1  1 98  0  0
 0  0   2560 702440   5796 6701216    0    0     0     0 3960 3769  1  1 98  0  0
 0  0   2560 702440   5796 6701216    0    0     0     0 2678 2525  0  1 99  0  0
 0  0   2560 702600   5796 6701228    0    0     0     0 3027 2872  1  1 99  0  0
 0  0   2560 702568   5796 6701244    0    0     0     0 3228 2965  0  1 98  0  0
 0  0   2560 702632   5796 6701248    0    0     0     0 2611 2394  0  1 99  0  0
 2  0   2560 722180   5796 6701284    0    0     0   196 5073 4306  6  3 92  0  0
 0  0   2560 725116   5796 6701292    0    0     0    72 5147 4511  2  3 96  0  0
 0  0   2560 725180   5796 6701292    0    0     0     0 4523 4088  1  1 98  0  0
 0  0   2560 725308   5796 6701304    0    0     0     0 3948 3644  1  1 98  0  0
 0  0   2560 725436   5796 6701308    0    0     0     0 3461 3018  1  1 98  0  0
 0  0   2560 725308   5796 6701308    0    0     0     0 5031 4473  0  2 98  0  0
 0  0   2560 725212   5796 6701312    0    0     0     0 4107 3692  1  1 98  0  0
 0  0   2560 725180   5796 6701312    0    0     0     0 3121 2997  1  1 99  0  0
 0  0   2560 725116   5796 6701316    0    0     0     0 2026 1951  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 725180   5796 6701324    0    0     0    57 5021 4559  1  1 99  0  0
 0  0   2560 725052   5796 6701324    0    0     0     1 4469 4034  1  2 98  0  0
 0  0   2560 725084   5796 6701332    0    0     0     0 4216 3742  0  2 98  0  0
 0  0   2560 724924   5796 6701340    0    0     0     0 4512 4162  1  1 98  0  0
 0  0   2560 725212   5796 6701340    0    0     0   204 3695 3234  1  1 98  0  0
 0  0   2560 725212   5796 6701344    0    0     0     0 4809 4635  0  1 98  0  0
 0  0   2560 725244   5796 6701344    0    0     0     0 3169 3134  0  1 99  0  0
 0  0   2560 725100   5796 6701344    0    0     0     0 16790 13027  1  4 95  0  0
 0  0   2560 725528   5796 6701344    0    0     0     0 14404 10871  2  3 95  0  0
 0  0   2560 725528   5796 6701344    0    0     0    16  464  437  0  0 100  0  0
 0  0   2560 725592   5796 6701344    0    0     0     0  501  429  0  0 100  0  0
