Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

03時04分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時04分36秒  all   28.03    0.00   13.38    0.00    1.52    4.55    0.00    0.00    0.00   52.53
03時04分37秒  all   26.52    0.00   12.12    0.00    1.26    4.80    0.00    0.00    0.00   55.30
03時04分38秒  all   44.84    0.00    5.79    0.00    0.76    2.02    0.00    0.00    0.00   46.60
03時04分39秒  all   45.32    0.00    6.33    0.00    1.27    2.03    0.00    0.00    0.00   45.06
03時04分40秒  all   31.82    0.00    7.32    0.00    1.01    2.53    0.00    0.00    0.00   57.32
03時04分41秒  all   46.19    0.00    5.58    0.00    0.51    2.03    0.00    0.00    0.00   45.69
03時04分42秒  all   45.14    0.00    5.24    0.00    1.00    1.75    0.00    0.00    0.00   46.88
03時04分43秒  all   44.05    0.00    6.08    0.00    0.76    2.28    0.00    0.00    0.00   46.84
03時04分44秒  all   43.00    0.00    5.75    0.50    1.00    2.25    0.00    0.00    0.00   47.50
03時04分45秒  all   44.56    0.00    7.59    0.00    1.27    2.28    0.00    0.00    0.00   44.30
03時04分46秒  all   33.59    0.00    6.36    0.25    0.51    2.29    0.00    0.00    0.00   57.00
03時04分47秒  all   38.44    0.00    6.78    0.25    1.01    2.26    0.00    0.00    0.00   51.26
03時04分48秒  all   47.59    0.00    4.05    0.00    0.76    1.52    0.00    0.00    0.00   46.08
03時04分49秒  all   44.00    0.00    6.50    0.25    1.00    2.75    0.00    0.00    0.00   45.50
03時04分50秒  all   45.32    0.00    5.32    0.00    1.01    1.27    0.00    0.00    0.00   47.09
03時04分51秒  all   37.69    0.00    6.28    0.00    1.01    2.76    0.00    0.00    0.00   52.26
03時04分52秒  all   46.10    0.00    4.28    0.25    0.76    1.01    0.00    0.00    0.00   47.61
03時04分53秒  all   42.57    0.00    6.80    0.00    1.01    2.77    0.00    0.00    0.00   46.85
03時04分54秒  all   36.09    0.00    5.26    0.00    1.00    2.01    0.00    0.00    0.00   55.64
03時04分55秒  all   45.45    0.00    5.05    0.00    0.76    2.02    0.00    0.00    0.00   46.72
03時04分56秒  all   40.71    0.00    6.36    0.25    0.76    2.04    0.00    0.00    0.00   49.87
03時04分57秒  all   31.79    0.00    5.90    0.00    1.03    2.05    0.00    0.00    0.00   59.23
03時04分58秒  all   38.62    0.00    6.91    0.51    1.02    2.30    0.00    0.00    0.00   50.64
03時04分59秒  all   41.48    0.00    6.62    0.00    1.02    2.04    0.00    0.00    0.00   48.85
03時05分00秒  all   36.84    0.00    6.52    0.25    1.00    2.26    0.00    0.00    0.00   53.13
03時05分01秒  all   44.47    0.00    4.77    0.25    0.75    2.01    0.00    0.00    0.00   47.74
03時05分02秒  all   20.51    0.00    7.09    0.00    1.01    2.78    0.00    0.00    0.00   68.61
03時05分03秒  all   41.37    0.00    6.60    0.00    1.52    2.03    0.00    0.00    0.00   48.48
03時05分04秒  all   32.50    0.00    7.75    0.00    1.25    3.00    0.00    0.00    0.00   55.50
03時05分05秒  all   45.06    0.00    6.58    0.00    1.01    2.03    0.00    0.00    0.00   45.32
03時05分06秒  all   43.32    0.00    6.55    0.25    1.01    2.52    0.00    0.00    0.00   46.35
03時05分07秒  all   45.34    0.00    5.29    0.00    0.76    1.76    0.00    0.00    0.00   46.85
03時05分08秒  all   44.44    0.00    6.06    0.00    1.01    1.77    0.00    0.00    0.00   46.72
03時05分09秒  all   42.28    0.00    9.11    0.00    1.01    3.54    0.00    0.00    0.00   44.05
03時05分10秒  all   41.16    0.00    4.55    0.00    1.26    2.27    0.00    0.00    0.00   50.76
03時05分11秒  all   46.33    0.00    4.30    0.00    0.51    1.52    0.00    0.00    0.00   47.34
03時05分12秒  all   43.43    0.00    6.82    0.00    1.01    2.27    0.00    0.00    0.00   46.46
03時05分13秒  all   46.23    0.00    4.02    0.00    1.01    1.76    0.00    0.00    0.00   46.98
03時05分14秒  all   45.06    0.00    5.82    0.25    0.51    2.03    0.00    0.00    0.00   46.33
03時05分15秒  all   43.36    0.00    5.76    0.00    1.00    2.26    0.00    0.00    0.00   47.62
03時05分16秒  all   43.83    0.00    6.05    0.00    1.01    2.02    0.00    0.00    0.00   47.10
03時05分17秒  all   43.83    0.00    6.55    0.00    0.76    2.27    0.00    0.00    0.00   46.60
03時05分18秒  all   45.11    0.00    5.26    0.25    0.75    2.01    0.00    0.00    0.00   46.62
03時05分19秒  all   41.73    0.00    6.87    0.00    1.02    2.29    0.00    0.00    0.00   48.09
03時05分20秒  all   45.23    0.00    5.53    0.00    0.75    1.76    0.00    0.00    0.00   46.73
03時05分21秒  all   44.58    0.00    6.30    0.00    1.01    2.52    0.00    0.00    0.00   45.59
03時05分22秒  all   38.81    0.00    6.72    0.75    1.00    2.49    0.00    0.00    0.00   50.25
03時05分23秒  all   34.09    0.00    6.77    0.00    1.00    2.51    0.00    0.00    0.00   55.64
03時05分24秒  all   40.55    0.00    6.05    0.00    1.01    1.76    0.00    0.00    0.00   50.63
03時05分25秒  all   40.35    0.00    8.02    0.25    1.00    3.01    0.00    0.00    0.00   47.37
03時05分26秒  all   45.69    0.00    5.33    0.25    0.51    2.28    0.00    0.00    0.00   45.94
03時05分27秒  all   41.06    0.00    6.80    0.00    0.76    2.52    0.00    0.00    0.00   48.87
03時05分28秒  all   44.58    0.00    6.05    0.25    1.01    1.51    0.00    0.00    0.00   46.60
03時05分29秒  all   43.75    0.00    6.75    0.00    1.00    2.25    0.00    0.00    0.00   46.25
03時05分30秒  all   43.11    0.00    5.76    0.25    1.00    2.26    0.00    0.00    0.00   47.62
03時05分31秒  all   45.57    0.00    4.56    0.00    1.01    1.52    0.00    0.00    0.00   47.34
03時05分32秒  all   42.11    0.00    7.27    0.00    0.75    2.76    0.00    0.00    0.00   47.12
03時05分33秒  all   38.44    0.00    6.28    0.00    1.01    2.26    0.00    0.00    0.00   52.01
03時05分34秒  all   41.92    0.00    5.56    0.00    1.01    2.27    0.00    0.00    0.00   49.24
03時05分35秒  all   43.77    0.00    6.87    0.25    1.02    2.29    0.00    0.00    0.00   45.80
03時05分36秒  all   35.19    0.00    8.10    0.25    1.01    2.78    0.00    0.00    0.00   52.66
03時05分37秒  all   37.66    0.00    7.48    0.25    1.00    2.49    0.00    0.00    0.00   51.12
03時05分38秒  all   40.76    0.00    7.59    0.25    1.01    2.53    0.00    0.00    0.00   47.85
03時05分39秒  all   45.69    0.00    6.35    0.25    0.76    2.03    0.00    0.00    0.00   44.92
03時05分40秒  all   46.84    0.00    4.30    0.00    0.51    2.03    0.00    0.00    0.00   46.33
03時05分41秒  all   41.88    0.00    7.61    0.25    1.02    2.79    0.00    0.00    0.00   46.45
03時05分42秒  all   44.61    0.00    5.51    0.00    1.00    1.75    0.00    0.00    0.00   47.12
03時05分43秒  all   43.94    0.00    7.07    0.00    0.51    2.53    0.00    0.00    0.00   45.96
03時05分44秒  all   44.14    0.00    5.99    0.00    1.25    2.49    0.00    0.00    0.00   46.13
03時05分45秒  all   42.09    0.00    7.14    0.00    0.77    2.81    0.00    0.00    0.00   47.19
03時05分46秒  all   43.86    0.00    6.27    0.00    1.25    2.26    0.00    0.00    0.00   46.37
03時05分47秒  all   31.73    0.00    6.60    0.25    1.02    2.03    0.00    0.00    0.00   58.38
03時05分48秒  all   42.46    0.00    7.29    0.00    1.01    3.02    0.00    0.00    0.00   46.23
03時05分49秒  all   42.53    0.00    7.59    0.25    1.01    2.53    0.00    0.00    0.00   46.08
03時05分50秒  all   29.72    0.00    7.05    0.00    1.01    2.52    0.00    0.00    0.00   59.70
03時05分51秒  all   38.38    0.00    4.80    0.25    0.76    2.27    0.00    0.00    0.00   53.54
03時05分52秒  all   42.79    0.00    7.46    0.50    1.00    2.49    0.00    0.00    0.00   45.77
03時05分53秒  all   43.61    0.00    6.77    0.00    0.75    2.26    0.00    0.00    0.00   46.62
03時05分54秒  all   45.06    0.00    5.32    0.00    1.01    2.03    0.00    0.00    0.00   46.58
03時05分55秒  all   45.32    0.00    5.32    0.00    0.76    2.53    0.00    0.00    0.00   46.08
03時05分56秒  all   45.09    0.00    5.54    0.00    0.76    1.51    0.00    0.00    0.00   47.10
