Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

01:08:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:57     all    1.75    0.00    1.00    0.50    0.75    0.25    0.25    0.00    0.00   95.50
01:08:58     all    0.50    0.00    1.01    0.50    0.00    0.50    0.00    0.00    0.00   97.48
01:08:59     all    1.50    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   96.74
01:09:00     all    0.75    0.00    0.75    1.00    0.75    0.50    0.00    0.00    0.00   96.24
01:09:01     all    1.26    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.48
01:09:02     all    1.01    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.98
01:09:03     all    0.75    0.00    1.00    1.00    0.50    0.50    0.00    0.00    0.00   96.25
01:09:04     all    1.26    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.48
01:09:05     all    1.01    0.00    0.76    0.76    0.25    0.50    0.00    0.00    0.00   96.73
01:09:06     all    1.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.74
01:09:07     all    1.24    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.01
01:09:08     all    0.51    0.00    0.51    0.25    0.25    0.51    0.00    0.00    0.00   97.97
01:09:09     all    1.00    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.76
01:09:10     all    0.76    0.00    1.01    1.01    0.25    0.00    0.00    0.00    0.00   96.98
01:09:11     all    1.01    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.73
01:09:12     all    1.01    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.73
01:09:13     all    1.01    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.98
01:09:14     all    0.75    0.00    1.26    0.75    0.50    0.25    0.00    0.00    0.00   96.48
01:09:15     all    1.01    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   97.49
01:09:16     all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.99
01:09:17     all    0.75    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.99
01:09:18     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.99
01:09:19     all    1.25    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.49
01:09:20     all    1.50    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   96.99
01:09:21     all    0.75    0.00    1.26    0.75    0.25    0.25    0.00    0.00    0.00   96.73
01:09:22     all    0.50    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   97.23
01:09:23     all    1.50    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.26
01:09:24     all    1.26    0.00    0.75    0.50    0.25    0.00    0.25    0.00    0.00   96.98
01:09:25     all    0.76    0.00    1.01    0.25    0.25    0.50    0.00    0.00    0.00   97.23
01:09:26     all    1.49    0.00    1.24    1.00    0.50    0.25    0.00    0.00    0.00   95.52
