procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 11972356     24 2311600    0    0    36  2506  125  907 23 11 61  4  0
 0  0      0 11981068     24 2311600    0    0     0   404 7356 10765  3  4 93  1  0
 1  0      0 11976168     24 2311608    0    0     0   318 7782 11347  4  4 92  0  0
 1  0      0 11975744     24 2311628    0    0     0   304 8632 12654  5  5 90  0  0
 0  0      0 11981220     24 2311632    0    0     0   193 7772 11177  4  5 91  0  0
 0  0      0 11981904     24 2311644    0    0     0   252 7725 11090  4  5 91  0  0
 0  0      0 11982312     24 2311644    0    0     0   356 8066 11929  3  4 92  1  0
 0  0      0 11981984     24 2311648    0    0     0   222 7560 11024  4  4 92  0  0
 0  0      0 11976236     24 2311648    0    0     0   276 8036 11886  4  5 92  0  0
 0  0      0 11978908     24 2311644    0    0     0   272 7441 10768  3  4 92  1  0
 0  0      0 11981664     24 2311652    0    0     0   272 7650 11277  4  4 92  0  0
 1  0      0 11981944     24 2311648    0    0     0   278 7663 11227  4  4 92  0  0
 0  0      0 11980408     24 2311656    0    0     0   255 7621 11113  4  4 92  1  0
 0  0      0 11983012     24 2311680    0    0     0   360 8064 11910  4  5 90  1  0
 0  0      0 11983020     24 2311672    0    0     0   270 7786 11519  4  5 91  0  0
 0  0      0 11982528     24 2311676    0    0     0   305 7685 11272  4  4 92  1  0
 0  0      0 11983392     24 2311676    0    0     0   263 7497 11167  4  4 92  0  0
 0  0      0 11984852     24 2311680    0    0     0   289 7666 11217  4  5 91  0  0
 0  0      0 11982728     24 2311684    0    0     0   317 8043 11594  4  4 92  1  0
 0  0      0 11983080     24 2311684    0    0     0   259 8256 12044  4  4 91  0  0
 0  0      0 11978104     24 2311688    0    0     0   254 7865 11421  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11976552     24 2311684    0    0     0   283 8000 11540  4  4 92  0  0
 1  0      0 11975136     24 2311692    0    0     0   235 7718 11342  3  4 93  0  0
 0  0      0 11975780     24 2311696    0    0     0   322 8034 11549  4  4 92  1  0
 0  0      0 11977012     24 2311700    0    0     0   255 7812 11512  4  4 92  0  0
 0  0      0 11977112     24 2311700    0    0     0   289 7822 11340  4  4 92  0  0
 1  0      0 11977536     24 2311704    0    0     0   264 7667 11257  4  4 92  0  0
 0  0      0 11977360     24 2311700    0    0     0   280 7676 11297  3  3 93  1  0
 1  0      0 11977232     24 2311708    0    0     0   268 7673 11213  4  4 92  0  0
 0  0      0 11976680     24 2311712    0    0     0   291 7925 11706  3  5 92  0  0
 0  0      0 11979072     24 2311704    0    0     0   182 7320 10722  3  4 93  0  0
 2  0      0 11977708     24 2311712    0    0     0   813 8227 11878  4  4 92  1  0
 0  0      0 11983656     24 2311724    0    0     0   284 7442 10943  4  4 93  0  0
 0  0      0 11982504     24 2311724    0    0     0   259 7820 11452  3  4 92  1  0
 0  0      0 11982820     24 2311728    0    0     0   254 7854 11487  4  5 91  0  0
 0  1      0 11976460     24 2311728    0    0     0   307 7541 11197  4  4 92  0  0
 1  0      0 11979328     24 2311732    0    0     0   340 7705 11292  3  4 92  1  0
 1  0      0 11982932     24 2311732    0    0     0   273 7395 10758  4  4 93  0  0
 1  0      0 11979372     24 2311728    0    0     0   387 7922 11503  4  4 92  1  0
 0  0      0 11982120     24 2311732    0    0     0   283 8189 12063  4  5 91  1  0
 0  0      0 11983876     24 2311740    0    0     0   357 7927 11654  4  4 92  0  0
 0  0      0 11982428     24 2311736    0    0     0   254 7638 11328  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11983800     24 2311740    0    0     0   299 7936 11452  4  4 92  1  0
 0  0      0 11983408     24 2311748    0    0     0   307 7824 11425  3  4 92  0  0
 0  0      0 11984588     24 2311752    0    0     0   284 7725 11414  4  4 92  1  0
 0  0      0 11977456     24 2311756    0    0     0   277 7985 11593  4  4 92  0  0
 1  0      0 11976964     24 2311756    0    0     0   224 7627 11272  4  4 92  1  0
 0  0      0 11977108     24 2311760    0    0     0   308 7593 11240  3  5 92  0  0
 0  0      0 11975836     24 2311764    0    0     0   274 7760 11480  4  4 92  0  0
 0  0      0 11976216     24 2311764    0    0     0   204 7722 11230  4  3 93  0  0
 0  0      0 11976892     24 2311768    0    0     0   294 7510 11179  4  4 92  1  0
 0  0      0 11976824     24 2311768    0    0     0   372 8983 12295  4  4 91  1  0
 2  0      0 11976744     24 2311772    0    0     0   270 7886 11332  4  4 92  0  0
 0  0      0 11976888     24 2311776    0    0     0   297 7724 11203  4  4 91  0  0
 1  0      0 11980184     24 2311776    0    0     0   214 7324 10886  4  4 92  0  0
 0  0      0 11978700     24 2311780    0    0     0   289 7747 11021  3  4 93  0  0
 2  0      0 11981276     24 2311780    0    0     0   209 7243 10484  3  4 93  0  0
 0  0      0 11984552     24 2311776    0    0     0   255 7759 11323  3  4 92  1  0
 1  0      0 11982096     24 2311780    0    0     0   265 7282 10661  4  4 92  0  0
 0  0      0 11984444     24 2311792    0    0     0   286 8499 11865  4  4 91  0  0
 0  0      0 11982740     24 2311784    0    0     0    98 3201 4593  1  2 97  0  0
 0  0      0 11982788     24 2311788    0    0     0   427 2338 3294  1  1 98  0  0
 1  0      0 11983660     24 2311788    0    0     0   126 1729 2553  1  1 99  0  0
