Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時01分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時01分27秒  all   70.00    0.00   19.50    0.00    1.75    1.75    0.00    0.00    0.00    7.00
23時01分28秒  all   66.50    0.00   22.34    0.51    1.78    2.54    0.00    0.00    0.00    6.35
23時01分29秒  all   67.82    0.00   20.54    1.24    2.23    3.71    0.00    0.00    0.00    4.46
23時01分30秒  all   69.54    0.00   20.81    1.27    2.28    3.55    0.00    0.00    0.00    2.54
23時01分31秒  all   70.28    0.00   20.65    1.01    2.02    3.02    0.00    0.00    0.00    3.02
23時01分32秒  all   67.17    0.00   22.06    1.75    1.75    3.26    0.00    0.00    0.00    4.01
23時01分33秒  all   68.35    0.00   21.27    1.27    2.03    3.80    0.00    0.00    0.00    3.29
23時01分34秒  all   70.45    0.00   19.70    1.77    2.27    3.28    0.00    0.00    0.00    2.53
23時01分35秒  all   67.34    0.00   21.27    1.52    2.28    3.54    0.00    0.00    0.00    4.05
23時01分36秒  all   70.07    0.00   19.45    1.50    2.00    3.74    0.00    0.00    0.00    3.24
23時01分37秒  all   70.30    0.00   20.56    1.27    2.28    3.05    0.00    0.00    0.00    2.54
23時01分38秒  all   71.18    0.00   19.05    1.50    2.01    3.51    0.00    0.00    0.00    2.76
23時01分39秒  all   69.02    0.00   19.90    1.76    2.27    3.27    0.00    0.00    0.00    3.78
23時01分40秒  all   68.00    0.00   21.00    1.75    2.25    3.75    0.00    0.00    0.00    3.25
23時01分41秒  all   69.44    0.00   19.70    2.27    2.27    3.28    0.00    0.00    0.00    3.03
23時01分42秒  all   70.18    0.00   20.05    1.25    2.26    3.01    0.00    0.00    0.00    3.26
23時01分43秒  all   70.93    0.00   19.30    1.75    2.26    3.76    0.00    0.00    0.00    2.01
23時01分44秒  all   68.86    0.00   21.01    1.52    2.03    3.54    0.00    0.00    0.00    3.04
23時01分45秒  all   68.43    0.00   20.45    1.77    2.02    3.28    0.00    0.00    0.00    4.04
23時01分46秒  all   69.95    0.00   19.95    1.26    2.27    3.54    0.00    0.00    0.00    3.03
23時01分47秒  all   69.27    0.00   20.15    2.02    2.27    3.02    0.00    0.00    0.00    3.27
