Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

17:52:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:52:18     all    7.38    0.00    3.56    0.00    0.76    0.00    0.00    0.00    0.00   88.30
17:52:19     all    6.55    0.00    1.51    0.00    0.76    0.76    0.00    0.00    0.00   90.43
17:52:20     all    5.32    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   91.90
17:52:21     all    5.84    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   91.62
17:52:22     all    5.88    0.00    1.79    0.26    0.26    0.26    0.00    0.00    0.00   91.56
17:52:23     all    5.57    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   91.14
17:52:24     all    6.05    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   91.69
17:52:25     all    5.34    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   91.86
17:52:26     all    4.85    0.00    1.28    0.00    0.26    0.77    0.26    0.00    0.00   92.60
17:52:27     all    5.36    0.00    2.30    0.00    1.02    0.00    0.00    0.00    0.00   91.33
17:52:28     all    5.57    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   91.90
17:52:29     all    5.04    0.00    1.51    0.00    0.76    0.76    0.00    0.00    0.00   91.94
17:52:30     all    7.38    0.00    1.78    0.00    1.02    0.00    0.25    0.00    0.00   89.57
17:52:31     all    4.63    0.00    1.54    0.00    0.26    0.26    0.00    0.00    0.00   93.32
17:52:32     all    5.30    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   91.41
17:52:33     all    5.05    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   91.92
17:52:34     all    5.37    0.00    1.02    0.00    0.51    0.26    0.00    0.00    0.00   92.84
17:52:35     all    5.04    0.00    2.27    0.00    0.76    0.00    0.25    0.00    0.00   91.69
17:52:36     all    5.54    0.00    1.51    0.00    1.01    0.76    0.00    0.00    0.00   91.18
17:52:37     all    5.82    0.00    2.03    0.00    0.76    0.00    0.00    0.00    0.00   91.39
17:52:38     all    5.37    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   92.33
17:52:39     all    5.04    0.00    1.76    0.00    0.76    0.76    0.00    0.00    0.00   91.69
17:52:40     all    6.11    0.00    1.78    0.00    0.51    0.00    0.00    0.00    0.00   91.60
17:52:41     all    5.60    0.00    1.53    0.00    1.02    0.25    0.00    0.00    0.00   91.60
17:52:42     all    5.60    0.00    2.04    0.00    0.76    0.25    0.00    0.00    0.00   91.35
17:52:43     all    5.29    0.00    1.76    0.00    0.76    0.50    0.00    0.00    0.00   91.69
17:52:44     all    5.10    0.00    1.02    0.00    0.51    0.26    0.00    0.00    0.00   93.11
