Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:52:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:52:18     all    2.01    0.00    2.01    2.26    0.75    0.25    0.00    0.00    0.00   92.71
17:52:19     all    1.01    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
17:52:20     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:52:21     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
17:52:22     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.73
17:52:23     all    1.25    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.50
17:52:24     all    0.00    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   98.74
17:52:25     all    1.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.50
17:52:26     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:52:27     all    1.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.25
17:52:28     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
17:52:29     all    0.50    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.50
17:52:30     all    2.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.75
17:52:31     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:52:32     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.75
17:52:33     all    1.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
17:52:34     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
17:52:35     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:52:36     all    0.50    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   98.00
17:52:37     all    0.76    0.00    0.51    0.00    0.25    0.00    0.25    0.00    0.00   98.23
17:52:38     all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.99
17:52:39     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
17:52:40     all    0.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   98.00
17:52:41     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.73
17:52:42     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
17:52:43     all    0.74    0.00    0.99    0.00    0.74    0.25    0.00    0.00    0.00   97.27
17:52:44     all    1.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.00
17:52:45     all    0.50    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.49
17:52:46     all    1.00    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   97.51
17:52:47     all    1.02    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   97.72
17:52:48     all    1.26    0.00    1.26    1.01    0.00    0.00    0.00    0.00    0.00   96.48
17:52:49     all    1.01    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.99
17:52:50     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
17:52:51     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
17:52:52     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
17:52:53     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
17:52:54     all    1.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.74
17:52:55     all    0.75    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.99
17:52:56     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.50
17:52:57     all    1.00    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.24
17:52:58     all    1.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
17:52:59     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
17:53:00     all    0.76    0.00    0.00    0.00    0.25    0.51    0.00    0.00    0.00   98.48
17:53:01     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.75
17:53:02     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
17:53:03     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
17:53:04     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
17:53:05     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
17:53:06     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.50
17:53:07     all    1.25    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.24
17:53:08     all    1.01    0.00    1.26    0.25    0.00    0.00    0.25    0.00    0.00   97.24
17:53:09     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:53:10     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
17:53:11     all    2.00    0.00    2.25    0.25    0.25    0.50    0.00    0.00    0.00   94.75
17:53:12     all    1.77    0.00    2.27    0.25    0.76    0.25    0.00    0.00    0.00   94.70
17:53:13     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
17:53:14     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
17:53:15     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:53:16     all    1.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.25
17:53:17     all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.74
17:53:18     all    2.01    0.00    2.26    0.00    0.25    0.00    0.00    0.00    0.00   95.48
17:53:19     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
17:53:20     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
17:53:21     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:53:22     all    1.75    0.00    2.49    0.25    0.50    0.75    0.00    0.00    0.00   94.26
17:53:23     all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.99
17:53:24     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
17:53:25     all    1.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.75
17:53:26     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.24
17:53:27     all    1.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.24
17:53:28     all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
17:53:29     all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
17:53:30     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
17:53:31     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:53:32     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
17:53:33     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
17:53:34     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.24
17:53:35     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:53:36     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.99
17:53:37     all    1.25    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   96.50
17:53:38     all    3.27    0.00    1.01    4.53    0.00    0.50    0.00    0.00    0.00   90.68
17:53:39     all    4.02    0.00    2.51    7.04    0.75    0.75    0.00    0.00    0.00   84.92
17:53:40     all    3.05    0.00    2.03    3.55    0.25    0.25    0.00    0.00    0.00   90.86
17:53:41     all    3.48    0.00    2.24    2.74    0.75    0.50    0.00    0.00    0.00   90.30
17:53:42     all    4.07    0.00    2.29    4.07    0.00    0.51    0.00    0.00    0.00   89.06
17:53:43     all    2.76    0.00    1.75    4.51    1.00    0.50    0.25    0.00    0.00   89.22
17:53:44     all    2.52    0.00    1.51    3.27    0.00    0.76    0.25    0.00    0.00   91.69
17:53:45     all    2.77    0.00    1.51    3.02    1.01    0.50    0.00    0.00    0.00   91.18
17:53:46     all    3.54    0.00    2.02    2.53    0.00    0.51    0.00    0.00    0.00   91.41
17:53:47     all    1.78    0.00    1.02    2.29    1.02    0.51    0.00    0.00    0.00   93.38
17:53:48     all    3.51    0.00    2.01    4.51    0.00    0.50    0.00    0.00    0.00   89.47
17:53:49     all    3.27    0.00    1.51    3.52    0.50    0.50    0.00    0.00    0.00   90.70
17:53:50     all    3.75    0.00    2.00    3.75    0.50    0.75    0.00    0.00    0.00   89.25
17:53:51     all    3.04    0.00    1.01    2.53    0.51    0.25    0.00    0.00    0.00   92.66
17:53:52     all    2.00    0.00    1.50    3.50    0.25    0.75    0.00    0.00    0.00   92.00
17:53:53     all    2.04    0.00    1.02    2.55    0.77    0.26    0.00    0.00    0.00   93.37
17:53:54     all    4.57    0.00    2.03    4.06    0.25    0.51    0.00    0.00    0.00   88.58
17:53:55     all    3.02    0.00    1.51    2.51    0.75    0.75    0.00    0.00    0.00   91.46
17:53:56     all    1.77    0.00    1.27    3.04    0.00    0.51    0.00    0.00    0.00   93.42
17:53:57     all    2.27    0.00    1.01    2.78    0.51    0.25    0.00    0.00    0.00   93.18
17:53:58     all    4.05    0.00    2.28    3.54    0.51    1.01    0.00    0.00    0.00   88.61
17:53:59     all    2.76    0.00    1.25    1.75    0.50    0.25    0.25    0.00    0.00   93.23
17:54:00     all    1.51    0.00    1.01    1.76    0.25    0.25    0.00    0.00    0.00   95.23
17:54:01     all    2.78    0.00    1.77    3.54    0.76    0.76    0.00    0.00    0.00   90.38
17:54:02     all    1.77    0.00    1.26    2.53    0.00    0.51    0.00    0.00    0.00   93.94
17:54:03     all    3.27    0.00    0.76    4.53    0.50    0.50    0.00    0.00    0.00   90.43
17:54:04     all    4.57    0.00    3.05    4.06    0.51    0.25    0.00    0.00    0.00   87.56
17:54:05     all    3.26    0.00    2.01    2.76    0.50    0.75    0.00    0.00    0.00   90.73
17:54:06     all    1.76    0.00    1.26    1.26    0.50    0.50    0.00    0.00    0.00   94.72
17:54:07     all    1.26    0.00    1.01    0.76    0.50    0.50    0.00    0.00    0.00   95.97
17:54:08     all    2.03    0.00    1.01    2.78    0.00    0.25    0.00    0.00    0.00   93.92
17:54:09     all    2.26    0.00    1.26    2.76    0.75    0.50    0.00    0.00    0.00   92.46
17:54:10     all    5.56    0.00    2.78    5.30    0.25    0.51    0.00    0.00    0.00   85.61
17:54:11     all    2.78    0.00    1.52    5.81    0.51    0.51    0.00    0.00    0.00   88.89
17:54:12     all    3.74    0.00    2.00    3.24    0.50    0.50    0.00    0.00    0.00   90.02
17:54:13     all    1.76    0.00    1.26    2.01    0.25    0.50    0.25    0.00    0.00   93.97
17:54:14     all    2.26    0.00    1.75    2.01    0.50    0.75    0.00    0.00    0.00   92.73
17:54:15     all    7.54    0.00    3.02    4.52    0.50    0.50    0.00    0.00    0.00   83.92
17:54:16     all    2.77    0.00    1.01    3.02    0.50    0.25    0.00    0.00    0.00   92.44
17:54:17     all    3.51    0.00    1.50    3.26    0.50    0.50    0.00    0.00    0.00   90.73
17:54:18     all    3.54    0.00    2.78    2.27    0.51    0.51    0.00    0.00    0.00   90.40
17:54:19     all    2.26    0.00    1.50    4.51    0.75    0.75    0.00    0.00    0.00   90.23
17:54:20     all    2.02    0.00    1.26    2.53    0.00    0.51    0.00    0.00    0.00   93.69
17:54:21     all    2.28    0.00    0.76    2.28    0.51    0.51    0.00    0.00    0.00   93.67
17:54:22     all    4.53    0.00    1.76    3.53    0.50    0.50    0.25    0.00    0.00   88.92
17:54:23     all    1.51    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   96.22
17:54:24     all    1.25    0.00    1.00    2.25    0.50    0.50    0.00    0.00    0.00   94.50
17:54:25     all    1.51    0.00    1.51    1.26    0.25    0.00    0.00    0.00    0.00   95.48
17:54:26     all    1.02    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.73
17:54:27     all    1.49    0.00    1.74    1.24    0.50    0.99    0.00    0.00    0.00   94.04
17:54:28     all    2.02    0.00    1.01    2.27    0.00    0.00    0.25    0.00    0.00   94.46
17:54:29     all    3.25    0.00    1.50    3.25    0.75    0.50    0.00    0.00    0.00   90.75
17:54:30     all    1.78    0.00    1.02    0.76    0.25    0.25    0.00    0.00    0.00   95.94
17:54:31     all    1.51    0.00    0.75    3.02    0.00    0.25    0.00    0.00    0.00   94.47
17:54:32     all    1.00    0.00    0.50    0.75    0.75    0.25    0.00    0.00    0.00   96.75
17:54:33     all    1.51    0.00    0.76    1.76    0.25    0.50    0.00    0.00    0.00   95.21
17:54:34     all    2.78    0.00    1.52    3.03    0.51    0.25    0.00    0.00    0.00   91.92
17:54:35     all    2.54    0.00    1.02    2.79    0.25    0.51    0.00    0.00    0.00   92.89
17:54:36     all    4.99    0.00    1.75    3.74    0.75    1.00    0.00    0.00    0.00   87.78
17:54:37     all    2.80    0.00    1.78    3.05    0.00    0.51    0.00    0.00    0.00   91.86
17:54:38     all    2.49    0.00    1.74    2.99    1.00    0.25    0.00    0.00    0.00   91.54
17:54:39     all    1.01    0.00    0.76    0.76    0.00    0.25    0.00    0.00    0.00   97.23
17:54:40     all    3.55    0.00    1.78    3.05    0.25    0.76    0.00    0.00    0.00   90.61
17:54:41     all    1.75    0.00    1.00    1.25    0.75    0.25    0.00    0.00    0.00   95.01
17:54:42     all    2.02    0.00    1.26    2.27    0.00    0.76    0.00    0.00    0.00   93.70
17:54:43     all    2.76    0.00    1.25    3.01    1.00    0.75    0.00    0.00    0.00   91.23
17:54:44     all    2.56    0.00    1.28    4.10    0.00    0.26    0.00    0.00    0.00   91.79
17:54:45     all    2.25    0.00    1.75    4.50    0.75    0.50    0.00    0.00    0.00   90.25
17:54:46     all    6.08    0.00    3.04    4.05    0.25    0.76    0.00    0.00    0.00   85.82
17:54:47     all    2.78    0.00    1.77    4.30    0.76    0.51    0.00    0.00    0.00   89.87
17:54:48     all    1.76    0.00    1.51    1.51    0.25    0.50    0.00    0.00    0.00   94.46
17:54:49     all    2.26    0.00    1.75    1.75    0.50    0.50    0.00    0.00    0.00   93.23
17:54:50     all    4.81    0.00    2.28    3.29    0.25    0.76    0.00    0.00    0.00   88.61
17:54:51     all    1.52    0.00    1.01    2.53    0.51    0.25    0.25    0.00    0.00   93.94
17:54:52     all    2.49    0.00    1.75    2.49    0.25    0.75    0.00    0.00    0.00   92.27
17:54:53     all    2.27    0.00    1.26    1.76    0.76    0.50    0.00    0.00    0.00   93.45
17:54:54     all    3.32    0.00    1.53    4.08    0.26    0.26    0.26    0.00    0.00   90.31
17:54:55     all    2.98    0.00    1.99    3.97    0.74    0.74    0.00    0.00    0.00   89.58
17:54:56     all   11.50    0.00   11.25   13.00    0.50    1.00    0.25    0.00    0.00   62.50
17:54:57     all    2.81    0.00    1.53    6.38    0.51    0.26    0.00    0.00    0.00   88.52
17:54:58     all    2.26    0.00    1.75    2.76    0.50    0.25    0.00    0.00    0.00   92.48
17:54:59     all    2.26    0.00    1.25    1.75    0.50    0.75    0.00    0.00    0.00   93.48
17:55:00     all    4.82    0.00    1.52    5.08    0.25    0.51    0.00    0.00    0.00   87.82
17:55:01     all    2.28    0.00    1.27    2.78    0.51    0.51    0.00    0.00    0.00   92.66
17:55:02     all    2.74    0.00    1.99    3.23    0.75    0.75    0.00    0.00    0.00   90.55
17:55:03     all    2.05    0.00    1.28    3.58    0.26    0.77    0.26    0.00    0.00   91.82
17:55:04     all    3.00    0.00    1.50    3.75    0.75    0.75    0.00    0.00    0.00   90.25
17:55:05     all    1.76    0.00    1.01    1.76    0.25    0.00    0.00    0.00    0.00   95.21
17:55:06     all    5.75    0.00    2.25    3.50    0.75    0.75    0.00    0.00    0.00   87.00
17:55:07     all    2.29    0.00    1.53    2.29    0.00    0.51    0.00    0.00    0.00   93.38
17:55:08     all    2.27    0.00    0.76    1.51    0.50    0.50    0.00    0.00    0.00   94.46
17:55:09     all    2.27    0.00    1.76    3.27    0.50    0.76    0.00    0.00    0.00   91.44
17:55:10     all    2.51    0.00    0.75    3.01    0.75    0.50    0.00    0.00    0.00   92.48
17:55:11     all    4.83    0.00    1.27    2.80    0.00    0.25    0.00    0.00    0.00   90.84
17:55:12     all    2.00    0.00    1.50    2.24    1.00    0.50    0.00    0.00    0.00   92.77
17:55:13     all    1.78    0.00    1.02    1.78    0.00    0.76    0.00    0.00    0.00   94.66
17:55:14     all    3.25    0.00    2.00    4.50    0.75    0.50    0.00    0.00    0.00   89.00
17:55:15     all    1.53    0.00    0.77    1.79    0.26    0.26    0.00    0.00    0.00   95.41
17:55:16     all    2.03    0.00    1.52    3.04    0.00    0.76    0.00    0.00    0.00   92.66
17:55:17     all    5.49    0.00    2.00    3.74    1.00    0.75    0.00    0.00    0.00   87.03
17:55:18     all    1.53    0.00    1.27    1.53    0.00    0.25    0.00    0.00    0.00   95.42
17:55:19     all    3.26    0.00    2.51    2.26    1.00    0.50    0.00    0.00    0.00   90.48
17:55:20     all    1.75    0.00    1.25    1.75    0.25    0.50    0.25    0.00    0.00   94.24
17:55:21     all    1.77    0.00    1.27    3.29    0.51    0.51    0.00    0.00    0.00   92.66
