procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8311456   3132 5594340    0    0    28   442  648  697  3  3 92  2  0
 0  0      0 8313616   3132 5594396    0    0     0    47 2481 3761  1  1 98  0  0
 0  0      0 8313744   3132 5594400    0    0     0     0 1907 3061  0  1 99  0  0
 0  0      0 8313936   3132 5594400    0    0     0     0 2048 3226  1  1 99  0  0
 0  0      0 8314224   3132 5594400    0    0     0     0 2362 3498  1  1 99  0  0
 0  0      0 8314352   3132 5594400    0    0     0    48 2262 3610  0  1 99  0  0
 0  0      0 8314576   3132 5594400    0    0     0    37 2009 3216  1  1 99  0  0
 0  0      0 8311664   3132 5594400    0    0     0    48 2024 3308  0  0 99  0  0
 0  0      0 8311856   3132 5594400    0    0     0     0 2399 3551  1  1 99  0  0
 0  0      0 8312112   3132 5594400    0    0     0     0 2144 3357  1  1 99  0  0
 0  0      0 8312464   3132 5594400    0    0     0    48 2610 3980  1  1 99  0  0
 0  0      0 8312624   3132 5594400    0    0     0     0 1837 2905  1  1 99  0  0
 0  0      0 8312880   3132 5594400    0    0     0     0 2632 3973  1  1 99  0  0
 0  0      0 8313072   3132 5594400    0    0     0     0 2044 3209  0  1 99  0  0
 0  0      0 8313232   3132 5594400    0    0     0     0 1773 2882  1  1 99  0  0
 0  0      0 8313456   3132 5594400    0    0     0    24 2113 3269  0  1 98  0  0
 0  0      0 8313616   3132 5594400    0    0     0     0 2198 3352  1  1 99  0  0
 0  0      0 8313904   3132 5594400    0    0     0     0 1987 3148  0  1 99  0  0
 0  0      0 8313968   3132 5594400    0    0     0     0 1951 3188  1  1 99  0  0
 0  0      0 8314288   3132 5594400    0    0     0     0 2048 3192  0  1 99  0  0
 0  0      0 8314672   3132 5594400    0    0     0    24 3089 4515  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8314768   3132 5594400    0    0     0     0 1922 3041  0  1 99  0  0
 0  0      0 8314992   3132 5594400    0    0     0     0 1989 3209  1  1 99  0  0
 0  0      0 8315056   3132 5594400    0    0     0     0 1984 3158  1  1 99  0  0
 0  0      0 8315408   3132 5594400    0    0     0     0 2312 3383  0  1 98  0  0
 0  0      0 8315504   3132 5594400    0    0     0    24 2114 3276  0  1 99  0  0
 0  0      0 8312624   3132 5594404    0    0     0     0 1822 2957  0  1 99  0  0
 0  0      0 8312752   3132 5594404    0    0     0     0 1931 3106  0  1 99  0  0
 0  0      0 8313040   3132 5594404    0    0     0     0 2392 3584  1  1 99  0  0
 1  0      0 8310032   3132 5594404    0    0     0     0 2341 3636  1  1 99  0  0
 0  0      0 8310576   3132 5594408    0    0     0   116 3039 4595  1  1 98  0  0
 0  0      0 8310768   3132 5594408    0    0     0    48 2211 3423  0  1 99  0  0
 0  0      0 8310960   3132 5594408    0    0     0     4 2497 3716  1  1 99  0  0
 0  0      0 8311152   3132 5594408    0    0     0    24 2061 3192  1  1 99  0  0
 0  0      0 8311408   3132 5594408    0    0     0     0 1971 3121  1  1 99  0  0
 0  0      0 8311568   3132 5594408    0    0     0    24 2267 3451  1  1 99  0  0
 0  0      0 8311920   3132 5594408    0    0     0    89 2582 3893  1  1 99  0  0
 0  0      0 8312112   3132 5594408    0    0     0    20 2096 3301  1  1 99  0  0
 0  0      0 8312368   3132 5594408    0    0     0     0 2135 3408  0  0 99  0  0
 0  0      0 8312528   3132 5594408    0    0     0     0 2319 3589  1  1 99  0  0
 0  0      0 8313040   3132 5594408    0    0     0    24 2773 4028  1  1 99  0  0
 0  0      0 8313232   3132 5594408    0    0     0     4 2233 3426  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8313456   3132 5594408    0    0     0    20 2104 3354  1  1 99  0  0
 0  0      0 8313584   3132 5594408    0    0     0     0 2115 3428  1  1 99  0  0
 0  0      0 8313904   3132 5594408    0    0     0     0 2647 3871  1  1 99  0  0
 0  0      0 8314064   3132 5594408    0    0     0    24 2313 3668  0  1 99  0  0
 0  0      0 8314320   3132 5594408    0    0     0    24 2024 3249  1  1 99  0  0
 0  0      0 8314448   3132 5594408    0    0     0     0 1932 3099  0  1 99  0  0
 0  0      0 8314476   3132 5594408    0    0     0    24 2840 4119  1  1 98  0  0
 1  0      0 8314992   3132 5594408    0    0     0     0 2335 3567  0  1 99  0  0
 0  0      0 8315312   3132 5594408    0    0     0    24 2348 3666  1  1 98  0  0
 0  0      0 8315504   3132 5594408    0    0     0    24 2138 3324  0  1 99  0  0
 0  0      0 8315792   3132 5594408    0    0     0     0 2520 3786  1  1 99  0  0
 0  0      0 8315888   3132 5594408    0    0     0     0 1880 3025  0  1 99  0  0
 0  0      0 8313008   3132 5594408    0    0     0    24 1890 3034  1  0 99  0  0
 0  0      0 8313072   3132 5594408    0    0     0    24 2184 3475  1  1 99  0  0
 0  0      0 8313456   3132 5594408    0    0     0     0 2394 3641  1  1 99  0  0
 0  0      0 8313552   3132 5594412    0    0     0    30 1978 3175  1  1 99  0  0
 0  0      0 8313776   3132 5594412    0    0     0     0 2052 3248  0  1 99  0  0
 0  0      0 8313840   3132 5594412    0    0     0     8 2230 3482  1  1 99  0  0
 0  0      0 8314448   3132 5594412    0    0     0   104 3211 4634  1  1 98  0  0
 0  0      0 8303368   3132 5601948    0    0  7536     4 3930 4610  6  4 79 11  0
 0  0      0 8303632   3132 5602028    0    0     0    24 2019 3175  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8303760   3132 5602028    0    0     0     0 1787 2891  0  1 99  0  0
 0  0      0 8303448   3132 5602028    0    0     0     0 2465 3641  1  1 99  0  0
