2026/08/13 09:03:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 752, TPM: 4550.9, Sum(ms): 27127.2, Avg(ms): 36.1, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 121.6, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9030, TPM: 54193.3, Sum(ms): 159595.0, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 809, TPM: 4868.9, Sum(ms): 8550.7, Avg(ms): 10.6, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 33.6, 99.9th(ms): 37.7, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8777, TPM: 52674.5, Sum(ms): 87861.1, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 836, TPM: 5019.4, Sum(ms): 28542.7, Avg(ms): 34.2, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 117.4, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 777, TPM: 4665.1, Sum(ms): 29473.5, Avg(ms): 37.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 92.3, 99.9th(ms): 121.6, Max(ms): 125.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8854, TPM: 53128.7, Sum(ms): 160959.1, Avg(ms): 18.2, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 60.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 824, TPM: 4950.0, Sum(ms): 8684.6, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 31.5, 99.9th(ms): 54.5, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8483, TPM: 50899.3, Sum(ms): 86398.2, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 26.2, 99.9th(ms): 35.7, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 790, TPM: 4743.5, Sum(ms): 27044.4, Avg(ms): 34.2, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 837, TPM: 5022.0, Sum(ms): 30263.1, Avg(ms): 36.2, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 100.7, 99.9th(ms): 109.1, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9013, TPM: 54085.2, Sum(ms): 160751.5, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 815, TPM: 4894.9, Sum(ms): 8510.3, Avg(ms): 10.4, 50th(ms): 9.4, 90th(ms): 19.9, 95th(ms): 25.2, 99th(ms): 33.6, 99.9th(ms): 44.0, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8480, TPM: 50887.1, Sum(ms): 83788.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 23.1, 99.9th(ms): 31.5, Max(ms): 35.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 842, TPM: 5059.4, Sum(ms): 29155.2, Avg(ms): 34.6, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 843, TPM: 5071.6, Sum(ms): 30450.7, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9043, TPM: 54267.7, Sum(ms): 161347.3, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 58.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 823, TPM: 4957.4, Sum(ms): 8504.3, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8407, TPM: 50451.2, Sum(ms): 83988.0, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 823, TPM: 4940.6, Sum(ms): 28162.0, Avg(ms): 34.2, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 96.5, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.9, Count: 783, TPM: 4723.3, Sum(ms): 29297.8, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 83.9, 99.9th(ms): 125.8, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8908, TPM: 53450.4, Sum(ms): 161568.3, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 56.6, Max(ms): 83.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 778, TPM: 4669.7, Sum(ms): 7944.7, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8444, TPM: 50673.2, Sum(ms): 86052.6, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 44.0, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 767, TPM: 4603.4, Sum(ms): 27351.7, Avg(ms): 35.7, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 845, TPM: 5083.7, Sum(ms): 29615.3, Avg(ms): 35.1, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 104.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8953, TPM: 53731.7, Sum(ms): 158623.2, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 44.0, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 823, TPM: 4941.0, Sum(ms): 8665.1, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8672, TPM: 52044.8, Sum(ms): 86151.4, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 23.1, 99.9th(ms): 29.4, Max(ms): 37.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 796, TPM: 4780.3, Sum(ms): 29464.7, Avg(ms): 37.0, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 770, TPM: 4625.4, Sum(ms): 27599.0, Avg(ms): 35.9, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 125.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9151, TPM: 54937.0, Sum(ms): 162706.8, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 44.0, Max(ms): 48.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 853, TPM: 5119.4, Sum(ms): 8452.6, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8749, TPM: 52496.9, Sum(ms): 86484.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 46.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 783, TPM: 4703.3, Sum(ms): 27093.0, Avg(ms): 34.6, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 96.5, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 770, TPM: 4636.3, Sum(ms): 28595.0, Avg(ms): 37.2, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 96.5, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8973, TPM: 53839.1, Sum(ms): 163531.2, Avg(ms): 18.2, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 60.8, Max(ms): 92.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 775, TPM: 4658.7, Sum(ms): 7677.6, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 16.3, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8525, TPM: 51151.2, Sum(ms): 86150.5, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 56.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 774, TPM: 4647.0, Sum(ms): 26294.2, Avg(ms): 34.0, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 831, TPM: 4995.9, Sum(ms): 29636.4, Avg(ms): 35.7, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 104.9, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9017, TPM: 54112.4, Sum(ms): 160008.9, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 779, TPM: 4678.0, Sum(ms): 8150.5, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 31.5, 99.9th(ms): 44.0, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8664, TPM: 51991.6, Sum(ms): 86485.0, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 836, TPM: 5028.3, Sum(ms): 28116.9, Avg(ms): 33.7, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 808, TPM: 4856.0, Sum(ms): 29531.5, Avg(ms): 36.6, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9011, TPM: 54089.9, Sum(ms): 160151.5, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 50.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 806, TPM: 4839.6, Sum(ms): 8397.1, Avg(ms): 10.4, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 25.2, 99th(ms): 32.5, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8583, TPM: 51498.9, Sum(ms): 86268.8, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 46.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 830, TPM: 4980.0, Sum(ms): 27735.6, Avg(ms): 33.4, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 764, TPM: 4585.8, Sum(ms): 27973.4, Avg(ms): 36.6, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9033, TPM: 54205.3, Sum(ms): 164432.3, Avg(ms): 18.2, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 56.6, Max(ms): 67.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 851, TPM: 5117.8, Sum(ms): 8233.4, Avg(ms): 9.7, 50th(ms): 8.4, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 33.6, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8629, TPM: 51780.8, Sum(ms): 87015.7, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 714, TPM: 4288.8, Sum(ms): 24943.8, Avg(ms): 35.0, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 843, TPM: 5065.4, Sum(ms): 30258.6, Avg(ms): 35.9, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 83.9, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9035, TPM: 54225.1, Sum(ms): 159464.2, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 46.1, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 771, TPM: 4627.3, Sum(ms): 7733.0, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 35.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8635, TPM: 51812.8, Sum(ms): 86044.9, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 829, TPM: 4974.4, Sum(ms): 28723.1, Avg(ms): 34.7, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 771, TPM: 4634.8, Sum(ms): 28115.7, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 134.2, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8997, TPM: 53985.1, Sum(ms): 160535.5, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 826, TPM: 4965.4, Sum(ms): 8201.7, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 28.3, 99.9th(ms): 37.7, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8713, TPM: 52289.0, Sum(ms): 86854.4, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 794, TPM: 4765.9, Sum(ms): 28691.2, Avg(ms): 36.1, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 793, TPM: 4761.1, Sum(ms): 29180.8, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 88.1, 99.9th(ms): 142.6, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8852, TPM: 53115.0, Sum(ms): 159978.1, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 54.5, Max(ms): 88.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 836, TPM: 5016.1, Sum(ms): 8410.3, Avg(ms): 10.1, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 37.7, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8466, TPM: 50798.5, Sum(ms): 85469.3, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 44.0, Max(ms): 65.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 830, TPM: 4986.6, Sum(ms): 29264.6, Avg(ms): 35.3, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 825, TPM: 4952.4, Sum(ms): 29772.9, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 96.5, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9101, TPM: 54621.0, Sum(ms): 160114.2, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 838, TPM: 5030.8, Sum(ms): 7870.4, Avg(ms): 9.4, 50th(ms): 8.9, 90th(ms): 15.2, 95th(ms): 18.9, 99th(ms): 27.3, 99.9th(ms): 33.6, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8834, TPM: 53012.7, Sum(ms): 87773.3, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 23.1, 99.9th(ms): 35.7, Max(ms): 48.2
