procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3840 1836100   1076 5445988    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1817820   1076 5446028    0    0     0     0 90195 70607  9 16 75  0  0
 1  0   3840 1814632   1076 5446028    0    0     0     0 79986 86541  9 13 79  0  0
 0  0   3840 1814096   1076 5446028    0    0     0     0 80808 86860  9 14 77  0  0
 1  0   3840 1814712   1076 5446028    0    0     0     0 82403 86260  9 14 77  0  0
 0  0   3840 1814292   1076 5446028    0    0     0     0 82853 87177  8 13 78  0  0
 0  0   3840 1814160   1076 5446028    0    0     0     0 81351 85607  8 13 78  0  0
 0  0   3840 1813684   1076 5446028    0    0     0     0 80184 84332  8 13 79  0  0
 1  0   3840 1813424   1076 5446028    0    0     0     0 74054 78764  9 14 78  0  0
 1  0   3840 1814240   1076 5446028    0    0     0     0 84646 89764  9 14 77  0  0
 0  0   3840 1813716   1076 5446028    0    0     0     0 83864 88344  9 14 77  0  0
 1  0   3840 1813504   1076 5446036    0    0     0     0 81130 84719  9 14 77  0  0
 1  0   3840 1813976   1076 5446036    0    0     0     0 78698 82058  9 14 77  0  0
 0  0   3840 1813876   1076 5446036    0    0     0    92 77533 82139  9 13 77  0  0
 0  0   3840 1813956   1076 5446044    0    0     0     0 81707 86946  8 13 78  0  0
 0  0   3840 1813964   1076 5446048    0    0     0     0 84799 90811  9 14 78  0  0
 0  0   3840 1814144   1076 5446048    0    0     0     0 84330 88422  9 13 78  0  0
 0  0   3840 1813532   1076 5446048    0    0     0     0 81694 85722  9 13 78  0  0
 0  0   3840 1813864   1076 5446048    0    0     0     0 79979 84545  9 14 77  0  0
 1  0   3840 1813420   1076 5446048    0    0     0    44 83028 87921  9 13 78  0  0
 1  0   3840 1814096   1076 5446048    0    0     0     0 82797 88715  8 13 79  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1813232   1076 5446052    0    0     0     0 80959 85866  9 13 79  0  0
 0  0   3840 1813564   1076 5446052    0    0     0     0 80200 84637  8 14 78  0  0
 2  0   3840 1813436   1076 5446052    0    0     0     0 79516 83959  9 14 77  0  0
 1  0   3840 1813536   1076 5446052    0    0     0     0 83100 87155  9 14 77  0  0
 1  0   3840 1813444   1076 5446052    0    0     0     0 84796 89039  9 14 77  0  0
 1  0   3840 1813372   1076 5446052    0    0     0     0 81628 85665  9 13 78  0  0
 1  0   3840 1813620   1076 5446060    0    0     0     0 79024 83325  8 13 78  0  0
 1  0   3840 1813248   1076 5446060    0    0     0     0 79108 84726  9 13 77  0  0
 0  0   3840 1813756   1076 5446060    0    0     0   201 82166 86742  9 13 78  0  0
 0  0   3840 1813652   1076 5446064    0    0     0     0 80582 84787  8 13 79  0  0
 0  0   3840 1813992   1076 5446064    0    0     0     0 84475 88730  9 13 78  0  0
 0  0   3840 1813936   1076 5446068    0    0     0     0 80480 85005  8 15 77  0  0
