Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時01分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時01分37秒  all   77.23    0.00   12.62    4.70    1.24    3.47    0.00    0.00    0.00    0.74
19時01分38秒  all   74.49    0.00   12.88    5.56    1.52    3.54    0.00    0.00    0.00    2.02
19時01分39秒  all   73.05    0.00   12.85    5.54    1.01    3.02    0.00    0.00    0.00    4.53
19時01分40秒  all   71.75    0.00   15.00    5.50    1.25    3.25    0.00    0.00    0.00    3.25
19時01分41秒  all   76.19    0.00   12.28    5.26    1.00    3.01    0.00    0.00    0.00    2.26
19時01分42秒  all   77.08    0.00   11.59    4.53    0.76    3.53    0.00    0.00    0.00    2.52
19時01分43秒  all   72.01    0.00   11.45    7.38    1.53    3.05    0.00    0.00    0.00    4.58
19時01分44秒  all   74.62    0.00   10.55    6.03    1.01    3.27    0.00    0.00    0.00    4.52
19時01分45秒  all   81.39    0.00    9.43    3.97    0.99    2.98    0.00    0.00    0.00    1.24
19時01分46秒  all   72.91    0.00   11.65    6.33    1.01    3.80    0.00    0.00    0.00    4.30
19時01分47秒  all   74.75    0.00   11.00    5.50    1.00    3.25    0.00    0.00    0.00    4.50
19時01分48秒  all   77.41    0.00   11.17    4.82    1.02    3.30    0.00    0.00    0.00    2.28
19時01分49秒  all   73.32    0.00    9.98    7.73    1.25    2.74    0.00    0.00    0.00    4.99
19時01分50秒  all   78.14    0.00   11.31    3.77    1.01    3.27    0.00    0.00    0.00    2.51
19時01分51秒  all   78.39    0.00   10.80    4.52    1.26    3.27    0.00    0.00    0.00    1.76
19時01分52秒  all   75.38    0.00   12.06    4.52    1.01    3.27    0.00    0.00    0.00    3.77
19時01分53秒  all   76.62    0.00    9.20    5.72    1.24    2.74    0.00    0.00    0.00    4.48
19時01分54秒  all   76.19    0.00   10.78    4.51    1.00    3.51    0.00    0.00    0.00    4.01
19時01分55秒  all   75.88    0.00    9.80    6.03    1.26    2.76    0.00    0.00    0.00    4.27
19時01分56秒  all   74.49    0.00   11.62    5.56    1.01    3.03    0.00    0.00    0.00    4.29
19時01分57秒  all   74.06    0.00   10.08    6.05    1.26    3.53    0.00    0.00    0.00    5.04
19時01分58秒  all   78.00    0.00    9.00    4.75    1.00    2.75    0.00    0.00    0.00    4.50
19時01分59秒  all   72.98    0.00   10.61    6.06    1.26    3.03    0.00    0.00    0.00    6.06
19時02分00秒  all   75.56    0.00   12.22    4.99    0.75    3.24    0.00    0.00    0.00    3.24
19時02分01秒  all   76.52    0.00    9.34    5.05    1.26    3.03    0.00    0.00    0.00    4.80
19時02分02秒  all   81.50    0.00    9.00    2.25    1.25    2.75    0.00    0.00    0.00    3.25
19時02分03秒  all   76.32    0.00   11.59    4.79    1.01    3.02    0.00    0.00    0.00    3.27
19時02分04秒  all   75.31    0.00   10.72    4.74    1.00    3.24    0.00    0.00    0.00    4.99
19時02分05秒  all   76.63    0.00   10.30    6.03    1.26    3.02    0.00    0.00    0.00    2.76
19時02分06秒  all   72.66    0.00   11.14    6.33    1.01    3.04    0.00    0.00    0.00    5.82
19時02分07秒  all   79.10    0.00    9.20    3.98    1.24    2.74    0.00    0.00    0.00    3.73
19時02分08秒  all   73.80    0.00   12.34    6.55    1.01    3.02    0.00    0.00    0.00    3.27
19時02分09秒  all   75.00    0.00   11.62    6.31    1.26    3.28    0.00    0.00    0.00    2.53
19時02分10秒  all   72.54    0.00   10.83    6.80    1.26    3.27    0.00    0.00    0.00    5.29
19時02分11秒  all   75.57    0.00   10.18    6.62    0.76    2.80    0.00    0.00    0.00    4.07
19時02分12秒  all   76.81    0.00   10.72    4.24    1.50    2.49    0.00    0.00    0.00    4.24
19時02分13秒  all   74.81    0.00   11.72    5.49    1.00    3.24    0.00    0.00    0.00    3.74
19時02分14秒  all   76.12    0.00   11.94    5.22    1.00    3.23    0.00    0.00    0.00    2.49
19時02分15秒  all   74.75    0.00   11.11    5.05    1.01    3.03    0.00    0.00    0.00    5.05
19時02分16秒  all   80.80    0.00   10.72    2.99    1.00    2.74    0.00    0.00    0.00    1.75
19時02分17秒  all   76.13    0.00   11.31    4.77    1.01    2.76    0.00    0.00    0.00    4.02
19時02分18秒  all   75.43    0.00   12.16    4.22    1.24    3.23    0.00    0.00    0.00    3.72
19時02分19秒  all   75.51    0.00   10.35    5.81    1.26    3.03    0.00    0.00    0.00    4.04
19時02分20秒  all   78.34    0.00   10.83    4.53    1.01    3.02    0.00    0.00    0.00    2.27
19時02分21秒  all   77.31    0.00    9.48    3.74    1.25    2.74    0.00    0.00    0.00    5.49
19時02分22秒  all   74.43    0.00   11.65    4.56    1.01    3.29    0.00    0.00    0.00    5.06
19時02分23秒  all   74.75    0.00   10.25    6.00    1.00    3.00    0.00    0.00    0.00    5.00
19時02分24秒  all   74.75    0.00   11.87    5.30    1.26    3.03    0.00    0.00    0.00    3.79
19時02分25秒  all   75.13    0.00   10.30    4.52    1.01    2.76    0.00    0.00    0.00    6.28
19時02分26秒  all   75.95    0.00   10.38    4.30    0.76    2.53    0.00    0.00    0.00    6.08
19時02分27秒  all   75.51    0.00   10.86    5.05    1.26    3.03    0.00    0.00    0.00    4.29
19時02分28秒  all   77.39    0.00   10.55    3.77    1.01    3.02    0.00    0.00    0.00    4.27
19時02分29秒  all   76.62    0.00   10.95    4.23    1.24    3.23    0.00    0.00    0.00    3.73
19時02分30秒  all   79.70    0.00    9.27    3.26    1.00    2.51    0.00    0.00    0.00    4.26
19時02分31秒  all   73.48    0.00   11.36    5.05    1.01    3.03    0.00    0.00    0.00    6.06
19時02分32秒  all   77.44    0.00   10.78    3.51    1.25    3.01    0.00    0.00    0.00    4.01
19時02分33秒  all   78.25    0.00   10.75    3.25    0.75    3.25    0.00    0.00    0.00    3.75
19時02分34秒  all   76.38    0.00    9.05    3.77    1.51    3.02    0.00    0.00    0.00    6.28
19時02分35秒  all   81.36    0.00    8.82    3.02    0.76    2.77    0.00    0.00    0.00    3.27
19時02分36秒  all   74.87    0.00   10.55    4.77    0.75    3.27    0.00    0.00    0.00    5.78
19時02分37秒  all   75.50    0.00   11.00    3.75    1.25    3.00    0.00    0.00    0.00    5.50
19時02分38秒  all   74.75    0.00   10.25    5.25    1.00    3.25    0.00    0.00    0.00    5.50
19時02分39秒  all   76.69    0.00   10.28    4.51    1.25    2.51    0.00    0.00    0.00    4.76
19時02分40秒  all   79.44    0.00   10.91    2.28    1.02    3.05    0.00    0.00    0.00    3.30
19時02分41秒  all   73.80    0.00   10.58    5.79    1.26    3.27    0.00    0.00    0.00    5.29
19時02分42秒  all   73.68    0.00   11.03    5.76    1.00    3.01    0.00    0.00    0.00    5.51
19時02分43秒  all   79.30    0.00   10.22    3.49    1.25    3.24    0.00    0.00    0.00    2.49
19時02分44秒  all   81.05    0.00    8.23    2.99    1.25    2.74    0.00    0.00    0.00    3.74
19時02分45秒  all   76.83    0.00   10.83    4.28    0.76    3.27    0.00    0.00    0.00    4.03
19時02分46秒  all   76.13    0.00   10.55    4.52    1.26    2.76    0.00    0.00    0.00    4.77
19時02分47秒  all   78.36    0.00   10.45    3.48    1.24    3.23    0.00    0.00    0.00    3.23
19時02分48秒  all   78.25    0.00    9.00    4.00    0.75    2.75    0.00    0.00    0.00    5.25
19時02分49秒  all   74.56    0.00   10.58    4.28    1.01    3.02    0.00    0.00    0.00    6.55
19時02分50秒  all   75.13    0.00   10.05    4.77    1.26    2.76    0.00    0.00    0.00    6.03
