Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

14:07:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:10     all    1.24    0.00    1.49    0.25    0.75    0.50    0.00    0.00    0.00   95.77
14:07:11     all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
14:07:12     all    0.74    0.00    0.99    0.00    0.50    0.25    0.25    0.00    0.00   97.27
14:07:13     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
14:07:14     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.25
14:07:15     all    0.50    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.24
14:07:16     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
14:07:17     all    0.75    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.49
14:07:18     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.74
14:07:19     all    1.25    0.00    1.00    0.25    0.25    0.00    0.25    0.00    0.00   97.00
14:07:20     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.50
14:07:21     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
14:07:22     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
14:07:23     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.24
14:07:24     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.25
14:07:25     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
14:07:26     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.75
14:07:27     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
14:07:28     all    0.50    0.00    0.74    0.00    0.74    0.50    0.25    0.00    0.00   97.27
14:07:29     all    0.76    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.49
14:07:30     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.24
14:07:31     all    1.00    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.51
14:07:32     all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
14:07:33     all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.99
14:07:34     all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
14:07:35     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.99
14:07:36     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
14:07:37     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
14:07:38     all    0.75    0.00    0.50    0.25    0.50    0.00    0.25    0.00    0.00   97.76
14:07:39     all    0.50    0.00    1.00    0.00    0.25    0.00    0.25    0.00    0.00   98.00
14:07:40     all    0.50    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.50
14:07:41     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
14:07:42     all    1.25    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.51
14:07:43     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
14:07:44     all    0.50    0.00    0.50    0.25    0.50    0.25    0.25    0.00    0.00   97.76
14:07:45     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
14:07:46     all    0.25    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   98.24
14:07:47     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.51
14:07:48     all    0.50    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.74
14:07:49     all    0.74    0.00    0.74    0.00    0.50    0.25    0.00    0.00    0.00   97.77
14:07:50     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
14:07:51     all    0.25    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   98.24
14:07:52     all    1.49    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   96.77
14:07:53     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
14:07:54     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
14:07:55     all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.00
14:07:56     all    0.50    0.00    1.00    0.25    0.50    0.00    0.25    0.00    0.00   97.51
14:07:57     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
14:07:58     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
14:07:59     all    1.24    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.01
14:08:00     all    0.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.74
14:08:01     all    2.00    0.00    2.25    0.25    0.50    0.50    0.00    0.00    0.00   94.50
14:08:02     all    1.50    0.00    2.26    0.00    0.50    0.00    0.00    0.00    0.00   95.74
14:08:03     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.75
14:08:04     all    1.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.51
14:08:05     all    0.00    0.00    0.50    0.25    0.50    0.00    0.25    0.00    0.00   98.49
14:08:06     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
14:08:07     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
14:08:08     all    0.00    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   99.24
14:08:09     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.00
14:08:10     all    2.24    0.00    3.49    0.25    1.00    0.50    0.00    0.00    0.00   92.52
14:08:11     all    0.25    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.74
14:08:12     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.76
14:08:13     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
14:08:14     all    1.00    0.00    1.25    1.00    0.50    0.25    0.25    0.00    0.00   95.74
14:08:15     all    5.34    0.00    5.34    5.85    1.02    1.02    0.00    0.00    0.00   81.42
14:08:16     all    7.30    0.00    6.55    7.81    2.27    1.51    0.00    0.00    0.00   74.56
14:08:17     all    8.21    0.00    5.64   17.18    1.79    1.28    0.26    0.00    0.00   65.64
14:08:18     all    7.32    0.00    5.05   32.83    1.52    1.01    0.00    0.00    0.00   52.27
14:08:19     all    6.43    0.00    5.14   30.59    1.80    1.29    0.00    0.00    0.00   54.76
14:08:20     all    6.85    0.00    5.33   36.80    1.52    1.02    0.00    0.00    0.00   48.48
14:08:21     all    7.56    0.00    4.79   29.47    1.26    1.26    0.00    0.00    0.00   55.67
