procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 684712   5796 6826440    0    0     0     1    1    0  0  0 100  0  0
 1  0   2560 673656   5796 6826480    0    0     0     0 51057 48641  4 10 85  0  0
 0  0   2560 664696   5796 6826480    0    0     0     0 42250 45152  4  8 88  0  0
 0  0   2560 660728   5796 6826480    0    0     0   281 40980 44468  4  7 89  0  0
 0  0   2560 657420   5796 6826480    0    0     0    20 34756 37894  4  9 86  0  0
 1  0   2560 656924   5796 6826536    0    0     0     0 44774 48217  4  8 88  0  0
 1  0   2560 656924   5796 6826536    0    0     0     0 44099 47800  4  8 88  0  0
 0  0   2560 657440   5796 6826536    0    0     0     0 35198 38011  3  7 89  0  0
 0  0   2560 657600   5796 6826536    0    0     0     0 42541 45517  5  9 86  0  0
 2  0   2560 655328   5796 6826536    0    0     0     0 41189 44268  4  9 87  0  0
 1  0   2560 656304   5796 6826564    0    0     0    27 42624 46116  5 10 85  0  0
 2  0   2560 656408   5796 6826568    0    0     0     0 31417 33790  3  7 91  0  0
 1  0   2560 656004   5796 6826572    0    0     0     0 47126 51309  4  8 88  0  0
 1  0   2560 656292   5796 6826572    0    0     0     0 46585 49892  4  8 88  0  0
 0  0   2560 656396   5796 6826580    0    0     0     0 38285 40633  4  9 88  0  0
 0  0   2560 654244   5796 6826612    0    0     0    26 39075 41802  5  9 86  0  0
 0  0   2560 655956   5796 6826612    0    0     0    24 40686 43827  4  7 89  0  0
 0  0   2560 653768   5796 6826612    0    0     0     0 43641 46255  4  9 88  0  0
 1  0   2560 654080   5796 6826612    0    0     0     0 40452 43604  4  7 89  0  0
 2  0   2560 654956   5796 6826612    0    0     0     0 29780 30135  3  6 91  0  0
 1  0   2560 654292   5796 6826612    0    0     0     0 44433 46122  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 654348   5796 6826656    0    0     0    26 41109 44354  5  9 86  0  0
 1  0   2560 654768   5796 6826656    0    0     0     0 35324 38154  3  7 90  0  0
 2  0   2560 631816   5796 6826656    0    0     0     4 36641 37866  5  8 87  0  0
 0  0   2560 632100   5796 6826656    0    0     0     0 47555 48782  5 10 85  0  0
 0  0   2560 631836   5796 6826656    0    0     0     0 43172 45206  4  8 88  0  0
 2  0   2560 629412   5796 6826660    0    0     0     0 36293 38241  4  7 89  0  0
 0  0   2560 630708   5796 6826704    0    0     0    33 43827 46493  6 10 85  0  0
 1  0   2560 630448   5796 6826716    0    0     0     0 44354 46654  4  9 87  0  0
 1  0   2560 630532   5796 6826716    0    0     0   120 40364 43126  4  8 88  0  0
 0  0   2560 630488   5796 6826716    0    0     0     0 36400 39105  3  7 90  0  0
 1  0   2560 630428   5796 6826716    0    0     0     0 43928 46830  3  8 89  0  0
 0  0   2560 629272   5796 6826720    0    0     0    28 41900 44776  5  9 87  0  0
 0  0   2560 631464   5796 6826740    0    0     0     0 41399 44498  4  8 88  0  0
 0  0   2560 631224   5796 6826740    0    0     0   301 41242 44462  4  8 88  0  0
 0  0   2560 630276   5796 6826740    0    0     0     0 47614 50371  4  8 87  0  0
 0  0   2560 630280   5796 6826740    0    0     0     0 47724 50423  4  8 88  0  0
 1  0   2560 630520   5796 6826740    0    0     0     0 39557 41937  4  8 88  0  0
 0  0   2560 630120   5796 6826740    0    0     0    23 44878 47736  5 10 84  0  0
 2  0   2560 630000   5796 6826764    0    0     0     0 49515 51948  5 11 85  0  0
 0  0   2560 630408   5796 6826776    0    0     0    72 38244 40443  3  7 90  0  0
 1  0   2560 651624   5796 6826784    0    0     0    92 44619 48115  7  9 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 654612   5796 6826788    0    0     0   184 44915 47610  7  9 84  0  0
 0  0   2560 654644   5796 6826800    0    0     0     0 43616 46131  4  7 89  0  0
 1  0   2560 654204   5796 6826800    0    0     0    57 42392 45217  6 10 84  0  0
 1  0   2560 654292   5796 6826824    0    0     0     0 49799 52787  4 10 86  0  0
 0  0   2560 654936   5796 6826824    0    0     0     0 46388 49076  4  9 88  0  0
 0  0   2560 654964   5796 6826824    0    0     0     0 40077 42673  4  8 88  0  0
 0  0   2560 654600   5796 6826824    0    0     0     0 48117 50898  4 10 86  0  0
 2  0   2560 652356   5796 6826828    0    0     0     0 46905 48819  5 10 85  0  0
 2  0   2560 653900   5796 6826848    0    0     0    26 35161 37057  5  9 86  0  0
 0  0   2560 654240   5796 6826860    0    0     0     0 48180 51140  4  9 88  0  0
 1  0   2560 654340   5796 6826860    0    0     0     0 46423 49234  4  8 88  0  0
 0  0   2560 653968   5796 6826872    0    0     0     0 42235 44678  4  8 88  0  0
 3  0   2560 654260   5796 6826872    0    0     0     0 44810 47102  5  9 86  0  0
 1  0   2560 653056   5796 6826884    0    0     0     0 44689 47783  6 10 85  0  0
 0  0   2560 654012   5796 6826900    0    0     0    26 42532 45400  4  8 88  0  0
 2  0   2560 653900   5796 6826900    0    0     0     0 36714 39449  4  7 90  0  0
 0  0   2560 654088   5796 6826900    0    0     0     0 46651 49758  5 10 86  0  0
 0  0   2560 654464   5796 6826900    0    0     0     0 44950 47383  5  8 87  0  0
 1  0   2560 654140   5796 6826900    0    0     0     0 40506 42596  4  9 88  0  0
 1  0   2560 652052   5796 6826916    0    0     0    26 43122 46132  5  9 86  0  0
 2  0   2560 653856   5796 6826928    0    0     0     0 45673 48465  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 654384   5796 6826928    0    0     0     0 47669 50224  4  9 87  0  0
 1  0   2560 654212   5796 6826936    0    0     0   170 37336 39758  4  7 89  0  0
 1  0   2560 653940   5796 6826936    0    0     0     0 46268 48926  4  9 87  0  0
 2  0   2560 654588   5796 6826940    0    0     0     0 46729 49210  4  8 88  0  0
 0  0   2560 653720   5796 6826968    0    0     0    19 37933 40226  5  9 85  0  0
 1  0   2560 654040   5796 6826976    0    0     0     0 43779 45906  5 10 85  0  0
 0  0   2560 653900   5796 6826976    0    0     0     0 47343 49666  5  9 86  0  0
 2  0   2560 654488   5796 6826976    0    0     0     0 44097 45971  4  9 87  0  0
 4  0   2560 654096   5796 6826976    0    0     0   188 43171 46248  4  8 88  0  0
 0  0   2560 652800   5796 6826988    0    0     0    22 46318 49266  4  9 87  0  0
 0  0   2560 654276   5796 6827012    0    0     0    30 45813 47719  5 10 85  0  0
 1  0   2560 653956   5796 6827012    0    0     0     0 32347 34036  4  7 90  0  0
 0  0   2560 653496   5796 6827016    0    0     0     0 47016 50020  4  8 88  0  0
 0  0   2560 653916   5796 6827016    0    0     0     0 45512 48340  4  9 88  0  0
 1  0   2560 653768   5796 6827020    0    0     0     0 42431 44858  4  8 89  0  0
 1  0   2560 652336   5796 6827020    0    0     0     0 41846 44642  5  9 86  0  0
 0  0   2560 654104   5796 6827048    0    0     0    26 44988 48013  4 10 86  0  0
 0  0   2560 654300   5796 6827052    0    0     0     0 49111 51639  4  9 86  0  0
 0  0   2560 654256   5796 6827052    0    0     0     0 39635 42106  3  8 89  0  0
 0  0   2560 654044   5796 6827060    0    0     0     0 49884 53008  4  8 88  0  0
 2  0   2560 654184   5796 6827060    0    0     0     0 48728 51260  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 626568   5796 6827100    0    0     0    39 36860 39596  8 10 82  0  0
 0  0   2560 629772   5796 6827104    0    0     0     0 48219 51057  5  9 86  0  0
 1  0   2560 630012   5796 6827104    0    0     0     0 47784 50243  4  9 87  0  0
 0  0   2560 630044   5796 6827104    0    0     0     0 40894 43348  3  8 89  0  0
 1  0   2560 629956   5796 6827112    0    0     0     0 44931 47423  4  8 87  0  0
 1  0   2560 629744   5796 6827112    0    0     0     0 45296 47781  4  9 86  0  0
 0  0   2560 629644   5796 6827128    0    0     0    22 44214 46362  6 10 84  0  0
 0  0   2560 629408   5796 6827140    0    0     0     0 38633 41359  4  8 88  0  0
 1  0   2560 629388   5796 6827140    0    0     0     0 49187 52139  4  9 87  0  0
 0  0   2560 629740   5796 6827140    0    0     0     0 47676 50537  4  9 87  0  0
 0  0   2560 629608   5796 6827140    0    0     0   184 40119 42571  4  8 88  0  0
 0  0   2560 627384   5796 6827144    0    0     0     0 48914 51565  4  9 87  0  0
 1  0   2560 629800   5796 6827168    0    0     0    24 47062 49425  5 10 85  0  0
 0  0   2560 629520   5796 6827168    0    0     0     0 41930 43851  4  8 88  0  0
 0  0   2560 630088   5796 6827168    0    0     0     0 48019 51081  4  8 87  0  0
 0  0   2560 629896   5796 6827168    0    0     0     0 47148 49887  4  9 87  0  0
 0  0   2560 629608   5796 6827172    0    0     0     0 40992 43199  4  8 88  0  0
 1  0   2560 627784   5796 6827172    0    0     0    26 43031 45612  4  9 87  0  0
 0  0   2560 653420   5796 6827184    0    0     0   380 45127 49027 11 11 78  0  0
 0  0   2560 653744   5796 6827184    0    0     0     0 48700 51370  3  8 88  0  0
 0  0   2560 653752   5796 6827188    0    0     0     0 39639 42168  4  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 653104   5796 6827192    0    0     0     0 49141 51933  4  9 87  0  0
 1  0   2560 653528   5796 6827196    0    0     0     0 47880 50478  4  9 87  0  0
 0  0   2560 650992   5796 6827200    0    0     0    57 37784 40178  5  9 87  0  0
 1  0   2560 653448   5796 6827232    0    0     0     0 50207 53114  5 10 86  0  0
 0  0   2560 653152   5796 6827232    0    0     0     0 49331 51923  5  9 86  0  0
 0  0   2560 653764   5796 6827232    0    0     0     0 36551 38182  4  7 89  0  0
 0  0   2560 653280   5796 6827232    0    0     0     0 49767 52614  4  8 88  0  0
 0  0   2560 652728   5796 6827236    0    0     0    16 50881 53356  4  9 87  0  0
 0  0   2560 653216   5796 6827256    0    0     0    28 36546 38582  5  9 87  0  0
 1  0   2560 653744   5796 6827264    0    0     0     0 42750 45073  5  9 87  0  0
 1  0   2560 653656   5796 6827264    0    0     0     0 44797 47703  4  9 87  0  0
 0  0   2560 653112   5796 6827272    0    0     0     0 41942 45038  4  9 88  0  0
 0  0   2560 653060   5796 6827276    0    0     0     8 32284 34574  3  7 90  0  0
 2  0   2560 650332   5796 6827288    0    0     0     0 40863 43752  5  8 87  0  0
 1  0   2560 652400   5796 6827296    0    0     0    32 37916 41059  5  9 87  0  0
 0  0   2560 652448   5796 6827300    0    0     0     0 45306 48391  4  9 88  0  0
 0  0   2560 653016   5796 6827304    0    0     0     0 37639 39687  4  7 89  0  0
 1  0   2560 652608   5796 6827304    0    0     0     0 45267 47942  4  8 88  0  0
 1  0   2560 652712   5796 6827304    0    0     0     0 44229 47056  5  8 87  0  0
 1  0   2560 651172   5796 6827312    0    0     0   204 41975 44356  5 11 83  0  0
 0  0   2560 652324   5796 6827340    0    0     0     0 39129 41568  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 652624   5796 6827340    0    0     0     0 44557 46940  5  8 87  0  0
 0  0   2560 652648   5796 6827344    0    0     0     0 44766 47129  5 10 86  0  0
 0  0   2560 652360   5796 6827344    0    0     0     0 35155 37247  4  8 89  0  0
 0  0   2560 652040   5796 6827344    0    0     0     0 42820 45134  4  9 87  0  0
 0  0   2560 652660   5796 6827380    0    0     0    50 43433 45658  6 12 82  0  0
 1  0   2560 652024   5796 6827380    0    0     0     0 42714 44887  4  9 87  0  0
 0  0   2560 652660   5796 6827380    0    0     0    84 37418 39727  4  8 88  0  0
 1  0   2560 652712   5796 6827388    0    0     0     0 45112 47998  5  9 86  0  0
 1  0   2560 652432   5796 6827388    0    0     0     0 43635 46033  5 10 85  0  0
 0  0   2560 650984   5796 6827388    0    0     0     0 36473 38604  3  8 89  0  0
 1  0   2560 652060   5796 6827404    0    0     0    28 42649 45368  5 10 84  0  0
 0  0   2560 653068   5796 6827416    0    0     0     0 43604 45900  4  9 87  0  0
 1  0   2560 652676   5796 6827420    0    0     0    72 45032 47178  4  9 86  0  0
 0  0   2560 652492   5796 6827420    0    0     0     0 37690 40415  4  8 88  0  0
 0  0   2560 652608   5796 6827428    0    0     0     0 45810 48801  4  9 86  0  0
 2  0   2560 649928   5796 6827440    0    0     0     0 44618 47083  5 10 85  0  0
 1  0   2560 652996   5796 6827456    0    0     0    28 38462 40446  5  9 87  0  0
 0  0   2560 629416   5796 6827456    0    0     0     4 39179 41412  6  8 85  0  0
 2  0   2560 629220   5796 6827456    0    0     0     0 48720 51419  5 11 85  0  0
 0  0   2560 629444   5796 6827456    0    0     0     0 45768 47823  5  9 86  0  0
 0  0   2560 629568   5796 6827456    0    0     0     0 35857 37960  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 626884   5796 6827468    0    0     0    30 46186 48642  6 10 84  0  0
 0  0   2560 628512   5796 6827480    0    0     0     0 42015 44587  5 10 85  0  0
 0  0   2560 628916   5796 6827480    0    0     0     0 38756 41720  4  8 88  0  0
 0  0   2560 628812   5796 6827480    0    0     0     0 38571 41571  4  8 89  0  0
 0  0   2560 628656   5796 6827480    0    0     0     0 46096 49254  4  9 87  0  0
 0  0   2560 628868   5796 6827480    0    0     0     0 43552 46684  4  8 88  0  0
 0  0   2560 629204   5796 6827504    0    0     0    48 32764 35047  4  8 88  0  0
 1  0   2560 629080   5796 6827504    0    0     0   168 43841 46612  5  9 86  0  0
 0  0   2560 629428   5796 6827512    0    0     0     0 45716 48451  5 10 86  0  0
 2  0   2560 628200   5796 6827512    0    0     0     0 44129 46716  4  9 87  0  0
 2  0   2560 627856   5796 6827512    0    0     0     0 34399 36603  3  7 90  0  0
 0  0   2560 628488   5796 6827512    0    0     0     0 44907 47582  5  9 86  0  0
 0  0   2560 628400   5796 6827532    0    0     0    43 43434 46452  6 11 84  0  0
 1  0   2560 628612   5796 6827532    0    0     0     0 39802 42257  5  9 87  0  0
 1  0   2560 649200   5796 6827536    0    0     0   136 38357 41712  6  9 85  0  0
 0  0   2560 652104   5796 6827540    0    0     0   136 46490 49961  6  9 84  0  0
 1  0   2560 652360   5796 6827540    0    0     0     0 47463 50222  4  9 87  0  0
 1  0   2560 651160   5796 6827556    0    0     0     0 35914 37806  4  8 88  0  0
 0  0   2560 652792   5796 6827568    0    0     0    42 45841 48019  6 11 83  0  0
 0  0   2560 653024   5796 6827568    0    0     0     0 45530 49132  4  8 88  0  0
 0  0   2560 652304   5796 6827576    0    0     0     0 40705 42887  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 652700   5796 6827576    0    0     0    44 38813 41377  4  9 88  0  0
 0  0   2560 652612   5796 6827584    0    0     0     0 46083 48335  4  9 86  0  0
 0  0   2560 651356   5796 6827588    0    0     0     0 44732 47413  6 10 84  0  0
 2  0   2560 652936   5796 6827604    0    0     0    28 36647 39503  4  7 89  0  0
 1  0   2560 652672   5796 6827604    0    0     0     0 46837 50006  5  9 87  0  0
 5  0   2560 652288   5796 6827604    0    0     0    76 45033 48179  4  9 87  0  0
 1  0   2560 652596   5796 6827604    0    0     0     0 41767 44179  4  9 87  0  0
 0  0   2560 652648   5796 6827604    0    0     0     0 35374 38192  3  7 89  0  0
 0  0   2560 651988   5796 6827624    0    0     0    24 41005 44587  6  9 85  0  0
 0  0   2560 652536   5796 6827624    0    0     0     0 43578 46393  4  8 89  0  0
 1  0   2560 652184   5796 6827628    0    0     0     4 40654 43598  4  7 89  0  0
 1  0   2560 652336   5796 6827632    0    0     0     0 37017 40346  4  7 89  0  0
 0  0   2560 652808   5796 6827648    0    0     0     0 44332 47615  4  9 88  0  0
 1  0   2560 650304   5796 6827652    0    0     0     0 46368 48779  5  9 86  0  0
 0  0   2560 652720   5796 6827668    0    0     0    23 35763 37898  4  9 87  0  0
 3  0   2560 652760   5796 6827668    0    0     0     0 43569 46358  4  7 89  0  0
