procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 13431440     12 1129412    0    0    31   802   34   33 10  4 86  1  0
29  0      0 13330500     12 1133732    0    0     0     0 71457 89971 69 24  7  0  0
55  0      0 13244568     12 1133780    0    0     0  2835 66808 80875 67 26  7  1  0
29  0      0 13156420     12 1133784    0    0     0  9035 82047 74872 66 29  5  1  0
27  4      0 13118792     12 1133812    0    0    24 11976 76210 78311 67 27  5  2  0
29  1      0 13066944     12 1133812    0    0     0 11113 77491 81522 67 27  5  1  0
19  0      0 13034868     12 1133816    0    0     0 12381 76095 83915 68 26  4  2  0
20  1      0 13007432     12 1133816    0    0     0 11960 73365 80934 69 27  4  1  0
20  0      0 12980712     12 1133816    0    0     0 11882 71348 80569 66 27  5  2  0
25  1      0 12959636     12 1133816    0    0     0 11978 75724 83298 68 26  4  2  0
17  4      0 12937896     12 1133820    0    0     0 12999 80978 89064 68 27  4  2  0
19  1      0 12915416     12 1133820    0    0     0 13287 78050 89051 68 25  5  2  0
23  2      0 12892848     12 1133820    0    0     0 11934 74812 82467 69 26  4  1  0
38  0      0 12877628     12 1133820    0    0     0 12052 74211 82900 68 26  4  2  0
26  0      0 12858816     12 1133820    0    0     0 12260 73867 81563 68 26  5  2  0
38  0      0 12834520     12 1133824    0    0     0 13518 83481 93340 68 27  4  2  0
19  0      0 12812744     12 1133824    0    0     0 12444 76417 84971 69 26  4  2  0
23  1      0 12798720     12 1133824    0    0     0 12396 75583 81898 67 26  5  1  0
11  3      0 12784416     12 1133824    0    0     0 13251 79748 88865 68 26  5  2  0
30  0      0 12765836     12 1133828    0    0     0 13454 81524 91948 67 27  5  2  0
22  2      0 12751516     12 1133828    0    0     0 13141 80168 91046 66 27  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 12736972     12 1133828    0    0     0 13615 80930 91690 69 25  4  2  0
33  0      0 12727624     12 1133828    0    0     0 12577 75512 84363 69 26  4  2  0
19  1      0 12716612     12 1133832    0    0     0 11774 73574 80339 67 27  5  2  0
14  1      0 12705296     12 1133832    0    0     0 12544 79170 85901 67 27  4  2  0
25  0      0 12695876     12 1133832    0    0     0 12941 78969 86600 66 27  5  1  0
18  0      0 12689956     12 1133832    0    0     0 13295 80695 87261 68 26  4  2  0
35  1      0 12681012     12 1133836    0    0     0 13018 77233 85411 68 26  4  2  0
26  1      0 12667924     12 1133840    0    0     0 13813 79196 89126 67 27  4  2  0
23  2      0 12657648     12 1133840    0    0     0 13660 81563 91966 68 27  4  2  0
10  0      0 12646684     12 1133840    0    0     0 13454 83290 92859 66 28  4  2  0
37  0      0 12639976     12 1133840    0    0     0 13916 83430 93104 67 27  4  2  0
33  0      0 12632348     12 1133844    0    0     0 13343 76948 86134 68 25  5  2  0
21  3      0 12625776     12 1133844    0    0     0 12802 79165 86036 68 27  4  1  0
27  0      0 12620372     12 1133844    0    0     0 12929 79191 86750 68 27  4  2  0
29  0      0 12611664     12 1133852    0    0     0 13538 84702 93800 66 28  4  2  0
23  0      0 12604168     12 1133852    0    0     0 12898 82408 90886 67 27  4  2  0
11  2      0 12598440     12 1133856    0    0     0 12478 76981 84336 68 26  4  2  0
58  0      0 12593276     12 1133860    0    0     0 14670 80780 87133 68 26  4  2  0
33  4      0 12587788     12 1133860    0    0     0 12879 82962 91155 68 27  4  1  0
34  1      0 12582460     12 1133860    0    0     0 12483 77786 86262 69 25  4  2  0
14  4      0 12579784     12 1133860    0    0     0 11483 70876 78090 70 25  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 12575396     12 1133864    0    0     0 11601 71053 79252 67 27  5  2  0
16  0      0 12570116     12 1133864    0    0     0 13179 82262 87529 69 26  4  1  0
24  1      0 12565196     12 1133864    0    0     0 13302 80587 89852 68 27  4  2  0
23  2      0 12560376     12 1133864    0    0     0 13275 84454 93184 67 27  4  2  0
30  4      0 12557804     12 1133896    0    0    24 13708 81963 91305 67 27  4  2  0
22  4      0 12553720     12 1133892    0    0     0 12248 77444 84861 68 27  4  2  0
42  2      0 12550472     12 1133896    0    0     0 12949 85026 90191 68 27  4  2  0
