2026/05/23 02:45:23 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 5.6, Count: 91, TPM: 967.0, Sum(ms): 85224.4, Avg(ms): 937.2, 50th(ms): 939.5, 90th(ms): 1476.4, 95th(ms): 1677.7, 99th(ms): 2013.3, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 6.2, Count: 1083, TPM: 10564.2, Sum(ms): 533795.5, Avg(ms): 493.0, 50th(ms): 385.9, 90th(ms): 939.5, 95th(ms): 1610.6, 99th(ms): 1946.2, 99.9th(ms): 2147.5, Max(ms): 3355.4
[Current] ORDER_STATUS - Takes(s): 6.5, Count: 86, TPM: 788.4, Sum(ms): 18030.9, Avg(ms): 209.8, 50th(ms): 117.4, 90th(ms): 436.2, 95th(ms): 453.0, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] PAYMENT - Takes(s): 6.7, Count: 1098, TPM: 9818.7, Sum(ms): 236670.6, Avg(ms): 215.7, 50th(ms): 142.6, 90th(ms): 318.8, 95th(ms): 1006.6, 99th(ms): 1342.2, 99.9th(ms): 1946.2, Max(ms): 2013.3
[Current] STOCK_LEVEL - Takes(s): 6.6, Count: 93, TPM: 849.0, Sum(ms): 20788.3, Avg(ms): 223.7, 50th(ms): 167.8, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 704.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] DELIVERY - Takes(s): 10.0, Count: 181, TPM: 1089.2, Sum(ms): 113242.3, Avg(ms): 625.4, 50th(ms): 570.4, 90th(ms): 906.0, 95th(ms): 1140.9, 99th(ms): 1208.0, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2070, TPM: 12439.7, Sum(ms): 836020.8, Avg(ms): 403.9, 50th(ms): 402.7, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 771.8, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 216, TPM: 1296.0, Sum(ms): 18450.1, Avg(ms): 85.3, 50th(ms): 75.5, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 369.1, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1979, TPM: 11883.9, Sum(ms): 300898.8, Avg(ms): 152.1, 50th(ms): 142.6, 90th(ms): 226.5, 95th(ms): 285.2, 99th(ms): 453.0, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 194, TPM: 1178.4, Sum(ms): 16644.8, Avg(ms): 85.7, 50th(ms): 65.0, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 402.7, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] DELIVERY - Takes(s): 9.9, Count: 166, TPM: 1011.2, Sum(ms): 87237.2, Avg(ms): 524.4, 50th(ms): 520.1, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 872.4, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2257, TPM: 13543.8, Sum(ms): 864441.9, Avg(ms): 383.0, 50th(ms): 385.9, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1140.9, Max(ms): 1543.5
