2026/06/11 16:39:29 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 95, TPM: 600.7, Sum(ms): 74912.7, Avg(ms): 786.1, 50th(ms): 838.9, 90th(ms): 1342.2, 95th(ms): 1409.3, 99th(ms): 1744.8, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 9.7, Count: 1039, TPM: 6444.1, Sum(ms): 726616.7, Avg(ms): 699.6, 50th(ms): 637.5, 90th(ms): 1275.1, 95th(ms): 1543.5, 99th(ms): 2080.4, 99.9th(ms): 2952.8, Max(ms): 2952.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 110, TPM: 677.4, Sum(ms): 13387.9, Avg(ms): 122.0, 50th(ms): 100.7, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] PAYMENT - Takes(s): 9.7, Count: 1015, TPM: 6257.8, Sum(ms): 358668.2, Avg(ms): 353.6, 50th(ms): 318.8, 90th(ms): 570.4, 95th(ms): 738.2, 99th(ms): 1140.9, 99.9th(ms): 1744.8, Max(ms): 1811.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 94, TPM: 578.4, Sum(ms): 8842.9, Avg(ms): 94.1, 50th(ms): 83.9, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 226.5, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 9.9, Count: 98, TPM: 594.2, Sum(ms): 82727.4, Avg(ms): 843.8, 50th(ms): 771.8, 90th(ms): 1409.3, 95th(ms): 1543.5, 99th(ms): 1811.9, 99.9th(ms): 2550.1, Max(ms): 2550.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1130, TPM: 6781.0, Sum(ms): 749804.1, Avg(ms): 664.0, 50th(ms): 604.0, 90th(ms): 1275.1, 95th(ms): 1476.4, 99th(ms): 1946.2, 99.9th(ms): 2415.9, Max(ms): 2952.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 90, TPM: 541.3, Sum(ms): 9678.2, Avg(ms): 107.5, 50th(ms): 88.1, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 251.7, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1124, TPM: 6757.6, Sum(ms): 402659.3, Avg(ms): 358.5, 50th(ms): 318.8, 90th(ms): 604.0, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1208.0, Max(ms): 1543.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 105, TPM: 633.5, Sum(ms): 8890.6, Avg(ms): 84.6, 50th(ms): 75.5, 90th(ms): 159.4, 95th(ms): 209.7, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 10.0, Count: 91, TPM: 547.8, Sum(ms): 73275.0, Avg(ms): 805.5, 50th(ms): 738.2, 90th(ms): 1476.4, 95th(ms): 1744.8, 99th(ms): 1879.0, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1079, TPM: 6502.9, Sum(ms): 789141.5, Avg(ms): 731.7, 50th(ms): 671.1, 90th(ms): 1409.3, 95th(ms): 1610.6, 99th(ms): 2080.4, 99.9th(ms): 2684.4, Max(ms): 3221.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 105, TPM: 640.8, Sum(ms): 12043.9, Avg(ms): 114.8, 50th(ms): 117.4, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 260.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1047, TPM: 6286.1, Sum(ms): 406755.9, Avg(ms): 388.7, 50th(ms): 335.5, 90th(ms): 637.5, 95th(ms): 805.3, 99th(ms): 1275.1, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 99, TPM: 613.4, Sum(ms): 8240.0, Avg(ms): 83.2, 50th(ms): 67.1, 90th(ms): 151.0, 95th(ms): 201.3, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 10.0, Count: 101, TPM: 606.7, Sum(ms): 77406.8, Avg(ms): 766.7, 50th(ms): 771.8, 90th(ms): 1275.1, 95th(ms): 1409.3, 99th(ms): 2013.3, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1122, TPM: 6735.7, Sum(ms): 786676.8, Avg(ms): 700.5, 50th(ms): 637.5, 90th(ms): 1275.1, 95th(ms): 1476.4, 99th(ms): 1879.0, 99.9th(ms): 2415.9, Max(ms): 2550.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 92, TPM: 552.9, Sum(ms): 11285.9, Avg(ms): 122.7, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 226.5, 99th(ms): 335.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1018, TPM: 6111.7, Sum(ms): 376978.4, Avg(ms): 370.5, 50th(ms): 335.5, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 1140.9, 99.9th(ms): 1677.7, Max(ms): 2013.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 99, TPM: 595.6, Sum(ms): 7964.2, Avg(ms): 80.3, 50th(ms): 71.3, 90th(ms): 130.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 226.5
