procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 7505084     24 4513980    0    0  8213  1176    3   25  7  3 89  1  0
 1  0      0 7496120     24 4517508    0    0  3428  9033 16973 6238 33 11 48  9  0
 2  0      0 7491876     24 4519388    0    0  1880 10784 21372 15253 28 11 52  9  0
 1  1      0 7490092     24 4521668    0    0  2284 11964 15413 8808 29  9 53 10  0
 0  1      0 7488044     24 4523656    0    0  1980 11016 16668 11775 30  8 53  9  0
 1  1      0 7485048     24 4526180    0    0  2524 10672 16882 11864 34  9 49  8  0
 2  1      0 7482024     24 4528832    0    0  2676 11612 12634 3939 32  7 51 10  0
 3  2      0 7468584     24 4541328    0    0  2364 49685 11944 6014 36  8 49  8  0
 2  0      0 7466464     24 4538836    0    0  1632 34414 13402 6839 33  7 53  8  0
 2  0      0 7467888     24 4539932    0    0  1140 10584 19777 15991 24  8 59  9  0
 2  0      0 7467000     24 4541536    0    0  1624  9096 19141 15788 24  8 60  8  0
 2  0      0 7464380     24 4544272    0    0  2668 10380 22857 21042 30 10 52  9  0
 2  0      0 7462900     24 4546876    0    0  2636 10752 12575 4016 34  7 50  9  0
 3  0      0 7460848     24 4548828    0    0  1952 12828 19718 15410 34  9 48  9  0
 1  0      0 7459084     24 4551340    0    0  2480 12532 25257 25655 33 10 48  9  0
 2  1      0 7439680     24 4569824    0    0  2112 45366 12534 6689 36  8 49  7  0
 2  1      0 7442628     24 4563092    0    0  1616 53972 17693 15471 38  8 47  8  0
 1  1      0 7438980     24 4565536    0    0  2488 10616 19506 13323 31  9 50  9  0
 1  1      0 7438732     24 4567916    0    0  2380 10700 15962 8995 28  8 55  9  0
 2  0      0 7438664     24 4570496    0    0  2580 10700 16483 8772 31  8 52  9  0
 1  1      0 7437032     24 4572664    0    0  2168 10128 25276 23432 27 10 53 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7433148     24 4576404    0    0  3740 12524 24407 23424 35 10 44 10  0
 4  0      0 7431544     24 4578408    0    0  2004 15812 14778 7782 31  8 51 10  0
 1  1      0 7410752     24 4596656    0    0  1592 61379 10702 5056 37  7 49  7  0
 2  0      0 7373908     24 4632972    0    0  2056 66105 10271 3661 37  6 49  8  0
 1  1      0 7372964     24 4631468    0    0  3884 63812 11415 5381 38  7 48  7  0
 2  0      0 7265700     24 4738072    0    0 44100 69717 10621 4347 37  7 49  8  0
 2  0      0 7200428     24 4799204    0    0 40436 79558 11168 5089 37  7 49  8  0
 3  0      0 7279272     24 4724732    0    0  1692 45240 10434 3338 38  7 49  6  0
 1  1      0 7243888     24 4772088    0    0 14500 56937 13046 5464 37  7 48  8  0
 2  0      0 7319824     24 4708016    0    0  2224 11280 27210 23805 32 12 47  9  0
 2  0      0 7303324     24 4730384    0    0  1720 31279 19111 16876 36  9 47  8  0
 2  1      0 7243368     24 4780688    0    0 46436 76741 10870 5892 35  8 48  9  0
 2  0      0 7254296     24 4761544    0    0  4960 36454 10230 3757 38  7 48  6  0
 0  0      0 7247288     24 4763548    0    0  2000  9500 12775 3223 35  9 49  8  0
 1  1      0 7240288     24 4766484    0    0  2936  9960 13464 4266 32  9 50  9  0
 2  0      0 7232476     24 4769040    0    0  2556 11376 12581 3580 34  9 49  8  0
 2  0      0 7226936     24 4771108    0    0  2068 11428 15260 6588 34  9 48  9  0
 2  0      0 7221144     24 4773500    0    0  2392 12140 13730 3831 32  8 50  9  0
 2  0      0 7207472     24 4783788    0    0  1896 21450 13363 4461 32  9 50  9  0
 1  1      0 7140664     24 4800432    0    0  1688 53893 10373 4463 38  7 49  7  0
 1  1      0 7051892     24 4788800    0    0  1200 29323 18801 14716 29 11 53  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6990464     24 4757384    0    0  1988  8764 19336 16219 28 11 54  8  0
 2  0      0 6989320     24 4666620    0    0  1576  9164 21328 20000 30 11 51  7  0
 2  0      0 6989380     24 4663000    0    0  1672 10420 12545 4136 32  9 51  8  0
 1  1      0 6989412     24 4662516    0    0  1948 11520 15626 8142 34  9 48  9  0
 1  1      0 6990024     24 4662396    0    0  2788 11172 12608 4040 33  9 49  9  0
 1  1      0 6989672     24 4662284    0    0  1828 10648 17490 11788 34  9 48  8  0
 2  0      0 6989576     24 4661236    0    0  1572 38563 11897 4459 35  8 49  8  0
 2  0      0 7002912     24 4646904    0    0  3432 72538 9954 4663 37  7 49  7  0
 3  1      0 6992928     24 4653940    0    0  1340 55344 9288 2925 38  7 49  6  0
 3  0      0 6991448     24 4654632    0    0  1228 121989 8826 3423 34  9 49  8  0
 1  2      0 7093656     24 4648928    0    0 61856 76049 12198 4089 36  9 49  7  0
 3  0      0 7036260     24 4709596    0    0 58664 70996 10883 4641 37  8 48  7  0
 3  0      0 7169164     24 4694000    0    0 15404 76451 13891 5313 37  8 48  7  0
 2  0      0 7117784     24 4758788    0    0 33488 71881 11389 5196 38  8 48  7  0
 2  0      0 7060196     24 4810068    0    0 33612 59903 11463 4010 37  8 48  7  0
 1  1      0 7184564     24 4684272    0    0  1892 11772 14062 4604 32  9 50  9  0
 2  0      0 7169064     24 4695636    0    0  1060 50893 10533 4691 37  7 49  7  0
 3  0      0 7167780     24 4697648    0    0  1548 58729 11456 5218 33  8 52  8  0
 5  0      0 7169524     24 4699592    0    0  1792  7596 16619 13176 31  8 54  7  0
 1  1      0 7169224     24 4701104    0    0  1472  7576 14421 10178 25  8 59  7  0
 3  0      0 7168424     24 4702468    0    0  1448  8352 13386 7007 26  7 58  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7168340     24 4703708    0    0  1184 10396 23587 22877 27 11 54  8  0
 2  0      0 7167240     24 4705204    0    0  1468  9492 18751 14017 26  9 57  9  0
 2  0      0 7164972     24 4707308    0    0  2104 11176 13807 4026 31  9 50 10  0
 1  1      0 7162704     24 4709732    0    0  2612 12264 13284 3187 35  8 49  9  0
 3  0      0 7147464     24 4722360    0    0  1584 49100 10887 4446 37  7 49  8  0
 2  0      0 7147584     24 4720488    0    0  1904 29295 13777 7455 33  9 51  8  0
 1  1      0 7146356     24 4722548    0    0  2060 11616 17063 11203 36  8 48  8  0
 1  0      0 7143668     24 4724824    0    0  2276 11016 19920 14008 32 10 48 10  0
 2  0      0 7142432     24 4726956    0    0  2284 10512 18773 15536 33  9 50  8  0
 3  0      0 7141684     24 4728928    0    0  1820 11624 12823 3333 35  8 49  8  0
 3  0      0 7139796     24 4731328    0    0  2400 12588 13698 3311 34  8 49  9  0
 2  0      0 7125312     24 4746676    0    0  2060 25862 13020 4037 35  8 49  9  0
 2  0      0 7104328     24 4765548    0    0  1888 57093 9528 3975 38  6 49  7  0
 2  0      0 7069620     24 4799700    0    0  1216 61925 9666 3924 37  7 49  7  0
 2  0      0 7120516     24 4747448    0    0  2416 13526 12538 3805 36  7 49  7  0
 1  0      0 7118508     24 4749028    0    0  1576 11072 13453 4088 32  9 51  8  0
 2  1      0 7119572     24 4750728    0    0  1848 11184 14601 7290 31  8 53  8  0
 2  0      0 7118528     24 4752736    0    0  1856 10116 13922 3947 32  9 50  9  0
 2  0      0 7118312     24 4753784    0    0  1112 11577 14675 6877 30  9 52  9  0
 3  0      0 7115916     24 4756144    0    0  2296 10448 19650 17134 32 10 49  9  0
 1  1      0 7092452     24 4771928    0    0  1300 63790 14944 12592 36  8 48  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7086572     24 4762372    0    0  1512 39460 10802 4341 37  7 50  7  0
 1  0      0 7080668     24 4763668    0    0  1360  9716 16091 8567 30  8 54  8  0
 2  1      0 7080352     24 4764800    0    0  1292  8996 15952 10900 27  8 57  7  0
 1  1      0 7083060     24 4766184    0    0  1212  8716 14640 8575 24  8 61  8  0
 2  0      0 7082780     24 4767396    0    0  1160 12811 17966 10587 31  9 51  9  0
 3  0      0 7081428     24 4769852    0    0  2456 12136 13580 3201 34  8 49  9  0
 1  1      0 7078812     24 4772000    0    0  2148 11816 13733 3621 34  9 48  9  0
 2  0      0 7053156     24 4798460    0    0  1828 41945 11078 3609 36  8 49  8  0
 2  0      0 7070096     24 4779996    0    0  1892 40955 10244 4000 38  7 49  7  0
 2  0      0 7063856     24 4782260    0    0  2200 10120 11085 2622 37  8 48  7  0
 2  1      0 7062152     24 4783936    0    0  1672 10192 13377 5660 31  9 52  8  0
 1  1      0 7059688     24 4785772    0    0  1868  9896 14727 7122 31  8 52  8  0
 1  1      0 7058900     24 4787156    0    0  1404 10868 18939 13059 32 10 49  9  0
 1  1      0 7057796     24 4788732    0    0  1600 10624 13386 3383 34  8 49  9  0
 1  1      0 7056200     24 4790768    0    0  1960 12240 15166 5951 34  9 48  9  0
