procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 7637352     28 5351972    0    0   235  1027    5   18  7  3 90  1  0
15  0      0 7568856     28 5355436    0    0    16   244 105859 87283 57 38  5  0  0
37  0      0 7515172     28 5355904    0    0     0   939 42197 55951 71 20  9  0  0
47  0      0 7502720     28 5356280    0    0    32  1234 31589 30302 83 15  2  0  0
35  1      0 7485044     28 5356876    0    0    24  1056 30474 30917 82 14  4  0  0
53  0      0 7465084     28 5357540    0    0    64  1350 33701 32419 84 14  2  0  0
72  0      0 7454620     28 5358152    0    0    96  1115 31020 30227 87 12  2  0  0
78  0      0 7444928     28 5362852    0    0    16  5530 30976 31994 72 13 15  0  0
79  0      0 7435924     28 5363448    0    0     0  1191 30337 30089 87 13  0  0  0
50  0      0 7421284     28 5370052    0    0    24  4272 24158 25322 92  8  0  0  0
55  0      0 7411128     28 5378248    0    0    28  8352 28456 26598 89 11  0  0  0
93  1      0 7395860     28 5382592    0    0     0  5735 32694 27175 86 13  1  0  0
61  0      0 7382404     28 5384880    0    0    40  2331 30026 28502 88 12  0  0  0
77  0      0 7386840     28 5388848    0    0    52  5356 31238 33901 86 12  2  0  0
108  0      0 7370476     28 5392276    0    0     0  3373 39240 37553 84 16  0  0  0
30  0      0 7401092     28 5367684    0    0    16  5931 26244 26504 86 11  3  0  0
39  0      0 7402252     28 5367788    0    0    20  1318 29684 26564 85 11  4  0  0
70  0      0 7404304     28 5368536    0    0     0  1433 32711 31742 84 15  1  0  0
45  1      0 7404164     28 5369148    0    0    32  1327 30887 27362 86 14  0  0  0
57  0      0 7408428     28 5370008    0    0     0  1315 29316 30651 87 12  1  0  0
75  1      0 7404236     28 5370484    0    0    36  1427 29976 28705 87 12  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  0      0 7404232     28 5370992    0    0     0  1345 28534 24002 88 10  1  0  0
49  0      0 7396516     28 5371612    0    0    16  2375 32683 32632 87 12  1  0  0
45  0      0 7395340     28 5372284    0    0    24  1249 29261 29764 86 13  1  0  0
35  0      0 7389864     28 5372864    0    0     0  1429 31592 33302 82 14  4  0  0
