procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 9488224   1076 4682164    0    0   116   580    5    1  7  4 86  3  0
 0  0      0 9490172   1076 4682228    0    0     0   126 3173 4752  1  2 97  0  0
 0  0      0 9490172   1076 4682228    0    0     0   100 2539 3929  1  1 97  0  0
 0  0      0 9487660   1076 4682248    0    0     0   109 3030 4579  1  1 97  0  0
 0  0      0 9487852   1076 4682248    0    0     0   100 2591 3996  1  1 98  0  0
 0  0      0 9488140   1076 4682248    0    0     0    92 2381 3636  1  1 98  0  0
 0  0      0 9488496   1076 4682248    0    0     0    72 2396 3687  1  1 98  0  0
 0  0      0 9488872   1076 4682252    0    0     0    78 2431 3851  1  1 98  0  0
 0  0      0 9488904   1076 4682252    0    0     0    72 2664 4021  1  1 98  1  0
 0  0      0 9489416   1076 4682252    0    0     0   100 2611 4053  1  1 98  0  0
 0  0      0 9489448   1076 4682252    0    0     0    92 2153 3457  1  1 98  0  0
 0  0      0 9486664   1076 4682256    0    0     0    77 2240 3614  1  1 98  0  0
 0  0      0 9486760   1076 4682256    0    0     0    76 2739 4066  1  1 98  0  0
 0  0      0 9487112   1076 4682256    0    0     0    72 3064 4548  1  1 98  0  0
 0  0      0 9487624   1076 4682256    0    0     0   100 2384 3789  1  1 98  0  0
 0  0      0 9487656   1076 4682260    0    0     0   102 2278 3656  1  1 98  0  0
 0  0      0 9484936   1076 4682260    0    0     0   170 2599 4032  1  1 98  0  0
 0  0      0 9485032   1076 4682260    0    0     0    72 2444 3774  1  1 98  0  0
 0  0      0 9485384   1076 4682260    0    0     0    76 2459 3834  1  1 98  0  0
 0  0      0 9485416   1076 4682260    0    0     0   122 2445 3916  1  1 98  0  0
 1  0      0 9486116   1076 4682264    0    0     0    72 2601 3924  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9486180   1076 4682264    0    0     0    96 2493 3867  1  1 98  0  0
 0  0      0 9486500   1076 4682264    0    0     0    96 2311 3688  1  1 98  0  0
 0  0      0 9486532   1076 4682264    0    0     0    81 2981 4520  1  1 98  0  0
 0  0      0 9487204   1076 4682268    0    0     0   120 2657 3995  1  1 98  0  0
 0  0      0 9487204   1076 4682268    0    0     0    72 2361 3596  1  1 98  0  0
 0  0      0 9487620   1076 4682272    0    0     0    78 2350 3750  1  1 98  0  0
 0  0      0 9487684   1076 4682272    0    0     0    96 2299 3665  1  1 98  0  0
 0  0      0 9487940   1076 4682272    0    0     0    52 2756 4180  1  1 98  0  0
 0  0      0 9488228   1076 4682272    0    0     0   116 2651 4108  1  1 98  0  0
 0  0      0 9488484   1076 4682276    0    0     0    77 2275 3626  1  1 98  0  0
