procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 7220472     28 4907644    0    0   253  1114    7   25  6  3 90  1  0
 3  0      0 7226504     28 4909184    0    0  1204 10372 26305 25836 33 12 45 10  0
 2  0      0 7239972     28 4910760    0    0  1576 10960 16190 5593 30  9 49 11  0
 2  2      0 7242804     28 4912124    0    0  1364  9872 20653 15269 28 10 51 12  0
 3  1      0 7234352     28 4913648    0    0  1524 10376 25918 24816 35 12 41 11  0
 0  2      0 7227704     28 4914636    0    0   988  9302 16307 9489 29  9 51 11  0
 3  0      0 7196044     28 4941264    0    0  6604 53545 12745 9723 37  8 46  9  0
 2  0      0 7196232     28 4947656    0    0   640 46298 8244 3359 39  7 48  6  0
 1  1      0 7171020     28 4986452    0    0  1088 45898 9491 2740 40  6 48  6  0
 2  0      0 7173472     28 4975376    0    0  2576 68671 12721 5936 36  9 48  7  0
 5  0      0 7151636     28 5049168    0    0  1088 78472 13320 5353 37  8 48  7  0
 2  0      0 7147568     28 5056316    0    0  1048 78088 12651 6842 38  8 47  7  0
 2  1      0 7211560     28 4972780    0    0   696 53722 15703 9830 36  9 48  8  0
 3  0      0 7337892     28 4929112    0    0  1156 12428 22253 14356 32 10 49  9  0
 2  1      0 7338924     28 4930308    0    0  1252 10336 23526 17882 30 11 49 11  0
 2  0      0 7335952     28 4932060    0    0  1572 10384 26016 24983 31 11 47 12  0
 1  1      0 7334944     28 4932932    0    0   872  9936 25209 27723 29 10 51 10  0
 2  0      0 7334028     28 4933916    0    0   948  9792 25262 26401 30 10 50 10  0
 1  1      0 7333592     28 4925992    0    0  1340 46440 17984 14533 33  9 49  9  0
 3  1      0 7367016     28 4927304    0    0  1284 10438 23877 19949 31 11 48 11  0
 2  0      0 7445640     28 4928736    0    0  1408 11500 30096 25352 35 12 41 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7450996     28 4929900    0    0  1164 11236 24618 23264 35 11 43 11  0
 2  1      0 7452228     28 4930940    0    0  1040 11300 13638 4410 31  9 49 11  0
 2  1      0 7451720     28 4931904    0    0   964 10768 20086 16809 27 10 52 11  0
 1  2      0 7450008     28 4932612    0    0   768  8364 23940 25194 24 10 57  9  0
 4  0      0 7450904     28 4933932    0    0  1292 10304 22944 19670 32 10 47 11  0
 2  1      0 7450524     28 4935452    0    0  1488 12264 28110 28354 35 12 42 11  0
 2  1      0 7449648     28 4937160    0    0  1772 12272 25664 25128 36 12 41 11  0
 0  2      0 7441952     28 4944004    0    0  1444 16285 23503 22487 35 11 43 11  0
 0  0      0 7434380     28 4945716    0    0   824 51957 13611 9050 34  8 49  9  0
 1  1      0 7433028     28 4946816    0    0  1188 10052 15014 6049 28  9 53 11  0
 2  1      0 7432464     28 4947780    0    0   964 10960 18350 11871 25  9 53 12  0
 0  0      0 7431912     28 4949752    0    0  1972 11004 27410 25948 34 11 44 11  0
 3  1      0 7431408     28 4951288    0    0  1536 11488 29309 29223 30 11 46 12  0
 1  1      0 7430112     28 4952796    0    0  1508 10172 20101 16808 27  9 52 12  0
 2  1      0 7429548     28 4954356    0    0  1652  8951 25028 24925 28 11 51 10  0
 3  0      0 7429240     28 4955856    0    0  1404  9996 16168 9419 32  9 49 10  0
 2  0      0 7427768     28 4957536    0    0  1704 11608 14739 4595 31  9 48 12  0
 1  1      0 7426864     28 4959180    0    0  1616 10920 14976 4149 32  9 48 12  0
 3  0      0 7424424     28 4960652    0    0  1472 11188 18594 12086 30  9 49 12  0
 3  0      0 7384824     28 4998328    0    0   860 57133 17163 15266 38  8 44  9  0
 2  1      0 7405240     28 4971388    0    0  1020 54083 13805 8701 39  7 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7404188     28 4971808    0    0  1900 10220 22170 14262 35 11 45 10  0
 1  1      0 7403684     28 4973436    0    0  1628 11708 15683 4802 29 10 49 12  0
 1  1      0 7404508     28 4974996    0    0  1560 11592 14774 4744 30  9 48 12  0
 3  0      0 7403176     28 4975996    0    0  1000 11004 22282 18768 30 11 47 12  0
 1  1      0 7402068     28 4977320    0    0  1324 11412 24847 24718 32 11 46 11  0
 2  0      0 7400400     28 4978816    0    0  1496 11608 14061 5287 31  8 49 12  0
 1  1      0 7400092     28 4980264    0    0  1448  9884 14166 4194 33  8 48 11  0
 2  0      0 7398580     28 4981764    0    0  1500 11758 15344 4662 30  9 49 12  0
 1  1      0 7390576     28 4989616    0    0  1168 16819 22495 20850 30 10 49 11  0
 3  0      0 7386568     28 4990536    0    0   656 15036 24748 25375 32 12 46 10  0
 2  1      0 7386100     28 4991524    0    0  1008  8856 25145 25085 32 12 46 10  0
 3  0      0 7385976     28 4992480    0    0   928  9684 21850 18972 29 11 49 11  0
 3  0      0 7385380     28 4993528    0    0  1048  9340 23700 21960 32 10 48 10  0
 2  1      0 7384532     28 4995216    0    0  1688 10572 27921 25171 37 13 40 10  0
 1  0      0 7384032     28 4996144    0    0   928 10576 20505 17828 32 11 47 10  0
 2  1      0 7381348     28 4997168    0    0  1024 10916 25455 26061 34 12 43 11  0
 2  1      0 7380052     28 4998000    0    0   832  9972 26153 27188 33 11 45 11  0
 2  1      0 7379104     28 4999104    0    0  1104 10604 27154 27361 32 12 44 12  0
 0  1      0 7376888     28 5000072    0    0  1028  9700 18933 15226 32 10 47 11  0
 2  1      0 7374660     28 5001220    0    0  1180 10757 26923 28656 32 12 45 11  0
 1  1      0 7365432     28 5011160    0    0   628 22997 23295 25988 30 10 51 10  0
