Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

14時40分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時40分12秒  all   28.46    0.00    5.29   10.83    1.26    4.53    0.00    0.00    0.00   49.62
14時40分13秒  all   31.08    0.00    6.52   11.03    1.00    4.76    0.00    0.00    0.00   45.61
14時40分14秒  all   24.75    0.00    6.00   11.50    1.50    4.50    0.00    0.00    0.00   51.75
14時40分15秒  all   29.95    0.00    4.57   11.42    0.76    4.31    0.00    0.00    0.00   48.98
14時40分16秒  all   24.57    0.00    4.47   11.17    0.74    4.22    0.00    0.00    0.00   54.84
14時40分17秒  all   21.75    0.00    4.00    9.00    1.50    3.25    0.00    0.00    0.00   60.50
14時40分18秒  all   15.56    0.00    3.83    7.40    0.51    2.55    0.00    0.00    0.00   70.15
14時40分19秒  all   21.41    0.00    3.53    9.82    1.01    4.28    0.00    0.00    0.00   59.95
14時40分20秒  all   24.56    0.00    5.57    9.11    1.77    4.56    0.00    0.00    0.00   54.43
14時40分21秒  all   23.16    0.00    4.83    9.16    0.76    4.07    0.00    0.00    0.00   58.02
14時40分22秒  all   24.81    0.00    4.81    9.37    1.52    4.30    0.00    0.00    0.00   55.19
14時40分23秒  all   26.88    0.00    7.04    8.79    1.26    3.77    0.00    0.00    0.00   52.26
14時40分24秒  all   39.95    0.00    4.52    6.28    1.01    3.02    0.00    0.00    0.00   45.23
14時40分25秒  all   38.04    0.00    6.30   10.33    1.26    3.78    0.00    0.00    0.00   40.30
14時40分26秒  all   37.97    0.00    5.82    9.11    1.27    3.04    0.00    0.00    0.00   42.78
14時40分27秒  all   35.50    0.00    5.00    8.50    0.75    3.00    0.00    0.00    0.00   47.25
14時40分28秒  all   37.72    0.00    4.81    8.35    1.01    2.78    0.00    0.00    0.00   45.32
14時40分29秒  all   39.20    0.00    5.03    9.05    1.01    3.27    0.00    0.00    0.00   42.46
14時40分30秒  all   33.92    0.00    4.81    9.37    0.76    3.04    0.00    0.00    0.00   48.10
14時40分31秒  all   27.61    0.00    4.98   12.19    0.75    4.73    0.00    0.00    0.00   49.75
14時40分32秒  all   29.43    0.00    4.49   11.22    1.00    4.74    0.00    0.00    0.00   49.13
14時40分33秒  all   30.23    0.00    6.05   11.34    1.26    4.53    0.00    0.00    0.00   46.60
