procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 894176   5796 6551912    0    0     0     0 5855 6675  1  2 98  0  0
 0  0   2560 894304   5796 6551912    0    0     0     0 8462 9448  1  2 97  0  0
 0  0   2560 894728   5796 6551912    0    0     0     0 7463 8485  1  2 98  0  0
 0  0   2560 894628   5796 6551912    0    0     0     0 7782 8787  1  2 98  0  0
 0  0   2560 894820   5796 6551912    0    0     0     0 7208 8128  1  2 97  0  0
 0  0   2560 895140   5796 6551920    0    0     0     0 8133 9053  1  2 97  0  0
 0  0   2560 894516   5796 6551924    0    0     0   136 6637 7487  1  2 98  0  0
 0  0   2560 894656   5796 6551928    0    0     0     0 7623 8675  1  2 98  0  0
 0  0   2560 894240   5796 6551928    0    0     0     0 7234 7932  1  2 98  0  0
 0  0   2560 894592   5796 6551940    0    0     0     0 7491 8403  1  2 98  0  0
 0  0   2560 894260   5796 6551944    0    0     0     0 6206 6884  1  1 98  0  0
 0  0   2560 894296   5796 6551948    0    0     0   108 8155 9162  1  2 97  0  0
 0  0   2560 869628   5796 6551988    0    0     0     4 8370 9197  4  2 94  0  0
 0  0   2560 869280   5796 6551996    0    0     0     0 6907 7824  1  2 97  0  0
 0  0   2560 869316   5796 6551996    0    0     0     0 6851 8006  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 869424   5796 6551996    0    0     0     0 6138 6970  1  2 98  0  0
 0  0   2560 869544   5796 6552000    0    0     0     0 7839 8960  1  2 97  0  0
 2  0   2560 869484   5796 6552008    0    0     0     0 7870 8770  1  2 97  0  0
 0  0   2560 869460   5796 6552016    0    0     0     0 6453 7245  1  2 98  0  0
 1  0   2560 869504   5796 6552020    0    0     0   118 8337 9483  1  2 97  0  0
 0  0   2560 869604   5796 6552020    0    0     0     0 7573 8560  1  2 97  0  0
 0  0   2560 869956   5796 6552032    0    0     0     0 7328 8204  1  2 97  0  0
 0  0   2560 869596   5796 6552036    0    0     0     0 7779 8682  1  2 97  0  0
 0  0   2560 870048   5796 6552048    0    0     0     0 8405 9476  1  2 97  0  0
 0  0   2560 869896   5796 6552048    0    0     0     0 7327 8290  1  2 97  0  0
 1  0   2560 869896   5796 6552048    0    0     0     0 8408 9381  1  2 97  0  0
 0  0   2560 869428   5796 6552052    0    0     0     0 7455 8267  1  2 97  0  0
 0  0   2560 869416   5796 6552060    0    0     0     0 8914 9903  1  3 96  0  0
 0  0   2560 869276   5796 6552060    0    0     0     0 8098 9146  1  2 97  0  0
 0  0   2560 869596   5796 6552060    0    0     0     0 6541 7496  1  2 97  0  0
 1  0   2560 890144   5796 6552060    0    0     0   176 7972 8535  5  3 92  0  0
 0  0   2560 893456   5796 6552060    0    0     0    92 8027 8799  2  2 96  0  0
 0  0   2560 893936   5796 6552060    0    0     0     0 7416 8301  1  2 98  0  0
 0  0   2560 893552   5796 6552060    0    0     0     0 8634 9556  1  2 97  0  0
 0  0   2560 894328   5796 6552064    0    0     0     0 8742 9675  1  2 97  0  0
 0  0   2560 894180   5796 6552072    0    0     0     0 9958 11211  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 894100   5796 6552080    0    0     0     0 7909 8923  1  2 97  0  0
 0  0   2560 893788   5796 6552084    0    0     0   228 8298 9223  1  2 98  0  0
 1  0   2560 893952   5796 6552092    0    0     0     0 7840 8817  1  1 98  0  0
 0  0   2560 893700   5796 6552092    0    0     0     0 6722 7526  1  2 98  0  0
 0  0   2560 893692   5796 6552092    0    0     0     0 8213 9256  1  2 97  0  0
 0  0   2560 893888   5796 6552092    0    0     0     0 6883 7923  0  1 99  0  0
 0  0   2560 894016   5796 6552092    0    0     0     0 7450 8349  1  2 97  0  0
 0  0   2560 894048   5796 6552092    0    0     0    72 8362 9589  1  2 98  0  0
 0  0   2560 894024   5796 6552092    0    0     0     0 6664 7646  1  2 98  0  0
 0  0   2560 894604   5796 6552092    0    0     0     0 7787 8891  1  2 97  0  0
 0  0   2560 894668   5796 6552092    0    0     0     0 6761 7877  1  2 98  0  0
 0  0   2560 894456   5796 6552096    0    0     0     0 7539 8490  1  2 98  0  0
 0  0   2560 894884   5796 6552120    0    0     0    92 6077 6779  1  1 98  0  0
 0  0   2560 894476   5796 6552120    0    0     0    73 6746 7714  1  2 98  0  0
 0  0   2560 894348   5796 6552124    0    0     0     2 6534 7474  1  1 98  0  0
 0  0   2560 894172   5796 6552124    0    0     0     0 6952 7881  1  2 98  0  0
 0  0   2560 894520   5796 6552140    0    0     0     0 7279 7810  1  2 97  0  0
 0  0   2560 894236   5796 6552140    0    0     0     0 6726 7534  1  1 98  0  0
 0  0   2560 894688   5796 6552140    0    0     0   100 8825 9874  1  2 97  0  0
 0  0   2560 894344   5796 6552140    0    0     0     0 8117 9174  1  2 97  0  0
 0  0   2560 894348   5796 6552140    0    0     0     0 8806 9947  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 894936   5796 6552140    0    0     0     0 7161 8157  1  1 98  0  0
 0  0   2560 895028   5796 6552152    0    0     0     0 7700 8796  1  2 98  0  0
 0  0   2560 895020   5796 6552152    0    0     0     0 7607 8422  1  2 98  0  0
 2  0   2560 895020   5796 6552156    0    0     0     0 7972 8918  1  2 97  0  0
 0  0   2560 894932   5796 6552164    0    0     0     0 7731 8916  1  2 98  0  0
 0  0   2560 894800   5796 6552172    0    0     0     0 9393 10522  1  2 98  0  0
 0  0   2560 894488   5796 6552176    0    0     0     0 7656 8600  1  2 97  0  0
 2  0   2560 894528   5796 6552188    0    0     0     0 6622 7546  1  1 98  0  0
 0  0   2560 894496   5796 6552188    0    0     0     0 6832 7632  1  2 98  0  0
 0  0   2560 894760   5796 6552188    0    0     0     0 7796 8740  1  2 97  0  0
 0  0   2560 894568   5796 6552192    0    0     0     0 8152 9148  1  2 98  0  0
 0  0   2560 894728   5796 6552204    0    0     0     0 8073 9045  1  1 98  0  0
 0  0   2560 894896   5796 6552204    0    0     0     0 8250 9119  1  2 97  0  0
 0  0   2560 894644   5796 6552204    0    0     0     0 7306 8156  1  2 98  0  0
 0  0   2560 894800   5796 6552204    0    0     0     0 7403 8370  1  1 98  0  0
 3  0   2560 869808   5796 6552232    0    0     0     4 9421 10304  3  2 95  0  0
 0  0   2560 869684   5796 6552240    0    0     0     0 7111 8133  1  1 98  0  0
 0  0   2560 870096   5796 6552244    0    0     0     0 8911 10099  1  2 97  0  0
 0  0   2560 870328   5796 6552244    0    0     0     0 9007 9927  1  2 97  0  0
 0  0   2560 870320   5796 6552244    0    0     0     0 7334 8196  1  2 98  0  0
 0  0   2560 869876   5796 6552244    0    0     0     0 5440 6191  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 869644   5796 6552244    0    0     0     0 7044 8119  1  2 98  0  0
 0  0   2560 869460   5796 6552252    0    0     0     0 8300 9294  1  2 97  0  0
 0  0   2560 869580   5796 6552260    0    0     0    78 6945 7799  1  1 98  0  0
 0  0   2560 869724   5796 6552276    0    0     0     0 6880 7730  1  2 97  0  0
 0  0   2560 869728   5796 6552276    0    0     0     0 8347 9390  1  2 98  0  0
 0  0   2560 870172   5796 6552276    0    0     0     0 7173 7990  1  2 98  0  0
 0  0   2560 870392   5796 6552276    0    0     0     0 8085 9103  1  2 98  0  0
 0  0   2560 870276   5796 6552280    0    0     0   156 7170 7977  1  2 98  0  0
 0  0   2560 870096   5796 6552292    0    0     0     0 8004 8970  1  1 98  0  0
 0  0   2560 870056   5796 6552292    0    0     0     0 8146 8831  1  2 97  0  0
 0  0   2560 869832   5796 6552292    0    0     0     0 6992 7857  1  2 98  0  0
 0  0   2560 870120   5796 6552292    0    0     0     0 7915 8828  1  2 98  0  0
 0  0   2560 894168   5796 6552304    0    0     0   268 8551 9172  7  3 90  0  0
 0  0   2560 894152   5796 6552304    0    0     0     0 8063 9153  1  2 98  0  0
 0  0   2560 893864   5796 6552308    0    0     0     0 6940 7790  1  2 98  0  0
 0  0   2560 893956   5796 6552316    0    0     0     0 8301 9214  1  2 98  0  0
 0  0   2560 893728   5796 6552320    0    0     0     0 8342 9293  1  2 97  0  0
 0  0   2560 893828   5796 6552320    0    0     0     8 8028 8958  1  2 97  0  0
