Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時37分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時37分40秒  all    4.06    0.00    3.81    0.00    0.51    2.03    0.00    0.00    0.00   89.59
15時37分41秒  all    2.78    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.14
15時37分42秒  all    3.23    0.00    4.98    0.00    0.75    2.24    0.00    0.00    0.00   88.81
15時37分43秒  all    3.52    0.00    4.77    0.00    1.51    2.51    0.00    0.00    0.00   87.69
15時37分44秒  all    3.08    0.00    3.59    0.00    0.77    2.31    0.00    0.00    0.00   90.26
15時37分45秒  all    3.05    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.59
15時37分46秒  all    3.79    0.00    3.79    0.00    1.01    2.53    0.00    0.00    0.00   88.89
15時37分47秒  all    3.26    0.00    4.01    0.00    1.25    2.26    0.00    0.00    0.00   89.22
15時37分48秒  all    4.06    0.00    5.08    0.00    0.76    2.03    0.00    0.00    0.00   88.07
15時37分49秒  all    4.02    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   88.94
15時37分50秒  all    3.26    0.00    4.01    0.00    1.00    2.76    0.00    0.00    0.00   88.97
15時37分51秒  all    2.80    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.59
15時37分52秒  all    3.78    0.00    4.53    0.00    0.50    2.27    0.00    0.00    0.00   88.92
15時37分53秒  all    4.07    0.00    4.33    0.00    1.27    2.29    0.00    0.00    0.00   88.04
15時37分54秒  all    4.83    0.00    5.09    0.00    1.02    3.82    0.00    0.00    0.00   85.24
15時37分55秒  all    4.30    0.00    5.57    0.00    1.27    4.05    0.00    0.00    0.00   84.81
15時37分56秒  all    3.55    0.00    4.31    0.00    1.02    2.54    0.00    0.00    0.00   88.58
15時37分57秒  all    3.52    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   89.20
15時37分58秒  all    3.80    0.00    4.05    0.00    0.76    2.53    0.00    0.00    0.00   88.86
15時37分59秒  all    2.82    0.00    4.36    0.00    0.77    2.31    0.00    0.00    0.00   89.74
15時38分00秒  all    4.26    0.00    4.76    0.00    1.00    2.51    0.00    0.00    0.00   87.47
15時38分01秒  all    3.79    0.00    4.55    0.00    1.26    2.27    0.00    0.00    0.00   88.13
15時38分02秒  all    6.82    0.00    5.05    0.00    0.76    2.78    0.00    0.00    0.00   84.60
15時38分03秒  all    3.79    0.00    4.04    0.00    1.26    2.27    0.00    0.00    0.00   88.64
15時38分04秒  all    3.52    0.00    4.52    0.00    1.01    2.76    0.00    0.00    0.00   88.19
15時38分05秒  all    2.81    0.00    3.32    0.00    0.77    2.05    0.00    0.00    0.00   91.05
15時38分06秒  all    3.29    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   89.87
15時38分07秒  all    4.29    0.00    5.81    0.00    1.01    2.27    0.00    0.00    0.00   86.62
15時38分08秒  all    3.54    0.00    3.79    0.00    1.26    2.53    0.00    0.00    0.00   88.89
15時38分09秒  all    2.30    0.00    3.32    0.00    0.77    2.05    0.00    0.00    0.00   91.56
15時38分10秒  all    3.52    0.00    4.02    0.00    1.01    2.51    0.00    0.00    0.00   88.94
15時38分11秒  all    2.82    0.00    3.59    0.00    1.03    2.31    0.00    0.00    0.00   90.26
15時38分12秒  all    3.02    0.00    4.28    0.00    0.76    1.76    0.00    0.00    0.00   90.18
15時38分13秒  all    3.54    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   89.65
15時38分14秒  all    3.53    0.00    4.53    0.00    1.01    2.02    0.00    0.00    0.00   88.92
15時38分15秒  all    1.52    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   93.16
15時38分16秒  all    2.76    0.00    3.76    0.00    1.00    2.01    0.00    0.00    0.00   90.48
15時38分17秒  all    2.81    0.00    2.81    0.00    1.02    1.79    0.00    0.00    0.00   91.58
15時38分18秒  all    3.02    0.00    3.27    0.00    0.50    2.26    0.00    0.00    0.00   90.95
15時38分19秒  all    2.78    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.41
15時38分20秒  all    9.14    0.00    6.09    0.00    0.51    1.78    0.00    0.00    0.00   82.49
15時38分21秒  all    2.76    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.46
15時38分22秒  all    1.76    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   91.71
15時38分23秒  all    2.81    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.58
15時38分24秒  all    3.02    0.00    3.27    0.00    1.26    2.27    0.00    0.00    0.00   90.18
15時38分25秒  all    2.28    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   90.89
15時38分26秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
15時38分27秒  all    3.03    0.00    4.29    0.00    0.76    1.77    0.00    0.00    0.00   90.15
15時38分28秒  all    3.04    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   89.87
15時38分29秒  all    3.03    0.00    3.54    0.00    0.51    2.02    0.00    0.00    0.00   90.91
15時38分30秒  all    2.54    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.35
15時38分31秒  all    1.78    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.40
15時38分32秒  all    2.27    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.69
15時38分33秒  all    3.81    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   89.09
15時38分34秒  all    3.04    0.00    4.30    0.00    0.76    2.03    0.00    0.00    0.00   89.87
15時38分35秒  all    2.02    0.00    3.79    0.00    0.76    1.77    0.00    0.00    0.00   91.67
