2026/05/29 15:37:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 217, TPM: 1369.2, Sum(ms): 37722.6, Avg(ms): 174.0, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 251.7, 99th(ms): 302.0, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 9.8, Count: 2329, TPM: 14256.5, Sum(ms): 162821.0, Avg(ms): 70.0, 50th(ms): 67.1, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 130.0, 99.9th(ms): 159.4, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 200, TPM: 1223.5, Sum(ms): 5947.1, Avg(ms): 29.7, 50th(ms): 28.3, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 9.8, Count: 2369, TPM: 14483.0, Sum(ms): 100179.4, Avg(ms): 42.3, 50th(ms): 39.8, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 195, TPM: 1190.9, Sum(ms): 4483.5, Avg(ms): 23.0, 50th(ms): 22.0, 90th(ms): 29.4, 95th(ms): 37.7, 99th(ms): 41.9, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] DELIVERY - Takes(s): 10.0, Count: 245, TPM: 1475.9, Sum(ms): 38431.9, Avg(ms): 157.0, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2762, TPM: 16575.1, Sum(ms): 172791.8, Avg(ms): 62.6, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 176.2, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 238, TPM: 1428.9, Sum(ms): 6367.5, Avg(ms): 26.8, 50th(ms): 27.3, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2519, TPM: 15114.5, Sum(ms): 94385.7, Avg(ms): 37.5, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 256, TPM: 1541.1, Sum(ms): 5302.1, Avg(ms): 20.7, 50th(ms): 21.0, 90th(ms): 26.2, 95th(ms): 28.3, 99th(ms): 32.5, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.9, Count: 280, TPM: 1700.4, Sum(ms): 45042.0, Avg(ms): 161.0, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 234.9, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2649, TPM: 15894.4, Sum(ms): 163735.7, Avg(ms): 61.9, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 125.8, 99.9th(ms): 151.0, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 286, TPM: 1719.8, Sum(ms): 7233.2, Avg(ms): 25.3, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2582, TPM: 15494.3, Sum(ms): 94992.0, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 253, TPM: 1518.7, Sum(ms): 5131.6, Avg(ms): 20.3, 50th(ms): 19.9, 90th(ms): 27.3, 95th(ms): 29.4, 99th(ms): 39.8, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 213, TPM: 1282.0, Sum(ms): 42458.1, Avg(ms): 199.6, 50th(ms): 209.7, 90th(ms): 243.3, 95th(ms): 251.7, 99th(ms): 469.8, 99.9th(ms): 503.3, Max(ms): 503.3
