Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時38分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時38分08秒  all   73.03    0.00   12.98    1.27    1.27    2.80    0.00    0.00    0.00    8.65
15時38分09秒  all   71.61    0.00   11.31    1.51    1.01    2.76    0.00    0.00    0.00   11.81
15時38分10秒  all   74.81    0.00    9.82    1.76    1.01    2.02    0.00    0.00    0.00   10.58
15時38分11秒  all   71.22    0.00   11.17    1.99    1.24    3.47    0.00    0.00    0.00   10.92
15時38分12秒  all   70.89    0.00   11.39    1.52    1.27    2.53    0.00    0.00    0.00   12.41
15時38分13秒  all   71.65    0.00   12.41    2.28    1.01    3.04    0.00    0.00    0.00    9.62
15時38分14秒  all   72.54    0.00   11.84    1.26    1.01    2.52    0.00    0.00    0.00   10.83
15時38分15秒  all   69.00    0.00   14.00    1.75    1.25    2.50    0.00    0.00    0.00   11.50
15時38分16秒  all   73.37    0.00   11.06    1.26    1.01    2.76    0.00    0.00    0.00   10.55
15時38分17秒  all   71.21    0.00   11.36    2.53    1.01    2.53    0.00    0.00    0.00   11.36
15時38分18秒  all   73.30    0.00   11.08    1.26    1.26    3.02    0.00    0.00    0.00   10.08
15時38分19秒  all   71.82    0.00   10.72    2.24    1.00    2.49    0.00    0.00    0.00   11.72
15時38分20秒  all   72.26    0.00   11.70    1.27    1.27    2.54    0.00    0.00    0.00   10.94
15時38分21秒  all   69.95    0.00   11.36    1.77    1.01    2.53    0.00    0.00    0.00   13.38
15時38分22秒  all   68.78    0.00   10.91    2.79    1.27    2.79    0.00    0.00    0.00   13.45
15時38分23秒  all   70.82    0.00   11.47    1.75    1.00    2.74    0.00    0.00    0.00   12.22
15時38分24秒  all   71.28    0.00   11.59    2.02    1.26    2.77    0.00    0.00    0.00   11.08
15時38分25秒  all   72.84    0.00   10.41    1.78    1.02    2.54    0.00    0.00    0.00   11.42
15時38分26秒  all   71.79    0.00   11.34    2.02    1.01    3.02    0.00    0.00    0.00   10.83
15時38分27秒  all   70.85    0.00   11.56    2.01    1.26    2.76    0.00    0.00    0.00   11.56
15時38分28秒  all   74.25    0.00   10.00    1.50    1.25    2.50    0.00    0.00    0.00   10.50
15時38分29秒  all   72.22    0.00   10.35    2.53    1.01    2.53    0.00    0.00    0.00   11.36
15時38分30秒  all   71.68    0.00   11.03    2.26    1.00    2.76    0.00    0.00    0.00   11.28
15時38分31秒  all   72.36    0.00   11.31    1.26    1.01    2.76    0.00    0.00    0.00   11.31
15時38分32秒  all   72.50    0.00   10.50    2.00    1.25    2.75    0.00    0.00    0.00   11.00
15時38分33秒  all   70.85    0.00   11.81    1.26    1.01    2.26    0.00    0.00    0.00   12.81
15時38分34秒  all   70.57    0.00   10.97    2.00    1.25    2.99    0.00    0.00    0.00   12.22
15時38分35秒  all   73.86    0.00   10.41    1.52    1.02    2.54    0.00    0.00    0.00   10.66
15時38分36秒  all   71.50    0.00   10.50    2.00    1.25    3.00    0.00    0.00    0.00   11.75
15時38分37秒  all   72.84    0.00   10.41    1.78    1.02    2.28    0.00    0.00    0.00   11.68
15時38分38秒  all   72.18    0.00   11.28    1.75    1.25    3.01    0.00    0.00    0.00   10.53
15時38分39秒  all   70.89    0.00   10.89    2.03    1.01    3.04    0.00    0.00    0.00   12.15
15時38分40秒  all   73.07    0.00   10.72    2.24    1.25    2.74    0.00    0.00    0.00    9.98
15時38分41秒  all   73.10    0.00   10.66    1.78    1.02    2.28    0.00    0.00    0.00   11.17
15時38分42秒  all   71.97    0.00   10.61    2.02    1.01    2.53    0.00    0.00    0.00   11.87
15時38分43秒  all   74.31    0.00    9.82    1.51    1.01    2.52    0.00    0.00    0.00   10.83
15時38分44秒  all   73.93    0.00   10.28    1.00    0.75    2.76    0.00    0.00    0.00   11.28
15時38分45秒  all   75.13    0.00   10.80    1.26    1.26    2.51    0.00    0.00    0.00    9.05
15時38分46秒  all   71.68    0.00   11.03    1.75    1.50    2.76    0.00    0.00    0.00   11.28
15時38分47秒  all   75.25    0.00   10.00    1.50    1.00    2.50    0.00    0.00    0.00    9.75
15時38分48秒  all   72.73    0.00   10.86    1.26    0.76    2.53    0.00    0.00    0.00   11.87
15時38分49秒  all   72.93    0.00   11.03    1.50    1.25    2.51    0.00    0.00    0.00   10.78
15時38分50秒  all   71.32    0.00   10.41    1.78    1.27    2.54    0.00    0.00    0.00   12.69
15時38分51秒  all   72.70    0.00   11.41    1.49    0.99    2.48    0.00    0.00    0.00   10.92
15時38分52秒  all   73.93    0.00   10.28    2.01    1.00    3.01    0.00    0.00    0.00    9.77
15時38分53秒  all   73.74    0.00   10.86    2.02    1.01    2.78    0.00    0.00    0.00    9.60
15時38分54秒  all   76.96    0.00    9.37    1.27    1.01    2.53    0.00    0.00    0.00    8.86
15時38分55秒  all   74.49    0.00   10.10    1.26    1.26    2.78    0.00    0.00    0.00   10.10
15時38分56秒  all   73.18    0.00   11.28    1.75    1.25    2.51    0.00    0.00    0.00   10.03
15時38分57秒  all   74.74    0.00   10.20    1.53    1.02    2.81    0.00    0.00    0.00    9.69
15時38分58秒  all   74.31    0.00   10.33    1.26    1.01    2.77    0.00    0.00    0.00   10.33
15時38分59秒  all   78.20    0.00    8.52    0.75    1.00    2.01    0.00    0.00    0.00    9.52
15時39分00秒  all   74.31    0.00   10.08    2.02    1.01    2.52    0.00    0.00    0.00   10.08
15時39分01秒  all   73.68    0.00   10.78    1.50    1.00    2.76    0.00    0.00    0.00   10.28
15時39分02秒  all   72.73    0.00   10.86    1.26    1.26    2.78    0.00    0.00    0.00   11.11
15時39分03秒  all   73.21    0.00   10.97    1.53    1.02    2.55    0.00    0.00    0.00   10.71
15時39分04秒  all   72.59    0.00   10.41    1.27    1.02    2.79    0.00    0.00    0.00   11.93
15時39分05秒  all   73.93    0.00   10.78    1.25    1.00    2.76    0.00    0.00    0.00   10.28
15時39分06秒  all   75.82    0.00    9.82    1.51    0.76    2.27    0.00    0.00    0.00    9.82
15時39分07秒  all   72.64    0.00   10.70    1.99    1.24    2.74    0.00    0.00    0.00   10.70
15時39分08秒  all   75.44    0.00   11.28    0.75    1.00    2.26    0.00    0.00    0.00    9.27
15時39分09秒  all   75.31    0.00   10.83    1.51    1.01    2.52    0.00    0.00    0.00    8.82
15時39分10秒  all   74.06    0.00   10.33    1.51    1.01    3.02    0.00    0.00    0.00   10.08
15時39分11秒  all   75.26    0.00    9.69    2.04    1.02    2.30    0.00    0.00    0.00    9.69
15時39分12秒  all   70.75    0.00   11.50    2.25    1.25    2.75    0.00    0.00    0.00   11.50
15時39分13秒  all   73.12    0.00   11.56    1.51    1.01    2.26    0.00    0.00    0.00   10.55
15時39分14秒  all   76.83    0.00   11.59    0.76    1.01    2.27    0.00    0.00    0.00    7.56
15時39分15秒  all   77.33    0.00   12.34    1.01    1.01    2.27    0.00    0.00    0.00    6.05
15時39分16秒  all   77.78    0.00   12.88    1.26    0.76    2.27    0.00    0.00    0.00    5.05
15時39分17秒  all   77.56    0.00   13.22    0.75    1.00    2.49    0.00    0.00    0.00    4.99
15時39分18秒  all   75.31    0.00   10.22    2.49    1.00    2.74    0.00    0.00    0.00    8.23
15時39分19秒  all   71.72    0.00   10.35    2.27    1.01    2.53    0.00    0.00    0.00   12.12
15時39分20秒  all   72.57    0.00   10.97    1.75    1.00    2.99    0.00    0.00    0.00   10.72
15時39分21秒  all   72.54    0.00   11.34    2.02    1.01    2.77    0.00    0.00    0.00   10.33
15時39分22秒  all   69.75    0.00   11.25    2.25    1.00    2.50    0.00    0.00    0.00   13.25
15時39分23秒  all   77.69    0.00    8.02    2.01    1.25    2.51    0.00    0.00    0.00    8.52
15時39分24秒  all   72.77    0.00   10.94    1.78    1.02    2.54    0.00    0.00    0.00   10.94
15時39分25秒  all   73.30    0.00   10.58    1.51    1.01    2.77    0.00    0.00    0.00   10.83
15時39分26秒  all   72.73    0.00   10.61    1.52    1.01    2.78    0.00    0.00    0.00   11.36
15時39分27秒  all   75.94    0.00    9.52    1.75    1.00    2.51    0.00    0.00    0.00    9.27
15時39分28秒  all   71.25    0.00   10.25    1.75    1.25    2.75    0.00    0.00    0.00   12.75
15時39分29秒  all   74.81    0.00    8.56    2.02    1.01    2.52    0.00    0.00    0.00   11.08
15時39分30秒  all   73.43    0.00   11.53    1.75    1.00    3.01    0.00    0.00    0.00    9.27
15時39分31秒  all   73.80    0.00   10.08    1.51    1.01    2.77    0.00    0.00    0.00   10.83
15時39分32秒  all   71.86    0.00   11.31    1.76    1.26    2.76    0.00    0.00    0.00   11.06
15時39分33秒  all   72.86    0.00    9.80    2.01    1.26    2.26    0.00    0.00    0.00   11.81
15時39分34秒  all   72.54    0.00   11.08    1.26    1.01    3.02    0.00    0.00    0.00   11.08
15時39分35秒  all   72.54    0.00   10.33    1.51    1.01    2.77    0.00    0.00    0.00   11.84
15時39分36秒  all   71.93    0.00   11.03    2.26    1.00    2.76    0.00    0.00    0.00   11.03
15時39分37秒  all   72.73    0.00   11.11    1.52    1.26    2.53    0.00    0.00    0.00   10.86
15時39分38秒  all   72.41    0.00   11.39    1.27    1.01    2.78    0.00    0.00    0.00   11.14
15時39分39秒  all   73.92    0.00   10.13    2.03    1.01    2.78    0.00    0.00    0.00   10.13
15時39分40秒  all   77.89    0.00    9.30    1.76    1.01    2.26    0.00    0.00    0.00    7.79
15時39分41秒  all   74.62    0.00   10.91    1.78    1.02    2.79    0.00    0.00    0.00    8.88
15時39分42秒  all   73.42    0.00   10.38    1.01    1.01    3.04    0.00    0.00    0.00   11.14
15時39分43秒  all   70.82    0.00   10.97    2.00    1.25    2.74    0.00    0.00    0.00   12.22
15時39分44秒  all   75.06    0.00    9.67    1.27    1.02    2.54    0.00    0.00    0.00   10.43
15時39分45秒  all   75.50    0.00   10.25    1.75    1.00    2.50    0.00    0.00    0.00    9.00
15時39分46秒  all   73.67    0.00   10.38    1.27    1.01    2.78    0.00    0.00    0.00   10.89
15時39分47秒  all   71.72    0.00   10.86    1.52    1.01    2.78    0.00    0.00    0.00   12.12
15時39分48秒  all   74.25    0.00   10.25    1.25    1.00    2.50    0.00    0.00    0.00   10.75
15時39分49秒  all   72.98    0.00   11.36    1.77    1.01    2.53    0.00    0.00    0.00   10.35
15時39分50秒  all   75.13    0.00   11.06    1.26    1.26    2.51    0.00    0.00    0.00    8.79
15時39分51秒  all   77.08    0.00    8.06    2.77    1.01    1.76    0.00    0.00    0.00    9.32
15時39分52秒  all   72.86    0.00   11.06    1.51    1.01    3.02    0.00    0.00    0.00   10.55
15時39分53秒  all   73.99    0.00   10.35    2.78    1.01    2.53    0.00    0.00    0.00    9.34
15時39分54秒  all   75.00    0.00   10.61    2.27    0.76    2.02    0.00    0.00    0.00    9.34
15時39分55秒  all   76.57    0.00   11.34    1.76    1.01    2.27    0.00    0.00    0.00    7.05
15時39分56秒  all   74.24    0.00   11.87    1.52    1.01    2.27    0.00    0.00    0.00    9.09
15時39分57秒  all   81.50    0.00    9.00    1.00    1.00    2.00    0.00    0.00    0.00    5.50
15時39分58秒  all   74.25    0.00   11.75    1.25    1.00    2.50    0.00    0.00    0.00    9.25
15時39分59秒  all   75.94    0.00   10.78    2.26    1.25    2.26    0.00    0.00    0.00    7.52
15時40分00秒  all   74.68    0.00   11.90    1.52    1.01    2.28    0.00    0.00    0.00    8.61
15時40分01秒  all   77.53    0.00   10.35    1.01    1.01    2.53    0.00    0.00    0.00    7.58
15時40分02秒  all   73.38    0.00   11.69    1.99    1.00    2.49    0.00    0.00    0.00    9.45
15時40分03秒  all   77.55    0.00   10.46    1.28    1.02    2.55    0.00    0.00    0.00    7.14
15時40分04秒  all   78.34    0.00   10.83    1.01    1.26    2.27    0.00    0.00    0.00    6.30
15時40分05秒  all   73.87    0.00   12.31    1.76    1.01    2.51    0.00    0.00    0.00    8.54
15時40分06秒  all   77.44    0.00   11.78    1.50    1.00    2.01    0.00    0.00    0.00    6.27
15時40分07秒  all   75.88    0.00    9.80    1.51    1.26    2.01    0.00    0.00    0.00    9.55
15時40分08秒  all   73.99    0.00   11.87    1.77    1.01    2.27    0.00    0.00    0.00    9.09
15時40分09秒  all   76.77    0.00    8.84    1.52    1.01    2.53    0.00    0.00    0.00    9.34
