procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 319300     24 9753436    0    0   261  4894  246  216 17  7 70  7  0
 0  0      0 320824     24 9753984    0    0   352    90 3932 6605  2  2 97  0  0
 0  0      0 320728     24 9753984    0    0     0    80 3545 6267  1  1 98  0  0
 0  0      0 320760     24 9753984    0    0     0   116 3978 6797  1  1 98  0  0
 0  0      0 320824     24 9753984    0    0     0    96 3470 6059  1  1 97  0  0
 0  0      0 320760     24 9753984    0    0     0    72 3774 6283  2  1 97  0  0
 0  0      0 320728     24 9753984    0    0     0   108 3875 6632  1  1 97  0  0
 0  0      0 320696     24 9753984    0    0     0   120 3688 6544  1  1 98  0  0
 1  0      0 320632     24 9753984    0    0     0    80 3570 6096  1  2 97  0  0
 0  0      0 320760     24 9753984    0    0     0    88 4052 7007  1  1 97  0  0
 0  0      0 320760     24 9753984    0    0     0   100 3761 6425  1  1 97  0  0
 0  0      0 319340     24 9754012    0    0     0    82 4405 7213  2  2 96  0  0
 0  0      0 319752     24 9754008    0    0     0    96 3985 6663  2  1 97  0  0
 0  0      0 319784     24 9754008    0    0     0   124 3978 6789  1  1 98  0  0
 0  0      0 319816     24 9754008    0    0     0    60 3716 6414  1  1 98  0  0
 0  0      0 320132     24 9754028    0    0     0    91 4755 7436  3  2 95  0  0
 0  0      0 319972     24 9754028    0    0     0   120 3819 6443  1  1 98  0  0
 0  0      0 319940     24 9754028    0    0     0    68 3875 6719  1  1 98  0  0
 0  0      0 319844     24 9754028    0    0     0   104 4396 7517  1  1 98  0  0
 0  0      0 320004     24 9754028    0    0     0   104 3747 6559  1  1 98  0  0
 0  0      0 319972     24 9754028    0    0     0   148 3900 6691  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 320036     24 9754028    0    0     0    80 3805 6493  1  1 98  0  0
 0  0      0 320036     24 9754028    0    0     0   108 3523 6286  1  1 99  0  0
 0  0      0 320004     24 9754028    0    0     0   137 3457 6064  1  1 98  0  0
 0  0      0 320068     24 9754028    0    0     0    85 4000 6798  1  1 97  0  0
 0  0      0 320004     24 9754028    0    0     0   108 4358 7276  2  1 97  0  0
 0  0      0 320068     24 9754032    0    0     0    84 4003 6881  1  1 98  0  0
 0  0      0 320164     24 9754032    0    0     0    84 3939 6734  1  1 98  0  0
 0  0      0 320228     24 9754032    0    0     0   104 3560 6381  1  1 98  0  0
 0  0      0 320196     24 9754032    0    0     0   132 4191 7146  1  1 97  0  0
 0  0      0 320100     24 9754032    0    0     0    80 3976 6688  1  1 98  0  0
 2  1      0 320132     24 9754032    0    0    36  1004 5536 8476  2  2 95  1  0
 6  0      0 303060     24 9755696    0    0  1628 11396 25355 27970 21  7 63  9  0
 0  0      0 283972     24 9756756    0    0  1060 15216 27371 27916 29  8 52 11  0
 1  1      0 255332     24 9758268    0    0  1512 15712 28655 30469 28  8 51 12  0
 2  1      0 241880     24 9766172    0    0  2804 13808 22958 26491 25  7 56 12  0
 2  1      0 229100     24 9778476    0    0  1492 98849 25252 23724 36 10 39 15  0
 2  1      0 202384     24 9783328    0    0  2792 12964 26796 30422 22  7 59 12  0
 5  1      0 162664     24 9744188    0    0  5172 14820 28759 29757 27  9 47 17  0
 0  1      0 153136     24 9654212    0    0  4200 16144 29541 30803 32 10 43 15  0
 0  1      0 165248     24 9560404    0    0  2176 16812 29013 29100 34 10 44 13  0
 3  1      0 152364     24 9572008    0    0  1524 24402 23673 26727 25  6 58 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 170380     24 9549040    0    0  1524 24305 28203 31370 27  8 54 12  0
 3  1      0 168772     24 9550776    0    0  1948 16944 29522 31654 31  9 48 12  0
 0  1      0 167104     24 9553176    0    0  2184 17052 26559 27003 31  8 47 14  0
 0  1      0 163096     24 9557624    0    0  2528 15480 27789 31888 27  7 52 13  0
 3  1      0 153336     24 9567868    0    0  4664 13164 25092 27894 24  7 54 15  0
 2  2      0 154752     24 9566504    0    0  4384 31728 26566 28359 32  9 44 15  0
 3  0      0 154356     24 9569172    0    0  4908 86301 23712 22406 45  9 30 16  0
 3  1      0 159496     24 9557236    0    0  1828 119867 22843 21291 43 10 32 15  0
 3  0      0 329516     24 9493024    0    0  1788 92597 29142 22055 48 10 28 13  0
 1  1      0 430768     24 9522056    0    0  1340 102562 29923 24716 43 10 34 13  0
 1  1      0 534868     24 9413652    0    0  1752 16952 27945 28612 30  8 49 13  0
 1  0      0 538664     24 9417312    0    0  1628 53625 26684 28271 36  8 42 13  0
 3  1      0 536676     24 9414732    0    0  1916 25477 28123 26159 33  9 44 14  0
 2  1      0 534988     24 9415824    0    0  1088 14524 26716 29269 24  8 56 12  0
 2  1      0 533676     24 9417088    0    0  1332 14192 28759 34681 23  6 58 12  0
 0  0      0 536200     24 9418168    0    0  1088 12768 25817 30520 20  6 63 11  0
 0  0      0 534840     24 9419260    0    0  1280 12984 28366 34421 22  6 62 11  0
 0  1      0 533740     24 9420900    0    0  1372 12064 26707 31461 23  7 61 10  0
 3  0      0 522592     24 9429444    0    0  1420 35551 26177 28519 30  8 50 12  0
 0  0      0 535004     24 9435280    0    0  5676 11464 23889 26604 20  6 64 10  0
 1  0      0 534528     24 9436656    0    0  1312 13120 27855 33215 22  7 60 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 534344     24 9438300    0    0  1764 14336 24578 24681 26  7 55 12  0
 1  0      0 532820     24 9439680    0    0  1264 14804 27267 29079 29  8 52 12  0
 1  0      0 531896     24 9440996    0    0  1396 14584 24574 25793 28  8 53 12  0
 0  0      0 531012     24 9442056    0    0  1088 15004 27032 32222 24  6 58 11  0
 2  1      0 508984     24 9463616    0    0  1216 51197 25484 25985 38  8 43 11  0
 1  1      0 442956     24 9529080    0    0  1540 81165 23594 23168 47  9 30 14  0
 4  0      0 510616     24 9454336    0    0  1836 24219 26843 26483 33  9 46 13  0
 3  2      0 506336     24 9455736    0    0  1448 17052 28470 31053 27  8 51 13  0
 0  0      0 515120     24 9457544    0    0  1852 15496 28869 31920 29  7 52 12  0
 0  0      0 514748     24 9458520    0    0   928 10848 20183 22472 19  6 66  9  0
 3  1      0 480380     24 9493100    0    0  1868 54277 25710 24932 35  8 43 13  0
 3  1      0 497424     24 9471844    0    0  4004 86609 26892 22805 40 11 34 15  0
 1  1      0 489212     24 9473572    0    0  1684 17036 29333 29801 31  9 48 13  0
 2  1      0 485940     24 9474892    0    0  1428 16840 28853 31211 28  8 51 13  0
 1  0      0 495648     24 9476180    0    0  1236 13212 27364 32609 23  7 59 11  0
 3  1      0 494508     24 9477224    0    0   988 15948 29769 33077 25  7 55 12  0
 3  1      0 498608     24 9472880    0    0  1468 46699 25518 25594 36  8 42 14  0
 1  1      0 449352     24 9521916    0    0  1892 74937 23543 20879 47  9 31 13  0
 4  0      0 443176     24 9525708    0    0  1396 89856 25314 24260 46  9 32 13  0
 0  2      0 366400     24 9596432    0    0  1228 95549 22691 23761 41  9 39 11  0
 3  1      0 424916     24 9545076    0    0  1232 56118 27650 26303 35  9 43 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 492112     24 9475372    0    0  1472 17377 27547 27984 31  9 47 13  0
 2  1      0 480108     24 9493020    0    0  1520 39480 27573 27684 38  9 40 13  0
 2  1      0 407252     24 9562960    0    0  6192 140682 24879 25501 35 10 39 16  0
 2  1      0 484172     24 9491232    0    0  1336 13764 27778 31300 22  7 60 11  0
 1  0      0 506368     24 9492140    0    0   864  9892 22278 25462 17  5 70  8  0
 1  1      0 494540     24 9492992    0    0   840 12720 25631 28865 24  7 60 10  0
 3  1      0 485184     24 9493948    0    0   976 12196 27225 32129 22  6 61 10  0
 1  0      0 479732     24 9494900    0    0  1076 12580 27039 31452 21  6 62 11  0
 4  0      0 467512     24 9505416    0    0  1408 27517 27289 27400 32  8 48 13  0
 4  0      0 460644     24 9509864    0    0  1412 38138 29166 31497 36  9 43 12  0
 1  1      0 460116     24 9511328    0    0  1304 14164 24146 25809 26  8 56 11  0
 1  0      0 459004     24 9512460    0    0  1188 14248 27946 31800 24  7 57 12  0
 0  0      0 459824     24 9513204    0    0   716 12200 26625 32612 18  6 65 10  0
 0  0      0 459008     24 9514308    0    0  1136 13820 27684 31577 23  7 59 11  0
 2  0      0 456580     24 9516344    0    0  1996 13308 26926 31254 23  6 61 10  0
 0  1      0 418676     24 9556728    0    0   892 61042 24157 25400 31  8 49 12  0
 2  0      0 393060     24 9583060    0    0  1312 73099 21799 21900 43  7 39 11  0
 4  1      0 378448     24 9594940    0    0  1156 92551 26137 24136 44 10 32 14  0
 5  1      0 313872     24 9657588    0    0  1604 98632 25809 24171 46 10 31 14  0
