procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 162668      0 5224452    0    0   434  3079  184  151 33  9 55  3  0
 0  0      0 151056      0 5224844    0    0    68   132 4749 7355  6  2 92  0  0
 1  0      0 155780      0 5215428    0    0     0    80 4113 6375  7  1 92  0  0
 1  0      0 150172      0 5215440    0    0     0   524 4366 6464  9  1 90  0  0
 1  0      0 153808      0 5200632    0    0  3196   533 5287 7129 10  3 86  1  0
 1  0      0 156676      0 5191424    0    0     0  1208 4120 6245  6  1 93  0  0
 0  0      0 153524      0 5191300    0    0     0   300 4672 7357  6  1 93  0  0
 0  0      0 153372      0 5181144    0    0     0    52 3697 5894  6  1 93  0  0
 1  0      0 167540      0 5155756    0    0  1520    84 4810 6992 10  2 88  0  0
 1  0      0 152136      0 5155764    0    0     0    48 4064 6182  8  2 90  0  0
 0  0      0 158812      0 5135156    0    0     0   508 4116 5944 11  2 88  0  0
 0  0      0 153832      0 5135160    0    0     0    96 3873 6093  6  1 93  0  0
 3  0      0 163440      0 5114876    0    0     0    48 3663 5905  6  1 93  0  0
 0  0      0 149580      0 5114876    0    0     0   532 4573 6821 10  2 88  0  0
 0  0      0 156260      0 5098076    0    0     0   508 4078 6401  6  2 92  0  0
 1  0      0 161648      0 5080132    0    0     0  1400 4630 6834  9  2 90  0  0
 0  0      0 174408      0 5046844    0    0     0   108 3707 5789  7  1 92  0  0
 1  0      0 166816      0 5046848    0    0     0    64 4457 7019  7  2 92  0  0
 0  0      0 156136      0 5038924    0    0     0    68 4375 6492 11  2 88  0  0
 1  0      0 155000      0 5031016    0    0     0    48 3764 5881  6  1 93  0  0
 0  0      0 152796      0 5015260    0    0     0   548 4297 6233 10  1 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 165144      0 4995236    0    0     0   174 4369 6859  9  2 90  0  0
 0  0      0 164168      0 4977828    0    0     0    64 3927 6381  6  1 93  0  0
 0  0      0 175636      0 4944932    0    0     0   771 4552 6635 11  2 88  0  0
 1  0      0 164044      0 4944940    0    0     4   500 4464 6728  9  2 90  0  0
 3  0      0 159448      0 4929144    0    0     0  1428 4492 6577  7  2 91  1  0
 0  0      0 164016      0 4906156    0    0     0    52 4455 6837  9  2 90  0  0
 0  0      0 166976      0 4883548    0    0     0    96 4408 6589 10  1 89  0  0
 1  0      0 158124      0 4883552    0    0     0    64 3979 6061  9  1 89  0  0
 1  0      0 153240      0 4866936    0    0     0    92 4366 6918  7  2 91  0  0
 0  0      0 156200      0 4844204    0    0     0   496 4257 6629  8  1 91  0  0
 4  1      0 161516      0 4826008    0    0  4416   580 23019 4331 37  9 53  1  0
 5  0      0 184484      0 4815088    0    0 22736  7288 21457 3723 80 10  5  5  0
 5  0      0 296572      0 4824896    0    0  9592 11000 25425 3177 81 12  0  7  0
 6  0      0 406892      0 4829416    0    0  3344 11172 27248 4316 77 12  2  9  0
 5  0      0 464852      0 4862156    0    0 25904 21936 26346 5712 75 11  8  6  0
 7  0      0 536172      0 4872052    0    0  9820 10388 27021 3092 82 11  0  7  0
 5  1      0 890856      0 4890376    0    0 18232  9060 20135 3950 78 10  6  6  0
 4  1      0 880804      0 4900540    0    0 10068 11980 19146 3739 80 11  1  8  0
 6  1      0 878728      0 4902208    0    0  1540 12308 19559 4604 79 11  3  7  0
 2  2      0 876844      0 4903780    0    0  1532 12292 18364 3964 81 10  1  9  0
 8  0      0 866948      0 4913720    0    0  9824  9052 15884 3142 84  9  1  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2      0 851644      0 4923760    0    0  2016 30744 18461 5288 79  9  6  5  0
 5  0      0 833696      0 4939216    0    0 15296 11912 19996 4181 79 11  2  7  0
 5  1      0 832852      0 4941016    0    0  1764 12316 19719 4211 78 11  3  8  0
 8  0      0 831704      0 4943556    0    0  2496 11804 19009 5190 76 11  7  6  0
 6  1      0 831772      0 4944416    0    0   944  9744 18040 3749 81 10  3  5  0
 3  1      0 829780      0 4946380    0    0  1892 11816 18662 3804 79 12  1  8  0
 3  1      0 828920      0 4947768    0    0  1352 11676 17623 4207 78 11  4  7  0
 5  0      0 826540      0 4944392    0    0   924 38637 18350 5562 78 10  6  6  0
 7  0      0 813200      0 4953924    0    0  9532 11812 18386 3866 81 10  2  8  0
 5  0      0 811684      0 4954632    0    0   704  9976 18657 4130 80 10  5  5  0
 7  0      0 814992      0 4956160    0    0  1540 11472 19791 4470 77 11  4  8  0
 5  1      0 815400      0 4957652    0    0  1476 13032 18019 3473 80 10  2  7  0
 3  1      0 815776      0 4959200    0    0  1548 12260 18619 3811 81 10  1  8  0
 7  1      0 814212      0 4960460    0    0  1268 10484 16754 3420 82  9  3  5  0
 4  0      0 777712      0 4996072    0    0   940 63079 17554 5152 75 10  7  7  0
 2  2      0 720144      0 5050760    0    0 30556 60746 18330 5007 76 10  7  7  0
 6  1      0 622256      0 5146964    0    0 57256 70835 19906 4301 76 12  5  6  0
 4  1      0 493752      0 5269220    0    0 59896 70366 18263 5532 74 10 10  7  0
 6  1      0 437668      0 5324700    0    0 58580 72239 18093 4905 76 11  6  7  0
 3  1      0 478008      0 5283592    0    0 14148 49972 17307 5238 77 10  9  4  0
 8  0      0 450872      0 5312100    0    0   720 70772 19440 4136 79 10  5  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 546448      0 5212576    0    0  4312  8964 18982 4950 75 10 11  4  0
 4  1      0 538692      0 5223088    0    0  1424 22276 18019 3847 79 12  2  7  0
