procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 7874900   1188 3902164    0    0    46  1089  269   47  7  5 73 15  0
 0  2      0 7867328   1188 3913368    0    0    12 11042 7398 12460  6  3 57 33  0
 0  2      0 7856780   1188 3923788    0    0     4 10629 6949 11981  5  3 60 33  0
 0  2      0 7846492   1188 3935224    0    0    28 11453 7130 11982  5  4 63 28  0
 0  1      0 7829892   1188 3945416    0    0    20 10623 6878 11588  5  3 56 36  0
 0  2      0 7816812   1188 3956444    0    0    16 10742 6575 11317  5  3 62 30  0
 1  1      0 7805828   1188 3967772    0    0    20 11670 7056 11731  6  3 62 29  0
 0  1      0 7795912   1188 3978548    0    0     4 10661 6588 11297  4  3 69 24  0
 0  1      0 7893000   1188 3881268    0    0     4 11468 6668 11429  5  3 58 34  0
 1  1      0 7887620   1188 3888424    0    0    12  9624 7475 12604  6  2 64 27  0
 0  1      0 7873376   1188 3899452    0    0    16 11948 6681 11445  5  3 56 37  0
 0  2      0 7863080   1188 3909768    0    0     8 10608 6821 11836  5  3 65 27  0
 0  2      0 7853008   1188 3920692    0    0     8 10999 7327 12361  6  3 57 34  0
 0  2      0 7842340   1188 3932276    0    0    28 11098 7139 12253  5  3 53 39  0
 0  1      0 7832364   1188 3942532    0    0    12 10960 6642 11371  5  3 50 42  0
 0  1      0 7824060   1188 3951808    0    0    24  9639 6289 10573  4  2 59 34  0
 0  2      0 7880896   1188 3894868    0    0    12 11182 7064 11972  6  3 60 31  0
 0  2      0 7871228   1188 3905168    0    0     4 10652 6652 11441  5  3 56 37  0
 0  2      0 7860904   1188 3916648    0    0     4 11297 7118 12136  6  3 62 30  0
 0  2      0 7850864   1188 3926824    0    0     4 10282 7256 12398  6  2 56 36  0
 0  2      0 7841168   1188 3937132    0    0    20 10607 6661 11169  6  3 59 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 7830876   1188 3948152    0    0     8 10998 7188 12276  6  3 59 32  0
 0  1      0 7820740   1188 3958648    0    0     4 10582 6768 11657  5  3 63 29  0
 0  2      0 7810104   1188 3970036    0    0    28 11534 7494 12876  5  2 52 41  0
 0  2      0 7794908   1188 3980716    0    0    16 10538 8394 13033  7  5 56 32  0
 0  2      0 7784164   1188 3992020    0    0    16 11582 7085 11962  5  3 54 38  0
 0  2      0 7775288   1188 4001292    0    0     8  9284 7028 12133  5  2 60 33  0
 0  2      0 7873544   1188 3903900    0    0  5452  5729 6402 10900  3  3 61 33  0
 0  2      0 7858116   1188 3914012    0    0 10988  3194 6212 9780  4  4 57 35  0
 0  2      0 7853480   1188 3922600    0    0   328  8116 6696 11332  5  2 56 37  0
 0  1      0 7860592   1188 3914368    0    0    28  8819 6457 10890  4  2 59 35  0
 0  2      0 7851192   1188 3923836    0    0  9536  3158 8068 13503  4  3 66 28  0
 0  2      0 7843776   1188 3933980    0    0  7200  2243 11875 18820  6  3 50 41  0
 1  2      0 7833080   1188 3946004    0    0    16 12798 16400 25448 11  5 47 37  0
 0  2      0 7822916   1188 3956588    0    0    12 10856 16668 26329  9  5 53 34  0
 0  3      0 7812860   1188 3970420    0    0  3772  9318 14609 23409  7  4 44 44  0
 1  2      0 7798984   1188 3977396    0    0   912  6122 15350 23775 10  4 38 47  0
 2  2      0 7791480   1188 3988840    0    0    16 10616 13589 21069 10  4 46 40  0
 1  2      0 7781092   1188 3998968    0    0    24 11949 17594 27908 10  6 47 37  0
 0  2      0 7764988   1188 4010640    0    0    20 11502 18032 27510 11  5 51 34  0
 3  1      0 7758496   1188 4020700    0    0    16 10160 17345 27101 11  5 52 32  0
 1  2      0 7749560   1188 4032032    0    0    20 11271 13188 20525  9  4 57 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 7735968   1188 4042956    0    0    24 11109 15644 24486 10  4 47 38  0
 0  2      0 7724736   1188 4054972    0    0    20 10248 16900 26170 10  6 46 39  0
 0  2      0 7710388   1188 4066144    0    0    12 13344 16566 25595 11  5 45 39  0
 2  2      0 7705260   1188 4076176    0    0    12  7547 17958 28004  9  5 43 43  0
 2  2      0 7767484   1188 4009412    0    0    24 11419 15483 24579  9  5 52 34  0
 1  1      0 7761752   1188 4016560    0    0    20 10239 17297 27305 12  5 47 36  0
 0  3      0 7754352   1188 4027856    0    0    16 10850 16503 25369 11  5 46 37  0
 3  2      0 7739552   1188 4038568    0    0    12 10609 16101 25190 10  5 39 46  0
 0  2      0 7733056   1188 4048936    0    0     8 12162 15299 23807 10  4 48 38  0
 0  2      0 7717376   1188 4060924    0    0    12 10642 16185 25276 10  5 42 43  0
 2  1      0 7707840   1188 4070660    0    0    12  8801 17561 27565 10  5 51 34  0
 1  3      0 7695504   1188 4083936    0    0    12 12756 17111 26511 11  5 38 46  0
 0  2      0 7685508   1188 4094808    0    0     8 13903 17634 27144 10  5 44 41  0
 1  2      0 7687272   1188 4091228    0    0     8 10829 15477 24036 10  4 47 39  0
 0  2      0 7681156   1188 4096580    0    0    16  8738 14966 23381  9  5 51 35  0
 1  1      0 7708952   1188 4072528    0    0    36 10447 15804 24642 10  5 50 35  0
 0  2      0 7701088   1188 4083452    0    0    32 11508 15146 23906 10  4 47 38  0
 0  3      0 7694840   1188 4082452    0    0    44 11386 15455 24231 12  5 45 38  0
 0  2      0 7688392   1188 4091672    0    0    16  9125 15740 24720 10  5 46 39  0
 0  2      0 7676360   1188 4102524    0    0    28 10890 14798 22985 10  5 47 37  0
 1  2      0 7662808   1188 4112128    0    0    36 10283 16315 25704 10  5 49 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 7684168   1188 4093376    0    0   140 10826 16913 25812 15  6 46 33  0
 0  2      0 7675196   1188 4104588    0    0    28 11926 16316 25777 10  4 52 33  0
 0  2      0 7660488   1188 4115688    0    0    16 11321 15874 25067  8  5 47 39  0
 4  1      0 7668320   1188 4111068    0    0    28  8960 15502 24268  9  4 48 39  0
 0  1      0 7658108   1188 4121412    0    0    28 11227 13956 21197  9  4 49 38  0
 0  2      0 7652856   1188 4121968    0    0    36 12423 15843 24295 11  5 48 36  0
 0  2      0 7652204   1188 4128100    0    0    24 10480 16146 24784 11  4 50 35  0
 0  2      0 7648940   1188 4127236    0    0    32 10677 15165 22856 10  5 47 38  0
 1  1      0 7641520   1188 4137620    0    0    16  9917 11370 16934  8  4 54 34  0
 1  1      0 7630804   1188 4148256    0    0    16 10918 13136 20486  9  3 43 45  0
 1  2      0 7615904   1188 4159460    0    0    12 11346 14711 22560  9  5 39 48  0
 4  1      0 7608500   1188 4170748    0    0    12 11690 15239 23104 10  5 45 39  0
 0  2      0 7599356   1188 4181472    0    0    12  8865 17335 26851 10  6 55 29  0
 0  2      0 7729032   1188 4191272    0    0    12 11365 14558 19166 14  5 43 38  0
 0  2      0 7920792   1188 4202804    0    0    20 12052 13965 19548  8  5 51 36  0
 2  2      0 8085488   1188 4213824    0    0    20 11979 18055 25187 11  5 47 37  0
 0  2      0 8258736   1188 4224312    0    0    20  9738 16250 22742  9  5 50 35  0
 0  2      0 8438092   1188 4235392    0    0    20 10949 15535 20759 11  5 50 33  0
 0  2      0 8591820   1188 4246800    0    0    20 12301 15935 21436 10  6 50 34  0
 0  1      0 8777356   1188 4256156    0    0    24  8966 14942 21012  9  5 47 38  0
 0  2      0 8953480   1188 4270492    0    0    24 14388 16428 22836 10  6 50 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 9008248   1188 4280348    0    0    12  8521 16722 24520  9  5 53 33  0
 0  3      0 9082548   1188 4208332    0    0    12 11777 17242 26137 13  6 45 37  0
 1  2      0 9074764   1188 4216440    0    0     8  9777 15534 24816  9  5 41 45  0
 0  2      0 9068652   1188 4221656    0    0    16 10502 12884 19399  9  4 42 45  0
 0  1      0 9057108   1188 4232268    0    0    16 10732 10815 16914  8  3 39 50  0
 0  2      0 9044228   1188 4245508    0    0    20 12265 13665 20986 11  4 40 46  0
 0  2      0 9033740   1188 4255872    0    0    12 11571 11689 17426 10  4 45 41  0
 0  3      0 9024872   1188 4268392    0    0    12 11075 13126 20359  9  4 45 42  0
 0  2      0 9016352   1188 4276036    0    0    12  8165 17398 27110  9  5 46 40  0
 0  2      0 9024328   1188 4266268    0    0    16 12807 15313 23388  9  5 59 27  0
 0  2      0 9012356   1188 4277708    0    0    16 10935 14395 22275  8  5 43 45  0
 1  2      0 9031388   1188 4255564    0    0  1708  9826 15482 24332  7  5 50 39  0
 1  3      0 9024436   1188 4265548    0    0  6144  4402 12945 19236  8  5 33 54  0
 0  2      0 9014068   1188 4276316    0    0   156  8327 11612 17275 11  4 42 44  0
 0  3      0 9003388   1188 4286860    0    0    56 13143 12844 19618  9  5 43 43  0
 0  2      0 8995436   1188 4294700    0    0    12  8002 13588 20343 10  4 49 37  0
 2  1      0 9001664   1188 4290464    0    0    28 10844 14960 23026 14  5 45 36  0
 0  2      0 8995668   1188 4294364    0    0    40 11666 17172 26199 10  5 51 34  0
 0  1      0 8987044   1188 4303196    0    0    24  9995 18070 28344 10  5 55 29  0
 0  1      0 8982704   1188 4308268    0    0     0 12117 14225 21525 11  5 53 32  0
 1  2      0 8991888   1188 4297720    0    0     0 11558 17284 26371 11  6 52 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 8996708   1188 4290704    0    0     0  9748 18104 27840 11  6 50 33  0
 1  1      0 8996076   1188 4292868    0    0     0 10646 17015 26064 12  5 50 32  0
 1  3      0 8988720   1188 4301036    0    0     0 11894 13170 20426 10  4 48 38  0
 0  2      0 8981828   1188 4308616    0    0     0 10788 14352 21324 12  5 43 40  0
 0  2      0 8974324   1188 4314400    0    0     0 10488 17444 26933 10  5 41 44  0
 0  2      0 8986012   1188 4300164    0    0     0 11937 12895 19129 10  4 46 40  0
 0  1      0 8984272   1188 4307036    0    0     0  9676 13442 20365  9  5 46 40  0
 0  2      0 8989868   1188 4299332    0    0     0 12095 16739 24985 15  5 51 28  0
 1  1      0 8992088   1188 4298796    0    0     0 10033 11660 17880  9  4 56 31  0
 2  1      0 8990456   1188 4300096    0    0     0 11713 14199 21623 10  4 47 39  0
 0  1      0 8986808   1188 4305124    0    0     0 11045 15849 24253 10  5 56 29  0
 0  2      0 8980072   1188 4311928    0    0     0 11699 14491 21847 10  5 51 35  0
 1  1      0 8971868   1188 4317840    0    0     0 10365 15630 23699 10  4 47 38  0
 0  2      0 8986044   1188 4303856    0    0     0 12645 14916 23033 11  4 50 35  0
 1  2      0 8981772   1188 4310892    0    0     0  9958 12728 19529  9  4 50 38  0
 3  1      0 8973924   1188 4318012    0    0     0 10898 14229 21134 10  6 51 33  0
 0  2      0 8987636   1188 4301324    0    0     0 11836 16132 23973 12  6 43 39  0
 0  2      0 8983316   1188 4306356    0    0     0 10423 16367 25069 10  5 42 42  0
 1  1      0 8980592   1188 4310808    0    0     0 10954 15445 23532 10  4 55 31  0
 1  2      0 8986396   1188 4304536    0    0     0 11927 17669 26963 13  6 48 33  0
 1  2      0 8986356   1188 4304916    0    0     0 10898 11732 17368  9  4 53 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 8984124   1188 4304812    0    0     0 11665 16099 24070 12  5 50 34  0
 0  2      0 8977920   1188 4311868    0    0     0 11916 16477 24729 12  6 47 35  0
 0  1      0 8973336   1188 4317812    0    0     0 10159 18660 28993 11  6 51 32  0
 1  2      0 8981008   1188 4307376    0    0     0 12461 17381 26489 13  5 46 36  0
 0  2      0 8975788   1188 4313336    0    0     0 10202 14208 22243  9  4 56 31  0
 0  2      0 8970560   1188 4321320    0    0     0 10940 11611 17954  9  4 50 37  0
 0  2      0 8980076   1188 4308828    0    0     0 10724 12355 19402  9  4 48 38  0
 1  2      0 8977508   1188 4315356    0    0     0 11333 13667 21368  9  5 45 42  0
 5  2      0 8980820   1188 4311240    0    0     0 11368 15364 24383  8  5 55 32  0
 0  2      0 8970064   1188 4316712    0    0     0 10937 15244 24226  7  4 47 41  0
 0  2      0 8966740   1188 4322976    0    0     0  9963 12598 19826  8  4 49 39  0
 2  1      0 8978620   1188 4310296    0    0     0 10997 16530 25852 12  5 53 30  0
 0  3      0 8980412   1188 4307160    0    0     0 11573 12617 20020  8  4 52 35  0
 0  2      0 8976440   1188 4314600    0    0     0 10263 11776 18574  9  4 49 39  0
 4  1      0 8979332   1188 4313324    0    0  1408  9672 9633 14832  8  4 53 35  0
 0  1      0 8970276   1188 4321144    0    0     0 10845 13349 20799 10  4 46 40  0
 2  2      0 8961096   1188 4329396    0    0     0 12740 13114 20180 11  4 49 36  0
 0  2      0 8979908   1188 4311408    0    0     0  9868 10678 16071  9  4 60 27  0
 0  2      0 8978348   1188 4317504    0    0     0 12259 11950 17977  9  4 54 32  0
 0  2      0 8954148   1188 4324756    0    0     0 11609 11474 17285 10  5 50 36  0
 1  2      0 8926968   1188 4330800    0    0     0 10848 13692 20849 11  6 43 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3      0 8923200   1188 4313596    0    0     0  9688 10987 16309  8  5 41 46  0
 0  2      0 8881152   1188 4303304    0    0     0 11588 16929 25369 15  8 44 32  0
 2  1      0 8853896   1188 4310760    0    0     0 10691 13434 19843 12  6 45 38  0
 0  2      0 8816356   1188 4317632    0    0     0 12250 14452 21448 12  7 46 35  0
 0  2      0 8814352   1188 4304108    0    0     0 10178 15032 22487 11  7 55 28  0
 1  2      0 8793576   1188 4313548    0    0     0 12306 12170 18202 13  6 46 35  0
 0  2      0 8766320   1188 4318352    0    0     0 10311 13209 19717 12  7 44 37  0
 1  1      0 8759348   1188 4305220    0    0     0 10870 12383 18728  9  5 51 34  0
 0  2      0 8730408   1188 4311836    0    0     0 12493 14094 21091 12  6 47 36  0
 1  2      0 8717372   1188 4305544    0    0     0 10960 15346 22135 14  7 49 30  0
 0  2      0 8693028   1188 4313304    0    0     0 11271 12644 18370 14  5 46 35  0
 0  2      0 8662120   1188 4320464    0    0     0 11214 14747 22465 12  5 51 32  0
 0  3      0 8626496   1188 4329044    0    0     0 11627 12856 18880 14  5 45 36  0
 0  2      0 8592592   1188 4335052    0    0     0 10928 10728 16384 10  5 44 41  0
 0  3      0 8569052   1188 4341984    0    0     0  9762 11632 17430 10  4 48 38  0
 0  2      0 8556188   1188 4310640    0    0     0 10993 15669 23507 15  7 48 31  0
 0  1      0 8535716   1188 4310668    0    0     0 10234 12755 18936 11  5 51 34  0
 1  1      0 8514384   1188 4308872    0    0     0 12022 13210 19971  9  5 58 28  0
 0  1      0 8488620   1188 4314208    0    0     0 11033 13426 20463  9  4 52 35  0
 0  2      0 8461456   1188 4320556    0    0     0 10805 12459 18738  8  4 51 37  0
 0  2      0 8438956   1188 4328648    0    0     0 11772 11392 17628  7  5 48 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 8420700   1188 4335064    0    0     0  9920 10939 16038  9  4 50 37  0
 0  2      0 8389024   1188 4343152    0    0     0 11512 13346 20471 10  5 48 37  0
 0  2      0 8349948   1188 4350300    0    0     0 11627 13603 21122  8  6 53 33  0
 0  2      0 8331476   1188 4357084    0    0     0 10384 11897 17598  8  5 53 35  0
 2  2      0 8298956   1188 4366160    0    0     4 11690 11644 17469  8  5 52 35  0
 0  3      0 8260284   1188 4372212    0    0     0 12044 14853 22310 13  6 48 33  0
 0  3      0 8239712   1188 4373688    0    0     0 11647 11852 18151  8  5 43 44  0
 0  2      0 8275344   1188 4323956    0    0     0  9724 10016 15037  7  5 41 46  0
 3  1      0 8247940   1188 4333524    0    0     0 10028 10375 15587 10  5 48 37  0
 2  3      0 8228416   1188 4342516    0    0     0 14213 11104 16691 10  4 42 44  0
 0  2      0 8212728   1188 4349152    0    0     0  8636 9329 13677  8  5 42 46  0
 1  1      0 8189416   1188 4357644    0    0     0 10514 9149 14325  8  5 52 36  0
 1  1      0 8166520   1188 4348328    0    0     0 11062 13361 20328 11  5 53 31  0
 5  0      0 8140296   1188 4320280    0    0     0 10596 17499 25844 15  9 46 29  0
 1  2      0 8114960   1188 4322144    0    0     0 12158 16648 25567 11  7 48 34  0
 0  2      0 8100248   1188 4322928    0    0     0 11695 10679 16681  9  5 49 37  0
 6  2      0 8075800   1188 4329536    0    0     0 11583 11896 17887 10  5 51 34  0
 1  1      0 8054704   1188 4335608    0    0     0 10011 11982 18614 11  5 50 35  0
 0  2      0 8037320   1188 4336228    0    0     0 12031 12091 18098 11  5 45 38  0
 1  3      0 8031316   1188 4327736    0    0     8 10624 11968 17742 16  4 44 36  0
 0  3      0 8020968   1188 4336556    0    0     0 11036 12685 20278 10  4 46 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 8013500   1188 4344384    0    0     0 11212 12598 19191 10  5 44 41  0
 0  2      0 8031660   1188 4326940    0    0     0  9825 17930 28098 13  5 49 33  0
 0  2      0 8030504   1188 4331844    0    0  4916  5867 11333 17909  7  4 51 38  0
 0  2      0 8023976   1188 4329844    0    0     0 10451 15386 23928 10  5 52 33  0
 0  2      0 8021444   1188 4337352    0    0     0 12961 13774 21401 10  4 54 31  0
 0  2      0 8015328   1188 4342880    0    0     0 11259 13272 20379 10  4 49 37  0
 0  2      0 8013328   1188 4348668    0    0     0 10683 13988 21789  9  5 48 38  0
 1  1      0 8023124   1188 4334556    0    0     0  9138 14960 23453 11  5 57 27  0
 0  2      0 8017620   1188 4343056    0    0     0 10955 10971 16644  8  4 50 38  0
 0  3      0 8025072   1188 4332080    0    0     0 11617 12825 19554 10  4 51 35  0
 0  1      0 8018536   1188 4339952    0    0     0 10148 11505 17866  9  4 47 39  0
 3  2      0 8021452   1188 4334984    0    0     0 11670 13568 21336  8  4 52 36  0
 1  2      0 8017148   1188 4343056    0    0     0 10466 13952 21469  9  4 57 31  0
 1  2      0 8008128   1188 4351288    0    0     0 12191 14309 21742 12  5 50 32  0
 0  3      0 8031820   1188 4324544    0    0     8 10108 13553 20860 10  5 55 31  0
 0  2      0 8031344   1188 4331144    0    0  2448  7184 11966 18919  7  4 40 49  0
 0  3      0 8014524   1188 4343620    0    0  8352 10133 12768 20405  7  4 39 50  0
 1  2      0 8014300   1188 4345356    0    0   560  3843 10405 15888  6  4 36 54  0
 0  2      0 8006268   1188 4356504    0    0  7712  4845 10596 16041  6  4 48 42  0
 0  2      0 8019784   1188 4338080    0    0     0 10042 15422 24180 13  6 47 33  0
 2  2      0 8021592   1188 4339900    0    0     0 10550 13741 21119 10  5 51 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 8012068   1188 4347396    0    0     0 12467 15682 23996 11  5 46 38  0
