Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

17:26:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:26:59     all    3.04    0.00    1.52    1.52    1.01    0.00    0.00    0.00    0.00   92.91
17:27:00     all    2.27    0.00    1.77    0.25    0.25    0.51    0.00    0.00    0.00   94.95
17:27:01     all    4.56    0.00    2.03    2.28    0.76    0.25    0.00    0.00    0.00   90.13
17:27:02     all    5.32    0.00    2.53    1.77    0.51    0.00    0.00    0.00    0.00   89.87
17:27:03     all    3.03    0.00    2.02    1.01    0.51    0.76    0.25    0.00    0.00   92.42
17:27:04     all    2.78    0.00    2.03    1.01    0.51    0.00    0.00    0.00    0.00   93.67
17:27:05     all    2.53    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.44
17:27:06     all    2.53    0.00    1.26    0.51    0.25    0.25    0.00    0.00    0.00   95.20
17:27:07     all    2.51    0.00    1.76    0.75    0.75    0.50    0.00    0.00    0.00   93.72
17:27:08     all    3.31    0.00    2.54    0.25    0.25    0.00    0.00    0.00    0.00   93.64
17:27:09     all    2.01    0.00    1.50    1.50    0.75    0.50    0.50    0.00    0.00   93.23
17:27:10     all    2.31    0.00    1.54    0.00    0.26    0.26    0.00    0.00    0.00   95.64
17:27:11     all    4.29    0.00    1.77    2.27    0.76    0.00    0.00    0.00    0.00   90.91
17:27:12     all    5.03    0.00    2.01    1.51    0.50    0.50    0.25    0.00    0.00   90.20
17:27:13     all    6.15    0.00    4.87    2.31    0.77    0.26    0.00    0.00    0.00   85.64
17:27:14     all    2.29    0.00    1.53    0.25    0.51    0.25    0.00    0.00    0.00   95.17
17:27:15     all    2.52    0.00    1.26    0.76    0.50    0.25    0.00    0.00    0.00   94.71
17:27:16     all    2.05    0.00    1.53    0.26    0.51    0.00    0.00    0.00    0.00   95.65
17:27:17     all    3.77    0.00    2.76    0.50    0.50    0.50    0.25    0.00    0.00   91.71
17:27:18     all    3.05    0.00    1.52    1.52    1.02    0.25    0.00    0.00    0.00   92.64
17:27:19     all    2.30    0.00    1.53    0.77    0.00    0.00    0.00    0.00    0.00   95.40
17:27:20     all    2.27    0.00    1.26    0.51    0.76    0.00    0.00    0.00    0.00   95.20
17:27:21     all    4.31    0.00    1.52    2.03    0.51    0.76    0.00    0.00    0.00   90.86
17:27:22     all    5.54    0.00    2.02    2.27    0.50    0.25    0.00    0.00    0.00   89.42
17:27:23     all    3.27    0.00    2.02    1.01    0.50    0.50    0.25    0.00    0.00   92.44
17:27:24     all    2.27    0.00    1.77    0.25    0.51    0.00    0.00    0.00    0.00   95.20
17:27:25     all    2.53    0.00    1.27    1.01    0.51    0.00    0.00    0.00    0.00   94.68
17:27:26     all    2.30    0.00    1.28    0.00    0.51    0.26    0.00    0.00    0.00   95.66
17:27:27     all    2.77    0.00    1.76    1.01    0.50    0.50    0.25    0.00    0.00   93.20
17:27:28     all    8.10    0.00    2.03    0.76    0.51    0.25    0.00    0.00    0.00   88.35
17:27:29     all    4.11    0.00    2.31    4.88    1.03    0.51    0.26    0.00    0.00   86.89
17:27:30     all   12.59    0.00    5.79   15.37    1.01    1.51    0.00    0.00    0.00   63.73
17:27:31     all   14.99    0.00    5.43   16.80    1.81    2.07    0.52    0.00    0.00   58.40
17:27:32     all   15.06    0.00    5.45   18.18    1.56    1.56    0.00    0.00    0.00   58.18
17:27:33     all   26.67    0.00    7.69   18.97    1.79    1.54    0.00    0.00    0.00   43.33
17:27:34     all   16.45    0.00    6.79   22.19    1.83    1.31    0.52    0.00    0.00   50.91
17:27:35     all   12.28    0.00    5.12   18.41    1.79    1.79    0.00    0.00    0.00   60.61
17:27:36     all   14.36    0.00    5.38   18.72    1.54    1.79    0.00    0.00    0.00   58.21
17:27:37     all   15.38    0.00    6.41   18.21    1.79    1.54    0.26    0.00    0.00   56.41
17:27:38     all   14.62    0.00    6.92   17.69    1.54    1.79    0.00    0.00    0.00   57.44
17:27:39     all   12.34    0.00    5.40   13.62    1.29    2.06    0.26    0.00    0.00   65.04
17:27:40     all   12.53    0.00    6.27   14.36    1.83    1.83    0.26    0.00    0.00   62.92
17:27:41     all   14.21    0.00    6.58   16.05    1.32    2.11    0.26    0.00    0.00   59.47
17:27:42     all   18.30    0.00    6.44   15.98    1.55    2.32    0.00    0.00    0.00   55.41
17:27:43     all   15.32    0.00    5.97   15.58    1.56    2.08    0.26    0.00    0.00   59.22
17:27:44     all   13.66    0.00    5.41   14.43    1.55    1.80    0.00    0.00    0.00   63.14
17:27:45     all   14.84    0.00    6.25   16.15    1.30    2.08    0.26    0.00    0.00   59.11
17:27:46     all   13.95    0.00    5.79   16.05    1.84    2.11    0.26    0.00    0.00   60.00
17:27:47     all   13.51    0.00    5.45   14.81    1.30    1.82    0.26    0.00    0.00   62.86
17:27:48     all   23.50    0.00    6.79   16.71    2.09    2.09    0.00    0.00    0.00   48.83
17:27:49     all   22.40    0.00   12.00   22.13    2.13    2.13    0.00    0.00    0.00   39.20
17:27:50     all   26.32    0.00    9.74   20.53    2.63    1.84    0.00    0.00    0.00   38.95
17:27:51     all   26.53    0.00   12.20   20.42    2.12    2.12    0.27    0.00    0.00   36.34
17:27:52     all   30.08    0.00   11.61   20.58    2.37    1.85    0.00    0.00    0.00   33.51
17:27:53     all   26.20    0.00   11.50   18.98    2.14    2.14    0.27    0.00    0.00   38.77
17:27:54     all   21.78    0.00   12.07   21.78    1.84    1.57    0.00    0.00    0.00   40.94
17:27:55     all   16.80    0.00    9.04   17.83    2.07    1.81    0.26    0.00    0.00   52.20
17:27:56     all   11.66    0.00    5.44   12.95    1.30    1.81    0.26    0.00    0.00   66.58
17:27:57     all   11.84    0.00    5.53   13.68    1.32    2.11    0.00    0.00    0.00   65.53
17:27:58     all   12.21    0.00    5.71   14.03    1.30    1.82    0.52    0.00    0.00   64.42
