Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

04時13分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時13分48秒  all    3.56    0.00    3.82    0.00    1.02    2.29    0.00    0.00    0.00   89.31
04時13分49秒  all    2.54    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.13
04時13分50秒  all    2.03    0.00    2.03    0.00    0.76    2.03    0.00    0.00    0.00   93.16
04時13分51秒  all    1.27    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.66
04時13分52秒  all    2.27    0.00    2.02    0.00    1.01    1.26    0.00    0.00    0.00   93.45
04時13分53秒  all    2.56    0.00    4.35    0.00    0.51    2.30    0.00    0.00    0.00   90.28
04時13分54秒  all    1.79    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   94.13
04時13分55秒  all    1.76    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   92.19
04時13分56秒  all    1.79    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.39
04時13分57秒  all    1.77    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.91
04時13分58秒  all    2.27    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.20
04時13分59秒  all    2.79    0.00    4.31    0.00    0.76    1.78    0.00    0.00    0.00   90.36
04時14分00秒  all    1.78    0.00    2.04    0.00    0.76    1.27    0.00    0.00    0.00   94.15
04時14分01秒  all    4.25    0.00    3.00    0.00    0.50    1.75    0.00    0.00    0.00   90.50
04時14分02秒  all    1.76    0.00    2.26    0.00    1.01    1.26    0.00    0.00    0.00   93.72
04時14分03秒  all    1.27    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   94.43
04時14分04秒  all    3.30    0.00    3.30    0.00    0.76    1.27    0.00    0.00    0.00   91.37
04時14分05秒  all    2.27    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.19
04時14分06秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
04時14分07秒  all    2.02    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   93.20
04時14分08秒  all    1.77    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.18
04時14分09秒  all    2.53    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   93.94
04時14分10秒  all    2.27    0.00    4.28    0.00    1.01    1.51    0.00    0.00    0.00   90.93
04時14分11秒  all    1.53    0.00    2.54    0.00    0.51    1.02    0.00    0.00    0.00   94.40
04時14分12秒  all    2.02    0.00    2.27    0.00    0.51    1.77    0.00    0.00    0.00   93.43
04時14分13秒  all    1.78    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.40
04時14分14秒  all    2.27    0.00    2.53    0.00    1.01    1.26    0.00    0.00    0.00   92.93
04時14分15秒  all    2.01    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.96
04時14分16秒  all    3.26    0.00    4.51    0.00    0.75    1.50    0.00    0.00    0.00   89.97
04時14分17秒  all    2.52    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.70
04時14分18秒  all    1.77    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.69
04時14分19秒  all    3.29    0.00    2.78    0.00    0.25    1.27    0.00    0.00    0.00   92.41
04時14分20秒  all    6.50    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   87.00
