procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 433040   4888 6946548    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 399024   4888 6946756    0    0     0    44 9009 8836 18 19 64  0  0
 2  0   2560 398508   4888 6946764    0    0     0   216 8697 9351 10 22 68  0  0
 0  0   2560 396792   4888 6946768    0    0     0    29 8228 8979 10 19 72  0  0
 1  0   2560 398916   4888 6946776    0    0     0     0 7497 8087  9 17 75  0  0
 2  0   2560 398116   4888 6946776    0    0     0     0 9114 10245 10 22 68  0  0
 1  0   2560 398300   4888 6946776    0    0     0     0 8912 9839 10 21 68  0  0
 3  0   2560 419408   4888 6946776    0    0     0   180 9058 9950 15 22 63  0  0
 2  0   2560 422248   4888 6946776    0    0     0   100 9023 10103 12 22 66  0  0
 1  0   2560 422624   4888 6946776    0    0     0     0 9160 10337 11 21 68  0  0
 2  0   2560 422696   4888 6946776    0    0     0     0 9081 10117 11 21 68  0  0
 1  0   2560 423444   4888 6946800    0    0     0     0 8972 9852 10 23 68  0  0
 2  0   2560 423636   4888 6946792    0    0     0   204 6114 6142  7 14 79  0  0
 2  0   2560 423160   4888 6946812    0    0     0     0 8970 9871 10 21 68  0  0
 1  0   2560 423208   4888 6946828    0    0     0     0 8926 9883 11 21 68  0  0
 2  0   2560 422728   4888 6946840    0    0     0     0 8961 9949 11 21 68  0  0
 2  0   2560 423284   4888 6946840    0    0     0     0 8821 9589 10 22 68  0  0
 1  0   2560 422892   4888 6946840    0    0     0     0 8609 9249 10 22 68  0  0
 1  0   2560 422400   4888 6946840    0    0     0     0 8891 9849 10 22 68  0  0
 2  0   2560 423004   4888 6946840    0    0     0     0 9030 10139 10 22 68  0  0
 2  0   2560 422764   4888 6946840    0    0     0     0 9018 10027 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 422792   4888 6946864    0    0     0     0 9079 10320 10 22 68  0  0
 1  0   2560 423200   4888 6946852    0    0     0     0 6397 6429  8 13 79  0  0
 1  0   2560 422700   4888 6946864    0    0     0     0 9061 10127 10 22 68  0  0
 1  0   2560 423928   4888 6946864    0    0     0     0 9139 10359 11 20 69  0  0
 0  0   2560 424048   4888 6946868    0    0     0     0 9157 10345 11 22 68  0  0
 1  0   2560 424136   4888 6946868    0    0     0   229 8942 9926 10 22 68  0  0
 1  0   2560 423956   4888 6946884    0    0     0     0 8952 9890 10 22 68  0  0
 1  0   2560 424260   4888 6946900    0    0     0     0 9126 10255 10 22 69  0  0
 1  0   2560 423616   4888 6946900    0    0     0     0 9155 10321 10 22 68  0  0
 1  0   2560 423904   4888 6946900    0    0     0     0 9002 10010 10 21 69  0  0
 1  0   2560 423596   4888 6946900    0    0     0     0 9000 9981 10 22 68  0  0
 1  0   2560 423688   4888 6946924    0    0     0     0 8730 9440 10 22 68  0  0
 2  0   2560 424232   4888 6946924    0    0     0     0 8962 9931 10 22 68  0  0
 1  0   2560 424180   4888 6946924    0    0     0     0 9111 10298 10 21 69  0  0
 2  0   2560 423388   4888 6946924    0    0     0     0 9039 10144 10 22 68  0  0
 0  0   2560 423616   4888 6946912    0    0     0     0 5453 5278  6 10 84  0  0
 2  0   2560 423628   4888 6946924    0    0     0     0 7865 8376  9 19 73  0  0
 2  0   2560 423464   4888 6946924    0    0     0     0 8934 9867 10 22 68  0  0
 1  0   2560 423596   4888 6946924    0    0     0     0 8951 9975 10 21 68  0  0
 2  0   2560 423064   4888 6946956    0    0     0     0 8934 9877 10 21 69  0  0
 1  0   2560 423948   4888 6946968    0    0     0     0 8746 9545 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 423564   4888 6946992    0    0     0     0 8575 9128  9 23 68  0  0
 1  0   2560 423268   4888 6947004    0    0     0   324 9042 9917 10 22 68  0  0
 1  0   2560 423332   4888 6947024    0    0     0     0 7867 8422  9 18 73  0  0
 2  0   2560 423340   4888 6947028    0    0     0     0 4165 3852  4  7 89  0  0
 1  0   2560 423724   4888 6947036    0    0     0     0 8737 9485  9 22 68  0  0
 1  0   2560 423392   4888 6947036    0    0     0     0 8804 9534 11 22 68  0  0
 1  0   2560 423260   4888 6947036    0    0     0     0 8699 9406 10 22 68  0  0
 3  0   2560 423472   4888 6947040    0    0     0     0 8596 9239 10 22 68  0  0
 1  0   2560 398980   4888 6947040    0    0     0     4 8678 9325 13 22 65  0  0
 1  0   2560 399068   4888 6947040    0    0     0     0 8696 9296 10 22 68  0  0
 1  0   2560 397728   4888 6947040    0    0     0     0 8382 8757  9 22 69  0  0
 1  0   2560 398044   4888 6947072    0    0     0     0 8757 9501 10 22 68  0  0
 0  0   2560 398776   4888 6947072    0    0     0     0 8838 9838  9 21 69  0  0
 1  0   2560 397728   4888 6947080    0    0     0     0 2287 1732  2  2 97  0  0
 1  0   2560 398616   4888 6947084    0    0     0   142 2818 2553  3  5 93  0  0
 1  0   2560 398088   4888 6947092    0    0     0     0 8625 9281 10 22 68  0  0
 1  0   2560 398292   4888 6947092    0    0     0     0 9008 9999 10 22 68  0  0
 2  0   2560 398656   4888 6947096    0    0     0     0 9056 10117 11 22 68  0  0
 1  0   2560 398708   4888 6947096    0    0     0     0 8924 9872 10 22 68  0  0
 3  0   2560 402176   4888 6947108    0    0     0    16 8879 9379 11 21 68  0  0
 1  0   2560 402684   4888 6947120    0    0     0     0 8173 8498  9 20 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 402316   4888 6947120    0    0     0   280 8433 9105  9 20 71  0  0
 1  0   2560 402080   4888 6947140    0    0     0     0 8695 9568 10 20 71  0  0
 0  0   2560 401904   4888 6947152    0    0     0     0 6702 7360  7 15 78  0  0
 1  0   2560 402556   4888 6947152    0    0     0     0 3396 3370  4  7 90  0  0
 1  0   2560 401960   4888 6947152    0    0     0     0 1667 1408  2  2 96  0  0
 0  0   2560 417744   4888 6947164    0    0     0   280 5946 5199 10  9 81  0  0
