Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

01:16:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:14     all    1.73    0.00    1.24    0.25    0.99    0.50    0.00    0.00    0.00   95.30
01:16:15     all    1.01    0.00    0.76    1.01    0.00    0.25    0.00    0.00    0.00   96.98
01:16:16     all    1.01    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   96.98
01:16:17     all    0.51    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   97.22
01:16:18     all    1.51    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   97.73
01:16:19     all    0.75    0.00    1.25    0.75    0.75    0.50    0.00    0.00    0.00   96.01
01:16:20     all    1.01    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   97.23
01:16:21     all    1.02    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.72
01:16:22     all    0.99    0.00    1.24    0.74    0.74    0.50    0.00    0.00    0.00   95.79
01:16:23     all    1.02    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.71
01:16:24     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
01:16:25     all    0.75    0.00    1.00    0.75    0.75    0.50    0.00    0.00    0.00   96.26
01:16:26     all    1.50    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.51
01:16:27     all    1.01    0.00    1.01    0.25    0.25    0.00    0.25    0.00    0.00   97.23
01:16:28     all    1.01    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.73
01:16:29     all    0.75    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   96.76
01:16:30     all    1.51    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   96.73
01:16:31     all    1.01    0.00    1.26    0.75    0.25    0.25    0.00    0.00    0.00   96.48
01:16:32     all    0.76    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   96.97
01:16:33     all    1.00    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   96.49
01:16:34     all    1.50    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.24
01:16:35     all    1.25    0.00    1.00    0.50    0.25    0.75    0.00    0.00    0.00   96.24
01:16:36     all    1.50    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.49
01:16:37     all    1.00    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.76
01:16:38     all    1.01    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.73
01:16:39     all    0.50    0.00    1.01    0.75    0.75    0.00    0.00    0.00    0.00   96.98
01:16:40     all    1.26    0.00    0.76    0.50    0.25    0.25    0.00    0.00    0.00   96.98
01:16:41     all    1.01    0.00    0.75    1.01    0.00    0.25    0.00    0.00    0.00   96.98
