procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 12730556     28 1474208    0    0     1   128    4    2  2  1 97  0  0
 0  0      0 12742816     28 1474388    0    0     0   257 22943 13588  3  7 91  0  0
 2  0      0 12738932     28 1474388    0    0     0  1264 28400 18401  1  7 91  0  0
 2  0      0 12744392     28 1473280    0    0     0     0 30737 21642  3  8 89  0  0
 0  0      0 12738892     28 1473440    0    0     0     8 29617 21038  3  8 89  0  0
 0  0      0 12737736     28 1473340    0    0     0    16 28455 19654  2  9 89  0  0
 1  0      0 12737056     28 1473440    0    0     0   307 29008 19928  1  7 91  0  0
 0  0      0 12857160     28 1474640    0    0     0  5285 29705 21833  8  8 84  0  0
 1  0      0 12857168     28 1474652    0    0     0     0 30334 21689  2  8 91  0  0
 0  0      0 12859032     28 1473848    0    0     0     0 30903 21094  1  7 92  0  0
 2  0      0 12855324     28 1473848    0    0     0     0 29964 20329  1  8 92  0  0
 0  0      0 12846460     28 1472468    0    0     0   302 29116 20620  4  9 87  0  0
 0  0      0 12853128     28 1472376    0    0     0  1656 31625 22466  4  8 88  0  0
 0  0      0 12853568     28 1472384    0    0     0    24 31710 22617  4  7 89  0  0
 1  0      0 12854172     28 1473588    0    0     0     8 28202 20617  7  9 84  0  0
 1  0      0 12860488     28 1473588    0    0     0     0 30699 20527  1  9 90  0  0
 0  0      0 12860872     28 1473680    0    0     0   261 29410 19962  1  8 91  0  0
 0  0      0 12860696     28 1473680    0    0     0  1212 31665 23018  2  7 91  0  0
 0  0      0 12861924     28 1472568    0    0     0    16 32048 22674  3  7 90  0  0
 0  0      0 12864392     28 1472724    0    0     0     0 30194 20717  2  8 91  0  0
 1  0      0 12864600     28 1472768    0    0     0     0 29571 20391  2  8 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12862852     28 1474084    0    0     0   277 27664 19107  7  9 84  0  0
 0  0      0 12861644     28 1474084    0    0     0  1892 31295 21831  3  8 89  0  0
 2  0      0 12861788     28 1474128    0    0     0   104 31702 24930 10  9 81  0  0
 0  0      0 12862480     28 1473008    0    0     0     0 31423 21547  1  8 91  0  0
 2  0      0 12870488     28 1471912    0    0    40   828 31348 21519  3  8 89  0  0
 0  0      0 12863192     28 1472128    0    0     0   153 31682 22872  4  8 88  0  0
 0  0      0 12864508     28 1472172    0    0     0     0 31685 22186  1  6 92  0  0
 0  0      0 12862492     28 1473384    0    0     0  1476 29505 21218  7  9 84  0  0
 1  0      0 12867916     28 1473384    0    0     0     8 30162 21680  3  8 89  0  0
 0  0      0 12867120     28 1473384    0    0     0    16 30328 20815  2  8 90  0  0
 0  0      0 12868644     28 1472280    0    0     0   219 31187 21285  2  7 91  0  0
 0  0      0 12867184     28 1472280    0    0     0     0 31389 22435  2  8 90  0  0
 0  0      0 12868312     28 1472284    0    0     0  1244 32284 22577  2  8 90  0  0
 3  0      0 12870888     28 1472240    0    0     0     8 30001 20322  2  8 90  0  0
 0  0      0 12871232     28 1473652    0    0    12   500 27362 20066 10 10 80  0  0
 0  0      0 12871248     28 1473652    0    0     0     0 30777 20936  1  8 91  0  0
 0  0      0 12868868     28 1473652    0    0     0  3681 31698 21959  3  8 89  0  0
 0  0      0 12868492     28 1473656    0    0     0  1484 31435 22853  3  9 89  0  0
 0  0      0 12873236     28 1471728    0    0     0     0 32226 22019  1  7 92  0  0
 0  0      0 12878356     28 1471728    0    0     0     0 30703 20752  1  7 92  0  0
 1  0      0 12861768     28 1472116    0    0     0     8 30671 21778  5  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12855212     28 1473344    0    0     0    24 30540 22530  8  9 84  0  0
 0  0      0 12853732     28 1473348    0    0     0   484 30936 21858  3  8 89  0  0
 0  0      0 12852672     28 1473356    0    0     0     8 30144 21808  2  8 90  0  0
 1  0      0 12857324     28 1473352    0    0     0     0 31913 21641  1  8 92  0  0
 0  0      0 12858256     28 1472324    0    0     0   315 31954 22003  1  7 92  0  0
 0  0      0 12868664     28 1472316    0    0     0     8 32920 23648  3  7 90  0  0
 0  0      0 12867916     28 1472340    0    0     0  1220 31929 22581  3  8 89  0  0
 3  0      0 12863744     28 1473704    0    0     0     0 28798 20275  6  8 87  0  0
 2  0      0 12862348     28 1473824    0    0     0     0 29867 21379  2  7 91  0  0
 0  0      0 12861268     28 1473824    0    0     0   318 27996 19352  2  7 91  0  0
 0  0      0 12860436     28 1473948    0    0     0    24 26876 18806  3  6 91  0  0
 0  0      0 12861124     28 1472888    0    0     0  1436 31795 23741  5  8 88  0  0
 0  0      0 12862136     28 1472888    0    0     0     0 30787 21231  1  7 93  0  0
 1  0      0 12862308     28 1472892    0    0     0     0 29711 20587  1  7 92  0  0
 0  0      0 12869392     28 1474496    0    0     0   413 24459 17883 10  7 84  0  0
 1  0      0 12868648     28 1474540    0    0     0     0 31673 22175  2  8 90  0  0
 0  0      0 12868328     28 1474540    0    0     0  1424 31658 22395  3  9 88  0  0
 0  0      0 12869144     28 1474540    0    0     0     0 31076 22067  2  7 91  0  0
 1  0      0 12869112     28 1473420    0    0     0    16 31625 21567  2  8 90  0  0
 0  0      0 12875820     28 1473428    0    0     0   128 30285 21301  2  8 90  0  0
 1  0      0 12874412     28 1473428    0    0     0     0 30884 22121  2  8 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12872452     28 1474640    0    0     0    28 30168 21555  7  8 85  0  0
 1  0      0 12871736     28 1474792    0    0     0     8 30610 20939  2  8 90  0  0
 0  0      0 12871136     28 1474928    0    0     0    16 30954 22019  3  8 89  0  0
 0  0      0 12872088     28 1473668    0    0     0   277 32517 22188  1  7 92  0  0
 0  0      0 12873652     28 1473668    0    0     0  2709 32675 22537  3  7 90  0  0
 0  0      0 12873496     28 1473676    0    0     0  1496 32651 23261  3  8 89  0  0
 0  0      0 12878872     28 1472884    0    0     0     0 32407 22381  1  7 92  0  0
 0  0      0 12872608     28 1474072    0    0     0     0 29307 20488  5  7 88  0  0
 0  0      0 12859028     28 1474572    0    0     0   307 30130 21659  4  7 88  0  0
 0  0      0 12859620     28 1474616    0    0     0    24 32755 23776  3  8 89  0  0
 0  0      0 12860296     28 1473512    0    0     0    32 32810 23441  4  8 88  0  0
 2  0      0 12845536     28 1473516    0    0     0  1664 32351 22657  2  7 91  0  0
 0  0      0 12859876     28 1473512    0    0     0     0 32006 22173  1  8 91  0  0
 0  0      0 12859668     28 1473516    0    0     0   273 31514 21625  1  7 91  0  0
 1  0      0 12854900     28 1474824    0    0     0     8 30125 21278  6  7 86  0  0
 0  0      0 12857216     28 1474844    0    0     0    24 32491 23589  4  8 88  0  0
 0  0      0 12857036     28 1475000    0    0     0   196 31227 21688  2  7 91  0  0
 0  0      0 12856604     28 1475044    0    0     0     0 31558 21494  1  7 93  0  0
 0  0      0 12857876     28 1473956    0    0     0   283 31852 22826  2  8 90  0  0
 0  0      0 12858336     28 1474064    0    0     0    24 32332 22299  3  7 91  0  0
 0  0      0 12856832     28 1474068    0    0     0    32 31677 23687 10  8 82  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12855036     28 1475004    0    0    20  1841 30908 22376  7  8 85  0  0
 2  0      0 12855056     28 1475004    0    0     0     0 29962 20591  1  7 92  0  0
 0  0      0 12854664     28 1475004    0    0     0    16 31762 22030  3  7 90  0  0
 1  0      0 12854700     28 1475208    0    0     0     0 31123 22278  2  7 91  0  0
 0  0      0 12858876     28 1474088    0    0     0     8 32415 22927  2  8 90  0  0
