Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

21時30分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時30分46秒  all    3.30    0.00    2.03    0.00    0.00    1.52    0.00    0.00    0.00   93.15
21時30分47秒  all    2.25    0.00    2.75    0.00    1.00    1.75    0.00    0.00    0.00   92.25
21時30分48秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
21時30分49秒  all    3.53    0.00    4.03    0.00    1.01    1.76    0.00    0.00    0.00   89.67
21時30分50秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
21時30分51秒  all    1.78    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   92.88
21時30分52秒  all    3.05    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   91.09
21時30分53秒  all    3.01    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.23
21時30分54秒  all    1.78    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.89
21時30分55秒  all    2.52    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   92.70
21時30分56秒  all    3.27    0.00    4.03    0.00    0.76    1.76    0.00    0.00    0.00   90.18
21時30分57秒  all    2.54    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.39
21時30分58秒  all    2.28    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.15
21時30分59秒  all    2.29    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.62
21時31分00秒  all    3.52    0.00    4.77    0.00    1.01    1.76    0.00    0.00    0.00   88.94
21時31分01秒  all    5.53    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   88.69
21時31分02秒  all    2.51    0.00    3.01    0.00    0.50    2.01    0.00    0.00    0.00   91.98
21時31分03秒  all    2.53    0.00    3.29    0.00    1.01    1.27    0.00    0.00    0.00   91.90
21時31分04秒  all    3.02    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   89.42
21時31分05秒  all    2.26    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.21
21時31分06秒  all    2.28    0.00    2.03    0.00    0.76    1.78    0.00    0.00    0.00   93.15
21時31分07秒  all    3.52    0.00    3.77    0.00    0.75    1.51    0.00    0.00    0.00   90.45
21時31分08秒  all    3.04    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.39
21時31分09秒  all    1.77    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.68
21時31分10秒  all    2.79    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   92.64
21時31分11秒  all    3.54    0.00    4.55    0.00    1.01    1.52    0.00    0.00    0.00   89.39
21時31分12秒  all    2.26    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.21
21時31分13秒  all    2.26    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.96
21時31分14秒  all    2.76    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.73
21時31分15秒  all    3.31    0.00    3.56    0.00    0.76    1.78    0.00    0.00    0.00   90.59
21時31分16秒  all    2.51    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.96
21時31分17秒  all    2.54    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   92.88
21時31分18秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
21時31分19秒  all    7.65    0.00    5.36    0.00    0.77    2.04    0.00    0.00    0.00   84.18
21時31分20秒  all    3.05    0.00    2.54    0.00    0.51    1.02    0.00    0.00    0.00   92.88
21時31分21秒  all    1.77    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   92.42
21時31分22秒  all    2.78    0.00    3.80    0.00    0.51    1.52    0.00    0.00    0.00   91.39
21時31分23秒  all    2.78    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.14
21時31分24秒  all    2.50    0.00    3.50    0.00    0.75    1.75    0.00    0.00    0.00   91.50
21時31分25秒  all    2.77    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.44
21時31分26秒  all    2.79    0.00    3.55    0.00    1.02    1.78    0.00    0.00    0.00   90.86
21時31分27秒  all    3.06    0.00    2.81    0.00    0.00    1.53    0.00    0.00    0.00   92.60
21時31分28秒  all    2.02    0.00    2.77    0.00    1.26    1.51    0.00    0.00    0.00   92.44
21時31分29秒  all    2.28    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   93.15
21時31分30秒  all    3.76    0.00    4.01    0.00    1.00    2.01    0.00    0.00    0.00   89.22
21時31分31秒  all    2.30    0.00    2.55    0.00    0.51    2.04    0.00    0.00    0.00   92.60
21時31分32秒  all    2.03    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.66
21時31分33秒  all    3.04    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.65
21時31分34秒  all    4.27    0.00    3.77    0.00    1.01    2.01    0.00    0.00    0.00   88.94
21時31分35秒  all    2.03    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   92.15
21時31分36秒  all    2.27    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.44
21時31分37秒  all    3.03    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   92.42
21時31分38秒  all    3.03    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   89.90
21時31分39秒  all    2.28    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   92.91
21時31分40秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
21時31分41秒  all    2.29    0.00    3.31    0.00    0.51    1.78    0.00    0.00    0.00   92.11
21時31分42秒  all    2.76    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   90.98
21時31分43秒  all    2.28    0.00    3.29    0.00    0.25    1.77    0.00    0.00    0.00   92.41
21時31分44秒  all    1.79    0.00    2.30    0.00    1.02    1.53    0.00    0.00    0.00   93.37
21時31分45秒  all    3.31    0.00    4.33    0.00    0.51    1.78    0.00    0.00    0.00   90.08
21時31分46秒  all    2.02    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.42
21時31分47秒  all    2.04    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.62
21時31分48秒  all    2.77    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.44
21時31分49秒  all    4.03    0.00    4.53    0.00    0.76    1.76    0.00    0.00    0.00   88.92
21時31分50秒  all    1.78    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   93.15
21時31分51秒  all    2.06    0.00    2.57    0.00    0.26    1.54    0.00    0.00    0.00   93.57
21時31分52秒  all    3.00    0.00    3.00    0.00    1.25    1.75    0.00    0.00    0.00   91.00
21時31分53秒  all    2.56    0.00    3.84    0.00    0.26    1.79    0.00    0.00    0.00   91.56
21時31分54秒  all    1.78    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   92.64
21時31分55秒  all    2.30    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   93.62
21時31分56秒  all    3.03    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   91.41
21時31分57秒  all    3.02    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   90.95
21時31分58秒  all    2.28    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.39
21時31分59秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
21時32分00秒  all    3.53    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.43
21時32分01秒  all    2.52    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   90.93
21時32分02秒  all    5.01    0.00    4.01    0.00    0.75    1.25    0.00    0.00    0.00   88.97
21時32分03秒  all    2.27    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.42
21時32分04秒  all    4.01    0.00    4.26    0.00    0.50    1.50    0.00    0.00    0.00   89.72
21時32分05秒  all    2.77    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   91.94
21時32分06秒  all    2.52    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.19
21時32分07秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
