Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時30分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時30分38秒  all    4.59    0.00    4.59    0.00    1.02    3.06    0.00    0.00    0.00   86.73
15時30分39秒  all    3.54    0.00    4.29    0.00    1.01    2.27    0.00    0.00    0.00   88.89
15時30分40秒  all    3.54    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   89.11
15時30分41秒  all    3.82    0.00    5.34    0.00    1.02    2.29    0.00    0.00    0.00   87.53
15時30分42秒  all    2.31    0.00    3.33    0.00    1.03    2.05    0.00    0.00    0.00   91.28
15時30分43秒  all    4.01    0.00    4.26    0.00    0.75    3.01    0.00    0.00    0.00   87.97
15時30分44秒  all    3.54    0.00    4.30    0.00    1.27    2.03    0.00    0.00    0.00   88.86
15時30分45秒  all    2.80    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   90.33
15時30分46秒  all    3.52    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   89.45
15時30分47秒  all    4.30    0.00    5.57    0.00    1.01    2.53    0.00    0.00    0.00   86.58
15時30分48秒  all    3.06    0.00    4.08    0.00    0.77    2.30    0.00    0.00    0.00   89.80
15時30分49秒  all    4.04    0.00    4.04    0.00    0.76    2.78    0.00    0.00    0.00   88.38
15時30分50秒  all    2.81    0.00    3.57    0.00    1.28    2.55    0.00    0.00    0.00   89.80
15時30分51秒  all    3.24    0.00    3.74    0.00    1.25    2.00    0.00    0.00    0.00   89.78
15時30分52秒  all    3.54    0.00    4.30    0.00    0.51    2.28    0.00    0.00    0.00   89.37
15時30分53秒  all    4.81    0.00    6.08    0.00    1.01    2.53    0.00    0.00    0.00   85.57
15時30分54秒  all    4.03    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   87.91
15時30分55秒  all    2.54    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.62
15時30分56秒  all    2.79    0.00    3.30    0.00    1.27    2.28    0.00    0.00    0.00   90.36
15時30分57秒  all    3.07    0.00    3.84    0.00    0.51    2.05    0.00    0.00    0.00   90.54
15時30分58秒  all    3.54    0.00    4.05    0.00    1.27    2.53    0.00    0.00    0.00   88.61
15時30分59秒  all    4.05    0.00    5.06    0.00    1.01    2.28    0.00    0.00    0.00   87.59
15時31分00秒  all    3.53    0.00    3.02    0.00    0.76    2.27    0.00    0.00    0.00   90.43
15時31分01秒  all    5.08    0.00    4.31    0.00    1.02    2.03    0.00    0.00    0.00   87.56
15時31分02秒  all    2.54    0.00    3.05    0.00    0.76    2.29    0.00    0.00    0.00   91.35
15時31分03秒  all    2.54    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   90.61
15時31分04秒  all    3.31    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   90.84
15時31分05秒  all    3.28    0.00    4.04    0.00    0.76    1.52    0.00    0.00    0.00   90.40
