Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

17:29:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:29:07     all    6.12    0.00    2.04    0.51    0.77    0.26    0.00    0.00    0.00   90.31
17:29:08     all    7.34    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   89.62
17:29:09     all    5.85    0.00    2.04    0.00    0.76    0.00    0.00    0.00    0.00   91.35
17:29:10     all    4.58    0.00    1.53    0.00    0.76    0.51    0.00    0.00    0.00   92.62
17:29:11     all    5.60    0.00    1.78    0.00    0.51    0.25    0.00    0.00    0.00   91.86
17:29:12     all    5.10    0.00    1.79    0.00    1.02    0.26    0.00    0.00    0.00   91.84
17:29:13     all    5.57    0.00    1.77    0.00    0.51    0.25    0.25    0.00    0.00   91.65
17:29:14     all    5.85    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   90.84
17:29:15     all    6.31    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   90.91
17:29:16     all    5.12    0.00    1.53    0.00    0.77    0.00    0.00    0.00    0.00   92.58
17:29:17     all    5.63    0.00    2.30    0.00    0.77    0.26    0.00    0.00    0.00   91.05
17:29:18     all    6.30    0.00    2.52    0.50    1.26    0.76    0.00    0.00    0.00   88.66
17:29:19     all    7.67    0.00    1.79    0.00    0.51    0.26    0.00    0.00    0.00   89.77
17:29:20     all    6.87    0.00    2.04    0.00    1.02    0.25    0.00    0.00    0.00   89.82
17:29:21     all    5.57    0.00    2.53    0.00    1.01    0.51    0.00    0.00    0.00   90.38
17:29:22     all    5.08    0.00    2.28    0.00    0.76    0.25    0.25    0.00    0.00   91.37
17:29:23     all    6.09    0.00    1.78    0.25    0.76    0.25    0.00    0.00    0.00   90.86
17:29:24     all    5.34    0.00    2.04    0.00    0.76    0.51    0.00    0.00    0.00   91.35
17:29:25     all    5.06    0.00    2.03    0.00    0.76    0.00    0.25    0.00    0.00   91.90
17:29:26     all    5.34    0.00    1.27    0.00    0.76    0.76    0.00    0.00    0.00   91.86
17:29:27     all    6.11    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   90.84
17:29:28     all    5.37    0.00    1.79    0.00    0.26    0.26    0.00    0.00    0.00   92.33
17:29:29     all    7.05    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   90.18
17:29:30     all    5.12    0.00    1.53    0.00    0.77    0.77    0.00    0.00    0.00   91.82
17:29:31     all    5.32    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.65
17:29:32     all    5.90    0.00    1.54    0.00    0.51    0.00    0.00    0.00    0.00   92.05
17:29:33     all    6.06    0.00    1.52    0.25    0.76    0.51    0.25    0.00    0.00   90.66
17:29:34     all    5.08    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   92.13
17:29:35     all    5.81    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   91.67
17:29:36     all    6.36    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   90.84
17:29:37     all    5.79    0.00    2.02    0.00    0.76    0.50    0.00    0.00    0.00   90.93
17:29:38     all    5.60    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   91.60
17:29:39     all    7.09    0.00    2.03    0.00    1.01    0.25    0.00    0.00    0.00   89.62
17:29:40     all    5.09    0.00    1.78    0.00    0.51    0.76    0.00    0.00    0.00   91.86
17:29:41     all    6.06    0.00    1.52    0.00    1.01    0.00    0.25    0.00    0.00   91.16
17:29:42     all    7.14    0.00    2.55    0.00    0.77    0.00    0.00    0.00    0.00   89.54
17:29:43     all    6.84    0.00    3.80    0.25    1.01    1.01    0.00    0.00    0.00   87.09
17:29:44     all    5.87    0.00    1.79    0.00    0.51    0.00    0.00    0.00    0.00   91.84
17:29:45     all    5.30    0.00    1.77    0.00    1.01    0.25    0.25    0.00    0.00   91.41
17:29:46     all    5.32    0.00    1.27    0.00    1.01    0.51    0.00    0.00    0.00   91.90
17:29:47     all    5.84    0.00    2.28    0.25    0.51    0.51    0.00    0.00    0.00   90.61
17:29:48     all    6.72    0.00    1.81    0.26    0.78    0.00    0.00    0.00    0.00   90.44
17:29:49     all    6.60    0.00    1.78    0.00    0.76    0.51    0.00    0.00    0.00   90.36
17:29:50     all    5.81    0.00    1.52    0.00    1.01    0.51    0.25    0.00    0.00   90.91
17:29:51     all    6.27    0.00    2.01    0.25    1.00    0.25    0.00    0.00    0.00   90.23
17:29:52     all    5.88    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   91.30
17:29:53     all    5.08    0.00    2.03    0.00    0.51    0.51    0.00    0.00    0.00   91.88
17:29:54     all    5.88    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   91.30
17:29:55     all    5.06    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.15
17:29:56     all    5.53    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   91.21
17:29:57     all    7.65    0.00    3.57    0.00    1.02    0.00    0.00    0.00    0.00   87.76
17:29:58     all    5.58    0.00    2.03    0.00    0.51    0.76    0.00    0.00    0.00   91.12
17:29:59     all    6.84    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   90.38
17:30:00     all    5.90    0.00    1.28    0.00    1.03    0.26    0.00    0.00    0.00   91.54
17:30:01     all    5.85    0.00    1.53    0.00    0.76    0.00    0.00    0.00    0.00   91.86
17:30:02     all    5.81    0.00    2.02    0.00    1.01    0.76    0.00    0.00    0.00   90.40
17:30:03     all    5.38    0.00    2.05    0.00    0.51    0.26    0.00    0.00    0.00   91.79
17:30:04     all    5.34    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   92.37
17:30:05     all    5.08    0.00    1.52    0.00    0.51    0.51    0.25    0.00    0.00   92.13
17:30:06     all    5.57    0.00    2.28    0.00    1.01    0.00    0.00    0.00    0.00   91.14
17:30:07     all    6.38    0.00    2.30    0.00    0.51    0.77    0.00    0.00    0.00   90.05
17:30:08     all    8.08    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   88.89
17:30:09     all    6.87    0.00    1.78    0.00    0.51    0.00    0.00    0.00    0.00   90.84
17:30:10     all    5.30    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   92.17
17:30:11     all    5.28    0.00    1.76    0.00    1.01    0.50    0.25    0.00    0.00   91.21
17:30:12     all    5.82    0.00    2.03    0.00    0.76    0.00    0.25    0.00    0.00   91.14
17:30:13     all    5.36    0.00    1.28    0.00    0.51    0.26    0.00    0.00    0.00   92.60
17:30:14     all    4.82    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   92.39
17:30:15     all    5.56    0.00    1.77    0.00    0.76    0.51    0.25    0.00    0.00   91.16
17:30:16     all    6.09    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   91.88
17:30:17     all    6.11    0.00    1.78    0.00    1.02    0.51    0.00    0.00    0.00   90.59
17:30:18     all    5.63    0.00    2.30    0.26    0.77    0.26    0.00    0.00    0.00   90.79
17:30:19     all    5.06    0.00    1.77    0.00    0.76    0.76    0.00    0.00    0.00   91.65
17:30:20     all    7.34    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   90.38
17:30:21     all    5.37    0.00    2.05    0.00    0.77    0.26    0.00    0.00    0.00   91.56
17:30:22     all    5.84    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   91.37
17:30:23     all    6.41    0.00    2.31    0.51    1.03    0.51    0.00    0.00    0.00   89.23
17:30:24     all    6.91    0.00    2.81    1.53    1.02    0.51    0.00    0.00    0.00   87.21
17:30:25     all    7.65    0.00    2.55    1.53    1.02    0.77    0.00    0.00    0.00   86.48
17:30:26     all    7.93    0.00    2.81    1.53    1.02    0.51    0.00    0.00    0.00   86.19
17:30:27     all    7.93    0.00    2.81    1.28    0.77    0.77    0.00    0.00    0.00   86.45
17:30:28     all    8.59    0.00    2.27    1.77    1.26    0.51    0.00    0.00    0.00   85.61
17:30:29     all    7.44    0.00    2.05    0.77    1.03    0.51    0.00    0.00    0.00   88.21
17:30:30     all   12.18    0.00    3.81    2.03    1.02    1.02    0.00    0.00    0.00   79.95
17:30:31     all    6.39    0.00    2.05    0.77    1.02    0.26    0.00    0.00    0.00   89.51
17:30:32     all    7.40    0.00    2.55    1.02    1.02    0.77    0.00    0.00    0.00   87.24
17:30:33     all    8.10    0.00    2.53    1.27    1.01    0.76    0.51    0.00    0.00   85.82
17:30:34     all    6.87    0.00    2.29    1.02    1.02    0.25    0.00    0.00    0.00   88.55
17:30:35     all    6.94    0.00    2.57    1.03    0.77    0.51    0.00    0.00    0.00   88.17
17:30:36     all    7.63    0.00    2.29    1.53    1.02    0.51    0.25    0.00    0.00   86.77
17:30:37     all    7.11    0.00    2.28    1.02    0.76    0.76    0.25    0.00    0.00   87.82
17:30:38     all    7.42    0.00    2.30    1.02    1.02    0.51    0.00    0.00    0.00   87.72
