2026/07/12 01:30:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.4, Count: 83, TPM: 595.8, Sum(ms): 86294.7, Avg(ms): 1038.0, 50th(ms): 1073.7, 90th(ms): 1409.3, 95th(ms): 1543.5, 99th(ms): 1744.8, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] NEW_ORDER - Takes(s): 9.2, Count: 1067, TPM: 6954.6, Sum(ms): 667302.6, Avg(ms): 625.6, 50th(ms): 604.0, 90th(ms): 973.1, 95th(ms): 1073.7, 99th(ms): 1208.0, 99.9th(ms): 1543.5, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 83, TPM: 531.7, Sum(ms): 14526.0, Avg(ms): 174.1, 50th(ms): 121.6, 90th(ms): 352.3, 95th(ms): 520.1, 99th(ms): 536.9, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] PAYMENT - Takes(s): 9.3, Count: 1066, TPM: 6876.4, Sum(ms): 389908.3, Avg(ms): 365.9, 50th(ms): 318.8, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 116, TPM: 742.3, Sum(ms): 12773.2, Avg(ms): 110.5, 50th(ms): 83.9, 90th(ms): 243.3, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] DELIVERY - Takes(s): 9.9, Count: 94, TPM: 572.0, Sum(ms): 102488.6, Avg(ms): 1090.3, 50th(ms): 1140.9, 90th(ms): 1543.5, 95th(ms): 1543.5, 99th(ms): 1744.8, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1139, TPM: 6834.5, Sum(ms): 751700.2, Avg(ms): 660.6, 50th(ms): 637.5, 90th(ms): 1140.9, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1744.8, Max(ms): 1811.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 98, TPM: 589.6, Sum(ms): 17466.3, Avg(ms): 178.9, 50th(ms): 113.2, 90th(ms): 352.3, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1069, TPM: 6420.2, Sum(ms): 395883.1, Avg(ms): 370.6, 50th(ms): 268.4, 90th(ms): 704.6, 95th(ms): 838.9, 99th(ms): 1040.2, 99.9th(ms): 1342.2, Max(ms): 1476.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 95, TPM: 573.2, Sum(ms): 12342.9, Avg(ms): 129.8, 50th(ms): 79.7, 90th(ms): 302.0, 95th(ms): 503.3, 99th(ms): 520.1, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] DELIVERY - Takes(s): 10.0, Count: 119, TPM: 717.2, Sum(ms): 133435.9, Avg(ms): 1122.4, 50th(ms): 939.5, 90th(ms): 1879.0, 95th(ms): 2281.7, 99th(ms): 3221.2, 99.9th(ms): 3489.7, Max(ms): 3489.7
