Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:29:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:29:07     all    1.01    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.47
17:29:08     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.50
17:29:09     all    1.00    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.76
17:29:10     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
17:29:11     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
17:29:12     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:29:13     all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.99
17:29:14     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
17:29:15     all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
17:29:16     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
17:29:17     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
17:29:18     all    1.00    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.49
17:29:19     all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:29:20     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.75
17:29:21     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
17:29:22     all    1.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.49
17:29:23     all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
17:29:24     all    0.75    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00   98.24
17:29:25     all    1.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.76
17:29:26     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
17:29:27     all    1.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
17:29:28     all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
17:29:29     all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
17:29:30     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
17:29:31     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
17:29:32     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
17:29:33     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
17:29:34     all    1.00    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.51
17:29:35     all    1.01    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.24
17:29:36     all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
17:29:37     all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.51
17:29:38     all    1.01    0.00    0.25    0.25    0.51    0.00    0.00    0.00    0.00   97.98
17:29:39     all    1.00    0.00    0.50    0.00    0.25    0.00    0.25    0.00    0.00   97.99
17:29:40     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
17:29:41     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:29:42     all    1.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.51
17:29:43     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.99
17:29:44     all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
17:29:45     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:29:46     all    1.25    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.25
17:29:47     all    1.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.49
17:29:48     all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
17:29:49     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
17:29:50     all    0.99    0.00    0.74    0.00    0.99    0.50    0.00    0.00    0.00   96.77
17:29:51     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
17:29:52     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.49
17:29:53     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
17:29:54     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.98
17:29:55     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.00
17:29:56     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
17:29:57     all    2.26    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.49
17:29:58     all    2.50    0.00    2.50    0.25    0.50    0.50    0.00    0.00    0.00   93.75
17:29:59     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:30:00     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.76
17:30:01     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
17:30:02     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.50
17:30:03     all    1.26    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.98
17:30:04     all    0.50    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.25
17:30:05     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:30:06     all    1.01    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   97.74
17:30:07     all    2.00    0.00    2.00    0.00    0.75    0.50    0.00    0.00    0.00   94.75
17:30:08     all    1.26    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   97.98
17:30:09     all    2.02    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   96.22
17:30:10     all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.49
17:30:11     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
17:30:12     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:30:13     all    0.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
17:30:14     all    1.26    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   97.74
17:30:15     all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.23
17:30:16     all    0.76    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.98
17:30:17     all    1.98    0.00    0.49    0.00    0.74    0.74    0.00    0.00    0.00   96.05
17:30:18     all    0.51    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   97.97
17:30:19     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
17:30:20     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
17:30:21     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
17:30:22     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.97
17:30:23     all    2.76    0.00    1.75    5.26    0.00    1.00    0.00    0.00    0.00   89.22
17:30:24     all    5.54    0.00    3.02    7.30    1.01    0.50    0.00    0.00    0.00   82.62
17:30:25     all    5.84    0.00    2.54    7.36    0.25    1.02    0.00    0.00    0.00   82.99
17:30:26     all    4.79    0.00    2.02    7.05    1.01    0.50    0.00    0.00    0.00   84.63
17:30:27     all    5.54    0.00    3.27    8.31    0.76    1.01    0.25    0.00    0.00   80.86
17:30:28     all    5.08    0.00    2.28    9.14    0.25    0.76    0.00    0.00    0.00   82.49
17:30:29     all    4.79    0.00    2.27    5.29    0.76    0.76    0.25    0.00    0.00   85.89
17:30:30     all    7.56    0.00    3.53   10.33    0.76    1.26    0.25    0.00    0.00   76.32
17:30:31     all    3.55    0.00    1.78    4.31    0.25    0.25    0.00    0.00    0.00   89.85
17:30:32     all    7.11    0.00    3.05    9.39    0.76    1.02    0.00    0.00    0.00   78.68
17:30:33     all    6.06    0.00    2.53    8.08    0.76    1.01    0.00    0.00    0.00   81.57
17:30:34     all    4.33    0.00    2.29    7.12    0.51    0.51    0.00    0.00    0.00   85.24
17:30:35     all    4.53    0.00    1.51    5.04    0.50    0.50    0.00    0.00    0.00   87.91
17:30:36     all    6.67    0.00    2.82   11.03    0.51    1.03    0.00    0.00    0.00   77.95
17:30:37     all    3.80    0.00    2.28    4.81    0.76    0.76    0.00    0.00    0.00   87.59
17:30:38     all    4.55    0.00    2.02    5.56    0.51    0.76    0.00    0.00    0.00   86.62
17:30:39     all    7.97    0.00    3.86   11.83    0.77    0.77    0.00    0.00    0.00   74.81
17:30:40     all    3.73    0.00    1.74    4.23    0.75    1.00    0.00    0.00    0.00   88.56
17:30:41     all    5.33    0.00    2.03    6.60    0.51    0.76    0.00    0.00    0.00   84.77
17:30:42     all    3.55    0.00    1.78    5.33    0.76    0.51    0.00    0.00    0.00   88.07
17:30:43     all    3.27    0.00    2.02    2.52    0.25    0.76    0.00    0.00    0.00   91.18
17:30:44     all    2.78    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   93.18
17:30:45     all    2.74    0.00    1.00    2.49    0.75    0.50    0.25    0.00    0.00   92.29
