Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

17:29:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:29:07     all    1.50    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   96.51
17:29:08     all    0.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   99.00
17:29:09     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:29:10     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:29:11     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.26
17:29:12     all    0.25    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.25
17:29:13     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.26
17:29:14     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
17:29:15     all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
17:29:16     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
17:29:17     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:29:18     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
17:29:19     all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.75
17:29:20     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:29:21     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:29:22     all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
17:29:23     all    1.24    0.00    0.74    0.00    0.50    0.00    0.00    0.00    0.00   97.52
17:29:24     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:29:25     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:29:26     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
17:29:27     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
17:29:28     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.26
17:29:29     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:29:30     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:29:31     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:29:32     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.26
17:29:33     all    0.50    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.00
17:29:34     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:29:35     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:29:36     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:29:37     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:29:38     all    0.75    0.00    0.50    0.00    0.75    0.25    0.25    0.00    0.00   97.51
17:29:39     all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.25
17:29:40     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:29:41     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:29:42     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
17:29:43     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.26
17:29:44     all    0.50    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   99.00
17:29:45     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:29:46     all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
17:29:47     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
17:29:48     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:29:49     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:29:50     all    0.25    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.99
17:29:51     all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
17:29:52     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:29:53     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
17:29:54     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.01
17:29:55     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:29:56     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:29:57     all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
17:29:58     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
