procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8019720   1268 5933928    0    0   227   722   43  223  3  3 91  3  0
 2  0      0 8022152   1268 5934008    0    0     0    81 3128 4526  1  2 97  0  0
 0  0      0 8022312   1268 5934008    0    0     0    72 2311 3642  1  1 98  0  0
 1  0      0 8022536   1268 5934008    0    0     0   102 2387 3774  1  1 98  0  0
 2  0      0 8019844   1268 5934008    0    0     0    96 2442 3872  1  1 98  0  0
 0  0      0 8020196   1268 5934012    0    0     0    78 2977 4459  1  1 97  0  0
 0  0      0 8020388   1268 5934012    0    0     0    72 3126 4618  1  1 97  0  0
 0  0      0 8020836   1268 5934012    0    0     0    76 2364 3679  1  1 98  0  0
 0  0      0 8020964   1268 5934012    0    0     0    92 2365 3658  1  1 98  1  0
 0  0      0 8021348   1268 5934016    0    0     0   125 3005 4519  1  1 97  0  0
 0  0      0 8021444   1268 5934016    0    0     0    72 2237 3541  1  1 98  0  0
 0  0      0 8018596   1268 5934016    0    0     0    72 2098 3370  1  1 98  0  0
 0  0      0 8018756   1268 5934016    0    0     0    72 2254 3587  1  1 98  0  0
 0  0      0 8019076   1268 5934020    0    0     0    82 2848 4217  1  2 97  0  0
 0  0      0 8019268   1268 5934020    0    0     0   217 2588 4065  1  1 98  0  0
 0  0      0 8016516   1268 5934024    0    0     0   125 2658 4153  1  1 98  0  0
 0  0      0 8016612   1268 5934024    0    0     0   112 3194 4695  1  2 96  0  0
 0  0      0 8017284   1268 5934024    0    0     0    76 3037 4526  1  1 98  0  0
 0  0      0 8017412   1268 5934024    0    0     0   102 2421 3832  1  1 98  0  0
 0  0      0 8017540   1268 5934028    0    0     0    96 2347 3678  1  1 98  0  0
 0  0      0 8017860   1268 5934028    0    0     0    78 2287 3639  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8017988   1268 5934028    0    0     0    72 2742 4118  1  1 98  0  0
 0  0      0 8018372   1268 5934028    0    0     0    72 2702 4151  2  2 96  0  0
 0  0      0 8018436   1268 5934032    0    0     0   102 2673 4216  1  1 97  0  0
 0  0      0 8018788   1268 5934032    0    0     0    76 2439 3851  1  1 98  0  0
 0  0      0 8019140   1268 5934032    0    0     0    72 2783 4108  1  2 97  0  0
 0  0      0 8019364   1268 5934032    0    0     0    77 3199 4729  2  2 96  0  0
 0  0      0 8019588   1268 5934036    0    0     0    96 2508 3964  1  1 97  0  0
 0  0      0 8019940   1268 5934036    0    0     0    52 2314 3574  1  1 98  0  0
 0  0      0 8020228   1268 5934036    0    0     0   100 2935 4391  1  1 98  0  0
 0  0      0 8020484   1268 5934040    0    0     0    78 2346 3706  1  1 98  0  0
 0  0      0 8020676   1268 5934040    0    0     0    72 2248 3554  1  1 98  0  0
 0  0      0 8020868   1268 5934040    0    0     0    82 2198 3567  1  1 98  0  0
 0  0      0 8021060   1268 5934040    0    0     0   116 2839 4193  1  2 97  0  0
 0  0      0 8021476   1268 5934044    0    0     0   112 2742 4241  1  1 98  0  0
 0  0      0 8021508   1268 5934044    0    0     0   100 2406 3856  1  1 98  0  0
 0  0      0 8022052   1268 5934044    0    0     0    78 2930 4388  1  2 97  0  0
 0  0      0 8022084   1268 5934044    0    0     0    76 3015 4482  1  1 97  0  0
 0  0      0 8022564   1268 5934048    0    0     0    98 2465 3941  1  1 98  0  0
 0  0      0 8022660   1268 5934048    0    0     0    96 2350 3699  1  1 98  0  0
 0  0      0 8019844   1268 5934048    0    0     0    72 2259 3585  1  1 98  0  0
 0  0      0 8019940   1268 5934048    0    0     0    72 2682 4075  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8020324   1268 5934052    0    0     0   101 2441 3853  1  1 98  0  0
 0  1      0 8020388   1268 5934052    0    0     0    78 2267 3579  1  1 98  0  0
 0  0      0 8020708   1268 5934052    0    0     0   160 2405 3764  1  1 98  0  0
 0  0      0 8020804   1268 5934052    0    0     0   121 3139 4647  1  1 97  0  0
 0  0      0 8021476   1268 5934056    0    0     0   108 3467 5062  2  2 96  0  0
 0  0      0 8021636   1268 5934056    0    0     0    72 2452 3831  1  1 98  0  0
 0  0      0 8022020   1268 5934060    0    0     0    88 2372 3725  1  1 98  0  0
 0  0      0 8022084   1268 5934060    0    0     0   126 3100 4580  1  2 97  0  0
 1  0      0 8022532   1268 5934060    0    0     0    72 2349 3629  1  2 98  0  0
 0  0      0 8022724   1268 5934064    0    0     0    78 2290 3644  1  1 98  0  0
 0  0      0 8022884   1268 5934064    0    0     0    76 2357 3726  1  1 98  0  0
 0  0      0 8023140   1268 5934064    0    0     0    92 3286 4806  1  2 97  0  0
 0  0      0 8023840   1268 5934064    0    0     0   120 2606 4034  1  1 98  0  0
 0  0      0 8024000   1268 5934068    0    0     0   101 2367 3788  1  1 98  0  0
 1  0      0 8024192   1268 5934068    0    0     0    96 2921 4432  1  2 97  0  0
 0  0      0 8021664   1268 5934068    0    0     0    72 3008 4384  1  1 98  0  0
 0  0      0 8021824   1268 5934068    0    0     0    72 2668 4129  1  1 98  0  0
 1  0      0 8020128   1268 5934084    0    0     0   128 3582 4789  3  4 93  0  0
 0  0      0 8020980   1268 5934092    0    0     0    79 2866 4164  2  2 96  0  0
 0  0      0 8020704   1268 5934108    0    0     0   100 3691 4934  2  3 95  0  0
 0  0      0 8020736   1268 5934108    0    0     0    92 2296 3606  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8021120   1268 5934112    0    0     0    80 2448 3887  1  1 98  0  0
 0  0      0 8021532   1268 5934112    0    0     0   148 2667 4136  1  1 97  0  0
 0  0      0 8018908   1268 5934112    0    0     0    76 3004 4455  1  1 97  0  0
 0  0      0 8019036   1268 5934116    0    0     0    98 3229 4878  1  2 97  0  0
 2  0      0 8018620   1268 5934128    0    0     0    72 2778 3956  2  2 96  0  0
 0  0      0 8019832   1268 5934128    0    0     0    72 2755 3982  2  2 96  0  0
 0  0      0 8019960   1268 5934128    0    0     0   129 2978 4486  1  2 97  0  0
 0  0      0 8020344   1268 5934128    0    0     0    77 2380 3746  1  1 98  0  0
 0  0      0 8020504   1268 5934152    0    0    28   508 3710 5591  2  2 94  2  0
 0  1      0 8021368   1268 5934260    0    0    44   722 4366 6567  3  2 93  3  0
 0  0      0 8018552   1268 5934276    0    0    40   668 4932 7206  3  3 92  3  0
 0  0      0 8019512   1268 5934424    0    0    48   903 5268 7749  3  3 91  3  0
 0  0      0 8019576   1268 5934440    0    0    44   760 4946 7621  2  2 92  3  0
 0  0      0 8020856   1268 5934592    0    0    44   951 5599 8135  3  3 91  3  0
 0  0      0 8021240   1268 5934608    0    0    40   676 5112 7442  3  3 92  3  0
