procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 9336056    388 3775140    0    0   369  2012  188   98  7  4 67 22  0
 0  0      0 9339128    388 3775188    0    0     0    72 4537 6723  2  2 96  1  0
 1  0      0 9336312    388 3775188    0    0     0    72 4011 6361  2  2 97  0  0
 0  0      0 9336632    388 3775188    0    0     0    72 3591 5509  2  2 97  0  0
 0  0      0 9336732    388 3775192    0    0     0   109 3955 6369  2  2 96  0  0
 0  0      0 9336988    388 3775192    0    0     0    72 4494 6769  2  2 96  0  0
 1  0      0 9337564    388 3775192    0    0     0    72 4709 7394  2  1 97  0  0
 0  0      0 9337884    388 3775196    0    0     0    78 3628 5566  2  2 97  0  0
 0  0      0 9338076    388 3775196    0    0     0    96 3950 6390  2  2 96  0  0
 0  0      0 9335356    388 3775196    0    0     0   106 4425 6768  1  2 97  0  0
 0  0      0 9335676    388 3775196    0    0     0    72 3687 5789  2  2 97  0  0
 0  0      0 9335964    388 3775200    0    0     0   156 4102 6406  3  2 95  0  0
 0  0      0 9336188    388 3775200    0    0     0    72 3556 5555  2  1 97  0  0
 0  0      0 9336636    388 3775200    0    0     0    76 4681 7128  2  2 97  0  0
 0  0      0 9336892    388 3775200    0    0     0   120 4026 6415  2  2 96  0  0
 0  0      0 9337276    388 3775204    0    0     0   146 4307 6697  2  2 96  1  0
 0  0      0 9337884    388 3775204    0    0     0   122 5044 7733  2  2 96  0  0
 0  0      0 9338268    388 3775208    0    0     0    78 4249 6420  2  2 96  0  0
 0  0      0 9338524    388 3775208    0    0     0    76 3610 5616  2  1 97  0  0
 0  0      0 9338844    388 3775208    0    0     0    96 4204 6675  2  2 96  0  0
 2  0      0 9339100    388 3775208    0    0     0    92 3768 6045  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9339420    388 3775212    0    0     0    78 4531 6897  1  2 97  0  0
 0  0      0 9339772    388 3775212    0    0     0    72 3851 6056  2  1 97  0  0
 0  0      0 9340408    388 3775212    0    0     0    76 4369 6930  2  2 96  0  0
 0  0      0 9340632    388 3775212    0    0     0    96 3522 5593  2  2 97  0  0
 0  0      0 9337944    388 3775216    0    0     0    77 4325 6551  2  2 96  0  0
 0  0      0 9338328    388 3775216    0    0     0    72 4936 7665  2  2 96  0  0
 0  0      0 9338712    388 3775216    0    0     0    78 4116 6550  2  1 97  0  0
 0  0      0 9338904    388 3775216    0    0     0    76 3895 6179  2  2 97  0  0
 0  0      0 9339416    388 3775220    0    0     0   106 4683 7279  2  2 96  0  0
 0  0      0 9339704    388 3775220    0    0     0    72 3948 6340  1  1 97  0  0
 0  0      0 9340024    388 3775220    0    0     0    72 3905 6182  2  2 96  0  0
 2  0      0 9337080    388 3775220    0    0     0    72 3748 5921  2  2 97  0  0
 0  0      0 9337528    388 3775224    0    0     0    97 4265 6402  1  2 97  0  0
 0  0      0 9337816    388 3775224    0    0     0   124 4166 6542  2  2 96  1  0
 0  0      0 9338168    388 3775224    0    0     0    88 4118 6350  2  2 96  0  0
 0  0      0 9338616    388 3775228    0    0     0    78 4648 7152  2  2 96  0  0
 0  0      0 9338984    388 3775240    0    0     0    94 5197 7454  3  4 93  0  0
 0  0      0 9338816    388 3775256    0    0     0   101 4437 6561  2  3 95  0  0
 0  0      0 9336000    388 3775256    0    0     0    96 3851 6183  2  2 97  0  0
 0  0      0 9336192    388 3775256    0    0     0    77 3784 5983  1  2 97  0  0
 0  0      0 9336576    388 3775260    0    0     0   187 4515 7078  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9336832    388 3775260    0    0     0    72 3551 5601  2  1 97  0  0
 0  0      0 9337404    388 3775260    0    0     0    76 4037 6329  2  2 96  0  0
 0  0      0 9337724    388 3775260    0    0     0   101 4148 6580  2  2 96  0  0
 0  0      0 9334972    388 3775264    0    0     0   116 4666 7065  2  2 96  0  0
 0  0      0 9335492    388 3775268    0    0     0   140 5273 8021  2  2 96  0  0
 0  0      0 9335932    388 3775268    0    0     0    72 4039 6304  2  2 96  0  0
 0  0      0 9336156    388 3775268    0    0     0    76 3694 5892  1  2 97  0  0
 1  0      0 9335372    388 3775272    0    0     0    84 4593 6783  2  2 95  0  0
 0  0      0 9336136    388 3775284    0    0     0   120 4410 6656  2  3 95  0  0
 0  0      0 9336424    388 3775284    0    0     0    72 3658 5797  1  2 97  0  0
 0  0      0 9336712    388 3775284    0    0     0    72 3965 6327  2  1 97  0  0
 1  0      0 9337224    388 3775284    0    0     0    96 5337 8079  2  2 96  1  0
 0  0      0 9337576    388 3775288    0    0     0   128 4223 6719  2  2 96  0  0
 0  0      0 9337736    388 3775288    0    0     0    82 3843 5990  2  2 96  0  0
 0  0      0 9335208    388 3775288    0    0     0    96 5047 7802  2  2 96  0  0
 0  0      0 9335560    388 3775288    0    0     0    77 4369 6674  1  2 97  0  0
 0  0      0 9335848    388 3775292    0    0     0    92 3704 5904  1  1 97  0  0
 0  0      0 9336136    388 3775292    0    0     0    96 3813 6123  2  2 96  0  0
 0  0      0 9333320    388 3775292    0    0     0    72 3827 6106  2  2 97  0  0
 0  0      0 9333640    388 3775304    0    0     0    72 5220 7470  3  3 94  0  0
 0  0      0 9333960    388 3775308    0    0     0    84 4041 6389  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9334468    388 3775308    0    0     0    92 3433 5307  1  2 97  0  0
 0  0      0 9334756    388 3775308    0    0     0   160 4112 6553  2  2 96  0  0
 0  0      0 9335076    388 3775312    0    0     0    72 4427 6664  3  2 96  0  0
 0  0      0 9335620    388 3775312    0    0     0    96 4794 7422  2  1 97  0  0
 0  0      0 9334932    388 3777272    0    0  2060    72 4102 6390  2  2 96  1  0
 0  0      0 9335188    388 3777376    0    0     0    77 3645 5777  2  2 97  0  0
 0  0      0 9335540    388 3777376    0    0     0   136 4291 6597  2  2 96  0  0
 0  0      0 9335892    388 3777376    0    0     0    92 3889 6085  2  2 96  0  0
 0  0      0 9332448    388 3778756    0    0   112  2219 10379 16241  7  5 80  7  0
 0  0      0 9332500    388 3780308    0    0    96  4722 13076 20916 10  6 77  7  0
 0  0      0 9320948    388 3782216    0    0   100  6102 14307 22344 10  7 74  9  0
 0  0      0 9321660    388 3783256    0    0   112  3628 13538 21518 10  6 77  7  0
 0  0      0 9315184    388 3785612    0    0   204  5899 14006 22156  9  7 75  9  0
 0  0      0 9310488    388 3786976    0    0   112  3924 15065 24140 10  7 76  8  0
 0  0      0 9311156    388 3788488    0    0   120  5734 14360 22539 10  6 77  7  0
 0  0      0 9306368    388 3789956    0    0   136  3506 13489 21484  9  7 77  7  0
 0  0      0 9300964    388 3791996    0    0   112  6490 14207 22837 10  7 75  8  0
 0  1      0 9301628    388 3793436    0    0   156  3776 14088 22568 10  6 76  7  0
 6  0      0 9296320    388 3795688    0    0   180  6893 15165 24123 11  8 73  8  0
 0  1      0 9290532    388 3797596    0    0   180  4274 14494 23751 11  7 75  7  0
 0  0      0 9282440    388 3799908    0    0   304  6454 13791 22132 10  7 74  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
