2026/07/03 07:03:30 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 72, TPM: 462.2, Sum(ms): 19692.0, Avg(ms): 273.5, 50th(ms): 192.9, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 9.4, Count: 702, TPM: 4480.7, Sum(ms): 550941.5, Avg(ms): 785.0, 50th(ms): 838.9, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 80, TPM: 509.6, Sum(ms): 1058.3, Avg(ms): 13.3, 50th(ms): 10.5, 90th(ms): 14.2, 95th(ms): 17.8, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 9.4, Count: 686, TPM: 4370.7, Sum(ms): 588462.9, Avg(ms): 857.6, 50th(ms): 872.4, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 65, TPM: 411.5, Sum(ms): 1277.8, Avg(ms): 19.7, 50th(ms): 12.6, 90th(ms): 41.9, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 78, TPM: 469.5, Sum(ms): 14150.7, Avg(ms): 181.4, 50th(ms): 121.6, 90th(ms): 385.9, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 792, TPM: 4753.4, Sum(ms): 630009.2, Avg(ms): 795.1, 50th(ms): 805.3, 90th(ms): 973.1, 95th(ms): 973.1, 99th(ms): 1040.2, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 53, TPM: 329.2, Sum(ms): 582.8, Avg(ms): 11.0, 50th(ms): 10.5, 90th(ms): 15.7, 95th(ms): 16.3, 99th(ms): 16.8, 99.9th(ms): 16.8, Max(ms): 16.8
[Current] PAYMENT - Takes(s): 10.0, Count: 712, TPM: 4278.9, Sum(ms): 621277.6, Avg(ms): 873.1, 50th(ms): 872.4, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 102, TPM: 618.8, Sum(ms): 1306.4, Avg(ms): 12.8, 50th(ms): 12.6, 90th(ms): 15.7, 95th(ms): 17.8, 99th(ms): 23.1, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 9.9, Count: 77, TPM: 464.5, Sum(ms): 13431.9, Avg(ms): 174.6, 50th(ms): 142.6, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 419.4, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 776, TPM: 4667.3, Sum(ms): 641505.8, Avg(ms): 826.6, 50th(ms): 872.4, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1040.2, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 67, TPM: 410.6, Sum(ms): 722.9, Avg(ms): 10.8, 50th(ms): 11.0, 90th(ms): 14.2, 95th(ms): 15.7, 99th(ms): 21.0, 99.9th(ms): 21.0, Max(ms): 21.0
[Current] PAYMENT - Takes(s): 10.0, Count: 706, TPM: 4243.3, Sum(ms): 636336.8, Avg(ms): 901.7, 50th(ms): 906.0, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 73, TPM: 442.9, Sum(ms): 965.8, Avg(ms): 13.3, 50th(ms): 12.6, 90th(ms): 15.2, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 39.8, Max(ms): 39.8
