procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8154448   1268 5827972    0    0   243   765  359  131  3  3 91  3  0
 1  0      0 8156244   1268 5828036    0    0     0   108 3668 5160  2  2 95  0  0
 1  0      0 8156564   1268 5828048    0    0     0    78 3019 4479  1  2 97  0  0
 0  0      0 8156724   1268 5828048    0    0     0   100 2532 4006  1  1 98  0  0
 0  0      0 8156980   1268 5828048    0    0     0    72 2088 3363  1  1 98  0  0
 0  0      0 8157140   1268 5828052    0    0     0   102 2514 3948  1  1 97  0  0
 0  0      0 8157364   1268 5828052    0    0     0    76 2911 4302  1  1 98  0  0
 0  0      0 8157652   1268 5828052    0    0     0    72 2564 3976  1  1 98  0  0
 0  0      0 8154836   1268 5828052    0    0     0   100 2625 4097  1  1 97  0  0
 0  0      0 8154996   1268 5828056    0    0     0    97 2093 3408  1  1 98  0  0
 0  0      0 8155448   1268 5828056    0    0     0    72 2809 4226  1  1 98  0  0
 0  0      0 8155856   1268 5828056    0    0     0    72 3227 4765  1  2 97  0  0
 0  0      0 8156112   1268 5828056    0    0     0    72 2586 3989  1  1 98  0  0
 0  0      0 8156368   1268 5828060    0    0     0   110 2525 4026  1  1 97  0  0
 0  0      0 8156592   1268 5828060    0    0     0    72 2689 3951  1  1 97  0  0
 0  0      0 8156912   1268 5828060    0    0     0   202 2414 3792  1  1 98  0  0
 0  0      0 8157104   1268 5828060    0    0     0    72 2308 3694  1  1 98  0  0
 0  0      0 8157328   1268 5828064    0    0     0   102 2613 4108  1  1 98  0  0
 0  0      0 8154644   1268 5828064    0    0     0    80 2972 4348  1  2 97  0  0
 0  0      0 8154988   1268 5828064    0    0     0   116 2297 3665  1  1 98  0  0
 0  0      0 8155180   1268 5828064    0    0     0    72 2224 3620  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8155532   1268 5828068    0    0     0   109 3013 4585  2  1 97  0  0
 0  0      0 8155560   1268 5828068    0    0     0    82 3018 4482  1  1 97  0  0
 0  0      0 8155824   1268 5828068    0    0     0   116 2640 4130  1  1 98  0  0
 0  0      0 8152912   1268 5828068    0    0     0    72 2169 3492  1  1 98  0  0
 0  0      0 8153136   1268 5828072    0    0     0    78 2237 3571  1  1 98  0  0
 0  0      0 8153424   1268 5828072    0    0     0    76 2899 4296  1  1 97  0  0
 0  0      0 8153648   1268 5828072    0    0     0    92 2462 3950  1  1 98  0  0
 0  0      0 8153808   1268 5828072    0    0     0   100 2417 3841  1  1 98  0  0
 0  0      0 8154128   1268 5828076    0    0     0    77 2362 3714  1  1 98  0  0
 0  0      0 8154384   1268 5828092    0    0     0   148 2967 4387  1  2 97  0  0
 0  0      0 8155096   1268 5828108    0    0     0   158 3667 5399  2  2 96  1  0
 0  0      0 8155436   1268 5828112    0    0     0    72 2565 3916  1  2 97  0  0
 0  0      0 8155500   1268 5828112    0    0     0   124 2415 3830  1  1 98  0  0
 0  0      0 8155884   1268 5828116    0    0     0    78 2720 4085  1  1 98  0  0
 0  0      0 8155980   1268 5828116    0    0     0    96 2514 3843  1  1 98  0  0
 0  0      0 8156396   1268 5828116    0    0     0    76 2392 3807  1  1 98  0  0
 1  0      0 8156460   1268 5828116    0    0     0    92 2691 4191  1  1 98  0  0
 0  0      0 8156908   1268 5828120    0    0     0   106 3042 4515  1  1 97  0  0
 0  0      0 8157068   1268 5828120    0    0     0    76 2187 3490  1  1 98  0  0
 0  0      0 8157356   1268 5828120    0    0     0    76 2350 3772  1  1 98  0  0
 0  0      0 8157452   1268 5828120    0    0     0    72 3037 4390  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8158028   1268 5828120    0    0     0   102 3078 4587  1  2 97  0  0
 0  0      0 8158220   1268 5828124    0    0     0    76 2408 3796  1  1 98  0  0
 0  0      0 8158508   1268 5828124    0    0     0    80 2300 3593  1  1 97  0  0
 0  0      0 8158572   1268 5828128    0    0     0   236 2367 3826  1  1 98  0  0
 1  0      0 8158956   1268 5828128    0    0     0    72 2818 4085  1  1 98  0  0
 0  0      0 8159052   1268 5828128    0    0     0    72 2545 3900  1  2 97  0  0
 0  0      0 8159436   1268 5828128    0    0     0    76 2323 3571  1  1 98  0  0
 0  0      0 8159596   1268 5828128    0    0     0    72 2246 3568  1  1 98  0  0
