procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 987520   5796 6446236    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 954768   5796 6446460    0    0     0    39 9309 9205 18 20 62  0  0
 1  0   2560 954676   5796 6446464    0    0     0     0 9202 10100 11 22 67  0  0
 1  0   2560 954136   5796 6446464    0    0     0     0 8937 9648 11 22 67  0  0
 2  0   2560 954488   5796 6446496    0    0     0     0 6940 7170  9 15 76  0  0
 1  0   2560 952832   5796 6446496    0    0     0   212 9124 10078 10 23 67  0  0
 3  0   2560 954720   5796 6446496    0    0     0     0 9343 10471 11 23 67  0  0
 2  0   2560 954236   5796 6446496    0    0     0     0 9322 10477 11 22 67  0  0
 3  0   2560 955208   5796 6446500    0    0     0     0 9164 10179 11 22 67  0  0
 2  0   2560 954616   5796 6446500    0    0     0     0 8586 8873 11 23 66  0  0
 2  0   2560 954556   5796 6446500    0    0     0   268 8695 9116 10 23 67  0  0
 2  0   2560 953944   5796 6446524    0    0     0     0 9056 9768 11 22 67  0  0
 1  0   2560 954840   5796 6446524    0    0     0     0 8923 9544 11 22 67  0  0
 1  0   2560 954048   5796 6446524    0    0     0     0 8989 9644 11 23 66  0  0
 1  0   2560 954764   5796 6446544    0    0     0     0 8875 9335 11 23 66  0  0
 1  0   2560 954256   5796 6446556    0    0     0     0 8873 9432 11 22 67  0  0
 1  0   2560 954444   5796 6446560    0    0     0     0 8982 9722 11 22 67  0  0
 2  0   2560 953724   5796 6446564    0    0     0     0 6423 6287  8 14 78  0  0
 1  0   2560 954292   5796 6446564    0    0     0     0 8652 9014 10 23 67  0  0
 2  0   2560 953584   5796 6446564    0    0     0     0 8798 9332 10 24 66  0  0
 3  0   2560 953404   5796 6446564    0    0     0     0 8972 9835 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 954756   5796 6446588    0    0     0     0 8917 9730 11 22 67  0  0
 2  0   2560 954296   5796 6446588    0    0     0     0 8952 9888 11 22 67  0  0
 1  0   2560 954700   5796 6446588    0    0     0     0 8858 9626 11 22 67  0  0
 1  0   2560 954524   5796 6446592    0    0     0     0 8712 9134 11 22 67  0  0
 2  0   2560 954188   5796 6446592    0    0     0   232 8801 9245 11 22 66  0  0
 1  0   2560 954296   5796 6446592    0    0     0     0 8674 9236 11 22 67  0  0
 1  0   2560 929284   5796 6446608    0    0     0     4 8467 8740 14 23 64  0  0
 1  0   2560 929088   5796 6446620    0    0     0     0 8673 9069 11 22 67  0  0
 3  0   2560 929368   5796 6446624    0    0     0     0 8830 9392 12 21 67  0  0
 2  0   2560 929536   5796 6446624    0    0     0     0 8858 9369 10 22 67  0  0
 0  0   2560 929804   5796 6446612    0    0     0     0 7213 7476  8 17 75  0  0
 1  0   2560 929672   5796 6446652    0    0     0     0 8590 9217 10 21 69  0  0
 1  0   2560 930016   5796 6446652    0    0     0     0 9202 10167 10 23 67  0  0
 2  0   2560 930332   5796 6446652    0    0     0     0 8925 9598 11 23 66  0  0
 1  0   2560 929420   5796 6446652    0    0     0     0 9186 10079 11 22 67  0  0
 1  0   2560 930204   5796 6446652    0    0     0     0 9242 10204 11 22 67  0  0
 1  0   2560 929756   5796 6446652    0    0     0     0 9120 9971 11 22 67  0  0
 3  0   2560 929996   5796 6446668    0    0     0     0 9189 9959 10 24 67  0  0
 2  0   2560 929456   5796 6446668    0    0     0     0 8914 9500 11 22 67  0  0
 0  0   2560 929408   5796 6446692    0    0     0   180 8468 8898 11 21 68  0  0
 1  0   2560 929612   5796 6446720    0    0     0     2 5079 4823  6 10 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 929716   5796 6446744    0    0     0     0 8937 9752 10 23 67  0  0
 2  0   2560 929888   5796 6446756    0    0     0     0 9194 10213 11 23 66  0  0
 1  0   2560 929848   5796 6446780    0    0     0     0 8986 9719 11 23 67  0  0
 2  0   2560 951288   5796 6446788    0    0     0   244 9161 10068 16 24 60  0  0
 1  0   2560 954948   5796 6446780    0    0     0    28 9162 9979 12 22 66  0  0
 1  0   2560 954416   5796 6446784    0    0     0     0 9076 9904 11 23 66  0  0
 1  0   2560 955016   5796 6446784    0    0     0     0 9003 9701 11 23 67  0  0
 2  0   2560 955364   5796 6446784    0    0     0     0 8742 9115 11 22 67  0  0
 1  0   2560 954436   5796 6446784    0    0     0     0 8710 9146 11 23 66  0  0
 2  0   2560 955280   5796 6446784    0    0     0     0 8791 9418 10 23 67  0  0
 2  0   2560 954812   5796 6446784    0    0     0     0 8866 9537 11 23 67  0  0
 1  0   2560 954628   5796 6446824    0    0     0     0 8834 9407 11 23 66  0  0
 0  0   2560 953412   5796 6446808    0    0     0     0 4533 4038  5  9 86  0  0
 1  0   2560 954748   5796 6446836    0    0     0     0 7735 8165 10 19 71  0  0
 1  0   2560 954688   5796 6446836    0    0     0   208 9409 10539 10 23 67  0  0
 1  0   2560 954100   5796 6446836    0    0     0     0 9261 10333 11 22 67  0  0
 1  0   2560 954420   5796 6446836    0    0     0     0 9156 9969 11 23 66  0  0
 1  0   2560 954656   5796 6446840    0    0     0     0 8739 9100 11 22 67  0  0
 1  0   2560 955432   5796 6446852    0    0     0     0 8466 8709 11 22 67  0  0
 1  0   2560 957676   5796 6446856    0    0     0   168 8689 9000 12 20 68  0  0
 1  0   2560 957288   5796 6446856    0    0     0     0 8193 8561 10 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 957276   5796 6446856    0    0     0     0 8270 8605  9 21 70  0  0
 0  0   2560 957664   5796 6446868    0    0     0     0 3302 3078  4  7 90  0  0
 1  0   2560 958664   5796 6446896    0    0     0     0 6684 7013  7 16 77  0  0
 1  0   2560 957284   5796 6446896    0    0     0     4 8586 9319  9 20 70  0  0
 2  0   2560 957764   5796 6446896    0    0     0     0 8562 9361 10 20 70  0  0
 2  0   2560 957868   5796 6446908    0    0     0     0 8432 9045  9 21 70  0  0
 1  0   2560 957312   5796 6446908    0    0     0     0 8064 8333 10 20 71  0  0
 0  0   2560 957896   5796 6446908    0    0     0     0 8149 8410  9 21 70  0  0
 1  0   2560 957464   5796 6446908    0    0     0   324 8567 9204  9 20 71  0  0
 1  0   2560 957888   5796 6446908    0    0     0     0 8372 8978  9 21 70  0  0
 0  0   2560 957412   5796 6446896    0    0     0     0 1959 1643  2  3 95  0  0
 0  0   2560 957516   5796 6446924    0    0     0     0 4380 4208  5 10 85  0  0
 0  0   2560 957388   5796 6446924    0    0     0     0 4042 4138  5  8 87  0  0
 1  0   2560 956384   5796 6446932    0    0     0     0 27955 25873  2  6 93  0  0
 0  0   2560 952816   5796 6446932    0    0     0   156 16197 16898  2  3 95  0  0
 2  0   2560 951332   5796 6446948    0    0     0     0 15754 16519  2  3 95  0  0
 0  0   2560 950212   5796 6446948    0    0     0     0 14359 15132  1  3 96  0  0
 0  0   2560 948568   5796 6446952    0    0     0     0 16306 16942  1  3 95  0  0
 0  0   2560 947448   5796 6446976    0    0     0     0 16492 17096  2  3 95  0  0
 0  0   2560 946424   5796 6446976    0    0     0   160 13920 14363  1  3 95  0  0
 0  0   2560 945500   5796 6446976    0    0     0     0 15645 16413  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
