procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   3840 1830932   1076 5450716    0    0     0     1    0    0  0  0 99  0  0
 1  0   3840 1809184   1076 5450760    0    0     0     0 80799 67619 11 17 72  0  0
 1  0   3840 1808660   1076 5450760    0    0     0    61 73056 79399 10 15 75  0  0
 2  0   3840 1807016   1076 5450760    0    0     0     0 72737 78205 11 16 73  0  0
 1  0   3840 1805644   1076 5450760    0    0     0     0 76982 82003 10 15 75  0  0
 0  0   3840 1806320   1076 5450760    0    0     0     0 77627 82155 10 15 75  0  0
 0  0   3840 1806108   1076 5450760    0    0     0     0 79112 85281 11 15 75  0  0
 0  0   3840 1805916   1076 5450760    0    0     0     0 76791 83091 10 15 75  0  0
 1  0   3840 1806188   1076 5450760    0    0     0     0 72339 79043 11 15 75  0  0
 1  0   3840 1806156   1076 5450760    0    0     0    36 76908 82700 10 15 75  0  0
 0  0   3840 1805256   1076 5450760    0    0     0     0 78539 84580 10 15 76  0  0
 0  0   3840 1804896   1076 5450760    0    0     0     0 77632 83024 10 15 75  0  0
 1  0   3840 1805724   1076 5450764    0    0     0     0 70785 75217 11 15 74  0  0
 2  0   3840 1805172   1076 5450764    0    0     0     0 69243 75072 10 14 75  0  0
 0  0   3840 1805332   1076 5450776    0    0     0     0 80100 86257 10 15 75  0  0
 0  0   3840 1805644   1076 5450776    0    0     0     0 78996 84183 10 15 76  0  0
 1  0   3840 1804768   1076 5450776    0    0     0     0 76570 80917  9 14 77  0  0
 0  0   3840 1805312   1076 5450776    0    0     0     0 73654 78477 10 15 75  0  0
 1  0   3840 1805580   1076 5450776    0    0     0     0 65733 70511 11 15 74  0  0
 1  0   3840 1780100   1076 5450776    0    0     0     4 64764 70656 13 17 70  0  0
 1  0   3840 1781536   1076 5450776    0    0     0     0 70259 75721 10 16 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1781184   1076 5450780    0    0     0     0 75354 80673 10 16 75  0  0
 0  0   3840 1781004   1076 5450780    0    0     0     0 73099 77501 11 15 74  0  0
 1  0   3840 1781464   1076 5450780    0    0     0     0 69763 73769 11 15 74  0  0
 0  0   3840 1781448   1076 5450780    0    0     0     0 73776 79269 11 15 74  0  0
 0  0   3840 1781028   1076 5450780    0    0     0     0 75166 79873 10 16 75  0  0
 0  0   3840 1780004   1076 5450780    0    0     0     0 77800 82473 10 15 75  0  0
 1  0   3840 1778232   1076 5450796    0    0     0    21 69080 73865 11 16 73  0  0
 0  0   3840 1780620   1076 5450812    0    0     0    38 66505 71026 11 16 74  0  0
 1  0   3840 1781056   1076 5450808    0    0     0     0 73848 78835 10 14 76  0  0
 0  0   3840 1779880   1076 5450808    0    0     0     0 76536 81926  9 15 76  0  0
 0  0   3840 1780248   1076 5450808    0    0     0     0 71905 75641  9 13 78  0  0
 0  0   3840 1780192   1076 5450812    0    0     0   375 69038 73403 10 16 74  0  0
 0  0   3840 1780252   1076 5450812    0    0     0     0 64932 69904 11 16 73  0  0
 1  0   3840 1780628   1076 5450812    0    0     0     0 69465 75508 11 16 73  0  0
 2  0   3840 1780352   1076 5450812    0    0     0    84 73339 78453  9 16 75  0  0
 0  0   3840 1780644   1076 5450812    0    0     0     0 70519 75052 11 15 74  0  0
 2  0   3840 1800932   1076 5450812    0    0     0   116 67663 72902 13 16 71  0  0
 0  0   3840 1804696   1076 5450812    0    0     0   164 60221 65808 13 17 70  0  0
 0  0   3840 1805584   1076 5450812    0    0     0     0 70135 74192 10 15 75  0  0
 0  0   3840 1804620   1076 5450828    0    0     0     0 74505 80050 10 15 75  0  0
 1  0   3840 1804736   1076 5450828    0    0     0     0 70657 76163  9 15 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1805112   1076 5450832    0    0     0     0 63707 67639 10 16 74  0  0
 1  0   3840 1804488   1076 5450844    0    0     0     0 69448 74615 10 16 74  0  0
 1  0   3840 1804976   1076 5450844    0    0     0     0 69192 74956 10 15 75  0  0
 3  0   3840 1805184   1076 5450844    0    0     0     0 71397 76882  9 14 76  0  0
 0  0   3840 1804936   1076 5450844    0    0     0     0 75898 79916 10 14 76  0  0
 0  0   3840 1804460   1076 5450844    0    0     0     0 77660 82023  9 15 76  0  0
 0  0   3840 1804796   1076 5450844    0    0     0     0 68222 72099 10 15 75  0  0
 2  0   3840 1804768   1076 5450844    0    0     0     0 72602 77528 10 16 74  0  0
 0  0   3840 1804520   1076 5450844    0    0     0     8 72789 78676  9 15 77  0  0
 1  0   3840 1804652   1076 5450852    0    0     0     0 73457 78352  9 15 77  0  0
 1  0   3840 1804676   1076 5450852    0    0     0     0 72683 77742 10 15 75  0  0
 1  0   3840 1804732   1076 5450864    0    0     0     0 72134 77297 10 15 75  0  0
