2026/08/13 09:59:42 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 713, TPM: 4344.8, Sum(ms): 80524.9, Avg(ms): 113.1, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 234.9, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 9.9, Count: 8404, TPM: 50700.3, Sum(ms): 318788.8, Avg(ms): 37.9, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 121.6, Max(ms): 201.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 713, TPM: 4315.0, Sum(ms): 11322.1, Avg(ms): 15.9, 50th(ms): 13.6, 90th(ms): 27.3, 95th(ms): 37.7, 99th(ms): 62.9, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8065, TPM: 48607.6, Sum(ms): 164612.4, Avg(ms): 20.4, 50th(ms): 18.9, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 60.8, 99.9th(ms): 100.7, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 762, TPM: 4652.7, Sum(ms): 44206.7, Avg(ms): 58.0, 50th(ms): 58.7, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 159.4, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] DELIVERY - Takes(s): 9.9, Count: 717, TPM: 4331.7, Sum(ms): 90719.5, Avg(ms): 126.7, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 268.4, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8243, TPM: 49457.8, Sum(ms): 319679.5, Avg(ms): 38.8, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 121.6, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 723, TPM: 4340.9, Sum(ms): 12593.3, Avg(ms): 17.4, 50th(ms): 15.2, 90th(ms): 30.4, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 8003, TPM: 48022.0, Sum(ms): 160501.8, Avg(ms): 20.1, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 83.9, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 691, TPM: 4148.7, Sum(ms): 45462.4, Avg(ms): 65.8, 50th(ms): 71.3, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 142.6, 99.9th(ms): 209.7, Max(ms): 268.4
[Current] DELIVERY - Takes(s): 10.0, Count: 679, TPM: 4084.5, Sum(ms): 82321.6, Avg(ms): 121.3, 50th(ms): 121.6, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 302.0, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8494, TPM: 50980.1, Sum(ms): 324694.0, Avg(ms): 38.2, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 121.6, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 758, TPM: 4553.0, Sum(ms): 12993.4, Avg(ms): 17.2, 50th(ms): 15.7, 90th(ms): 28.3, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 67.1, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 7909, TPM: 47460.6, Sum(ms): 158791.0, Avg(ms): 20.1, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 54.5, 99.9th(ms): 83.9, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 755, TPM: 4533.1, Sum(ms): 49342.4, Avg(ms): 65.4, 50th(ms): 71.3, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 772, TPM: 4640.1, Sum(ms): 98588.4, Avg(ms): 127.8, 50th(ms): 125.8, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 7914, TPM: 47489.8, Sum(ms): 314146.5, Avg(ms): 39.7, 50th(ms): 39.8, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 121.6, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 684, TPM: 4104.9, Sum(ms): 11876.8, Avg(ms): 17.4, 50th(ms): 15.7, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 52.4, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 7711, TPM: 46269.8, Sum(ms): 162698.2, Avg(ms): 21.1, 50th(ms): 19.9, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 83.9, Max(ms): 121.6
