2026/07/12 20:22:50 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.0, Count: 177, TPM: 1179.1, Sum(ms): 104166.9, Avg(ms): 590.2, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 973.1, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2156, TPM: 12944.7, Sum(ms): 731589.9, Avg(ms): 339.3, 50th(ms): 335.5, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 200, TPM: 1207.3, Sum(ms): 19008.7, Avg(ms): 95.0, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2028, TPM: 12172.8, Sum(ms): 398142.1, Avg(ms): 196.4, 50th(ms): 176.2, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 469.8, 99.9th(ms): 738.2, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 192, TPM: 1153.6, Sum(ms): 12720.1, Avg(ms): 66.2, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 9.9, Count: 188, TPM: 1143.2, Sum(ms): 104959.5, Avg(ms): 559.5, 50th(ms): 536.9, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1040.2, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2206, TPM: 13243.4, Sum(ms): 717599.6, Avg(ms): 325.2, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 213, TPM: 1281.2, Sum(ms): 19481.4, Avg(ms): 91.5, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2184, TPM: 13111.8, Sum(ms): 419818.9, Avg(ms): 192.3, 50th(ms): 176.2, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 486.5, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 207, TPM: 1245.5, Sum(ms): 13539.9, Avg(ms): 65.6, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 184, TPM: 1106.8, Sum(ms): 102969.7, Avg(ms): 560.0, 50th(ms): 536.9, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2255, TPM: 13535.5, Sum(ms): 733502.6, Avg(ms): 325.4, 50th(ms): 318.8, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1144.9, Sum(ms): 16555.4, Avg(ms): 87.1, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2197, TPM: 13192.3, Sum(ms): 416086.0, Avg(ms): 189.3, 50th(ms): 167.8, 90th(ms): 268.4, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 872.4, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 192, TPM: 1157.0, Sum(ms): 12451.2, Avg(ms): 64.9, 50th(ms): 65.0, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1201.2, Sum(ms): 113542.9, Avg(ms): 567.9, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 838.9, 99th(ms): 1073.7, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2181, TPM: 13090.8, Sum(ms): 719499.5, Avg(ms): 330.2, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 838.9, Max(ms): 11274.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 185, TPM: 1116.7, Sum(ms): 16976.1, Avg(ms): 91.7, 50th(ms): 92.3, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2188, TPM: 13133.6, Sum(ms): 412204.5, Avg(ms): 188.5, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 838.9, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 214, TPM: 1299.4, Sum(ms): 13898.9, Avg(ms): 65.0, 50th(ms): 65.0, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 172, TPM: 1036.2, Sum(ms): 98131.3, Avg(ms): 570.5, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1006.6, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2220, TPM: 13326.3, Sum(ms): 738155.8, Avg(ms): 332.5, 50th(ms): 335.5, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 184, TPM: 1104.2, Sum(ms): 17772.0, Avg(ms): 96.5, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2131, TPM: 12790.1, Sum(ms): 413621.7, Avg(ms): 194.2, 50th(ms): 176.2, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 194, TPM: 1168.9, Sum(ms): 12765.4, Avg(ms): 65.8, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 207, TPM: 1242.4, Sum(ms): 117886.1, Avg(ms): 569.6, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1208.0, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2214, TPM: 13287.9, Sum(ms): 724266.8, Avg(ms): 327.2, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 183, TPM: 1098.3, Sum(ms): 16709.4, Avg(ms): 91.5, 50th(ms): 92.3, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2163, TPM: 12982.0, Sum(ms): 407280.9, Avg(ms): 188.3, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 335.5, 99th(ms): 453.0, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 187, TPM: 1128.7, Sum(ms): 12411.0, Avg(ms): 66.4, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 9.9, Count: 178, TPM: 1076.1, Sum(ms): 98891.2, Avg(ms): 556.8, 50th(ms): 536.9, 90th(ms): 671.1, 95th(ms): 805.3, 99th(ms): 973.1, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2259, TPM: 13574.4, Sum(ms): 735034.8, Avg(ms): 325.3, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 189, TPM: 1139.8, Sum(ms): 17374.9, Avg(ms): 92.0, 50th(ms): 92.3, 90th(ms): 117.4, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2156, TPM: 12939.2, Sum(ms): 408747.5, Avg(ms): 189.7, 50th(ms): 176.2, 90th(ms): 268.4, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 196, TPM: 1178.0, Sum(ms): 13006.5, Avg(ms): 66.4, 50th(ms): 65.0, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 207, TPM: 1243.3, Sum(ms): 115663.7, Avg(ms): 558.8, 50th(ms): 520.1, 90th(ms): 671.1, 95th(ms): 872.4, 99th(ms): 1140.9, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2242, TPM: 13456.9, Sum(ms): 716064.4, Avg(ms): 319.4, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 188, TPM: 1138.0, Sum(ms): 16659.9, Avg(ms): 88.7, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 130.0, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2227, TPM: 13392.5, Sum(ms): 415251.5, Avg(ms): 186.5, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 212, TPM: 1286.7, Sum(ms): 13609.7, Avg(ms): 64.2, 50th(ms): 65.0, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 207, TPM: 1243.6, Sum(ms): 112306.8, Avg(ms): 542.9, 50th(ms): 520.1, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2270, TPM: 13622.2, Sum(ms): 725247.8, Avg(ms): 319.7, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 872.4, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 208, TPM: 1248.5, Sum(ms): 18320.9, Avg(ms): 88.2, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 117.4, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2198, TPM: 13197.3, Sum(ms): 410134.8, Avg(ms): 186.6, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 469.8, 99.9th(ms): 805.3, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 198, TPM: 1196.7, Sum(ms): 12689.3, Avg(ms): 64.1, 50th(ms): 62.9, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 221, TPM: 1330.5, Sum(ms): 119080.5, Avg(ms): 539.1, 50th(ms): 520.1, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 973.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2322, TPM: 13940.0, Sum(ms): 729508.4, Avg(ms): 314.2, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 704.6, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 222, TPM: 1333.3, Sum(ms): 19103.9, Avg(ms): 86.2, 50th(ms): 88.1, 90th(ms): 109.1, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2160, TPM: 12973.0, Sum(ms): 394402.6, Avg(ms): 182.5, 50th(ms): 167.8, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 402.7, 99.9th(ms): 637.5, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 205, TPM: 1231.0, Sum(ms): 12870.7, Avg(ms): 62.8, 50th(ms): 62.9, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 189, TPM: 1145.7, Sum(ms): 100478.6, Avg(ms): 530.9, 50th(ms): 503.3, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 973.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2322, TPM: 13936.4, Sum(ms): 732679.1, Avg(ms): 315.6, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 193, TPM: 1168.7, Sum(ms): 16722.8, Avg(ms): 86.5, 50th(ms): 88.1, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2281, TPM: 13686.0, Sum(ms): 414507.1, Avg(ms): 181.8, 50th(ms): 167.8, 90th(ms): 251.7, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 195, TPM: 1170.8, Sum(ms): 12260.6, Avg(ms): 62.8, 50th(ms): 62.9, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 83.9, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 9.9, Count: 232, TPM: 1401.4, Sum(ms): 127833.4, Avg(ms): 551.3, 50th(ms): 520.1, 90th(ms): 671.1, 95th(ms): 838.9, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2274, TPM: 13663.3, Sum(ms): 717780.2, Avg(ms): 315.7, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 193, TPM: 1177.2, Sum(ms): 16566.1, Avg(ms): 85.8, 50th(ms): 88.1, 90th(ms): 104.9, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2209, TPM: 13257.8, Sum(ms): 409299.9, Avg(ms): 185.3, 50th(ms): 167.8, 90th(ms): 251.7, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 165, TPM: 1000.5, Sum(ms): 10511.8, Avg(ms): 63.8, 50th(ms): 65.0, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.9, Count: 221, TPM: 1341.3, Sum(ms): 118990.8, Avg(ms): 538.7, 50th(ms): 520.1, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 973.1, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2267, TPM: 13602.9, Sum(ms): 721544.4, Avg(ms): 318.3, 50th(ms): 318.8, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 169, TPM: 1014.4, Sum(ms): 15103.4, Avg(ms): 89.4, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 130.0, 99th(ms): 151.0, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2203, TPM: 13227.3, Sum(ms): 407030.8, Avg(ms): 184.8, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 185, TPM: 1115.4, Sum(ms): 11736.5, Avg(ms): 63.4, 50th(ms): 62.9, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 206, TPM: 1242.0, Sum(ms): 112117.9, Avg(ms): 544.0, 50th(ms): 503.3, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2288, TPM: 13728.7, Sum(ms): 722297.4, Avg(ms): 315.7, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 210, TPM: 1274.8, Sum(ms): 18438.6, Avg(ms): 87.7, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2233, TPM: 13401.8, Sum(ms): 412666.2, Avg(ms): 184.8, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 204, TPM: 1231.3, Sum(ms): 13299.7, Avg(ms): 65.2, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.9, Count: 215, TPM: 1304.0, Sum(ms): 124224.5, Avg(ms): 577.4, 50th(ms): 520.1, 90th(ms): 771.8, 95th(ms): 805.3, 99th(ms): 1140.9, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2114, TPM: 12693.6, Sum(ms): 715834.6, Avg(ms): 338.7, 50th(ms): 335.5, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 973.1, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 220, TPM: 1321.9, Sum(ms): 21282.5, Avg(ms): 96.8, 50th(ms): 92.3, 90th(ms): 117.4, 95th(ms): 159.4, 99th(ms): 335.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2046, TPM: 12285.7, Sum(ms): 403579.9, Avg(ms): 197.3, 50th(ms): 167.8, 90th(ms): 302.0, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1014.8, Sum(ms): 11713.9, Avg(ms): 69.4, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 9.9, Count: 214, TPM: 1292.5, Sum(ms): 119168.6, Avg(ms): 556.9, 50th(ms): 520.1, 90th(ms): 704.6, 95th(ms): 805.3, 99th(ms): 1140.9, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2239, TPM: 13449.5, Sum(ms): 716817.8, Avg(ms): 320.3, 50th(ms): 318.8, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 805.3, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 211, TPM: 1283.4, Sum(ms): 18422.0, Avg(ms): 87.4, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 151.0, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2216, TPM: 13304.7, Sum(ms): 409973.6, Avg(ms): 185.1, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 202, TPM: 1212.9, Sum(ms): 13268.4, Avg(ms): 65.7, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 96.5, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 217, TPM: 1305.7, Sum(ms): 126103.6, Avg(ms): 581.7, 50th(ms): 570.4, 90th(ms): 704.6, 95th(ms): 872.4, 99th(ms): 1006.6, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2247, TPM: 13488.8, Sum(ms): 716151.3, Avg(ms): 318.7, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 203, TPM: 1218.4, Sum(ms): 19335.8, Avg(ms): 95.3, 50th(ms): 96.5, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2196, TPM: 13181.6, Sum(ms): 404602.2, Avg(ms): 184.3, 50th(ms): 167.8, 90th(ms): 251.7, 95th(ms): 302.0, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 153, TPM: 930.4, Sum(ms): 10210.3, Avg(ms): 66.7, 50th(ms): 67.1, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 88.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 9.9, Count: 192, TPM: 1162.8, Sum(ms): 109028.3, Avg(ms): 568.5, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2228, TPM: 13376.9, Sum(ms): 727506.0, Avg(ms): 326.5, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 232, TPM: 1393.5, Sum(ms): 23196.1, Avg(ms): 100.1, 50th(ms): 100.7, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2173, TPM: 13037.8, Sum(ms): 404595.7, Avg(ms): 186.2, 50th(ms): 167.8, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 604.0, Max(ms): 704.6
