Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

12:21:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:36     all    0.76    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   97.47
12:21:37     all    0.75    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.50
12:21:38     all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
12:21:39     all    0.50    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.98
12:21:40     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
12:21:41     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
12:21:42     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
12:21:43     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.24
12:21:44     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
12:21:45     all    0.99    0.00    0.74    0.00    0.74    0.25    0.25    0.00    0.00   97.03
12:21:46     all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
12:21:47     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
12:21:48     all    1.24    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   96.77
12:21:49     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:21:50     all    1.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
12:21:51     all    0.75    0.00    0.50    0.00    1.00    0.00    0.00    0.00    0.00   97.74
12:21:52     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
12:21:53     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
12:21:54     all    0.99    0.00    0.74    0.00    0.74    0.50    0.25    0.00    0.00   96.77
12:21:55     all    0.76    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   97.73
12:21:56     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
12:21:57     all    1.00    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.51
12:21:58     all    0.76    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.73
12:21:59     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.99
12:22:00     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.98
12:22:01     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
12:22:02     all    1.00    0.00    0.50    0.25    0.25    0.50    0.25    0.00    0.00   97.25
12:22:03     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
