procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2560 683704   5796 6827712    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 672584   5796 6827764    0    0     0     0 38462 38188  4  7 89  0  0
 0  0   2560 669116   5796 6827772    0    0     0     0 38180 41612  3  7 90  0  0
 2  0   2560 662564   5796 6827796    0    0     0     0 40100 43811  4  9 87  0  0
 0  0   2560 664472   5796 6827808    0    0     0    27 35565 38631  4  8 88  0  0
 0  0   2560 663652   5796 6827808    0    0     0     0 42251 45308  3  7 90  0  0
 0  0   2560 661820   5796 6827808    0    0     0     0 41871 45633  3  7 90  0  0
 1  0   2560 660760   5796 6827808    0    0     0     0 44129 48286  3  7 90  0  0
 1  0   2560 661256   5796 6827808    0    0     0     0 39284 43252  3  7 90  0  0
 1  0   2560 658688   5796 6827812    0    0     0    25 41773 44908  5 10 84  0  0
 1  0   2560 660496   5796 6827828    0    0     0     0 41574 45161  5  9 86  0  0
 0  0   2560 660756   5796 6827832    0    0     0    36 38641 41836  4 10 86  0  0
 2  0   2560 660424   5796 6827832    0    0     0     0 40635 42628  4  9 87  0  0
 0  0   2560 660368   5796 6827832    0    0     0     0 41620 44535  4 10 86  0  0
 1  0   2560 660116   5796 6827844    0    0     0     0 43570 46807  4  8 89  0  0
 0  0   2560 660860   5796 6827856    0    0     0    36 35223 38619  5  8 87  0  0
 0  0   2560 659712   5796 6827868    0    0     0     4 44824 47495  5  8 87  0  0
 0  0   2560 659824   5796 6827868    0    0     0     0 42002 45173  4  9 88  0  0
 0  0   2560 660068   5796 6827868    0    0     0     0 41051 44208  4  7 89  0  0
 0  0   2560 659792   5796 6827868    0    0     0     0 39327 42445  4  9 87  0  0
 2  0   2560 658168   5796 6827868    0    0     0     0 41942 45344  4 11 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 659340   5796 6827900    0    0     0    63 40985 44166  6 11 83  0  0
 0  0   2560 659416   5796 6827900    0    0     0     0 35552 38679  4  6 89  0  0
 1  0   2560 659948   5796 6827900    0    0     0     0 42948 45518  4  8 88  0  0
 0  0   2560 659920   5796 6827900    0    0     0     0 44698 48408  4  8 88  0  0
 0  0   2560 659720   5796 6827900    0    0     0     0 43192 46881  4  8 89  0  0
 9  0   2560 658032   5796 6827904    0    0     0    25 36758 39919  4  8 88  0  0
 1  0   2560 659772   5796 6827924    0    0     0     0 44312 47063  4  9 87  0  0
 0  0   2560 635872   5796 6827928    0    0     0     4 43000 46322  6 10 84  0  0
 0  0   2560 636144   5796 6827928    0    0     0   126 40388 43998  3  8 88  0  0
 1  0   2560 635612   5796 6827928    0    0     0     0 41849 45432  4  7 89  0  0
 1  0   2560 635772   5796 6827928    0    0     0    80 43546 47135  3  8 89  0  0
 0  0   2560 635032   5796 6827964    0    0     0    22 40240 43553  6 10 85  0  0
 0  0   2560 634852   5796 6827964    0    0     0     0 36244 39556  3  7 91  0  0
 1  0   2560 633700   5796 6827964    0    0     0     0 42283 45261  3  9 88  0  0
 1  0   2560 633632   5796 6827964    0    0     0     0 42094 45551  4  9 87  0  0
 0  0   2560 634012   5796 6827964    0    0     0     0 41080 44307  4  8 88  0  0
 0  0   2560 633848   5796 6827964    0    0     0     0 35366 38498  4  9 88  0  0
 1  0   2560 634720   5796 6828000    0    0     0    26 42217 44563  5  9 85  0  0
 2  0   2560 634916   5796 6828004    0    0     0     0 44976 48204  4  8 88  0  0
 0  0   2560 634816   5796 6828020    0    0     0     0 42910 46448  4  9 87  0  0
 1  0   2560 635364   5796 6828020    0    0     0     0 37128 40482  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 635124   5796 6828024    0    0     0     0 43755 46948  4  8 88  0  0
 2  0   2560 632884   5796 6828044    0    0     0    26 43270 46839  6  9 85  0  0
 1  0   2560 634964   5796 6828052    0    0     0    25 36675 39916  4  7 89  0  0
 0  0   2560 635760   5796 6828052    0    0     0     0 43610 46906  4  9 87  0  0
 0  0   2560 658584   5796 6828052    0    0     0   276 37591 41707 10 10 80  0  0
 2  0   2560 659360   5796 6828052    0    0     0    24 45518 48679  5 10 85  0  0
 0  0   2560 658948   5796 6828052    0    0     0     0 36926 40167  3  8 89  0  0
 0  0   2560 659104   5796 6828072    0    0     0    37 41660 45293  4 12 84  0  0
 1  0   2560 658888   5796 6828072    0    0     0     0 42943 46552  3  8 88  0  0
 1  0   2560 658480   5796 6828076    0    0     0     0 39058 42027  4  7 89  0  0
 0  0   2560 658840   5796 6828076    0    0     0     0 41335 44490  4  8 88  0  0
 3  0   2560 658832   5796 6828088    0    0     0     0 45802 48949  4 11 85  0  0
 0  0   2560 656720   5796 6828088    0    0     0     0 43516 47389  4  7 88  0  0
 2  0   2560 658476   5796 6828120    0    0     0    27 35724 38867  4  8 88  0  0
 0  0   2560 658424   5796 6828120    0    0     0     0 43355 46623  3  7 90  0  0
 0  0   2560 657716   5796 6828120    0    0     0     0 45481 49393  3  7 90  0  0
 0  0   2560 658660   5796 6828120    0    0     0     0 40468 43789  4  7 89  0  0
 0  0   2560 658828   5796 6828120    0    0     0     0 37632 40763  3  7 90  0  0
 0  0   2560 657240   5796 6828132    0    0     0   278 36436 39465  4  8 88  0  0
 0  0   2560 658792   5796 6828160    0    0     0     0 36688 39492  4  9 88  0  0
 0  0   2560 658588   5796 6828160    0    0     0    92 39693 42769  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 658536   5796 6828160    0    0     0     0 33040 35598  3  6 91  0  0
 2  0   2560 658540   5796 6828168    0    0     0     0 39186 41681  3  7 90  0  0
 0  0   2560 657952   5796 6828172    0    0     0     0 40115 42793  4  8 89  0  0
 0  0   2560 658152   5796 6828200    0    0     0    29 40551 44019  5 11 84  0  0
 3  0   2560 658856   5796 6828204    0    0     0     0 36531 39170  3  7 91  0  0
 1  0   2560 658356   5796 6828204    0    0     0     0 40762 43590  3  8 89  0  0
 0  0   2560 657908   5796 6828208    0    0     0     0 41927 45097  4  9 88  0  0
 0  0   2560 658080   5796 6828208    0    0     0     0 40299 43392  4  7 90  0  0
 0  0   2560 656904   5796 6828208    0    0     0     0 39664 42503  4  8 88  0  0
 0  0   2560 657836   5796 6828236    0    0     0    63 39566 43080  6  9 86  0  0
 0  0   2560 658488   5796 6828236    0    0     0     0 42723 46215  4  8 88  0  0
 0  0   2560 658368   5796 6828240    0    0     0     0 36874 40199  3  6 91  0  0
 1  0   2560 658744   5796 6828240    0    0     0     0 40120 42973  4  8 89  0  0
 0  0   2560 658540   5796 6828240    0    0     0     0 43281 46659  4  7 89  0  0
 0  0   2560 656720   5796 6828264    0    0     0    40 41823 45553  4  9 86  0  0
 0  0   2560 658292   5796 6828276    0    0     0    29 36769 39967  4  7 89  0  0
 0  0   2560 658088   5796 6828284    0    0     0     0 43719 47372  4  8 88  0  0
 0  0   2560 658600   5796 6828288    0    0     0     0 40222 43539  4  7 89  0  0
 0  0   2560 658840   5796 6828292    0    0     0     0 41699 45212  3  9 88  0  0
 0  0   2560 658116   5796 6828292    0    0     0     0 37820 40735  4  7 89  0  0
 0  0   2560 657988   5796 6828312    0    0     0    51 42641 45796  5 11 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 658732   5796 6828312    0    0     0     0 46149 49860  4  8 88  0  0
 1  0   2560 658632   5796 6828316    0    0     0     0 38381 41797  3  6 90  0  0
 2  0   2560 657964   5796 6828316    0    0     0     0 45837 48952  4  7 89  0  0
 0  0   2560 658500   5796 6828316    0    0     0     0 41775 44993  4  8 88  0  0
 1  0   2560 636356   5796 6828320    0    0     0   116 43847 47907  6  8 86  0  0
 1  0   2560 634920   5796 6828344    0    0     0    28 37445 40810  5  9 86  0  0
 1  0   2560 635168   5796 6828348    0    0     0   184 44895 48433  4  8 88  0  0
 1  0   2560 634856   5796 6828356    0    0     0     0 43136 46797  4  8 88  0  0
 0  0   2560 634716   5796 6828356    0    0     0     0 39742 43068  4  7 89  0  0
