procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 9853692   1072 1044612    0    0   662  1550   51  139 31  6 62  1  0
 8  0      0 9854852   1072 1044752    0    0     0   274 30516 7747 68 13 19  0  0
 7  0      0 9854404   1072 1044768    0    0     0   260 23754 9022 67 11 21  0  0
 7  0      0 9621432   1072 1044772    0    0     0   278 21409 7449 68 13 19  0  0
 6  0      0 9491644   1072 1044784    0    0     0   286 20263 7954 70 11 19  0  0
 7  0      0 9490796   1072 1044796    0    0     0   254 21631 10814 65 12 23  0  0
 3  0      0 9489692   1072 1044804    0    0     0   270 22473 12440 66 11 23  0  0
 4  0      0 9489628   1072 1044820    0    0     0   256 20473 9627 71  9 19  0  0
 1  0      0 9489464   1072 1044828    0    0     0   278 23464 10364 66 12 22  0  0
 0  0      0 9488960   1072 1044840    0    0     0   362 21718 9134 67 11 22  0  0
 2  0      0 9489696   1072 1044852    0    0     0   250 20636 8688 66 12 22  0  0
 2  0      0 9489056   1072 1044860    0    0     0   262 19569 9212 70 10 21  0  0
 1  0      0 9489024   1072 1044876    0    0     0   276 22941 10213 66 11 22  0  0
 0  0      0 9488804   1072 1044884    0    0     0   278 22622 10737 65 11 23  0  0
 7  0      0 9488740   1072 1044892    0    0     0   250 21653 9172 68 11 21  0  0
 7  0      0 9488344   1072 1044904    0    0     0   270 19965 8633 70 10 20  0  0
 0  0      0 9488092   1072 1044920    0    0     0   280 22163 9498 66 12 22  0  0
 0  0      0 9488928   1072 1044928    0    0     0   250 21836 9717 65 12 23  0  0
 0  0      0 9487876   1072 1044936    0    0     0   270 19285 8322 71 10 19  0  0
 1  0      0 9487432   1072 1044948    0    0     0   274 23010 9286 69 11 21  0  0
 0  0      0 9486988   1072 1044960    0    0     0   254 21056 8957 65 11 24  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9487228   1072 1044980    0    0     0   280 21109 9105 67 11 22  0  0
 6  0      0 9487576   1072 1044988    0    0     0   254 19136 8851 71 10 19  0  0
 1  0      0 9487704   1072 1045000    0    0     0   278 23131 9576 68 11 21  0  0
 4  0      0 9487388   1072 1045012    0    0     0   270 22059 9237 68 11 21  0  0
 4  0      0 9487488   1072 1045024    0    0     0   256 21471 9108 68 12 21  0  0
 8  0      0 9486372   1072 1045036    0    0     0   274 20524 8136 72  9 19  0  0
10  0      0 9486408   1072 1045048    0    0     0   331 22848 9915 66 11 22  0  0
 5  0      0 9486724   1072 1045056    0    0     0   278 21562 9541 68 12 20  0  0
 6  0      0 9486948   1072 1045068    0    0     0   246 19532 8370 74 10 16  0  0
 8  0      0 9486576   1072 1045084    0    0     0   266 22431 8567 69 11 21  0  0
12  0      0 9486604   1072 1045092    0    0     0   284 22162 10277 68 11 21  0  0
