procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3      0 7768576   2912 6097252    0    0   221  2714 1299 1861  7  4 85  4  0
 0  0      0 7771544   2912 6097852    0    0   360    26 2318 3353  1  2 96  2  0
 0  0      0 7771832   2912 6097852    0    0     0    24 2092 3232  1  1 98  0  0
 0  0      0 7771992   2912 6097852    0    0     0     0 2636 3823  1  1 98  0  0
 1  0      0 7772408   2912 6097852    0    0     0   126 2004 3083  1  1 99  0  0
 0  0      0 7772568   2912 6097852    0    0     0     0 2186 3422  1  1 98  0  0
 0  0      0 7773048   2912 6097852    0    0     0     0 2377 3499  1  1 98  0  0
 0  0      0 7773272   2912 6097852    0    0     0    24 2881 4147  1  1 98  0  0
 0  0      0 7773656   2912 6097852    0    0     0     0 2187 3426  1  1 98  0  0
 0  0      0 7773816   2912 6097852    0    0     0     0 2183 3395  1  1 98  0  0
 1  0      0 7774072   2912 6097852    0    0     0     0 1985 3118  1  1 98  0  0
 0  0      0 7774424   2912 6097852    0    0     0     0 2666 3815  1  1 98  0  0
 0  0      0 7774680   2912 6097852    0    0     0    24 2102 3263  1  1 98  0  0
 0  0      0 7774904   2912 6097852    0    0     0    24 2057 3235  1  1 98  0  0
 0  0      0 7775096   2912 6097852    0    0     0    24 2107 3248  1  1 98  0  0
 1  0      0 7775512   2912 6097852    0    0     0     0 2735 3785  1  1 98  0  0
 0  0      0 7775832   2912 6097856    0    0     0    26 2548 3719  1  1 98  0  0
 0  0      0 7776472   2912 6097856    0    0     0   124 3359 5005  1  1 97  1  0
 0  0      0 7776760   2912 6097856    0    0     0     8 2370 3641  1  1 98  0  0
 0  0      0 7777176   2912 6097860    0    0     0    29 3043 4337  1  1 98  0  0
 1  0      0 7777368   2912 6097860    0    0     0    28 2311 3651  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7777720   2912 6097860    0    0     0     0 2089 3194  1  1 99  0  0
 0  0      0 7777880   2912 6097860    0    0     0    24 2137 3253  1  1 98  0  0
 0  0      0 7778296   2912 6097860    0    0     0    24 2676 3883  1  1 98  0  0
 2  0      0 7778488   2912 6097860    0    0     0     0 2103 3250  1  1 98  0  0
 2  0      0 7779028   2912 6097868    0    0     0    28 2138 3254  1  1 98  0  0
 2  0      0 7779316   2912 6097872    0    0     0     0 2701 3959  1  1 98  0  0
 0  0      0 7779860   2912 6097872    0    0     0    24 2841 3968  1  1 98  0  0
 0  0      0 7780052   2912 6097872    0    0     0    24 2209 3476  1  1 98  0  0
 0  0      0 7780244   2912 6097872    0    0     0     0 2404 3687  1  1 98  0  0
 0  0      0 7780532   2912 6097872    0    0     0     4 2004 3097  1  1 98  0  0
 0  0      0 7780724   2912 6097872    0    0     0     0 2540 3643  1  1 99  0  0
 1  0      0 7778036   2912 6097872    0    0     0    36 2431 3764  1  1 98  0  0
 1  0      0 7778164   2912 6097872    0    0     0     0 2038 3172  1  1 98  0  0
 0  0      0 7778516   2912 6097876    0    0     0   289 2030 3174  1  1 99  0  0
 0  0      0 7778804   2912 6097876    0    0     0    12 2754 3956  1  1 97  0  0
 0  0      0 7779188   2912 6097876    0    0     0    28 2611 3877  1  1 98  0  0
 0  0      0 7779540   2912 6097876    0    0     0    24 2306 3525  1  1 98  0  0
 0  0      0 7779796   2912 6097876    0    0     0    20 2131 3310  1  1 98  0  0
 0  0      0 7780116   2912 6097876    0    0     0     0 2798 3933  1  1 98  0  0
 0  0      0 7780372   2912 6097876    0    0     0    24 2215 3446  1  1 98  0  0
 0  0      0 7777460   2912 6097876    0    0     0     0 1962 3136  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7777968   2912 6097876    0    0     0    24 2203 3460  1  1 98  0  0
 0  0      0 7778320   2912 6097876    0    0     0    24 2578 3692  1  1 98  0  0
 0  0      0 7778576   2912 6097876    0    0     0     0 2003 3083  1  1 98  0  0
 0  0      0 7779052   2912 6097876    0    0     0     8 2171 3346  1  1 98  0  0
 0  0      0 7779088   2912 6097876    0    0     0     6 2490 3682  1  1 98  0  0
 0  0      0 7779728   2912 6097876    0    0     0   104 3711 5363  2  2 96  0  0
 0  0      0 7776408   2912 6097876    0    0     0     0 2348 3588  1  1 98  0  0
 0  0      0 7776632   2912 6097876    0    0     0     0 2365 3641  1  1 98  0  0
 0  0      0 7776856   2912 6097876    0    0     0     0 2147 3389  1  1 98  0  0
 0  0      0 7773816   2912 6100712    0    0  2760    30 4492 5361  3  5 91  1  0
 0  0      0 7771096   2912 6100716    0    0     0    28 2145 3334  1  1 98  0  0
 0  0      0 7771348   2912 6100716    0    0     0     0 2109 3282  1  1 98  0  0
 0  0      0 7771540   2912 6100716    0    0     0    24 2131 3234  1  1 98  0  0
 0  0      0 7771924   2912 6100716    0    0     0     0 2664 3624  1  1 98  0  0
 1  0      0 7772020   2912 6100716    0    0     0    24 2491 3710  1  1 98  0  0
 2  0      0 7772532   2912 6100720    0    0     0    32 2196 3326  1  1 98  0  0
 0  0      0 7772628   2912 6100720    0    0     0     0 2264 3601  1  1 98  0  0
 0  0      0 7773044   2912 6100720    0    0     0     0 2848 4042  1  1 98  0  0
 0  0      0 7773204   2912 6100720    0    0     0    24 2099 3316  1  1 98  0  0
 0  0      0 7773368   2912 6100788    0    0     0    22 3792 4739  3  4 93  0  0
 0  0      0 7773684   2912 6100788    0    0     0    24 2100 3279  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7773876   2912 6100788    0    0     0    24 2404 3464  1  1 98  0  0
 0  0      0 7774164   2912 6100788    0    0     0    44 2210 3431  1  1 98  0  0
 0  0      0 7774356   2912 6100788    0    0     0     0 2090 3299  1  1 98  0  0
 0  0      0 7774580   2912 6100788    0    0     0     0 2381 3555  1  1 98  0  0
 0  0      0 7775060   2912 6100788    0    0     0    48 2832 3999  1  2 98  0  0
 0  0      0 7772180   2912 6100788    0    0     0     0 2060 3211  1  1 98  0  0
 1  0      0 7772340   2912 6100788    0    0     0     0 2147 3351  1  1 98  0  0
 0  0      0 7772532   2912 6100788    0    0     0     0 2115 3293  1  1 98  0  0
 0  0      0 7772756   2912 6100788    0    0     0     0 2415 3515  1  1 98  0  0
 0  0      0 7773076   2912 6100788    0    0     0    54 2303 3712  1  1 98  0  0
 0  0      0 7773488   2912 6100788    0    0     0    24 2052 3263  1  1 98  0  0
 0  0      0 7774288   2912 6101176    0    0     0   672 4277 6401  3  2 93  2  0
 0  0      0 7775156   2912 6101716    0    0     0   897 5652 8250  4  3 91  2  0
 0  0      0 7776312   2912 6102388    0    0     0  1657 6101 9100  4  3 90  3  0
 0  0      0 7777148   2912 6102864    0    0     0  1141 6296 9578  4  4 90  3  0
 0  0      0 7777012   2912 6103452    0    0     0  1630 5716 8875  5  3 90  2  0
 3  1      0 7772512   2912 6103864    0    0     0  1088 6114 9035  4  3 90  2  0
 0  0      0 7766324   2912 6104688    0    0     0  1507 5150 7829  3  3 91  2  0
 0  0      0 7766400   2912 6105164    0    0     0   946 5124 7913  4  3 91  2  0
 1  0      0 7763660   2912 6105684    0    0     0  1672 5355 8237  4  3 91  3  0
 1  0      0 7763712   2912 6106356    0    0     0   964 5763 8582  5  3 90  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7763604   2912 6107004    0    0     0  1549 5181 7818  4  3 91  3  0
 0  0      0 7763840   2912 6107464    0    0     0   971 5402 8362  4  3 91  2  0
 0  0      0 7764016   2912 6108084    0    0     0  1594 5710 8626  4  3 91  3  0
 0  0      0 7764636   2912 6108752    0    0     0  1023 6121 9124  3  4 91  2  0
 0  0      0 7757256   2912 6109196    0    0     0  1576 5292 8011  4  3 91  3  0
 0  0      0 7757148   2912 6109864    0    0     0   918 5056 7662  3  3 92  2  0
 1  0      0 7757036   2912 6110364    0    0     0  1614 5232 8031  4  3 91  3  0
 0  0      0 7757660   2912 6111008    0    0     0   963 5924 8976  3  4 90  3  0
 0  0      0 7757960   2912 6111636    0    0     0  1570 5230 8034  4  3 91  3  0
 0  0      0 7757912   2912 6112156    0    0     0   911 4822 7461  3  3 92  2  0
 0  0      0 7758052   2912 6112640    0    0     0  1754 4970 7656  4  3 91  2  0
 0  0      0 7757724   2912 6113248    0    0     0   960 5920 8595  4  4 90  2  0
 1  0      0 7752520   2912 6113948    0    0     0  1606 5764 8644  4  3 90  2  0
 0  0      0 7752180   2912 6114304    0    0     0   906 4983 7536  4  3 91  2  0
 1  0      0 7752456   2912 6115108    0    0     0  1539 5118 7959  3  3 92  2  0
 0  1      0 7749464   2912 6115700    0    0     0   866 5528 8076  4  3 91  2  0
 0  0      0 7744612   2912 6116000    0    0     0  1557 5325 8261  4  3 91  3  0
 0  0      0 7744724   2912 6116780    0    0     0   793 4566 7071  3  3 93  2  0
 0  0      0 7745180   2912 6117060    0    0     0  1541 5199 8074  4  2 91  3  0
 0  0      0 7745512   2912 6117748    0    0     0   711 5063 7494  3  3 92  2  0
 0  0      0 7745464   2912 6118388    0    0   212  1412 5282 8203  4  3 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 7742436   2912 6118812    0    0     0   963 5266 8163  3  3 91  3  0
 0  0      0 7743436   2912 6119488    0    0     0  1612 6053 9074  5  4 89  3  0
 1  1      0 7693436   2912 6149380    0    0  2820 26916 7487 10564 16  9 66  9  0
 1  0      0 7672064   2912 6177080    0    0  6128 21994 6304 8568 20  6 65  8  0
 2  0      0 7664220   2912 6184512    0    0  3716  5019 6515 9191 11  5 68 16  0
 0  1      0 7661600   2912 6194676    0    0  4652  5737 6410 8539 12  5 68 14  0
 0  1      0 7658348   2912 6205188    0    0  4728  7028 7114 9589 12  5 68 15  0
 1  0      0 7661720   2912 6214620    0    0  4828  4652 6861 9348 14  5 67 14  0
 0  1      0 7659712   2912 6224712    0    0  4436  6942 6022 8098 11  4 69 15  0
 2  1      0 7669496   2912 6234152    0    0  4736  5725 7088 9655 13  4 67 15  0
 1  0      0 7668572   2912 6244416    0    0  4668  4982 7201 9454 13  4 67 15  0
 0  1      0 7675624   2912 6254956    0    0  4912  7434 6707 9034 13  5 69 14  0
 0  1      0 7669988   2912 6264068    0    0  4568  4924 6382 8838 12  3 69 16  0
 2  1      0 7661592   2912 6272928    0    0  4324  4559 6463 8786 11  4 69 16  0
 0  1      0 7651740   2912 6283156    0    0  4688  6022 7344 9826 13  4 69 15  0
 3  0      0 7641688   2912 6293620    0    0  4596  6626 6879 9293 12  5 68 15  0
 1  0      0 7633372   2912 6301136    0    0  3892  5023 6913 9166 13  6 65 16  0
 0  1      0 7625700   2912 6311480    0    0  4668  6651 6651 9235 13  5 67 15  0
 0  1      0 7617340   2912 6320836    0    0  4576  4983 6725 9043 13  5 68 14  0
 1  0      0 7608832   2912 6329344    0    0  4012  5609 6310 8585 11  5 68 16  0
 0  1      0 7595788   2912 6338396    0    0  4216  5284 6470 8638 12  5 68 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7586272   2912 6348164    0    0  4376  5373 6237 8090 12  4 69 15  0
 1  0      0 7579436   2912 6353148    0    0  2048  4081 7162 9587 18  6 66  9  0
 0  2      0 7574524   2912 6357136    0    0  1104  3810 6113 8447 23  4 66  7  0
 1  0      0 7568540   2912 6361116    0    0  1072  2964 5912 7909 22  3 68  7  0
 2  0      0 7562256   2912 6365220    0    0  1100  4253 5880 8037 22  4 67  7  0
 4  0      0 7549988   2912 6369184    0    0  1024  3031 6856 9364 22  5 66  7  0
 2  0      0 7543512   2912 6373116    0    0  1036  4116 5461 7147 21  4 68  7  0
 1  0      0 7558048   2912 6385364    0    0   348 13252 5997 8275 23  5 66  6  0
 1  1      0 7551200   2912 6388168    0    0  1200  1861 6493 9022 23  3 67  7  0
 2  1      0 7542776   2912 6390764    0    0  1092   997 7011 9602 22  5 66  8  0
 1  0      0 7532272   2912 6394736    0    0  1176  4554 6576 8880 21  4 67  8  0
 1  0      0 7527976   2912 6397392    0    0  1184  2063 7416 10505 22  3 67  8  0
 2  0      0 7520072   2912 6399972    0    0  1172  1612 6619 8876 22  4 66  7  0
 1  1      0 7511440   2912 6403932    0    0  1092  3929 6703 8910 21  5 67  8  0
 1  0      0 7506292   2912 6406624    0    0  1148  2632 6537 9262 22  4 66  8  0
 3  0      0 7509488   2912 6409228    0    0  1176   951 6168 8204 22  3 67  8  0
 1  0      0 7504024   2912 6413048    0    0  1192  4621 6188 8661 22  4 67  7  0
 1  0      0 7498656   2912 6415768    0    0  1112  1960 6461 8817 22  4 67  8  0
 0  1      0 7491992   2912 6420280    0    0  1984  3643 6410 8886 19  5 66 10  0
 0  1      0 7479568   2912 6432376    0    0  5348  7093 6938 9528 12  5 67 15  0
 0  1      0 7467064   2912 6441988    0    0  5008  5598 6935 9357 12  6 67 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 7453536   2912 6452708    0    0  4960  5011 7150 9528 13  5 67 16  0
 1  1      0 7438712   2912 6463152    0    0  4928  7643 6527 9019 11  4 68 17  0
 1  2      0 7428540   2912 6473724    0    0  4892  5020 6603 9123 12  4 68 16  0
 2  0      0 7417580   2912 6484260    0    0  4872  7670 6700 9285 12  5 67 16  0
 3  1      0 7409328   2912 6493168    0    0  4512  5014 6995 9427 11  5 68 16  0
 1  0      0 7399940   2912 6503420    0    0  4616  5561 6384 8772 12  5 66 16  0
 1  0      0 7388272   2912 6514756    0    0  5412  7046 6531 9062 13  6 67 15  0
 0  1      0 7377164   2912 6525000    0    0  5020  5287 5949 7875 12  5 68 15  0
 0  1      0 7363668   2912 6536012    0    0  5084  7278 7065 9336 13  5 67 15  0
