procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 13497056     16 971372    0    0    35   453    7   47  5  2 92  1  0
12  0      0 13379444     16 975776    0    0     0     0 72622 94493 68 25  8  0  0
14  0      0 13284380     16 975792    0    0     0  3664 70865 88954 67 26  7  0  0
13  0      0 13206048     16 975792    0    0     0 10746 89332 85477 64 30  5  1  0
53  0      0 13160124     16 975796    0    0     0 11878 82069 86415 66 29  4  2  0
24  0      0 13120728     16 975800    0    0     0 12150 80702 87316 67 27  4  2  0
22  1      0 13089816     16 975804    0    0     0 12976 78823 86769 66 27  6  2  0
11  0      0 13060144     16 975804    0    0     0 11748 76202 82272 67 28  4  1  0
19  2      0 13040408     16 975804    0    0     0 12456 76080 83686 67 27  4  2  0
20  3      0 13015368     16 975824    0    0    24 13677 81560 89947 65 28  5  2  0
50  0      0 12990860     16 975848    0    0    24 12951 81754 90870 63 25 10  2  0
29  1      0 12970260     16 975888    0    0    24 13396 80029 90227 66 26  6  2  0
33  1      0 12950640     16 975888    0    0     0 12660 76985 85627 68 27  4  2  0
35  1      0 12925112     16 979984    0    0     0 12015 73055 81777 67 26  6  2  0
19  1      0 12904760     16 979984    0    0     0 11782 74140 82211 66 27  6  2  0
19  3      0 12884356     16 979988    0    0     0 12635 79623 87860 67 24  7  2  0
40  0      0 12869428     16 979992    0    0     0 11712 71586 80838 67 25  5  2  0
28  0      0 12852892     16 979992    0    0     0  9437 60926 65528 67 25  5  3  0
15  4      0 12840612     16 979992    0    0     0  9818 64095 67352 65 27  6  2  0
41  0      0 12825748     16 979992    0    0     0 11939 72068 77530 67 28  4  1  0
27  1      0 12810292     16 979996    0    0     0 11686 73080 78709 68 27  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  3      0 12796308     16 980000    0    0     0 13006 79865 87096 66 27  5  2  0
23  1      0 12785548     16 980000    0    0     0 12355 72229 81429 67 27  5  2  0
10  1      0 12773120     16 980000    0    0     0 11301 70829 78667 67 27  5  2  0
14  1      0 12761284     16 980004    0    0     0 11811 69956 78679 68 27  4  1  0
30  2      0 12746624     16 980004    0    0     0 13013 78976 86819 68 27  4  2  0
41  1      0 12732512     16 980004    0    0     0 13572 83513 91904 67 27  4  2  0
20  4      0 12722764     16 980004    0    0     0 12882 82815 90883 68 26  4  2  0
43  1      0 12715876     16 980008    0    0     0 12117 75120 84516 67 27  4  2  0
15  3      0 12706256     16 980008    0    0     0 13722 85501 94532 65 29  4  2  0
23  2      0 12700040     16 980008    0    0     0 13686 87705 95537 65 29  4  2  0
29  4      0 12691724     16 980008    0    0     0 13444 86530 95816 66 28  5  2  0
33  1      0 12683792     16 980012    0    0     0 12115 77880 85620 66 28  5  2  0
10  0      0 12677644     16 980012    0    0     0 12534 79380 85963 67 26  5  2  0
29  2      0 12669816     16 980016    0    0     0 12291 78114 85918 68 27  4  2  0
30  2      0 12659488     16 980016    0    0     0 13278 83976 93020 66 28  4  2  0
17  1      0 12656052     16 980024    0    0     0 14633 80880 88943 65 29  4  2  0
25  4      0 12650824     16 980020    0    0     0 12718 76631 84306 66 27  4  2  0
28  1      0 12645760     16 980024    0    0     0 11445 74247 80567 66 28  5  2  0
43  0      0 12638992     16 980028    0    0     0 12971 86728 91912 68 28  3  1  0
26  2      0 12634652     16 980032    0    0     0 13656 80254 92980 67 27  4  2  0
25  0      0 12629312     16 980032    0    0     0 13154 82292 92409 67 28  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 12625028     16 980032    0    0     0 13006 77698 86983 66 28  4  2  0
15  1      0 12621288     16 980036    0    0     0 12556 73746 84177 68 26  4  2  0
31  0      0 12614644     16 980036    0    0     0 12151 76200 84858 68 27  4  2  0
26  4      0 12609784     16 980036    0    0     0 13221 84014 92712 67 26  5  2  0
22  0      0 12604416     16 980040    0    0     0 13081 84357 92081 68 28  4  1  0
44  1      0 12600132     16 980044    0    0     0 12571 76637 84499 67 27  4  2  0
28  2      0 12596912     16 980044    0    0     0 12113 75642 81902 67 28  4  2  0
33  1      0 12594236     16 980052    0    0     0 12285 78772 85767 65 29  4  2  0
53  0      0 12590692     16 980052    0    0     0 13707 88089 96721 66 29  3  1  0
15  0      0 12587040     16 980052    0    0     0 13702 84838 94522 67 27  5  2  0
37  0      0 12584092     16 980052    0    0     0 12631 79943 86956 67 27  4  2  0
26  2      0 12580108     16 980052    0    0     0 12428 75686 85289 65 29  4  2  0
27  0      0 12576088     16 980052    0    0     0 13250 79743 88940 67 28  4  2  0
26  3      0 12572280     16 980056    0    0     0 14012 82908 93338 64 29  5  2  0
20  2      0 12570052     16 980056    0    0     0 13533 85567 94292 67 28  4  2  0
15  1      0 12563992     16 980080    0    0    24 12304 73834 81896 67 28  4  2  0
30  2      0 12559384     16 980080    0    0     0 12819 77291 86282 66 29  4  2  0
24  1      0 12556184     16 980124    0    0    48 14608 84832 93391 65 30  4  2  0
32  1      0 12550596     16 980124    0    0     0 12686 84217 91507 67 28  3  2  0
29  2      0 12547648     16 980136    0    0     0 12501 81120 90743 67 29  3  2  0
18  0      0 12544356     16 980136    0    0     0 12174 74650 83079 67 27  5  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 12541860     16 980140    0    0     0 12311 75734 84353 67 28  4  2  0
21  3      0 12538812     16 980140    0    0     0 12764 78480 88694 65 28  5  2  0
17  0      0 12534800     16 980140    0    0     0 13147 81585 91597 67 27  4  2  0
18  0      0 12532356     16 980140    0    0     0 13052 80145 89933 67 27  4  2  0
15  0      0 12529400     16 980140    0    0     0 14044 74684 81925 68 27  4  2  0
24  4      0 12525584     16 980124    0    0     0 13020 74151 89132 67 27  4  2  0
28  1      0 12522904     16 980104    0    0     0 14420 79968 96163 66 27  5  2  0
19  3      0 12520928     16 980108    0    0     0 13885 84343 96105 66 28  5  2  0
26  2      0 12518216     16 980108    0    0     0 13819 87578 98567 67 28  4  2  0
23  4      0 12515528     16 980088    0    0     0 13507 78480 88323 68 26  5  2  0
34  2      0 12511772     16 980092    0    0     0 12509 80300 86633 69 26  3  1  0
 8  2      0 12508960     16 980092    0    0     0 12966 78270 88245 66 28  4  2  0
24  2      0 12507304     16 980092    0    0     0 12527 78066 86440 67 28  4  2  0
21  1      0 12503592     16 980092    0    0     0 13621 80507 88347 67 28  4  2  0
12  1      0 12501516     16 980092    0    0     0 11418 64870 72282 66 27  5  3  0
41  0      0 12500012     16 980096    0    0     0 11246 70479 75144 65 28  4  2  0
14  1      0 12497780     16 980096    0    0     0 11699 73457 77610 66 29  4  1  0
10  1      0 12494616     16 980096    0    0     0 11934 71991 77144 68 27  4  1  0
28  1      0 12492096     16 980096    0    0     0 10942 70002 73617 66 29  4  2  0
21  2      0 12489920     16 980100    0    0     0  9754 61881 65480 66 28  5  1  0
15  0      0 12488276     16 980100    0    0     0  9984 64593 68121 66 27  6  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1      0 12484612     16 980104    0    0     0 10550 65560 70499 65 29  5  2  0
37  2      0 12482952     16 980104    0    0     0 11647 75122 78577 67 27  4  2  0
22  0      0 12480180     16 980104    0    0     0 12451 73279 82487 67 28  4  2  0
22  1      0 12478580     16 980108    0    0     0 11119 70572 77253 68 26  4  2  0
26  1      0 12475636     16 980108    0    0     0 11558 71138 77265 67 27  4  1  0
13  3      0 12472840     16 980108    0    0     0 12501 76400 83801 66 28  5  2  0
24  1      0 12470572     16 980112    0    0     0 11689 75904 83683 68 27  4  1  0
21  3      0 12469184     16 980112    0    0     0 11497 72202 80875 69 26  4  1  0
39  0      0 12467024     16 980116    0    0     0 12301 72881 80027 68 27  4  2  0
21  2      0 12465172     16 980116    0    0     0 12057 70748 77806 67 27  4  2  0
39  1      0 12463508     16 980116    0    0     0 11253 71365 75804 68 27  4  2  0
42  1      0 12461000     16 980120    0    0     0 11881 76015 79619 68 27  3  1  0
17  0      0 12459340     16 980124    0    0     0 12641 77132 84740 66 27  4  2  0
13  1      0 12456056     16 980124    0    0     0 11559 70569 79167 67 27  4  2  0
33  3      0 12453600     16 980128    0    0     0 15004 80932 88280 68 27  4  2  0
19  4      0 12451244     16 980128    0    0     0 13201 81538 91322 66 28  4  2  0
16  2      0 12448776     16 980128    0    0     0 13833 84412 95053 68 27  4  2  0
26  0      0 12446072     16 980128    0    0     0 14058 85700 95469 66 27  5  2  0
29  0      0 12443632     16 980132    0    0     0 12677 77968 88458 67 27  4  2  0
62  0      0 12441804     16 980132    0    0     0 11873 74832 83365 67 27  4  2  0
 8  2      0 12439712     16 980164    0    0     0 12072 75598 83467 67 27  5  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 12437556     16 980164    0    0     0 12270 78873 86849 67 28  4  2  0
28  0      0 12434704     16 980172    0    0     0 13572 81599 92648 66 27  5  2  0
14  1      0 12432336     16 980196    0    0    24 12426 72075 79864 68 26  5  2  0
25  0      0 12430600     16 980196    0    0    24 13625 78444 86408 67 28  4  1  0
37  0      0 12427456     16 980240    0    0    24 14803 89738 97698 68 27  3  2  0
25  3      0 12424880     16 980240    0    0     0 13602 83487 95626 67 27  4  2  0
22  0      0 12422132     16 980240    0    0     0 13101 84970 95550 67 27  4  2  0
15  2      0 12420320     16 980240    0    0     0 12557 77344 85797 66 27  5  2  0
20  4      0 12417868     16 980244    0    0     0 10919 70748 79098 64 26  9  2  0
