Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

20:07:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:59     all    3.78    0.00    2.02    1.01    0.76    0.00    0.00    0.00    0.00   92.44
20:08:00     all    1.51    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   96.98
20:08:01     all    0.77    0.00    0.51    0.26    0.26    0.26    0.00    0.00    0.00   97.96
20:08:02     all    1.50    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   96.00
20:08:03     all    1.27    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   97.22
20:08:04     all    2.02    0.00    1.26    1.26    0.50    0.00    0.00    0.00    0.00   94.96
20:08:05     all    1.27    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.22
20:08:06     all    1.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.97
20:08:07     all    2.51    0.00    1.01    1.51    1.01    0.00    0.00    0.00    0.00   93.97
20:08:08     all    1.76    0.00    1.01    1.01    0.00    0.25    0.00    0.00    0.00   95.97
20:08:09     all    2.78    0.00    1.26    0.51    0.51    0.25    0.00    0.00    0.00   94.70
20:08:10     all    1.50    0.00    1.00    0.75    0.50    0.25    0.25    0.00    0.00   95.75
20:08:11     all    1.01    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.73
20:08:12     all    2.01    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.48
20:08:13     all    3.29    0.00    3.04    1.01    0.76    0.25    0.00    0.00    0.00   91.65
20:08:14     all    2.27    0.00    1.01    1.26    0.25    0.25    0.25    0.00    0.00   94.71
20:08:15     all    1.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.75
20:08:16     all    2.54    0.00    2.28    0.25    0.00    0.25    0.00    0.00    0.00   94.67
20:08:17     all    2.76    0.00    0.75    1.51    0.50    0.25    0.00    0.00    0.00   94.22
20:08:18     all    1.52    0.00    1.26    0.51    0.51    0.00    0.00    0.00    0.00   96.21
20:08:19     all    3.05    0.00    1.02    1.27    0.25    0.25    0.00    0.00    0.00   94.16
20:08:20     all    2.01    0.00    1.25    1.50    0.50    0.50    0.00    0.00    0.00   94.24
20:08:21     all    3.04    0.00    1.52    2.53    0.51    0.51    0.00    0.00    0.00   91.90
20:08:22     all    1.77    0.00    1.52    1.26    0.51    0.00    0.00    0.00    0.00   94.95
20:08:23     all    1.52    0.00    0.51    0.76    0.25    0.25    0.00    0.00    0.00   96.70
20:08:24     all    2.27    0.00    1.01    1.01    0.50    0.00    0.00    0.00    0.00   95.21
20:08:25     all    1.27    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.22
20:08:26     all    1.01    0.00    0.76    0.25    0.51    0.00    0.25    0.00    0.00   97.22
20:08:27     all    2.28    0.00    0.51    1.01    0.25    0.51    0.25    0.00    0.00   95.19
20:08:28     all    1.50    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.25
20:08:29     all    6.09    0.00    1.02    1.52    0.25    0.00    0.00    0.00    0.00   91.12
20:08:30     all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
20:08:31     all    1.26    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.22
20:08:32     all    1.27    0.00    0.51    0.25    0.51    0.25    0.00    0.00    0.00   97.21
20:08:33     all    1.51    0.00    1.26    0.50    0.00    0.25    0.00    0.00    0.00   96.48
