Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

20:07:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:59     all    3.01    0.00    2.26    0.75    0.75    0.25    0.00    0.00    0.00   92.98
20:08:00     all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.25
20:08:01     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
20:08:02     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
20:08:03     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.99
20:08:04     all    2.01    0.00    0.75    1.01    0.25    0.00    0.00    0.00    0.00   95.98
20:08:05     all    0.76    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   98.23
20:08:06     all    1.49    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.26
20:08:07     all    3.00    0.00    1.00    1.25    0.25    0.00    0.00    0.00    0.00   94.50
20:08:08     all    1.24    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.52
20:08:09     all    1.75    0.00    0.75    1.00    0.25    0.50    0.00    0.00    0.00   95.74
20:08:10     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
20:08:11     all    1.00    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.26
20:08:12     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
20:08:13     all    1.00    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.24
20:08:14     all    2.02    0.00    0.25    0.76    0.76    0.00    0.00    0.00    0.00   96.22
20:08:15     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.49
20:08:16     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.00
20:08:17     all    3.76    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   93.98
20:08:18     all    1.50    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.24
20:08:19     all    2.01    0.00    0.50    1.00    0.25    0.50    0.00    0.00    0.00   95.74
20:08:20     all    1.74    0.00    1.24    0.74    0.74    0.25    0.00    0.00    0.00   95.29
20:08:21     all    4.26    0.00    3.01    2.26    1.00    0.25    0.00    0.00    0.00   89.22
20:08:22     all    1.51    0.00    1.26    1.01    0.50    0.25    0.00    0.00    0.00   95.48
20:08:23     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
20:08:24     all    2.00    0.00    0.75    1.25    0.50    0.00    0.00    0.00    0.00   95.51
20:08:25     all    1.26    0.00    2.26    0.00    0.50    0.00    0.00    0.00    0.00   95.98
20:08:26     all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.51
20:08:27     all    2.99    0.00    0.50    1.00    0.50    0.50    0.00    0.00    0.00   94.53
20:08:28     all    1.25    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.24
20:08:29     all    2.02    0.00    0.25    1.01    0.50    0.00    0.00    0.00    0.00   96.22
20:08:30     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
20:08:31     all    0.25    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.73
20:08:32     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
20:08:33     all    1.49    0.00    0.50    0.50    0.00    0.25    0.25    0.00    0.00   97.01
20:08:34     all    2.01    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   95.98
20:08:35     all    1.01    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.24
20:08:36     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.76
20:08:37     all    6.78    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   91.46
20:08:38     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.76
20:08:39     all    2.01    0.00    0.50    1.00    0.50    0.00    0.00    0.00    0.00   95.99
20:08:40     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.98
20:08:41     all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
20:08:42     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.99
20:08:43     all    0.76    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   97.98
20:08:44     all   10.50    0.00    2.00    3.75    1.00    0.25    0.00    0.00    0.00   82.50
20:08:45     all    1.01    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.24
20:08:46     all    0.50    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   98.24
20:08:47     all    2.99    0.00    1.00    1.49    0.25    0.00    0.00    0.00    0.00   94.28
20:08:48     all    1.51    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.23
20:08:49     all    1.76    0.00    0.50    1.01    0.25    0.25    0.00    0.00    0.00   96.22
20:08:50     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.50
20:08:51     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.75
20:08:52     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
20:08:53     all    1.01    0.00    0.25    0.50    0.50    0.25    0.00    0.00    0.00   97.49
20:08:54     all    2.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   95.75
20:08:55     all    0.75    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.24
20:08:56     all    1.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.24
20:08:57     all    2.74    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   95.01
20:08:58     all    1.01    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.74
20:08:59     all    2.74    0.00    2.24    1.00    0.75    0.00    0.00    0.00    0.00   93.27
20:09:00     all    0.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.24
20:09:01     all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.50
20:09:02     all    1.01    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.24
20:09:03     all    1.24    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   96.77
20:09:04     all    2.03    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   96.96
20:09:05     all    0.75    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   97.26
20:09:06     all    1.00    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.00
20:09:07     all    2.52    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   95.72
20:09:08     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
20:09:09     all    2.01    0.00    1.00    1.00    0.50    0.00    0.00    0.00    0.00   95.49
20:09:10     all    0.75    0.00    0.25    0.25    0.25    0.75    0.00    0.00    0.00   97.75
20:09:11     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.50
20:09:12     all    0.25    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.74
20:09:13     all    1.01    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.49
20:09:14     all    2.02    0.00    0.50    1.26    0.50    0.00    0.00    0.00    0.00   95.72
20:09:15     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:09:16     all    1.00    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   97.74
20:09:17     all    2.75    0.00    0.75    1.00    0.25    0.25    0.00    0.00    0.00   95.00
20:09:18     all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   96.99
20:09:19     all    2.25    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.50
20:09:20     all    0.76    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
20:09:21     all    0.76    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.24
20:09:22     all    1.50    0.00    1.00    1.00    0.50    0.50    0.00    0.00    0.00   95.50
20:09:23     all    1.76    0.00    1.51    1.76    0.50    0.00    0.00    0.00    0.00   94.46
20:09:24     all    3.01    0.00    1.00    2.51    1.00    0.25    0.00    0.00    0.00   92.23
20:09:25     all    2.78    0.00    1.01    1.26    0.25    0.25    0.00    0.00    0.00   94.44
20:09:26     all    2.72    0.00    1.23    1.48    0.74    0.74    0.25    0.00    0.00   92.84
20:09:27     all    3.04    0.00    1.27    1.52    0.51    0.00    0.00    0.00    0.00   93.67
20:09:28     all    2.49    0.00    0.75    2.00    0.50    0.00    0.00    0.00    0.00   94.26
20:09:29     all    3.54    0.00    1.26    2.02    0.51    0.25    0.00    0.00    0.00   92.42
20:09:30     all    1.75    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   96.51
20:09:31     all    0.50    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.99
20:09:32     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
20:09:33     all    0.50    0.00    0.76    0.25    0.50    0.25    0.00    0.00    0.00   97.73
20:09:34     all    2.26    0.00    0.25    1.01    0.25    0.25    0.00    0.00    0.00   95.98
20:09:35     all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.26
20:09:36     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.74
20:09:37     all    3.25    0.00    1.00    0.75    0.00    0.00    0.00    0.00    0.00   95.00
20:09:38     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.50
20:09:39     all    2.01    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   95.99
20:09:40     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.75
20:09:41     all    1.01    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.73
20:09:42     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
