procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 680220   5796 6812244    0    0     0     1    1    1  0  0 100  0  0
 1  0   2560 671144   5796 6812292    0    0     0     0 46659 42261  4  9 87  0  0
 1  0   2560 683616   5796 6812296    0    0     0   252 30499 33668  8  8 83  0  0
 0  0   2560 684360   5796 6812332    0    0     0    94 29229 31372  4  7 89  0  0
 0  0   2560 682364   5796 6812332    0    0     0     0 30706 31503  2  6 92  0  0
 1  0   2560 680996   5796 6812332    0    0     0     0 35369 36882  3  7 91  0  0
 1  0   2560 680536   5796 6812332    0    0     0     0 37424 40810  3  7 91  0  0
 0  0   2560 679956   5796 6812332    0    0     0     0 37388 40714  3  7 90  0  0
 0  0   2560 677440   5796 6812356    0    0     0     0 34920 38111  4  7 90  0  0
 3  0   2560 679004   5796 6812368    0    0     0    26 25975 27910  2  5 93  0  0
 1  0   2560 678932   5796 6812368    0    0     0     0 30071 30699  3  5 92  0  0
 0  0   2560 678720   5796 6812372    0    0     0     0 36893 38723  3  6 91  0  0
 0  0   2560 678952   5796 6812372    0    0     0     0 37459 39866  3  7 90  0  0
 0  0   2560 679460   5796 6812372    0    0     0     0 34210 36855  3  6 91  0  0
 0  0   2560 679612   5796 6812404    0    0     0    22 24107 25640  3  6 91  0  0
 0  0   2560 679276   5796 6812404    0    0     0     0 31066 31995  2  6 91  0  0
 1  0   2560 679652   5796 6812404    0    0     0     0 36409 38045  3  7 90  0  0
 0  0   2560 679492   5796 6812404    0    0     0     0 37786 41274  3  6 90  0  0
 0  0   2560 679092   5796 6812404    0    0     0     8 34567 37511  3  7 91  0  0
 0  0   2560 677576   5796 6812404    0    0     0     0 33075 35559  3  6 91  0  0
 0  0   2560 677076   5796 6812448    0    0     0    24 25218 27015  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 677072   5796 6812456    0    0     0     0 36790 38103  3  7 90  0  0
 2  0   2560 676840   5796 6812456    0    0     0     0 38525 41692  3  6 91  0  0
 0  0   2560 677220   5796 6812456    0    0     0   144 37754 40887  3  7 90  0  0
 0  0   2560 676964   5796 6812456    0    0     0     0 29879 31841  2  5 93  0  0
 1  0   2560 676668   5796 6812460    0    0     0    25 29579 29881  3  6 91  0  0
 0  0   2560 676712   5796 6812480    0    0     0     0 39095 40232  4  7 89  0  0
 1  0   2560 676856   5796 6812492    0    0     0     0 42124 44909  4  8 89  0  0
 0  0   2560 676432   5796 6812492    0    0     0     0 40899 43549  3  8 89  0  0
 0  0   2560 676516   5796 6812492    0    0     0     0 31168 32860  2  6 92  0  0
 1  0   2560 676464   5796 6812492    0    0     0   209 30796 31952  3  6 91  0  0
 2  0   2560 672936   5796 6812516    0    0     0    24 38500 40315  4  9 87  0  0
 0  0   2560 675332   5796 6812516    0    0     0    24 37212 39829  4  7 89  0  0
 0  0   2560 675656   5796 6812516    0    0     0     0 36731 39090  3  6 91  0  0
 1  0   2560 675928   5796 6812516    0    0     0     0 25226 26461  2  5 94  0  0
 1  0   2560 675968   5796 6812516    0    0     0     0 33006 33975  3  6 91  0  0
 3  0   2560 675392   5796 6812516    0    0     0     0 33224 35414  2  6 92  0  0
 0  0   2560 675652   5796 6812536    0    0     0    22 32602 34873  4  7 89  0  0
 0  0   2560 675264   5796 6812540    0    0     0     0 32083 34420  2  6 93  0  0
 0  0   2560 675836   5796 6812544    0    0     0     0 35084 36657  2  6 92  0  0
 0  0   2560 675840   5796 6812552    0    0     0     0 29940 32263  2  5 93  0  0
 1  0   2560 675728   5796 6812560    0    0     0     0 39753 40525  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 673308   5796 6812568    0    0     0     0 39028 41897  4  8 89  0  0
 0  0   2560 675300   5796 6812592    0    0     0    26 36285 39023  4  8 88  0  0
 0  0   2560 675372   5796 6812604    0    0     0     0 35324 37631  3  7 90  0  0
 0  0   2560 651900   5796 6812612    0    0     0     4 24470 26191  4  5 90  0  0
 0  0   2560 651436   5796 6812612    0    0     0     0 40774 41425  3  7 90  0  0
 0  0   2560 651084   5796 6812612    0    0     0     0 41623 44436  3  8 89  0  0
 2  0   2560 648268   5796 6812644    0    0     0    33 37840 40872  4  8 88  0  0
 0  0   2560 650368   5796 6812640    0    0     0     0 30964 33018  3  6 92  0  0
 0  0   2560 649640   5796 6812640    0    0     0     0 34022 35151  3  7 91  0  0
 1  0   2560 649644   5796 6812644    0    0     0     0 40790 43397  3  7 90  0  0
 0  0   2560 650316   5796 6812644    0    0     0     0 39070 41581  3  8 90  0  0
 0  0   2560 650128   5796 6812648    0    0     0     0 38037 40810  3  7 91  0  0
 0  0   2560 649972   5796 6812688    0    0     0   118 26552 28450  4  7 89  0  0
 0  0   2560 649476   5796 6812688    0    0     0     0 29766 30663  3  6 92  0  0
 0  0   2560 649336   5796 6812692    0    0     0     0 40868 42056  3  7 90  0  0
 0  0   2560 649092   5796 6812692    0    0     0     0 38322 40771  4  7 90  0  0
 0  0   2560 649600   5796 6812692    0    0     0     0 37556 40284  3  7 90  0  0
 1  0   2560 647996   5796 6812708    0    0     0    29 27121 28826  2  5 93  0  0
 1  0   2560 649600   5796 6812720    0    0     0   297 36441 37517  4  8 89  0  0
 1  0   2560 649164   5796 6812724    0    0     0     0 40202 43087  4  7 89  0  0
 0  0   2560 650000   5796 6812724    0    0     0     0 40127 43157  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 673852   5796 6812724    0    0     0   276 32746 35919  9  8 83  0  0
 1  0   2560 673456   5796 6812724    0    0     0     0 24733 26018  2  5 93  0  0
 0  0   2560 674604   5796 6812756    0    0     0    54 39636 41137  4  8 88  0  0
 1  0   2560 674140   5796 6812756    0    0     0     0 41101 43955  3  7 90  0  0
 0  0   2560 674076   5796 6812756    0    0     0     0 42488 45797  3  7 90  0  0
 2  0   2560 674176   5796 6812756    0    0     0     0 34219 36553  2  6 92  0  0
 0  0   2560 674312   5796 6812756    0    0     0     0 28803 30013  2  5 93  0  0
 2  0   2560 673836   5796 6812760    0    0     0     0 40982 42237  3  7 89  0  0
 1  0   2560 673516   5796 6812784    0    0     0    26 39675 42193  5  9 86  0  0
 0  0   2560 673888   5796 6812784    0    0     0     0 39197 42129  3  7 91  0  0
 2  0   2560 673412   5796 6812784    0    0     0     0 28348 30185  2  5 93  0  0
 1  0   2560 673600   5796 6812788    0    0     0     0 33168 34370  2  6 92  0  0
 0  0   2560 673372   5796 6812788    0    0     0   148 37063 40010  3  7 90  0  0
 2  0   2560 672460   5796 6812796    0    0     0    30 39022 42062  4  9 88  0  0
 0  0   2560 673616   5796 6812812    0    0     0     0 38237 40894  4  7 89  0  0
 1  0   2560 673348   5796 6812820    0    0     0     0 28817 30622  2  5 93  0  0
 1  0   2560 673740   5796 6812820    0    0     0     0 31564 32948  2  5 93  0  0
 1  0   2560 673724   5796 6812820    0    0     0     0 39704 42160  3  7 91  0  0
 0  0   2560 673476   5796 6812828    0    0     0     0 41185 44388  3  7 90  0  0
 0  0   2560 673580   5796 6812836    0    0     0    28 38643 41271  4  9 87  0  0
 0  0   2560 673044   5796 6812844    0    0     0     0 27325 28817  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 672728   5796 6812848    0    0     0     0 30262 30945  2  6 92  0  0
 1  0   2560 672656   5796 6812852    0    0     0     0 35634 37335  3  6 91  0  0
 1  0   2560 673592   5796 6812852    0    0     0     0 37296 40249  3  6 91  0  0
 1  0   2560 671732   5796 6812856    0    0     0    26 38872 42171  3  7 90  0  0
 0  0   2560 673664   5796 6812880    0    0     0    24 29585 31450  3  7 90  0  0
 1  0   2560 673336   5796 6812880    0    0     0     0 30781 31769  2  6 92  0  0
 1  0   2560 672932   5796 6812880    0    0     0   211 40139 42548  3  7 90  0  0
 0  0   2560 673132   5796 6812892    0    0     0     0 38544 41340  3  7 90  0  0
 0  0   2560 673328   5796 6812892    0    0     0     0 36862 39285  3  6 91  0  0
 0  0   2560 671704   5796 6812896    0    0     0     0 31041 33470  4  6 90  0  0
 1  0   2560 673456   5796 6812920    0    0     0    27 30457 31806  3  5 92  0  0
 0  0   2560 673440   5796 6812920    0    0     0     0 39584 41332  3  7 90  0  0
 0  0   2560 673524   5796 6812924    0    0     0     0 39508 42392  3  7 90  0  0
 0  0   2560 673424   5796 6812924    0    0     0     0 39158 42254  3  7 90  0  0
 0  0   2560 673344   5796 6812924    0    0     0     0 25017 25917  2  5 94  0  0
 2  0   2560 673188   5796 6812924    0    0     0    25 33089 34655  4  8 89  0  0
 1  0   2560 672896   5796 6812952    0    0     0     0 38101 41035  3  7 91  0  0
 0  0   2560 673736   5796 6812952    0    0     0     0 40918 44226  3  7 90  0  0
 0  0   2560 673512   5796 6812952    0    0     0     0 37225 39636  3  7 90  0  0
 0  0   2560 673748   5796 6812952    0    0     0     0 24500 25334  2  5 93  0  0
 1  0   2560 648456   5796 6812964    0    0     0     4 30979 32163  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 650124   5796 6812980    0    0     0    31 33643 34504  3  8 89  0  0
 1  0   2560 650320   5796 6812984    0    0     0   156 33994 35921  2  6 92  0  0
 0  0   2560 650528   5796 6812984    0    0     0     0 32693 35113  3  6 91  0  0
 0  0   2560 650716   5796 6812984    0    0     0     0 32839 34577  3  6 91  0  0
 1  0   2560 650656   5796 6812984    0    0     0     0 23164 23524  2  4 94  0  0
 2  0   2560 648120   5796 6812992    0    0     0    21 33653 34093  4  7 89  0  0
 0  0   2560 649508   5796 6813008    0    0     0     0 35782 37397  4  7 89  0  0
 0  0   2560 649524   5796 6813008    0    0     0     0 31512 33517  3  6 91  0  0
 4  0   2560 649284   5796 6813008    0    0     0     0 35898 37838  3  6 91  0  0
 0  0   2560 650244   5796 6813008    0    0     0     0 31849 33811  3  6 92  0  0
 0  0   2560 649960   5796 6813008    0    0     0     0 21839 21892  1  5 94  0  0
 0  0   2560 649852   5796 6813020    0    0     0    58 32747 33221  4  7 89  0  0
 1  0   2560 650004   5796 6813048    0    0     0     0 32394 34351  3  6 92  0  0
 0  0   2560 650028   5796 6813048    0    0     0     0 32783 35477  2  6 92  0  0
 1  0   2560 649692   5796 6813048    0    0     0     0 31955 33744  3  6 92  0  0
 2  0   2560 649176   5796 6813048    0    0     0   174 34590 36710  3  7 91  0  0
 1  0   2560 648544   5796 6813052    0    0     0     3 24639 25195  2  5 93  0  0
 0  0   2560 672404   5796 6813064    0    0     0   294 29799 30236 10  9 81  0  0
 0  0   2560 672912   5796 6813072    0    0     0     0 32849 34779  3  6 91  0  0
 1  0   2560 672900   5796 6813072    0    0     0     0 34007 35919  3  6 91  0  0
 0  0   2560 673020   5796 6813076    0    0     0     0 36018 38579  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 672804   5796 6813076    0    0     0     0 33966 36633  3  6 91  0  0
 1  0   2560 671420   5796 6813076    0    0     0     0 23659 24767  3  5 92  0  0
 1  0   2560 673076   5796 6813116    0    0     0    42 32831 33555  3  7 90  0  0
 0  0   2560 672608   5796 6813120    0    0     0     0 30784 32541  3  6 92  0  0
 0  0   2560 672652   5796 6813128    0    0     0     0 32942 35074  3  6 92  0  0
 0  0   2560 672496   5796 6813128    0    0     0     0 34027 35888  2  7 91  0  0
 3  0   2560 672500   5796 6813128    0    0     0     0 32462 34573  3  6 92  0  0
 0  0   2560 672748   5796 6813132    0    0     0    26 22273 22723  3  6 92  0  0
 0  0   2560 673060   5796 6813152    0    0     0     0 32491 33401  3  6 91  0  0
 2  0   2560 673324   5796 6813152    0    0     0     0 32062 33125  3  6 91  0  0
 1  0   2560 673544   5796 6813152    0    0     0     0 31766 32941  3  6 91  0  0
 0  0   2560 673020   5796 6813156    0    0     0    68 32443 34421  3  7 91  0  0
 2  0   2560 671468   5796 6813160    0    0     0     0 29676 30713  3  6 92  0  0
 1  0   2560 672268   5796 6813188    0    0     0    32 22832 23351  3  6 91  0  0
 1  0   2560 672444   5796 6813188    0    0     0     0 33476 33964  4  7 90  0  0
 0  0   2560 672276   5796 6813192    0    0     0     0 36925 39104  3  7 90  0  0
 1  0   2560 672572   5796 6813196    0    0     0    68 35581 38158  4  7 89  0  0
 0  0   2560 672664   5796 6813196    0    0     0     0 29847 31748  3  6 92  0  0
 0  0   2560 671212   5796 6813212    0    0     0    22 30326 31516  4  8 88  0  0
 0  0   2560 672660   5796 6813232    0    0     0    22 24619 24864  3  5 92  0  0
 0  0   2560 672176   5796 6813232    0    0     0     0 34747 35376  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 672136   5796 6813232    0    0     0   104 41996 44421  4  8 89  0  0
 1  0   2560 672264   5796 6813236    0    0     0     0 36944 39674  3  7 91  0  0
 0  0   2560 672676   5796 6813240    0    0     0     0 32865 35155  3  6 91  0  0
 0  0   2560 672620   5796 6813276    0    0     0    33 26805 28010  3  7 91  0  0
 1  0   2560 672540   5796 6813276    0    0     0   175 40885 41723  4  8 88  0  0
 0  0   2560 673600   5796 6813276    0    0     0    80 39308 41409  3  7 90  0  0
 0  0   2560 673224   5796 6813280    0    0     0     0 35238 37865  3  7 90  0  0
 1  0   2560 672620   5796 6813280    0    0     0     0 33717 36012  2  5 92  0  0
 0  0   2560 670452   5796 6813292    0    0     0     0 24616 25574  3  6 92  0  0
 3  0   2560 672660   5796 6813308    0    0     0    25 38234 38755  4  8 88  0  0
 0  0   2560 673172   5796 6813308    0    0     0     0 41473 43605  4  8 89  0  0
 0  0   2560 672748   5796 6813308    0    0     0     0 39066 41715  3  8 89  0  0
 0  0   2560 672996   5796 6813312    0    0     0     0 35055 37467  2  6 92  0  0
 1  0   2560 672920   5796 6813312    0    0     0     0 24847 25143  2  5 94  0  0
 1  0   2560 670756   5796 6813328    0    0     0    29 39541 41679  5  9 86  0  0
 0  0   2560 672748   5796 6813340    0    0     0     0 37780 40784  3  9 88  0  0
 1  0   2560 672860   5796 6813340    0    0     0     0 37032 40169  3  6 91  0  0
 1  0   2560 660824   5796 6813340    0    0     0     0 32341 34739  3  6 91  0  0
 1  0   2560 650556   5796 6813340    0    0     0     4 29618 30425  3  6 91  0  0
 2  0   2560 650700   5796 6813340    0    0     0     0 41941 44401  4  8 89  0  0
 0  0   2560 649128   5796 6813372    0    0     0    34 37490 40436  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 649044   5796 6813372    0    0     0     0 37827 40326  3  7 90  0  0
 1  0   2560 648404   5796 6813376    0    0     0     0 30772 32966  3  6 91  0  0
 1  0   2560 648156   5796 6813376    0    0     0     0 33888 35120  2  6 91  0  0
 0  0   2560 648628   5796 6813380    0    0     0     0 41093 43395  4  8 89  0  0
 1  0   2560 647296   5796 6813388    0    0     0    23 37772 40959  3  7 91  0  0
 0  0   2560 649424   5796 6813396    0    0     0    24 35624 38569  4  8 88  0  0
 0  0   2560 649720   5796 6813396    0    0     0     0 27997 29682  2  5 93  0  0
 0  0   2560 649584   5796 6813396    0    0     0     0 35209 36910  3  7 91  0  0
 0  0   2560 648860   5796 6813396    0    0     0     0 44035 46331  4  8 88  0  0
 0  0   2560 648760   5796 6813396    0    0     0     0 43920 46552  3  8 88  0  0
 1  0   2560 647724   5796 6813416    0    0     0     0 35511 37727  4  7 89  0  0
 1  0   2560 648300   5796 6813432    0    0     0    26 27857 28493  3  6 91  0  0
 0  0   2560 648460   5796 6813440    0    0     0     0 41151 43146  4  7 89  0  0
 1  0   2560 648444   5796 6813444    0    0     0   148 38616 41497  4  8 89  0  0
 0  0   2560 647928   5796 6813448    0    0     0     0 37002 39554  3  6 91  0  0
 0  0   2560 672584   5796 6813448    0    0     0   368 29364 31923  8  8 84  0  0
 0  0   2560 672416   5796 6813464    0    0     0    42 29849 30976  4  7 90  0  0
 0  0   2560 672460   5796 6813464    0    0     0     0 40209 41986  3  7 90  0  0
 0  0   2560 672556   5796 6813464    0    0     0     0 39743 42743  3  7 90  0  0
 0  0   2560 672456   5796 6813464    0    0     0     0 38848 41625  3  7 90  0  0
 0  0   2560 672236   5796 6813464    0    0     0    28 29978 31680  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 670832   5796 6813468    0    0     0     0 34903 36262  3  6 91  0  0
 0  0   2560 672884   5796 6813492    0    0     0    19 43520 45486  4  8 87  0  0
 0  0   2560 673556   5796 6813492    0    0     0     0 42096 44604  4  8 88  0  0
 0  0   2560 673728   5796 6813492    0    0     0     0 39545 42033  3  7 90  0  0
 1  0   2560 673272   5796 6813496    0    0     0    16 26711 27831  2  6 92  0  0
 0  0   2560 673020   5796 6813500    0    0     0     0 40137 42870  3  7 90  0  0
 0  0   2560 672828   5796 6813512    0    0     0    33 37119 40042  4  8 88  0  0
 0  0   2560 672808   5796 6813524    0    0     0     0 38426 41503  4  9 87  0  0
 1  0   2560 672608   5796 6813524    0    0     0     0 33640 35599  3  6 92  0  0
 0  0   2560 673036   5796 6813524    0    0     0   132 33254 33776  3  7 91  0  0
 1  0   2560 672400   5796 6813524    0    0     0     0 37584 39552  3  6 91  0  0
 0  0   2560 672620   5796 6813524    0    0     0     0 40138 43154  3  8 89  0  0
 1  0   2560 671212   5796 6813532    0    0     0    22 39098 42131  4  9 87  0  0
 2  0   2560 673048   5796 6813556    0    0     0    32 31149 33172  2  6 92  0  0
 1  0   2560 673060   5796 6813556    0    0     0     0 31719 33063  3  6 91  0  0
 1  0   2560 673156   5796 6813556    0    0     0     0 36364 38313  3  7 90  0  0
 1  0   2560 673148   5796 6813556    0    0     0     0 37951 41086  3  7 90  0  0
 1  0   2560 672976   5796 6813560    0    0     0     0 37470 40448  3  7 90  0  0
 0  0   2560 673172   5796 6813580    0    0     0    27 26881 28946  4  7 90  0  0
 0  0   2560 672504   5796 6813588    0    0     0     0 36704 39284  3  6 91  0  0
 0  0   2560 673208   5796 6813588    0    0     0     0 37840 39924  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 673484   5796 6813592    0    0     0     0 36497 38910  2  6 92  0  0
 1  0   2560 672948   5796 6813596    0    0     0   176 39883 42956  3  7 90  0  0
 0  0   2560 670628   5796 6813612    0    0     0     0 27656 29286  2  6 92  0  0
 1  0   2560 672644   5796 6813632    0    0     0    21 34424 36510  3  6 91  0  0
 0  0   2560 672740   5796 6813632    0    0     0     0 39953 41220  3  7 91  0  0
 1  0   2560 673472   5796 6813632    0    0     0     0 38737 41704  3  6 91  0  0
 0  0   2560 673436   5796 6813632    0    0     0     0 35363 37570  2  6 91  0  0
 0  0   2560 673428   5796 6813632    0    0     0     0 25993 27010  2  5 93  0  0
 1  0   2560 670864   5796 6813652    0    0     0    27 31111 31861  4  7 89  0  0
 1  0   2560 672540   5796 6813660    0    0     0     0 33858 35154  2  7 91  0  0
 0  0   2560 672444   5796 6813660    0    0     0     0 41095 44241  3  7 90  0  0
 0  0   2560 672876   5796 6813660    0    0     0     0 41880 44823  3  7 90  0  0
 0  0   2560 672884   5796 6813664    0    0     0     0 27860 29245  2  5 93  0  0
 1  0   2560 673352   5796 6813676    0    0     0     0 36677 39178  3  6 91  0  0
 1  0   2560 649488   5796 6813700    0    0     0    38 39612 41929  6  9 85  0  0
 4  0   2560 649348   5796 6813696    0    0     0     0 42796 45777  3  7 90  0  0
 1  0   2560 649308   5796 6813696    0    0     0     0 39420 42686  4  7 90  0  0
 1  0   2560 648920   5796 6813696    0    0     0     0 33126 35694  3  6 92  0  0
 0  0   2560 649344   5796 6813696    0    0     0     0 40320 43939  3  7 91  0  0
 0  0   2560 647292   5796 6813696    0    0     0    84 40725 44034  4  7 89  0  0
 0  0   2560 648668   5796 6813720    0    0     0    53 39821 43190  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 648248   5796 6813724    0    0     0     0 30820 32690  2  6 92  0  0
