procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 7299344     28 4570276    0    0   278  1191    6    6  7  3 90  1  0
 2  0      0 7287084     28 4575024    0    0  4692  8962 13679 4435 35 10 47  9  0
 2  0      0 7282436     28 4578580    0    0  3552 11664 11138 3650 34  7 49  9  0
 1  1      0 7266940     28 4593120    0    0  5148 19495 9431 4046 33  7 50 10  0
 2  0      0 7216604     28 4640000    0    0 37284 86626 8638 3875 33  7 49 11  0
 2  0      0 7230580     28 4609524    0    0  2912 10928 14799 4756 31  8 50 11  0
 1  1      0 7260116     28 4612964    0    0  3348  9580 12732 3634 34  7 49  9  0
 1  1      0 7265428     28 4617128    0    0  4260 11696 12209 3777 33  7 49 11  0
 1  1      0 7266620     28 4621092    0    0  3932 11584 11638 3420 33  7 50 11  0
 1  1      0 7263876     28 4624948    0    0  3792 11456 10173 2930 36  7 49  9  0
 2  0      0 7257996     28 4629480    0    0  4168 12416 11227 3607 35  7 49 10  0
 2  0      0 7245108     28 4640688    0    0  4044 41998 9939 5251 34  6 50 10  0
 1  1      0 7206476     28 4676852    0    0  2800 54392 8748 3271 37  6 50  8  0
 1  1      0 7159036     28 4718304    0    0  2324 46202 8460 3149 40  5 49  6  0
 2  1      0 7234516     28 4640864    0    0  2348 22057 15682 11909 35  8 49  8  0
 2  0      0 7229716     28 4645412    0    0  4424 11580 21832 18806 36  9 44 10  0
 1  1      0 7228652     28 4649032    0    0  3620 11656 12288 3980 32  8 49 11  0
 1  1      0 7225624     28 4654120    0    0  5088 11996 11627 3546 33  7 49 11  0
 1  1      0 7221996     28 4658992    0    0  4900 12461 11113 3669 33  7 49 11  0
 2  2      0 7204904     28 4674904    0    0  4668 34613 10574 5220 35  6 49 10  0
 3  1      0 7215352     28 4661472    0    0  4528 50541 13677 11209 37  8 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7212036     28 4664460    0    0  2984 10484 20255 12925 33  9 47 11  0
 2  0      0 7211124     28 4667780    0    0  3320 10616 22053 20086 29  9 51 11  0
 0  2      0 7209016     28 4670916    0    0  3244 10720 13191 4891 30  7 52 12  0
 2  0      0 7207420     28 4673920    0    0  2896 11740 17602 12164 31  9 49 11  0
 1  1      0 7204736     28 4676288    0    0  2388 10356 17145 13662 30  8 52 10  0
 2  0      0 7199368     28 4679808    0    0  3500 11856 20509 16849 33  9 47 12  0
 2  0      0 7222080     28 4683132    0    0  3324 10412 17285 13206 34  7 48 10  0
 1  1      0 7186476     28 4718724    0    0  1860 61169 8978 4445 35  6 51  9  0
 1  1      0 7182712     28 4719656    0    0 17048 57312 10987 3913 33  6 49 11  0
 3  0      0 7185956     28 4722392    0    0  2732 11844 23870 20558 34 10 47 10  0
 0  0      0 7182924     28 4725552    0    0  3276 10124 17224 11950 31  8 50 11  0
 2  1      0 7179016     28 4728340    0    0  2672  9984 22577 22017 29 10 51 10  0
 1  1      0 7176056     28 4731164    0    0  2824 10132 22676 21542 36 10 44 10  0
 2  0      0 7174964     28 4733720    0    0  2556 10292 10395 2898 35  7 49  9  0
 2  0      0 7171348     28 4737240    0    0  3584  9640 9315 2779 38  6 48  8  0
 3  0      0 7165156     28 4742444    0    0  1960 11751 10021 3065 37  6 49  8  0
 2  0      0 7155368     28 4748968    0    0  2412 34576 9926 4568 34  8 50  9  0
 2  0      0 7153688     28 4750924    0    0  1956  8688 12009 5865 28  7 57  8  0
 1  1      0 7152180     28 4752980    0    0  2056  8692 12585 8829 30  8 55  8  0
 1  1      0 7153016     28 4754868    0    0  2040  9992 11806 3952 32  8 52  8  0
 2  0      0 7149284     28 4758320    0    0  3300  9128 12449 4827 31  7 52 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7146324     28 4761376    0    0  3056  9344 11563 5319 34  7 51  9  0
 2  0      0 7142668     28 4764904    0    0  3528 10796 13066 6133 35  7 48 10  0
 3  0      0 7139360     28 4767736    0    0  2908 12084 11042 3214 35  7 49  9  0
 2  0      0 7116068     28 4788144    0    0  2404 36585 10859 5381 34  7 49 10  0
 2  0      0 7101588     28 4799704    0    0  4196 55009 9003 4822 38  6 49  7  0
 2  0      0 7054208     28 4841472    0    0  2248 46480 8924 2660 38  6 49  7  0
 0  2      0 7117336     28 4778048    0    0  2088 26602 15335 9342 33  8 50  9  0
 2  0      0 7117256     28 4780556    0    0  2536 12573 12307 3263 35  7 49  9  0
 1  1      0 7116652     28 4783432    0    0  2820 11036 10069 2959 37  6 49  8  0
 2  0      0 7113020     28 4786484    0    0  3052 11804 11035 3599 35  7 49 10  0
 2  0      0 7110664     28 4789940    0    0  3580 11900 11670 3457 33  7 50 10  0
 1  1      0 7102404     28 4793212    0    0  2432 29602 11042 5169 35  7 49  9  0
 1  1      0 7107372     28 4786844    0    0  2876 23675 10421 3706 34  7 49  9  0
 0  2      0 7106052     28 4789004    0    0  2380 10316 12683 6001 29  8 54 10  0
 2  0      0 7107036     28 4791736    0    0  2544 11996 24880 24884 36  9 45 10  0
 2  0      0 7105376     28 4794976    0    0  3204 11340 10886 3548 35  6 49  9  0
 1  1      0 7101296     28 4798312    0    0  3336 11320 11782 3300 32  8 50 10  0
 3  0      0 7098408     28 4802012    0    0  3700 12476 10771 3031 35  7 49 10  0
 3  1      0 7091740     28 4806416    0    0  2080 14095 10970 3386 35  7 49  9  0
 4  0      0 7055264     28 4839864    0    0  2128 62432 9841 5921 37  7 48  8  0
 4  0      0 6930992     28 4961940    0    0 38356 122365 10686 5786 34  6 50 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6944632     28 4988488    0    0 65232 71936 11842 5193 37  7 49  8  0
