Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:31:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:52     all    1.76    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   95.48
03:31:53     all    1.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
03:31:54     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
03:31:55     all    4.48    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   93.53
03:31:56     all    2.02    0.00    1.01    0.00    0.00    0.00    0.51    0.00    0.00   96.46
03:31:57     all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.48
03:31:58     all    2.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.48
03:31:59     all    1.50    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.50
03:32:00     all    1.26    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.97
03:32:01     all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.46
03:32:02     all    1.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.00
03:32:03     all    2.01    0.00    1.01    0.25    0.50    0.50    0.00    0.00    0.00   95.73
03:32:04     all    2.01    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.24
03:32:05     all    1.52    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.72
03:32:06     all    2.24    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   95.77
03:32:07     all    1.52    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.96
03:32:08     all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.74
03:32:09     all    1.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.00
03:32:10     all    2.02    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.47
03:32:11     all    1.77    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.22
03:32:12     all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.75
03:32:13     all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
03:32:14     all    1.01    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.49
03:32:15     all    1.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.98
03:32:16     all    2.00    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   95.76
03:32:17     all    1.02    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.22
03:32:18     all    1.75    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   96.50
03:32:19     all    2.01    0.00    1.76    0.00    0.75    0.75    0.00    0.00    0.00   94.72
03:32:20     all    1.52    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.22
