Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

03:31:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:52     all    1.25    0.00    0.75    0.00    0.25    1.00    0.25    0.00    0.00   96.50
03:31:53     all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
03:31:54     all    1.49    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.77
03:31:55     all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
03:31:56     all    2.01    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.24
03:31:57     all    1.01    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
03:31:58     all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
03:31:59     all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.24
03:32:00     all    1.26    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   96.98
03:32:01     all    1.50    0.00    1.00    0.00    0.00    0.25    0.25    0.00    0.00   96.99
03:32:02     all    1.01    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.74
03:32:03     all    1.52    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   96.46
03:32:04     all    1.50    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.51
03:32:05     all    1.26    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.24
03:32:06     all    1.53    0.00    0.51    0.00    0.26    0.00    0.00    0.00    0.00   97.70
03:32:07     all    1.49    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   96.02
03:32:08     all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.48
03:32:09     all    1.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
03:32:10     all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.48
03:32:11     all    1.51    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.23
03:32:12     all    0.75    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.49
03:32:13     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
03:32:14     all    1.26    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   97.73
03:32:15     all    1.50    0.00    0.75    0.00    0.75    0.00    0.25    0.00    0.00   96.74
03:32:16     all    1.75    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   95.99
03:32:17     all    1.25    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   97.74
03:32:18     all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.24
03:32:19     all    1.27    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.72
03:32:20     all    1.26    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.48
03:32:21     all    1.25    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.24
03:32:22     all    1.51    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.48
03:32:23     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
03:32:24     all    0.76    0.00    0.51    0.00    0.51    0.00    0.25    0.00    0.00   97.98
03:32:25     all    1.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.23
03:32:26     all    2.23    0.00    1.24    0.25    0.50    0.74    0.00    0.00    0.00   95.04
03:32:27     all    1.01    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.73
03:32:28     all    1.50    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   96.25
03:32:29     all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.48
03:32:30     all    1.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.75
03:32:31     all    1.00    0.00    0.50    0.25    0.50    0.75    0.25    0.00    0.00   96.74
03:32:32     all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
03:32:33     all    1.52    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   96.72
03:32:34     all    1.51    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.73
03:32:35     all    1.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.00
03:32:36     all    1.76    0.00    1.01    0.25    0.50    0.00    0.25    0.00    0.00   96.22
03:32:37     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
03:32:38     all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.76
03:32:39     all    1.01    0.00    0.51    0.00    0.25    0.25    0.25    0.00    0.00   97.73
03:32:40     all    1.02    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.97
03:32:41     all    1.00    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   96.76
03:32:42     all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.99
03:32:43     all    3.78    0.00    3.78    0.25    0.76    0.25    0.00    0.00    0.00   91.18
03:32:44     all    1.25    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   96.74
03:32:45     all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.25
03:32:46     all    1.76    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.48
03:32:47     all    1.25    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.99
03:32:48     all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
03:32:49     all    0.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.98
03:32:50     all    1.49    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.77
03:32:51     all    0.77    0.00    0.51    0.26    0.00    0.00    0.00    0.00    0.00   98.47
03:32:52     all    3.00    0.00    2.00    0.00    0.75    0.00    0.00    0.00    0.00   94.25
03:32:53     all    2.27    0.00    2.52    0.00    0.25    0.50    0.50    0.00    0.00   93.95
03:32:54     all    1.25    0.00    0.25    0.00    0.75    0.50    0.00    0.00    0.00   97.24
03:32:55     all    1.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.74
03:32:56     all    1.27    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   97.46
03:32:57     all    1.50    0.00    0.75    0.00    1.00    0.00    0.25    0.00    0.00   96.51
03:32:58     all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
